# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    6295     -0.0299758     -0.0299758              0              0
    6380    6296     -0.0297008     -0.0297008              0              0
    6380    6297      -0.029422      -0.029422              0              0
    6380    6298     -0.0291688     -0.0291688              0              0
    6380    6299      -0.028913      -0.028913              0              0
    6380    6300     -0.0286522     -0.0286522              0              0
    6380    6301     -0.0283865     -0.0283865              0              0
    6380    6302      -0.028116      -0.028116              0              0
    6380    6303     -0.0278408     -0.0278408              0              0
    6380    6304     -0.0275643     -0.0275643              0              0
    6380    6305     -0.0273137     -0.0273137              0              0
    6380    6306      -0.027057      -0.027057              0              0
    6380    6307     -0.0267945     -0.0267945              0              0
    6380    6308     -0.0265263     -0.0265263              0              0
    6380    6309     -0.0262524     -0.0262524              0              0
    6380    6310     -0.0259731     -0.0259731              0              0
    6380    6311     -0.0256973     -0.0256973              0              0
    6380    6312     -0.0254416     -0.0254416              0              0
    6380    6313     -0.0251791     -0.0251791              0              0
    6380    6314       -0.02491       -0.02491              0              0
    6380    6315     -0.0246344     -0.0246344              0              0
    6380    6316     -0.0243526     -0.0243526              0              0
    6380    6317     -0.0240646     -0.0240646              0              0
    6380    6318     -0.0237848     -0.0237848              0              0
    6380    6319       -0.02352       -0.02352              0              0
    6380    6320     -0.0232481     -0.0232481              0              0
    6380    6321     -0.0229692     -0.0229692              0              0
    6380    6322     -0.0226727     -0.0226727              0              0
    6380    6323     -0.0223584     -0.0223584              0              0
    6380    6324     -0.0220363     -0.0220363              0              0
    6380    6325     -0.0217265     -0.0217265              0              0
    6380    6326     -0.0214255     -0.0214255              0              0
    6380    6327      -0.021116      -0.021116              0              0
    6380    6328     -0.0207973     -0.0207973              0              0
    6380    6329     -0.0204697     -0.0204697              0              0
    6380    6330     -0.0201333     -0.0201333              0              0
    6380    6331     -0.0197883     -0.0197883              0              0
    6380    6332     -0.0194641     -0.0194641              0              0
    6380    6333     -0.0191458     -0.0191458              0              0
    6380    6334     -0.0188177     -0.0188177              0              0
    6380    6335     -0.0184771     -0.0184771              0              0
    6380    6336     -0.0181266     -0.0181266              0              0
    6380    6337     -0.0177675     -0.0177675              0              0
    6380    6338      -0.017401      -0.017401              0              0
    6380    6339     -0.0170653     -0.0170653              0              0
    6380    6340     -0.0167335     -0.0167335              0              0
    6380    6341       -0.01639       -0.01639              0              0
    6380    6342     -0.0160347     -0.0160347              0              0
    6380    6343     -0.0156674     -0.0156674              0              0
    6380    6344     -0.0152886     -0.0152886              0              0
    6380    6345     -0.0148992     -0.0148992              0              0
    6380    6346      -0.014548      -0.014548              0              0
    6380    6347     -0.0141937     -0.0141937              0              0
    6380    6348     -0.0138247     -0.0138247              0              0
    6380    6349     -0.0134431     -0.0134431              0              0
    6380    6350     -0.0130484     -0.0130484              0              0
    6380    6351     -0.0126401     -0.0126401              0              0
    6380    6352      -0.012218      -0.012218              0              0
    6380    6353      -0.011846      -0.011846              0              0
    6380    6354     -0.0114673     -0.0114673              0              0
    6380    6355     -0.0110737     -0.0110737              0              0
    6380    6356     -0.0106646     -0.0106646              0              0
    6380    6357       -0.01024       -0.01024              0              0
    6380    6358    -0.00980107    -0.00980107              0              0
    6380    6359    -0.00934847    -0.00934847              0              0
    6380    6360    -0.00896526    -0.00896526              0              0
    6380    6361    -0.00856843    -0.00856843              0              0
    6380    6362     -0.0081534     -0.0081534              0              0
    6380    6363    -0.00772049    -0.00772049              0              0
    6380    6364     -0.0072696     -0.0072696              0              0
    6380    6365    -0.00680113    -0.00680113              0              0
    6380    6366    -0.00631602    -0.00631602              0              0
    6380    6367    -0.00594043    -0.00594043              0              0
    6380    6368    -0.00554043    -0.00554043              0              0
    6380    6369    -0.00511419    -0.00511419              0              0
    6380    6370    -0.00466308    -0.00466308              0              0
    6380    6371    -0.00418763    -0.00418763              0              0
    6380    6372    -0.00368804    -0.00368804              0              0
    6380    6373    -0.00316559    -0.00316559              0              0
    7380    1919   -2.53818e-08   -2.53818e-08              0              0
    7380    1920   -2.56801e-08   -2.56801e-08              0              0
    7380    1921   -2.57366e-08   -2.57366e-08              0              0
    7380    1922   -2.57028e-08   -2.57028e-08              0              0
    7380    1923    -2.5613e-08    -2.5613e-08              0              0
    7380    1924   -2.51906e-08   -2.51906e-08              0              0
    7380    1925   -2.55601e-08   -2.55601e-08              0              0
    7380    1926   -2.54248e-08   -2.54248e-08              0              0
    7380    1927   -2.51283e-08   -2.51283e-08              0              0
    7380    1928    -2.4896e-08    -2.4896e-08              0              0
    7380    1929    -2.5023e-08    -2.5023e-08              0              0
    7380    1930   -2.52725e-08   -2.52725e-08              0              0
    7380    1931   -2.54491e-08   -2.54491e-08              0              0
    7380    1932   -2.45033e-08   -2.45033e-08              0              0
    7380    1933   -2.17988e-08   -2.17988e-08              0              0
    7380    1934   -2.00144e-08   -2.00144e-08              0              0
    7380    1935   -1.90447e-08   -1.90447e-08              0              0
    7380    1936   -1.86933e-08   -1.86933e-08              0              0
    7380    1937   -1.84132e-08   -1.84132e-08              0              0
    7380    1938   -1.41481e-08   -1.41481e-08              0              0
    7380    1939   -1.15072e-08   -1.15072e-08              0              0
    7380    1940   -1.08033e-08   -1.08033e-08              0              0
    7380    1941   -1.26034e-08   -1.26034e-08              0              0
    7380    1942   -1.27122e-08   -1.27122e-08              0              0
    7380    1943   -1.18884e-08   -1.18884e-08              0              0
    7380    1944   -1.09465e-08   -1.09465e-08              0              0
    7380    1945   -6.42574e-09   -6.42574e-09              0              0
    7380    1946   -5.73491e-09   -5.73491e-09              0              0
    7380    1947   -6.71118e-09   -6.71118e-09              0              0
    7380    1948   -6.45464e-09   -6.45464e-09              0              0
    7380    1949   -4.82282e-09   -4.82282e-09              0              0
    7380    1950   -6.09451e-09   -6.09451e-09              0              0
    7380    1951   -1.14309e-08   -1.14309e-08              0              0
    7380    1952   -1.32449e-08   -1.32449e-08              0              0
    7380    1953   -1.11575e-08   -1.11575e-08              0              0
    7380    1954    -1.1271e-08    -1.1271e-08              0              0
    7380    1955    -1.3795e-08    -1.3795e-08              0              0
    7380    1956   -1.39244e-08   -1.39244e-08              0              0
    7380    1957   -1.22671e-08   -1.22671e-08              0              0
    7380    1958   -1.39184e-08   -1.39184e-08              0              0
    7380    1959   -1.82695e-08   -1.82695e-08              0              0
    7380    1960   -1.94181e-08   -1.94181e-08              0              0
    7380    1961   -1.98837e-08   -1.98837e-08              0              0
    7380    1962   -2.05021e-08   -2.05021e-08              0              0
    7380    1963   -2.04933e-08   -2.04933e-08              0              0
    7380    1964   -2.05379e-08   -2.05379e-08              0              0
    7380    1965   -2.08827e-08   -2.08827e-08              0              0
    7380    1966    -1.9752e-08    -1.9752e-08              0              0
    7380    1967    -1.9153e-08    -1.9153e-08              0              0
    7380    1968   -1.97184e-08   -1.97184e-08              0              0
    7380    1969   -2.06064e-08   -2.06064e-08              0              0
    7380    1970   -2.03627e-08   -2.03627e-08              0              0
    7380    1971   -1.96034e-08   -1.96034e-08              0              0
    7380    1972   -1.96756e-08   -1.96756e-08              0              0
    7380    1973   -2.03937e-08   -2.03937e-08              0              0
    7380    1974   -2.21364e-08   -2.21364e-08              0              0
    7380    1975   -2.41687e-08   -2.41687e-08              0              0
    7380    1976   -2.59096e-08   -2.59096e-08              0              0
    7380    1977   -2.68952e-08   -2.68952e-08              0              0
    7380    1978   -2.69219e-08   -2.69219e-08              0              0
    7380    1979   -2.66662e-08   -2.66662e-08              0              0
    7380    1980   -2.63622e-08   -2.63622e-08              0              0
    7380    1981   -2.59063e-08   -2.59063e-08              0              0
    7380    1982   -2.54763e-08   -2.54763e-08              0              0
    7380    1983   -2.55107e-08   -2.55107e-08              0              0
    7380    1984   -2.56828e-08   -2.56828e-08              0              0
    7380    1985   -2.59201e-08   -2.59201e-08              0              0
    7380    1986   -2.63055e-08   -2.63055e-08              0              0
    7380    1987    -2.6417e-08    -2.6417e-08              0              0
    7380    1988   -2.71767e-08   -2.71767e-08              0              0
    7380    1989   -2.76978e-08   -2.76978e-08              0              0
    7380    1990   -2.85064e-08   -2.85064e-08              0              0
    7380    1991    -2.9324e-08    -2.9324e-08              0              0
    7380    1992   -3.02484e-08   -3.02484e-08              0              0
    7380    1993   -3.06805e-08   -3.06805e-08              0              0
    7380    1994   -3.05847e-08   -3.05847e-08              0              0
    7380    1995   -3.06358e-08   -3.06358e-08              0              0
    7380    1996   -3.07259e-08   -3.07259e-08              0              0
    7380    1997   -3.09638e-08   -3.09638e-08              0              0
    7380    1998   -3.15827e-08   -3.15827e-08              0              0
    7380    1999   -3.23269e-08   -3.23269e-08              0              0
    7380    2000   -3.30638e-08   -3.30638e-08              0              0
    7380    2001   -3.37973e-08   -3.37973e-08              0              0
    7380    2002   -3.43806e-08   -3.43806e-08              0              0
    7380    2003   -3.46709e-08   -3.46709e-08              0              0
    7380    2004    -3.5332e-08    -3.5332e-08              0              0
    7380    2005   -3.59847e-08   -3.59847e-08              0              0
    7380    2006   -3.66384e-08   -3.66384e-08              0              0
    7380    2007   -3.74476e-08   -3.74476e-08              0              0
    7380    2008   -3.78646e-08   -3.78646e-08              0              0
    7380    2009   -3.81984e-08   -3.81984e-08              0              0
    7380    2010   -3.86358e-08   -3.86358e-08              0              0
    7380    2011   -3.91362e-08   -3.91362e-08              0              0
    7380    2012   -3.97034e-08   -3.97034e-08              0              0
    7380    2013   -4.04287e-08   -4.04287e-08              0              0
    7380    2014    -4.1251e-08    -4.1251e-08              0              0
    7380    2015     -4.208e-08     -4.208e-08              0              0
    7380    2016   -4.29167e-08   -4.29167e-08              0              0
    7380    2017   -4.37622e-08   -4.37622e-08              0              0
    7380    2018   -4.46194e-08   -4.46194e-08              0              0
    7380    2019   -4.54999e-08   -4.54999e-08              0              0
    7380    2020   -4.64192e-08   -4.64192e-08              0              0
    7380    2021   -4.73925e-08   -4.73925e-08              0              0
    7380    2022   -4.84124e-08   -4.84124e-08              0              0
    7380    2023   -4.94368e-08   -4.94368e-08              0              0
    7380    2024   -5.05179e-08   -5.05179e-08              0              0
    7380    2025   -5.16259e-08   -5.16259e-08              0              0
    7380    2026    -5.2777e-08    -5.2777e-08              0              0
    7380    2027   -5.39611e-08   -5.39611e-08              0              0
    7380    2028    -5.5234e-08    -5.5234e-08              0              0
    7380    2029   -5.67886e-08   -5.67886e-08              0              0
    7380    2030   -5.83849e-08   -5.83849e-08              0              0
    7380    2031    -5.9984e-08    -5.9984e-08              0              0
    7380    2032   -6.16763e-08   -6.16763e-08              0              0
    7380    2033   -6.32163e-08   -6.32163e-08              0              0
    7380    2034   -6.50098e-08   -6.50098e-08              0              0
    7380    2035   -6.70374e-08   -6.70374e-08              0              0
    7380    2036   -6.88216e-08   -6.88216e-08              0              0
    7380    2037   -7.04032e-08   -7.04032e-08              0              0
    7380    2038   -7.17913e-08   -7.17913e-08              0              0
    7380    2039   -7.30013e-08   -7.30013e-08              0              0
    7380    2040   -7.53625e-08   -7.53625e-08              0              0
    7380    2041   -7.77646e-08   -7.77646e-08              0              0
    7380    2042   -7.98589e-08   -7.98589e-08              0              0
    7380    2043   -8.17539e-08   -8.17539e-08              0              0
    7380    2044   -8.36778e-08   -8.36778e-08              0              0
    7380    2045   -8.59817e-08   -8.59817e-08              0              0
    7380    2046   -8.85285e-08   -8.85285e-08              0              0
    7380    2047   -9.13042e-08   -9.13042e-08              0              0
    7380    2048   -9.38296e-08   -9.38296e-08              0              0
    7380    2049     -9.645e-08     -9.645e-08              0              0
    7380    2050   -9.99462e-08   -9.99462e-08              0              0
    7380    2051     -1.027e-07     -1.027e-07              0              0
    7380    2052   -1.05069e-07   -1.05069e-07              0              0
    7380    2053   -1.07022e-07   -1.07022e-07              0              0
    7380    2054   -1.09247e-07   -1.09247e-07              0              0
    7380    2055   -1.12293e-07   -1.12293e-07              0              0
    7380    2056   -1.14972e-07   -1.14972e-07              0              0
    7380    2057    -1.1821e-07    -1.1821e-07              0              0
    7380    2058   -1.20841e-07   -1.20841e-07              0              0
    7380    2059    -1.2324e-07    -1.2324e-07              0              0
    7380    2060   -1.26079e-07   -1.26079e-07              0              0
    7380    2061   -1.29355e-07   -1.29355e-07              0              0
    7380    2062   -1.32564e-07   -1.32564e-07              0              0
    7380    2063   -1.35356e-07   -1.35356e-07              0              0
    7380    2064   -1.37136e-07   -1.37136e-07              0              0
    7380    2065   -1.38965e-07   -1.38965e-07              0              0
    7380    2066   -1.41901e-07   -1.41901e-07              0              0
    7380    2067   -1.45381e-07   -1.45381e-07              0              0
    7380    2068    -1.4892e-07    -1.4892e-07              0              0
    7380    2069    -1.5192e-07    -1.5192e-07              0              0
    7380    2070   -1.54709e-07   -1.54709e-07              0              0
    7380    2071   -1.58008e-07   -1.58008e-07              0              0
    7380    2072   -1.61539e-07   -1.61539e-07              0              0
    7380    2073   -1.64769e-07   -1.64769e-07              0              0
    7380    2074   -1.67093e-07   -1.67093e-07              0              0
    7380    2075   -1.67142e-07   -1.67142e-07              0              0
    7380    2076   -1.65816e-07   -1.65816e-07              0              0
    7380    2077   -1.68239e-07   -1.68239e-07              0              0
    7380    2078   -1.73224e-07   -1.73224e-07              0              0
    7380    2079    -1.7757e-07    -1.7757e-07              0              0
    7380    2080   -1.80305e-07   -1.80305e-07              0              0
    7380    2081   -1.83567e-07   -1.83567e-07              0              0
    7380    2082   -1.87478e-07   -1.87478e-07              0              0
    7380    2083   -1.90785e-07   -1.90785e-07              0              0
    7380    2084   -1.92551e-07   -1.92551e-07              0              0
    7380    2085   -1.93471e-07   -1.93471e-07              0              0
    7380    2086   -1.94279e-07   -1.94279e-07              0              0
    7380    2087   -1.95836e-07   -1.95836e-07              0              0
    7380    2088   -1.98896e-07   -1.98896e-07              0              0
    7380    2089   -2.03739e-07   -2.03739e-07              0              0
    7380    2090   -2.09779e-07   -2.09779e-07              0              0
    7380    2091   -2.14875e-07   -2.14875e-07              0              0
    7380    2092   -2.18033e-07   -2.18033e-07              0              0
    7380    2093   -2.21411e-07   -2.21411e-07              0              0
    7380    2094   -2.26246e-07   -2.26246e-07              0              0
    7380    2095   -2.33054e-07   -2.33054e-07              0              0
    7380    2096   -2.39154e-07   -2.39154e-07              0              0
    7380    2097   -2.42601e-07   -2.42601e-07              0              0
    7380    2098   -2.42637e-07   -2.42637e-07              0              0
    7380    2099   -2.44457e-07   -2.44457e-07              0              0
    7380    2100   -2.51293e-07   -2.51293e-07              0              0
    7380    2101   -2.56879e-07   -2.56879e-07              0              0
    7380    2102    -2.5945e-07    -2.5945e-07              0              0
    7380    2103    -2.6098e-07    -2.6098e-07              0              0
    7380    2104   -2.62904e-07   -2.62904e-07              0              0
    7380    2105   -2.66407e-07   -2.66407e-07              0              0
    7380    2106   -2.71011e-07   -2.71011e-07              0              0
    7380    2107   -2.76061e-07   -2.76061e-07              0              0
    7380    2108   -2.80764e-07   -2.80764e-07              0              0
    7380    2109   -2.83959e-07   -2.83959e-07              0              0
    7380    2110   -2.85843e-07   -2.85843e-07              0              0
    7380    2111   -2.88427e-07   -2.88427e-07              0              0
    7380    2112   -2.92487e-07   -2.92487e-07              0              0
    7380    2113   -2.96791e-07   -2.96791e-07              0              0
    7380    2114   -3.01731e-07   -3.01731e-07              0              0
    7380    2115   -3.07505e-07   -3.07505e-07              0              0
    7380    2116   -3.11495e-07   -3.11495e-07              0              0
    7380    2117   -3.14418e-07   -3.14418e-07              0              0
    7380    2118    -3.1715e-07    -3.1715e-07              0              0
    7380    2119   -3.19748e-07   -3.19748e-07              0              0
    7380    2120   -3.22432e-07   -3.22432e-07              0              0
    7380    2121    -3.2384e-07    -3.2384e-07              0              0
    7380    2122   -3.25564e-07   -3.25564e-07              0              0
    7380    2123   -3.28063e-07   -3.28063e-07              0              0
    7380    2124   -3.29657e-07   -3.29657e-07              0              0
    7380    2125   -3.31237e-07   -3.31237e-07              0              0
    7380    2126    -3.3244e-07    -3.3244e-07              0              0
    7380    2127   -3.33643e-07   -3.33643e-07              0              0
    7380    2128   -3.35142e-07   -3.35142e-07              0              0
    7380    2129   -3.34963e-07   -3.34963e-07              0              0
    7380    2130   -3.33866e-07   -3.33866e-07              0              0
    7380    2131   -3.31901e-07   -3.31901e-07              0              0
    7380    2132   -3.29297e-07   -3.29297e-07              0              0
    7380    2133   -3.26172e-07   -3.26172e-07              0              0
    7380    2134   -3.21822e-07   -3.21822e-07              0              0
    7380    2135   -3.17482e-07   -3.17482e-07              0              0
    7380    2136   -3.13177e-07   -3.13177e-07              0              0
    7380    2137     -3.087e-07     -3.087e-07              0              0
    7380    2138   -3.04004e-07   -3.04004e-07              0              0
    7380    2139   -2.99105e-07   -2.99105e-07              0              0
    7380    2140   -2.94009e-07   -2.94009e-07              0              0
    7380    2141   -2.88562e-07   -2.88562e-07              0              0
    7380    2142   -2.82831e-07   -2.82831e-07              0              0
    7380    2143   -2.76921e-07   -2.76921e-07              0              0
    7380    2144   -2.70721e-07   -2.70721e-07              0              0
    7380    2145   -2.64213e-07   -2.64213e-07              0              0
    7380    2146   -2.57272e-07   -2.57272e-07              0              0
    7380    2147   -2.50098e-07   -2.50098e-07              0              0
    7380    2148    -2.4262e-07    -2.4262e-07              0              0
    7380    2149   -2.34867e-07   -2.34867e-07              0              0
    7380    2150   -2.26781e-07   -2.26781e-07              0              0
    7380    2151   -2.18333e-07   -2.18333e-07              0              0
    7380    2152   -2.09757e-07   -2.09757e-07              0              0
    7380    2153   -2.00737e-07   -2.00737e-07              0              0
    7380    2154   -1.91455e-07   -1.91455e-07              0              0
    7380    2155   -1.81744e-07   -1.81744e-07              0              0
    7380    2156   -1.71609e-07   -1.71609e-07              0              0
    7380    2157   -1.61436e-07   -1.61436e-07              0              0
    7380    2158   -1.51252e-07   -1.51252e-07              0              0
    7380    2159   -1.40923e-07   -1.40923e-07              0              0
    7380    2160   -1.30411e-07   -1.30411e-07              0              0
    7380    2161   -1.19885e-07   -1.19885e-07              0              0
    7380    2162   -1.09201e-07   -1.09201e-07              0              0
    7380    2163   -9.74828e-08   -9.74828e-08              0              0
    7380    2164   -8.41936e-08   -8.41936e-08              0              0
    7380    2165   -6.94431e-08   -6.94431e-08              0              0
    7380    2166   -5.44447e-08   -5.44447e-08              0              0
    7380    2167   -3.89389e-08   -3.89389e-08              0              0
    7380    2168   -2.16788e-08   -2.16788e-08              0              0
    7380    2169    -5.6478e-09    -5.6478e-09              0              0
    7380    2170    8.62848e-09    8.62848e-09              0              0
    7380    2171    2.09645e-08    2.09645e-08              0              0
    7380    2172    3.22944e-08    3.22944e-08              0              0
    7380    2173    4.39547e-08    4.39547e-08              0              0
    7380    2174    5.74118e-08    5.74118e-08              0              0
    7380    2175    7.08866e-08    7.08866e-08              0              0
    7380    2176    8.51964e-08    8.51964e-08              0              0
    7380    2177    1.02351e-07    1.02351e-07              0              0
    7380    2178    1.20681e-07    1.20681e-07              0              0
    7380    2179      1.384e-07      1.384e-07              0              0
    7380    2180    1.55424e-07    1.55424e-07              0              0
    7380    2181    1.72807e-07    1.72807e-07              0              0
    7380    2182    1.89288e-07    1.89288e-07              0              0
    7380    2183    2.06704e-07    2.06704e-07              0              0
    7380    2184    2.26654e-07    2.26654e-07              0              0
    7380    2185    2.48622e-07    2.48622e-07              0              0
    7380    2186    2.72744e-07    2.72744e-07              0              0
    7380    2187    2.99182e-07    2.99182e-07              0              0
    7380    2188    3.25927e-07    3.25927e-07              0              0
    7380    2189    3.53525e-07    3.53525e-07              0              0
    7380    2190    3.84723e-07    3.84723e-07              0              0
    7380    2191    4.18732e-07    4.18732e-07              0              0
    7380    2192    4.53148e-07    4.53148e-07              0              0
    7380    2193    4.85686e-07    4.85686e-07              0              0
    7380    2194    5.15005e-07    5.15005e-07              0              0
    7380    2195    5.41704e-07    5.41704e-07              0              0
    7380    2196    5.64732e-07    5.64732e-07              0              0
    7380    2197    5.87316e-07    5.87316e-07              0              0
    7380    2198     6.0917e-07     6.0917e-07              0              0
    7380    2199    6.28644e-07    6.28644e-07              0              0
    7380    2200    6.48501e-07    6.48501e-07              0              0
    7380    2201    6.68308e-07    6.68308e-07              0              0
    7380    2202    6.88082e-07    6.88082e-07              0              0
    7380    2203    7.09159e-07    7.09159e-07              0              0
    7380    2204    7.33328e-07    7.33328e-07              0              0
    7380    2205    7.62285e-07    7.62285e-07              0              0
    7380    2206    7.96748e-07    7.96748e-07              0              0
    7380    2207    8.33647e-07    8.33647e-07              0              0
    7380    2208    8.72072e-07    8.72072e-07              0              0
    7380    2209     9.1386e-07     9.1386e-07              0              0
    7380    2210    9.56576e-07    9.56576e-07              0              0
    7380    2211    9.95597e-07    9.95597e-07              0              0
    7380    2212    1.02913e-06    1.02913e-06              0              0
    7380    2213    1.05752e-06    1.05752e-06              0              0
    7380    2214    1.08408e-06    1.08408e-06              0              0
    7380    2215    1.11307e-06    1.11307e-06              0              0
    7380    2216    1.14301e-06    1.14301e-06              0              0
    7380    2217    1.16989e-06    1.16989e-06              0              0
    7380    2218    1.19402e-06    1.19402e-06              0              0
    7380    2219      1.216e-06      1.216e-06              0              0
    7380    2220    1.23578e-06    1.23578e-06              0              0
    7380    2221    1.25415e-06    1.25415e-06              0              0
    7380    2222    1.27214e-06    1.27214e-06              0              0
    7380    2223    1.28862e-06    1.28862e-06              0              0
    7380    2224    1.30272e-06    1.30272e-06              0              0
    7380    2225    1.31504e-06    1.31504e-06              0              0
    7380    2226     1.3285e-06     1.3285e-06              0              0
    7380    2227    1.34212e-06    1.34212e-06              0              0
    7380    2228    1.35385e-06    1.35385e-06              0              0
    7380    2229    1.36336e-06    1.36336e-06              0              0
    7380    2230    1.37214e-06    1.37214e-06              0              0
    7380    2231     1.3819e-06     1.3819e-06              0              0
    7380    2232     1.3934e-06     1.3934e-06              0              0
    7380    2233    1.40593e-06    1.40593e-06              0              0
    7380    2234    1.41924e-06    1.41924e-06              0              0
    7380    2235    1.43606e-06    1.43606e-06              0              0
    7380    2236    1.45386e-06    1.45386e-06              0              0
    7380    2237    1.46411e-06    1.46411e-06              0              0
    7380    2238     1.4663e-06     1.4663e-06              0              0
    7380    2239    1.46514e-06    1.46514e-06              0              0
    7380    2240    1.46494e-06    1.46494e-06              0              0
    7380    2241    1.46327e-06    1.46327e-06              0              0
    7380    2242    1.46077e-06    1.46077e-06              0              0
    7380    2243     1.4585e-06     1.4585e-06              0              0
    7380    2244    1.45787e-06    1.45787e-06              0              0
    7380    2245    1.45935e-06    1.45935e-06              0              0
    7380    2246     1.4604e-06     1.4604e-06              0              0
    7380    2247    1.45991e-06    1.45991e-06              0              0
    7380    2248    1.45792e-06    1.45792e-06              0              0
    7380    2249    1.45326e-06    1.45326e-06              0              0
    7380    2250    1.44413e-06    1.44413e-06              0              0
    7380    2251    1.43254e-06    1.43254e-06              0              0
    7380    2252    1.41927e-06    1.41927e-06              0              0
    7380    2253    1.40668e-06    1.40668e-06              0              0
    7380    2254    1.39583e-06    1.39583e-06              0              0
    7380    2255    1.38611e-06    1.38611e-06              0              0
    7380    2256    1.37686e-06    1.37686e-06              0              0
    7380    2257    1.36607e-06    1.36607e-06              0              0
    7380    2258    1.35317e-06    1.35317e-06              0              0
    7380    2259    1.33778e-06    1.33778e-06              0              0
    7380    2260     1.3212e-06     1.3212e-06              0              0
    7380    2261    1.30508e-06    1.30508e-06              0              0
    7380    2262    1.29463e-06    1.29463e-06              0              0
    7380    2263    1.27942e-06    1.27942e-06              0              0
    7380    2264    1.26082e-06    1.26082e-06              0              0
    7380    2265    1.24996e-06    1.24996e-06              0              0
    7380    2266    1.24132e-06    1.24132e-06              0              0
    7380    2267     1.2327e-06     1.2327e-06              0              0
    7380    2268    1.22168e-06    1.22168e-06              0              0
    7380    2269     1.2051e-06     1.2051e-06              0              0
    7380    2270    1.18149e-06    1.18149e-06              0              0
    7380    2271    1.15256e-06    1.15256e-06              0              0
    7380    2272    1.12296e-06    1.12296e-06              0              0
    7380    2273    1.09153e-06    1.09153e-06              0              0
    7380    2274     1.0581e-06     1.0581e-06              0              0
    7380    2275    1.02678e-06    1.02678e-06              0              0
    7380    2276    9.97782e-07    9.97782e-07              0              0
    7380    2277    9.68207e-07    9.68207e-07              0              0
    7380    2278    9.38736e-07    9.38736e-07              0              0
    7380    2279    9.08964e-07    9.08964e-07              0              0
    7380    2280    8.76205e-07    8.76205e-07              0              0
    7380    2281    8.41012e-07    8.41012e-07              0              0
    7380    2282    8.03656e-07    8.03656e-07              0              0
    7380    2283    7.60901e-07    7.60901e-07              0              0
    7380    2284    7.14946e-07    7.14946e-07              0              0
    7380    2285    6.66999e-07    6.66999e-07              0              0
    7380    2286    6.16809e-07    6.16809e-07              0              0
    7380    2287    5.63243e-07    5.63243e-07              0              0
    7380    2288    5.06916e-07    5.06916e-07              0              0
    7380    2289    4.50985e-07    4.50985e-07              0              0
    7380    2290    3.94637e-07    3.94637e-07              0              0
    7380    2291    3.38574e-07    3.38574e-07              0              0
    7380    2292    2.80614e-07    2.80614e-07              0              0
    7380    2293    2.19837e-07    2.19837e-07              0              0
    7380    2294    1.57009e-07    1.57009e-07              0              0
    7380    2295    9.18166e-08    9.18166e-08              0              0
    7380    2296    2.47473e-08    2.47473e-08              0              0
    7380    2297   -4.49888e-08   -4.49888e-08              0              0
    7380    2298   -1.17152e-07   -1.17152e-07              0              0
    7380    2299   -1.92116e-07   -1.92116e-07              0              0
    7380    2300   -2.69786e-07   -2.69786e-07              0              0
    7380    2301   -3.50418e-07   -3.50418e-07              0              0
    7380    2302   -4.33601e-07   -4.33601e-07              0              0
    7380    2303   -5.20388e-07   -5.20388e-07              0              0
    7380    2304   -6.10487e-07   -6.10487e-07              0              0
    7380    2305   -7.03554e-07   -7.03554e-07              0              0
    7380    2306   -8.00708e-07   -8.00708e-07              0              0
    7380    2307   -9.00933e-07   -9.00933e-07              0              0
    7380    2308   -1.00374e-06   -1.00374e-06              0              0
    7380    2309   -1.10871e-06   -1.10871e-06              0              0
    7380    2310   -1.21831e-06   -1.21831e-06              0              0
    7380    2311   -1.33261e-06   -1.33261e-06              0              0
    7380    2312   -1.45171e-06   -1.45171e-06              0              0
    7380    2313   -1.57241e-06   -1.57241e-06              0              0
    7380    2314   -1.69841e-06   -1.69841e-06              0              0
    7380    2315   -1.82689e-06   -1.82689e-06              0              0
    7380    2316   -1.95891e-06   -1.95891e-06              0              0
    7380    2317   -2.09208e-06   -2.09208e-06              0              0
    7380    2318    -2.2247e-06    -2.2247e-06              0              0
    7380    2319   -2.35811e-06   -2.35811e-06              0              0
    7380    2320   -2.49625e-06   -2.49625e-06              0              0
    7380    2321    -2.6381e-06    -2.6381e-06              0              0
    7380    2322   -2.78968e-06   -2.78968e-06              0              0
    7380    2323   -2.93959e-06   -2.93959e-06              0              0
    7380    2324    -3.0909e-06    -3.0909e-06              0              0
    7380    2325   -3.24295e-06   -3.24295e-06              0              0
    7380    2326   -3.39366e-06   -3.39366e-06              0              0
    7380    2327   -3.54728e-06   -3.54728e-06              0              0
    7380    2328   -3.70411e-06   -3.70411e-06              0              0
    7380    2329   -3.86265e-06   -3.86265e-06              0              0
    7380    2330   -4.02702e-06   -4.02702e-06              0              0
    7380    2331   -4.20061e-06   -4.20061e-06              0              0
    7380    2332   -4.38239e-06   -4.38239e-06              0              0
    7380    2333   -4.56946e-06   -4.56946e-06              0              0
    7380    2334   -4.75781e-06   -4.75781e-06              0              0
    7380    2335   -4.94745e-06   -4.94745e-06              0              0
    7380    2336   -5.13896e-06   -5.13896e-06              0              0
    7380    2337   -5.32736e-06   -5.32736e-06              0              0
    7380    2338   -5.51373e-06   -5.51373e-06              0              0
    7380    2339   -5.70303e-06   -5.70303e-06              0              0
    7380    2340   -5.89171e-06   -5.89171e-06              0              0
    7380    2341   -6.07282e-06   -6.07282e-06              0              0
