# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    4128       -1.02045       -1.02045              0              0
    7380    4129       -1.02152       -1.02152              0              0
    7380    4130       -1.02259       -1.02259              0              0
    7380    4131       -1.02366       -1.02366              0              0
    7380    4132       -1.02473       -1.02473              0              0
    7380    4133        -1.0258        -1.0258              0              0
    7380    4134       -1.02687       -1.02687              0              0
    7380    4135       -1.02794       -1.02794              0              0
    7380    4136       -1.02901       -1.02901              0              0
    7380    4137       -1.03008       -1.03008              0              0
    7380    4138       -1.03115       -1.03115              0              0
    7380    4139       -1.03222       -1.03222              0              0
    7380    4140       -1.03329       -1.03329              0              0
    7380    4141       -1.03436       -1.03436              0              0
    7380    4142       -1.03543       -1.03543              0              0
    7380    4143        -1.0365        -1.0365              0              0
    7380    4144       -1.03756       -1.03756              0              0
    7380    4145       -1.03863       -1.03863              0              0
    7380    4146        -1.0397        -1.0397              0              0
    7380    4147       -1.04077       -1.04077              0              0
    7380    4148       -1.04184       -1.04184              0              0
    7380    4149       -1.04291       -1.04291              0              0
    7380    4150       -1.04397       -1.04397              0              0
    7380    4151       -1.04504       -1.04504              0              0
    7380    4152       -1.04611       -1.04611              0              0
    7380    4153       -1.04718       -1.04718              0              0
    7380    4154       -1.04825       -1.04825              0              0
    7380    4155       -1.04931       -1.04931              0              0
    7380    4156       -1.05038       -1.05038              0              0
    7380    4157       -1.05145       -1.05145              0              0
    7380    4158       -1.05251       -1.05251              0              0
    7380    4159       -1.05358       -1.05358              0              0
    7380    4160       -1.05465       -1.05465              0              0
    7380    4161       -1.05572       -1.05572              0              0
    7380    4162       -1.05678       -1.05678              0              0
    7380    4163       -1.05785       -1.05785              0              0
    7380    4164       -1.05892       -1.05892              0              0
    7380    4165       -1.05998       -1.05998              0              0
    7380    4166       -1.06105       -1.06105              0              0
    7380    4167       -1.06211       -1.06211              0              0
    7380    4168       -1.06318       -1.06318              0              0
    7380    4169       -1.06425       -1.06425              0              0
    7380    4170       -1.06531       -1.06531              0              0
    7380    4171       -1.06638       -1.06638              0              0
    7380    4172       -1.06744       -1.06744              0              0
    7380    4173       -1.06851       -1.06851              0              0
    7380    4174       -1.06957       -1.06957              0              0
    7380    4175       -1.07064       -1.07064              0              0
    7380    4176        -1.0717        -1.0717              0              0
    7380    4177       -1.07277       -1.07277              0              0
    7380    4178       -1.07383       -1.07383              0              0
    7380    4179        -1.0749        -1.0749              0              0
    7380    4180       -1.07596       -1.07596              0              0
    7380    4181       -1.07703       -1.07703              0              0
    7380    4182       -1.07809       -1.07809              0              0
    7380    4183       -1.07916       -1.07916              0              0
    7380    4184       -1.08022       -1.08022              0              0
    7380    4185       -1.08129       -1.08129              0              0
    7380    4186       -1.08235       -1.08235              0              0
    7380    4187       -1.08341       -1.08341              0              0
    7380    4188       -1.08448       -1.08448              0              0
    7380    4189       -1.08554       -1.08554              0              0
    7380    4190        -1.0866        -1.0866              0              0
    7380    4191       -1.08767       -1.08767              0              0
    7380    4192       -1.08873       -1.08873              0              0
    7380    4193       -1.08979       -1.08979              0              0
    7380    4194       -1.09086       -1.09086              0              0
    7380    4195       -1.09192       -1.09192              0              0
    7380    4196       -1.09298       -1.09298              0              0
    7380    4197       -1.09405       -1.09405              0              0
    7380    4198       -1.09511       -1.09511              0              0
    7380    4199       -1.09617       -1.09617              0              0
    7380    4200       -1.09723       -1.09723              0              0
    7380    4201        -1.0983        -1.0983              0              0
    7380    4202       -1.09936       -1.09936              0              0
    7380    4203       -1.10042       -1.10042              0              0
    7380    4204       -1.10148       -1.10148              0              0
    7380    4205       -1.10254       -1.10254              0              0
    7380    4206        -1.1036        -1.1036              0              0
    7380    4207       -1.10467       -1.10467              0              0
    7380    4208       -1.10573       -1.10573              0              0
    7380    4209       -1.10679       -1.10679              0              0
    7380    4210       -1.10785       -1.10785              0              0
    7380    4211       -1.10891       -1.10891              0              0
    7380    4212       -1.10997       -1.10997              0              0
    7380    4213       -1.11103       -1.11103              0              0
    7380    4214       -1.11209       -1.11209              0              0
    7380    4215       -1.11315       -1.11315              0              0
    7380    4216       -1.11421       -1.11421              0              0
    7380    4217       -1.11527       -1.11527              0              0
    7380    4218       -1.11634       -1.11634              0              0
    7380    4219        -1.1174        -1.1174              0              0
    7380    4220       -1.11846       -1.11846              0              0
    7380    4221       -1.11952       -1.11952              0              0
    7380    4222       -1.12057       -1.12057              0              0
    7380    4223       -1.12163       -1.12163              0              0
    7380    4224       -1.12269       -1.12269              0              0
    7380    4225       -1.12375       -1.12375              0              0
    7380    4226       -1.12481       -1.12481              0              0
    7380    4227       -1.12587       -1.12587              0              0
    7380    4228       -1.12693       -1.12693              0              0
    7380    4229       -1.12799       -1.12799              0              0
    7380    4230       -1.12905       -1.12905              0              0
    7380    4231       -1.13011       -1.13011              0              0
    7380    4232       -1.13117       -1.13117              0              0
    7380    4233       -1.13222       -1.13222              0              0
    7380    4234       -1.13328       -1.13328              0              0
    7380    4235       -1.13434       -1.13434              0              0
    7380    4236        -1.1354        -1.1354              0              0
    7380    4237       -1.13646       -1.13646              0              0
    7380    4238       -1.13751       -1.13751              0              0
    7380    4239       -1.13857       -1.13857              0              0
    7380    4240       -1.13963       -1.13963              0              0
    7380    4241       -1.14069       -1.14069              0              0
    7380    4242       -1.14174       -1.14174              0              0
    7380    4243        -1.1428        -1.1428              0              0
    7380    4244       -1.14386       -1.14386              0              0
    7380    4245       -1.14492       -1.14492              0              0
    7380    4246       -1.14597       -1.14597              0              0
    7380    4247       -1.14703       -1.14703              0              0
    7380    4248       -1.14809       -1.14809              0              0
    7380    4249       -1.14914       -1.14914              0              0
    7380    4250        -1.1502        -1.1502              0              0
    7380    4251       -1.15125       -1.15125              0              0
    7380    4252       -1.15231       -1.15231              0              0
    7380    4253       -1.15337       -1.15337              0              0
    7380    4254       -1.15442       -1.15442              0              0
    7380    4255       -1.15548       -1.15548              0              0
    7380    4256       -1.15653       -1.15653              0              0
    7380    4257       -1.15759       -1.15759              0              0
    7380    4258       -1.15864       -1.15864              0              0
    7380    4259        -1.1597        -1.1597              0              0
    7380    4260       -1.16075       -1.16075              0              0
    7380    4261       -1.16181       -1.16181              0              0
    7380    4262       -1.16286       -1.16286              0              0
    7380    4263       -1.16392       -1.16392              0              0
    7380    4264       -1.16497       -1.16497              0              0
    7380    4265       -1.16603       -1.16603              0              0
    7380    4266       -1.16708       -1.16708              0              0
    7380    4267       -1.16814       -1.16814              0              0
    7380    4268       -1.16919       -1.16919              0              0
    7380    4269       -1.17025       -1.17025              0              0
    7380    4270        -1.1713        -1.1713              0              0
    7380    4271       -1.17235       -1.17235              0              0
    7380    4272       -1.17341       -1.17341              0              0
    7380    4273       -1.17446       -1.17446              0              0
    7380    4274       -1.17551       -1.17551              0              0
    7380    4275       -1.17657       -1.17657              0              0
    7380    4276       -1.17762       -1.17762              0              0
    7380    4277       -1.17867       -1.17867              0              0
    7380    4278       -1.17973       -1.17973              0              0
    7380    4279       -1.18078       -1.18078              0              0
    7380    4280       -1.18183       -1.18183              0              0
    7380    4281       -1.18288       -1.18288              0              0
    7380    4282       -1.18394       -1.18394              0              0
    7380    4283       -1.18499       -1.18499              0              0
    7380    4284       -1.18604       -1.18604              0              0
    7380    4285       -1.18709       -1.18709              0              0
    7380    4286       -1.18814       -1.18814              0              0
    7380    4287        -1.1892        -1.1892              0              0
    7380    4288       -1.19025       -1.19025              0              0
    7380    4289        -1.1913        -1.1913              0              0
    7380    4290       -1.19235       -1.19235              0              0
    7380    4291        -1.1934        -1.1934              0              0
    7380    4292       -1.19445       -1.19445              0              0
    7380    4293        -1.1955        -1.1955              0              0
    7380    4294       -1.19656       -1.19656              0              0
    7380    4295       -1.19761       -1.19761              0              0
    7380    4296       -1.19866       -1.19866              0              0
    7380    4297       -1.19971       -1.19971              0              0
    7380    4298       -1.20076       -1.20076              0              0
    7380    4299       -1.20181       -1.20181              0              0
    7380    4300       -1.20286       -1.20286              0              0
    7380    4301       -1.20391       -1.20391              0              0
    7380    4302       -1.20496       -1.20496              0              0
    7380    4303       -1.20601       -1.20601              0              0
    7380    4304       -1.20706       -1.20706              0              0
    7380    4305       -1.20811       -1.20811              0              0
    7380    4306       -1.20916       -1.20916              0              0
    7380    4307       -1.21021       -1.21021              0              0
    7380    4308       -1.21125       -1.21125              0              0
    7380    4309        -1.2123        -1.2123              0              0
    7380    4310       -1.21335       -1.21335              0              0
    7380    4311        -1.2144        -1.2144              0              0
    7380    4312       -1.21545       -1.21545              0              0
    7380    4313        -1.2165        -1.2165              0              0
    7380    4314       -1.21755       -1.21755              0              0
    7380    4315        -1.2186        -1.2186              0              0
    7380    4316       -1.21964       -1.21964              0              0
    7380    4317       -1.22069       -1.22069              0              0
    7380    4318       -1.22174       -1.22174              0              0
    7380    4319       -1.22279       -1.22279              0              0
    7380    4320       -1.22384       -1.22384              0              0
    7380    4321       -1.22488       -1.22488              0              0
    7380    4322       -1.22593       -1.22593              0              0
    7380    4323       -1.22698       -1.22698              0              0
    7380    4324       -1.22803       -1.22803              0              0
    7380    4325       -1.22907       -1.22907              0              0
    7380    4326       -1.23012       -1.23012              0              0
    7380    4327       -1.23117       -1.23117              0              0
    7380    4328       -1.23221       -1.23221              0              0
    7380    4329       -1.23326       -1.23326              0              0
    7380    4330       -1.23431       -1.23431              0              0
    7380    4331       -1.23535       -1.23535              0              0
    7380    4332        -1.2364        -1.2364              0              0
    7380    4333       -1.23744       -1.23744              0              0
    7380    4334       -1.23849       -1.23849              0              0
    7380    4335       -1.23954       -1.23954              0              0
    7380    4336       -1.24058       -1.24058              0              0
    7380    4337       -1.24163       -1.24163              0              0
    7380    4338       -1.24267       -1.24267              0              0
    7380    4339       -1.24372       -1.24372              0              0
    7380    4340       -1.24476       -1.24476              0              0
    7380    4341       -1.24581       -1.24581              0              0
    7380    4342       -1.24685       -1.24685              0              0
    7380    4343        -1.2479        -1.2479              0              0
    7380    4344       -1.24894       -1.24894              0              0
    7380    4345       -1.24999       -1.24999              0              0
    7380    4346       -1.25103       -1.25103              0              0
    7380    4347       -1.25208       -1.25208              0              0
    7380    4348       -1.25312       -1.25312              0              0
    7380    4349       -1.25417       -1.25417              0              0
    7380    4350       -1.25521       -1.25521              0              0
    7380    4351       -1.25625       -1.25625              0              0
    7380    4352        -1.2573        -1.2573              0              0
    7380    4353       -1.25834       -1.25834              0              0
    7380    4354       -1.25939       -1.25939              0              0
    7380    4355       -1.26043       -1.26043              0              0
    7380    4356       -1.26147       -1.26147              0              0
    7380    4357       -1.26252       -1.26252              0              0
    7380    4358       -1.26356       -1.26356              0              0
    7380    4359        -1.2646        -1.2646              0              0
    7380    4360       -1.26564       -1.26564              0              0
    7380    4361       -1.26669       -1.26669              0              0
    7380    4362       -1.26773       -1.26773              0              0
    7380    4363       -1.26877       -1.26877              0              0
    7380    4364       -1.26981       -1.26981              0              0
    7380    4365       -1.27086       -1.27086              0              0
    7380    4366        -1.2719        -1.2719              0              0
    7380    4367       -1.27294       -1.27294              0              0
    7380    4368       -1.27398       -1.27398              0              0
    7380    4369       -1.27502       -1.27502              0              0
    7380    4370       -1.27607       -1.27607              0              0
    7380    4371       -1.27711       -1.27711              0              0
    7380    4372       -1.27815       -1.27815              0              0
    7380    4373       -1.27919       -1.27919              0              0
    7380    4374       -1.28023       -1.28023              0              0
    7380    4375       -1.28127       -1.28127              0              0
    7380    4376       -1.28231       -1.28231              0              0
    7380    4377       -1.28335       -1.28335              0              0
    7380    4378        -1.2844        -1.2844              0              0
    7380    4379       -1.28544       -1.28544              0              0
    7380    4380       -1.28648       -1.28648              0              0
    7380    4381       -1.28752       -1.28752              0              0
    7380    4382       -1.28856       -1.28856              0              0
    7380    4383        -1.2896        -1.2896              0              0
    7380    4384       -1.29064       -1.29064              0              0
    7380    4385       -1.29168       -1.29168              0              0
    7380    4386       -1.29272       -1.29272              0              0
    7380    4387       -1.29376       -1.29376              0              0
    7380    4388        -1.2948        -1.2948              0              0
    7380    4389       -1.29584       -1.29584              0              0
    7380    4390       -1.29688       -1.29688              0              0
    7380    4391       -1.29791       -1.29791              0              0
    7380    4392       -1.29895       -1.29895              0              0
    7380    4393       -1.29999       -1.29999              0              0
    7380    4394       -1.30103       -1.30103              0              0
    7380    4395       -1.30207       -1.30207              0              0
    7380    4396       -1.30311       -1.30311              0              0
    7380    4397       -1.30415       -1.30415              0              0
    7380    4398       -1.30519       -1.30519              0              0
    7380    4399       -1.30622       -1.30622              0              0
    7380    4400       -1.30726       -1.30726              0              0
    7380    4401        -1.3083        -1.3083              0              0
    7380    4402       -1.30934       -1.30934              0              0
    7380    4403       -1.31038       -1.31038              0              0
    7380    4404       -1.31141       -1.31141              0              0
    7380    4405       -1.31245       -1.31245              0              0
    7380    4406       -1.31349       -1.31349              0              0
    7380    4407       -1.31453       -1.31453              0              0
    7380    4408       -1.31556       -1.31556              0              0
    7380    4409        -1.3166        -1.3166              0              0
    7380    4410       -1.31764       -1.31764              0              0
    7380    4411       -1.31867       -1.31867              0              0
    7380    4412       -1.31971       -1.31971              0              0
    7380    4413       -1.32075       -1.32075              0              0
    7380    4414       -1.32178       -1.32178              0              0
    7380    4415       -1.32282       -1.32282              0              0
    7380    4416       -1.32386       -1.32386              0              0
    7380    4417       -1.32489       -1.32489              0              0
    7380    4418       -1.32593       -1.32593              0              0
    7380    4419       -1.32696       -1.32696              0              0
    7380    4420         -1.328         -1.328              0              0
    7380    4421       -1.32904       -1.32904              0              0
    7380    4422       -1.33007       -1.33007              0              0
    7380    4423       -1.33111       -1.33111              0              0
    7380    4424       -1.33214       -1.33214              0              0
    7380    4425       -1.33318       -1.33318              0              0
    7380    4426       -1.33421       -1.33421              0              0
    7380    4427       -1.33525       -1.33525              0              0
    7380    4428       -1.33628       -1.33628              0              0
    7380    4429       -1.33732       -1.33732              0              0
    7380    4430       -1.33835       -1.33835              0              0
    7380    4431       -1.33939       -1.33939              0              0
    7380    4432       -1.34042       -1.34042              0              0
    7380    4433       -1.34146       -1.34146              0              0
    7380    4434       -1.34249       -1.34249              0              0
    7380    4435       -1.34353       -1.34353              0              0
    7380    4436       -1.34456       -1.34456              0              0
    7380    4437       -1.34559       -1.34559              0              0
    7380    4438       -1.34663       -1.34663              0              0
    7380    4439       -1.34766       -1.34766              0              0
    7380    4440       -1.34869       -1.34869              0              0
    7380    4441       -1.34973       -1.34973              0              0
    7380    4442       -1.35076       -1.35076              0              0
    7380    4443       -1.35179       -1.35179              0              0
    7380    4444       -1.35283       -1.35283              0              0
    7380    4445       -1.35386       -1.35386              0              0
    7380    4446       -1.35489       -1.35489              0              0
    7380    4447       -1.35593       -1.35593              0              0
    7380    4448       -1.35696       -1.35696              0              0
    7380    4449       -1.35799       -1.35799              0              0
    7380    4450       -1.35903       -1.35903              0              0
    7380    4451       -1.36006       -1.36006              0              0
    7380    4452       -1.36109       -1.36109              0              0
    7380    4453       -1.36212       -1.36212              0              0
    7380    4454       -1.36315       -1.36315              0              0
    7380    4455       -1.36419       -1.36419              0              0
    7380    4456       -1.36522       -1.36522              0              0
    7380    4457       -1.36625       -1.36625              0              0
    7380    4458       -1.36728       -1.36728              0              0
    7380    4459       -1.36831       -1.36831              0              0
    7380    4460       -1.36935       -1.36935              0              0
    7380    4461       -1.37038       -1.37038              0              0
    7380    4462       -1.37141       -1.37141              0              0
    7380    4463       -1.37244       -1.37244              0              0
    7380    4464       -1.37347       -1.37347              0              0
    7380    4465        -1.3745        -1.3745              0              0
    7380    4466       -1.37553       -1.37553              0              0
    7380    4467       -1.37656       -1.37656              0              0
    7380    4468       -1.37759       -1.37759              0              0
    7380    4469       -1.37862       -1.37862              0              0
    7380    4470       -1.37965       -1.37965              0              0
    7380    4471       -1.38068       -1.38068              0              0
    7380    4472       -1.38172       -1.38172              0              0
    7380    4473       -1.38275       -1.38275              0              0
    7380    4474       -1.38378       -1.38378              0              0
    7380    4475       -1.38481       -1.38481              0              0
    7380    4476       -1.38584       -1.38584              0              0
    7380    4477       -1.38686       -1.38686              0              0
    7380    4478       -1.38789       -1.38789              0              0
    7380    4479       -1.38892       -1.38892              0              0
    7380    4480       -1.38995       -1.38995              0              0
    7380    4481       -1.39098       -1.39098              0              0
    7380    4482       -1.39201       -1.39201              0              0
    7380    4483       -1.39304       -1.39304              0              0
    7380    4484       -1.39407       -1.39407              0              0
    7380    4485        -1.3951        -1.3951              0              0
    7380    4486       -1.39613       -1.39613              0              0
    7380    4487       -1.39716       -1.39716              0              0
    7380    4488       -1.39819       -1.39819              0              0
    7380    4489       -1.39921       -1.39921              0              0
    7380    4490       -1.40024       -1.40024              0              0
    7380    4491       -1.40127       -1.40127              0              0
    7380    4492        -1.4023        -1.4023              0              0
    7380    4493       -1.40333       -1.40333              0              0
    7380    4494       -1.40436       -1.40436              0              0
    7380    4495       -1.40538       -1.40538              0              0
    7380    4496       -1.40641       -1.40641              0              0
    7380    4497       -1.40744       -1.40744              0              0
    7380    4498       -1.40847       -1.40847              0              0
    7380    4499       -1.40949       -1.40949              0              0
    7380    4500       -1.41052       -1.41052              0              0
    7380    4501       -1.41155       -1.41155              0              0
    7380    4502       -1.41258       -1.41258              0              0
    7380    4503        -1.4136        -1.4136              0              0
    7380    4504       -1.41463       -1.41463              0              0
    7380    4505       -1.41566       -1.41566              0              0
    7380    4506       -1.41668       -1.41668              0              0
    7380    4507       -1.41771       -1.41771              0              0
    7380    4508       -1.41874       -1.41874              0              0
    7380    4509       -1.41977       -1.41977              0              0
    7380    4510       -1.42079       -1.42079              0              0
    7380    4511       -1.42182       -1.42182              0              0
    7380    4512       -1.42284       -1.42284              0              0
    7380    4513       -1.42387       -1.42387              0              0
    7380    4514        -1.4249        -1.4249              0              0
    7380    4515       -1.42592       -1.42592              0              0
    7380    4516       -1.42695       -1.42695              0              0
    7380    4517       -1.42797       -1.42797              0              0
    7380    4518         -1.429         -1.429              0              0
    7380    4519       -1.43003       -1.43003              0              0
    7380    4520       -1.43105       -1.43105              0              0
    7380    4521       -1.43208       -1.43208              0              0
    7380    4522        -1.4331        -1.4331              0              0
    7380    4523       -1.43413       -1.43413              0              0
    7380    4524       -1.43515       -1.43515              0              0
    7380    4525       -1.43618       -1.43618              0              0
    7380    4526        -1.4372        -1.4372              0              0
    7380    4527       -1.43823       -1.43823              0              0
    7380    4528       -1.43925       -1.43925              0              0
    7380    4529       -1.44028       -1.44028              0              0
    7380    4530        -1.4413        -1.4413              0              0
    7380    4531       -1.44233       -1.44233              0              0
    7380    4532       -1.44335       -1.44335              0              0
    7380    4533       -1.44438       -1.44438              0              0
    7380    4534        -1.4454        -1.4454              0              0
    7380    4535       -1.44643       -1.44643              0              0
    7380    4536       -1.44745       -1.44745              0              0
    7380    4537       -1.44847       -1.44847              0              0
    7380    4538        -1.4495        -1.4495              0              0
    7380    4539       -1.45052       -1.45052              0              0
    7380    4540       -1.45155       -1.45155              0              0
    7380    4541       -1.45257       -1.45257              0              0
    7380    4542       -1.45359       -1.45359              0              0
    7380    4543       -1.45462       -1.45462              0              0
    7380    4544       -1.45564       -1.45564              0              0
    7380    4545       -1.45666       -1.45666              0              0
    7380    4546       -1.45769       -1.45769              0              0
    7380    4547       -1.45871       -1.45871              0              0
    7380    4548       -1.45973       -1.45973              0              0
    7380    4549       -1.46076       -1.46076              0              0
    7380    4550       -1.46178       -1.46178              0              0
    7380    4551        -1.4628        -1.4628              0              0
    7380    4552       -1.46383       -1.46383              0              0
    7380    4553       -1.46485       -1.46485              0              0
    7380    4554       -1.46587       -1.46587              0              0
    7380    4555       -1.46689       -1.46689              0              0
    7380    4556       -1.46792       -1.46792              0              0
    7380    4557       -1.46894       -1.46894              0              0
    7380    4558       -1.46996       -1.46996              0              0
    7380    4559       -1.47098       -1.47098              0              0
    7380    4560       -1.47201       -1.47201              0              0
    7380    4561       -1.47303       -1.47303              0              0
    7380    4562       -1.47405       -1.47405              0              0
    7380    4563       -1.47507       -1.47507              0              0
    7380    4564       -1.47609       -1.47609              0              0
    7380    4565       -1.47712       -1.47712              0              0
    7380    4566       -1.47814       -1.47814              0              0
    7380    4567       -1.47916       -1.47916              0              0
    7380    4568       -1.48018       -1.48018              0              0
    7380    4569        -1.4812        -1.4812              0              0
    7380    4570       -1.48222       -1.48222              0              0
    7380    4571       -1.48325       -1.48325              0              0
    7380    4572       -1.48427       -1.48427              0              0
    7380    4573       -1.48529       -1.48529              0              0
    7380    4574       -1.48631       -1.48631              0              0
    7380    4575       -1.48733       -1.48733              0              0
    7380    4576       -1.48835       -1.48835              0              0
    7380    4577       -1.48937       -1.48937              0              0
    7380    4578       -1.49039       -1.49039              0              0
    7380    4579       -1.49141       -1.49141              0              0
    7380    4580       -1.49243       -1.49243              0              0
    7380    4581       -1.49346       -1.49346              0              0
    7380    4582       -1.49448       -1.49448              0              0
    7380    4583        -1.4955        -1.4955              0              0
    7380    4584       -1.49652       -1.49652              0              0
    7380    4585       -1.49754       -1.49754              0              0
    7380    4586       -1.49856       -1.49856              0              0
    7380    4587       -1.49958       -1.49958              0              0
    7380    4588        -1.5006        -1.5006              0              0
    7380    4589       -1.50162       -1.50162              0              0
    7380    4590       -1.50264       -1.50264              0              0
    7380    4591       -1.50366       -1.50366              0              0
    7380    4592       -1.50468       -1.50468              0              0
    7380    4593        -1.5057        -1.5057              0              0
    7380    4594       -1.50672       -1.50672              0              0
    7380    4595       -1.50774       -1.50774              0              0
    7380    4596       -1.50876       -1.50876              0              0
    7380    4597       -1.50978       -1.50978              0              0
    7380    4598        -1.5108        -1.5108              0              0
    7380    4599       -1.51181       -1.51181              0              0
    7380    4600       -1.51283       -1.51283              0              0
    7380    4601       -1.51385       -1.51385              0              0
    7380    4602       -1.51487       -1.51487              0              0
    7380    4603       -1.51589       -1.51589              0              0
    7380    4604       -1.51691       -1.51691              0              0
    7380    4605       -1.51793       -1.51793              0              0
    7380    4606       -1.51895       -1.51895              0              0
    7380    4607       -1.51997       -1.51997              0              0
    7380    4608       -1.52099       -1.52099              0              0
    7380    4609       -1.52201       -1.52201              0              0
    7380    4610       -1.52302       -1.52302              0              0
    7380    4611       -1.52404       -1.52404              0              0
    7380    4612       -1.52506       -1.52506              0              0
    7380    4613       -1.52608       -1.52608              0              0
    7380    4614        -1.5271        -1.5271              0              0
    7380    4615       -1.52812       -1.52812              0              0
    7380    4616       -1.52913       -1.52913              0              0
    7380    4617       -1.53015       -1.53015              0              0
    7380    4618       -1.53117       -1.53117              0              0
    7380    4619       -1.53219       -1.53219              0              0
    7380    4620       -1.53321       -1.53321              0              0
    7380    4621       -1.53423       -1.53423              0              0
    7380    4622       -1.53524       -1.53524              0              0
    7380    4623       -1.53626       -1.53626              0              0
    7380    4624       -1.53728       -1.53728              0              0
    7380    4625        -1.5383        -1.5383              0              0
    7380    4626       -1.53931       -1.53931              0              0
    7380    4627       -1.54033       -1.54033              0              0
    7380    4628       -1.54135       -1.54135              0              0
    7380    4629       -1.54237       -1.54237              0              0
    7380    4630       -1.54339       -1.54339              0              0
    7380    4631        -1.5444        -1.5444              0              0
    7380    4632       -1.54542       -1.54542              0              0
    7380    4633       -1.54644       -1.54644              0              0
    7380    4634       -1.54745       -1.54745              0              0
    7380    4635       -1.54847       -1.54847              0              0
    7380    4636       -1.54949       -1.54949              0              0
    7380    4637       -1.55051       -1.55051              0              0
    7380    4638       -1.55152       -1.55152              0              0
    7380    4639       -1.55254       -1.55254              0              0
    7380    4640       -1.55356       -1.55356              0              0
    7380    4641       -1.55457       -1.55457              0              0
    7380    4642       -1.55559       -1.55559              0              0
    7380    4643       -1.55661       -1.55661              0              0
    7380    4644       -1.55762       -1.55762              0              0
    7380    4645       -1.55864       -1.55864              0              0
    7380    4646       -1.55966       -1.55966              0              0
    7380    4647       -1.56067       -1.56067              0              0
    7380    4648       -1.56169       -1.56169              0              0
    7380    4649       -1.56271       -1.56271              0              0
    7380    4650       -1.56372       -1.56372              0              0
    7380    4651       -1.56474       -1.56474              0              0
    7380    4652       -1.56576       -1.56576              0              0
    7380    4653       -1.56677       -1.56677              0              0
    7380    4654       -1.56779       -1.56779              0              0
    7380    4655       -1.56881       -1.56881              0              0
    7380    4656       -1.56982       -1.56982              0              0
    7380    4657       -1.57084       -1.57084              0              0
    7380    4658       -1.57185       -1.57185              0              0
    7380    4659       -1.57287       -1.57287              0              0
    7380    4660       -1.57389       -1.57389              0              0
    7380    4661        -1.5749        -1.5749              0              0
    7380    4662       -1.57592       -1.57592              0              0
    7380    4663       -1.57693       -1.57693              0              0
    7380    4664       -1.57795       -1.57795              0              0
    7380    4665       -1.57897       -1.57897              0              0
    7380    4666       -1.57998       -1.57998              0              0
    7380    4667         -1.581         -1.581              0              0
    7380    4668       -1.58201       -1.58201              0              0
    7380    4669       -1.58303       -1.58303              0              0
    7380    4670       -1.58405       -1.58405              0              0
    7380    4671       -1.58506       -1.58506              0              0
    7380    4672       -1.58608       -1.58608              0              0
    7380    4673       -1.58709       -1.58709              0              0
    7380    4674       -1.58811       -1.58811              0              0
    7380    4675       -1.58912       -1.58912              0              0
    7380    4676       -1.59014       -1.59014              0              0
    7380    4677       -1.59115       -1.59115              0              0
    7380    4678       -1.59217       -1.59217              0              0
    7380    4679       -1.59318       -1.59318              0              0
    7380    4680        -1.5942        -1.5942              0              0
    7380    4681       -1.59521       -1.59521              0              0
    7380    4682       -1.59623       -1.59623              0              0
    7380    4683       -1.59725       -1.59725              0              0
    7380    4684       -1.59826       -1.59826              0              0
    7380    4685       -1.59928       -1.59928              0              0
    7380    4686       -1.60029       -1.60029              0              0
    7380    4687       -1.60131       -1.60131              0              0
    7380    4688       -1.60232       -1.60232              0              0
    7380    4689       -1.60334       -1.60334              0              0
    7380    4690       -1.60435       -1.60435              0              0
    7380    4691       -1.60537       -1.60537              0              0
    7380    4692       -1.60638       -1.60638              0              0
    7380    4693        -1.6074        -1.6074              0              0
    7380    4694       -1.60841       -1.60841              0              0
    7380    4695       -1.60942       -1.60942              0              0
    7380    4696       -1.61044       -1.61044              0              0
    7380    4697       -1.61145       -1.61145              0              0
    7380    4698       -1.61247       -1.61247              0              0
    7380    4699       -1.61348       -1.61348              0              0
    7380    4700        -1.6145        -1.6145              0              0
    7380    4701       -1.61551       -1.61551              0              0
    7380    4702       -1.61653       -1.61653              0              0
    7380    4703       -1.61754       -1.61754              0              0
    7380    4704       -1.61856       -1.61856              0              0
    7380    4705       -1.61957       -1.61957              0              0
    7380    4706       -1.62059       -1.62059              0              0
    7380    4707        -1.6216        -1.6216              0              0
    7380    4708       -1.62261       -1.62261              0              0
    7380    4709       -1.62363       -1.62363              0              0
    7380    4710       -1.62464       -1.62464              0              0
    7380    4711       -1.62566       -1.62566              0              0
    7380    4712       -1.62667       -1.62667              0              0
