Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,6717.0,0.11087463301181671,1397141.4510481395,125.648,0,-5.88628,0,0.0970335,0,-0.023423691582834586,0.0,0.000386132290207564,0.0,153.439,0.277913,-6.17509,0.00288811,0.213783,0.00116749,-0.020122296156778918,3.764156633076742e-05,0.0006966384035349553,4.008192604577002e-06,0.0,3.764156633076742e-05,-0.0003105061133273913,4.008192604577002e-06
10380.0,6718.0,0.11082786459908359,1396760.0310505833,125.648,0,-5.88691,0,0.0967746,0,-0.023426198586527443,0.0,0.00038510203107092834,0.0,153.451,0.278028,-6.17617,0.00289261,0.213525,0.0011675,-0.020124241614587066,3.7660304044926967e-05,0.0006957432665802113,4.007564023052736e-06,0.0,3.7660304044926967e-05,-0.000310641235509283,4.007564023052736e-06
10380.0,6719.0,0.11078111010759255,1396378.6110530272,125.648,0,-5.88755,0,0.0965161,0,-0.02342874538392971,0.0,0.000384073363682669,0.0,153.462,0.278144,-6.17725,0.00289698,0.213262,0.00116745,-0.020126317915835842,3.7679540043620774e-05,0.0006948365067573733,4.006770726444592e-06,0.0,3.7679540043620774e-05,-0.00031076314307470424,4.006770726444592e-06
10380.0,6720.0,0.11073436953112872,1395997.191055471,125.648,0,-5.88818,0,0.0962579,0,-0.023431252387622566,0.0,0.0003830458901056921,0.0,153.474,0.278259,-6.17833,0.00290148,0.213003,0.00116746,-0.02012826276763491,3.769828136984038e-05,0.0006939383869580516,4.00614034756466e-06,0.0,3.769828136984038e-05,-0.0003108924968523595,4.00614034756466e-06
10380.0,6721.0,0.11068764286348098,1395615.771057915,125.648,0,-5.88881,0,0.096,0,-0.023433759391315423,0.0,0.0003820196103399975,0.0,153.485,0.278374,-6.17941,0.00290596,0.212746,0.00116746,-0.020130338469557283,3.771748410345913e-05,0.0006930514382512948,4.0055114505863245e-06,0.0,3.771748410345913e-05,-0.0003110318279112973,4.0055114505863245e-06
10380.0,6722.0,0.11064093009844189,1395234.3510603588,125.648,0,-5.88944,0,0.0957424,0,-0.023436266395008277,0.0,0.00038099452438558514,0.0,153.497,0.278493,-6.18047,0.00291035,0.212478,0.00116736,-0.02013221756777005,3.773653248511035e-05,0.0006921242760444829,4.004529870126909e-06,0.0,3.773653248511035e-05,-0.0003111297516588977,4.004529870126909e-06
10380.0,6723.0,0.1105942312298077,1394852.9310628027,125.647,0,-5.89007,0,0.0954851,0,-0.023438959943333306,0.0,0.000379973656354708,0.0,153.508,0.278615,-6.18155,0.00291483,0.21222,0.00116735,-0.020134292675300307,3.775662771024069e-05,0.0006912343330640748,4.00387809665567e-06,0.0,3.775662771024069e-05,-0.00031126067670936676,4.00387809665567e-06
10380.0,6724.0,0.11054754625137833,1394471.5110652465,125.647,0,-5.8907,0,0.0952281,0,-0.023441466966978915,0.0,0.00037895094988340346,0.0,153.52,0.278729,-6.18263,0.00291926,0.211958,0.0011673,-0.02013623632100052,3.777519187666672e-05,0.0006903269932256383,4.00305526898209e-06,0.0,3.777519187666672e-05,-0.0003113760433422349,4.00305526898209e-06
10380.0,6725.0,0.11050087515695742,1394090.0910676904,125.647,0,-5.89132,0,0.0949714,0,-0.023443934196598407,0.0,0.0003779294372328826,0.0,153.531,0.278844,-6.1837,0.0029238,0.211701,0.00116729,-0.020138278263021798,3.779439434907917e-05,0.000689440569005608,4.0023954961441e-06,0.0,3.779439434907917e-05,-0.0003115111317727254,4.0023954961441e-06
10380.0,6726.0,0.11045421794035226,1393708.6710701343,125.647,0,-5.89195,0,0.0947151,0,-0.023446441220244016,0.0,0.0003769095163434065,0.0,153.543,0.278962,-6.18477,0.00292816,0.211434,0.00116719,-0.020140188741915945,3.78133550340689e-05,0.0006885172231882925,4.001414450954549e-06,0.0,3.78133550340689e-05,-0.00031160770684488605,4.001414450954549e-06
10380.0,6727.0,0.11040757459537387,1393327.2510725781,125.647,0,-5.89258,0,0.0944591,0,-0.023448948243889624,0.0,0.0003758907892747141,0.0,153.555,0.279077,-6.18584,0.00293264,0.211177,0.00116718,-0.02014209892221028,3.783203504447419e-05,0.0006876265833089121,4.000726121156831e-06,0.0,3.783203504447419e-05,-0.00031173579403419804,4.000726121156831e-06
10380.0,6728.0,0.11036094511583691,1392945.831075022,125.647,0,-5.8932,0,0.0942033,0,-0.023451415473509117,0.0,0.00037487285808654404,0.0,153.566,0.279192,-6.18692,0.00293718,0.21092,0.00116717,-0.020144172538192045,3.7851300586084723e-05,0.0006867405545498352,4.0000664160342855e-06,0.0,3.7851300586084723e-05,-0.0003118676964632912,4.0000664160342855e-06
10380.0,6729.0,0.11031432949555973,1392564.4110774659,125.647,0,-5.89383,0,0.0939479,0,-0.02345392249715473,0.0,0.00037385651865941885,0.0,153.578,0.279309,-6.18799,0.00294158,0.210659,0.00116711,-0.02014608212113714,3.7870172125413405e-05,0.0006858371641771608,3.999218889573032e-06,0.0,3.7870172125413405e-05,-0.00031198064551774197,3.999218889573032e-06
10380.0,6730.0,0.11026772772836436,1392182.9910799097,125.647,0,-5.89445,0,0.0936928,0,-0.023456389726774215,0.0,0.00037284137305307726,0.0,153.589,0.279424,-6.18906,0.00294612,0.210403,0.0011671,-0.02014812258690401,3.7889384314309776e-05,0.0006849546517003171,3.9985610744411764e-06,0.0,3.7889384314309776e-05,-0.0003121132786472398,3.9985610744411764e-06
10380.0,6731.0,0.11022113980807649,1391801.5710823536,125.647,0,-5.89507,0,0.0934381,0,-0.023458856956393704,0.0,0.00037182781920778047,0.0,153.601,0.279542,-6.19012,0.00295054,0.210137,0.00116699,-0.02014999902344386,3.790834527263465e-05,0.0006840352601871081,3.997551105298751e-06,0.0,3.790834527263465e-05,-0.00031220744097932765,3.997551105298751e-06
10380.0,6732.0,0.11017456572852549,1391420.1510847975,125.647,0,-5.89569,0,0.0931836,0,-0.023461324186013197,0.0,0.0003708150612430062,0.0,153.613,0.279658,-6.19119,0.00295505,0.209881,0.00116697,-0.020151907716143815,3.792718555611993e-05,0.0006831485616451733,3.99683524708924e-06,0.0,3.792718555611993e-05,-0.00031233350040216706,3.99683524708924e-06
10380.0,6733.0,0.11012800548354439,1391038.7310872413,125.647,0,-5.89631,0,0.0929294,0,-0.023463791415632682,0.0,0.00036980349709901547,0.0,153.624,0.279774,-6.19226,0.00295951,0.20962,0.00116691,-0.020153947299901057,3.7946464306254095e-05,0.0006822501692443889,3.996015001856784e-06,0.0,3.7946464306254095e-05,-0.00031244667214537345,3.996015001856784e-06
10380.0,6734.0,0.11008145906696987,1390657.3110896852,125.647,0,-5.89693,0,0.0926756,0,-0.023466258645252175,0.0,0.0003687935247160696,0.0,153.636,0.27989,-6.19333,0.00296402,0.209365,0.00116689,-0.020155855398474316,3.7965308075610405e-05,0.0006813669973183368,3.995301050920434e-06,0.0,3.7965308075610405e-05,-0.00031257347260226723,3.995301050920434e-06
10380.0,6735.0,0.11003492647264228,1390275.891092129,125.647,0,-5.89755,0,0.092422,0,-0.023468725874871664,0.0,0.0003677843482136462,0.0,153.647,0.280005,-6.1944,0.00296853,0.20911,0.00116688,-0.020157894394293413,3.7984505076229146e-05,0.0006804883922237337,3.994645199127411e-06,0.0,3.7984505076229146e-05,-0.0003127040440100875,3.994645199127411e-06
10380.0,6736.0,0.10998840769440565,1389894.471094573,125.647,0,-5.89817,0,0.0921675,0,-0.023471193104491153,0.0,0.0003667715902488718,0.0,153.659,0.280124,-6.19546,0.00297295,0.208845,0.00116677,-0.02015976935942574,3.800360106658051e-05,0.0006795729504942763,3.993638617373685e-06,0.0,3.800360106658051e-05,-0.0003128013602454045,3.993638617373685e-06
10380.0,6737.0,0.10994190272610764,1389513.0510970168,125.647,0,-5.8988,0,0.0919094,0,-0.023473700128136762,0.0,0.000365744506434694,0.0,153.671,0.280239,-6.19654,0.00297739,0.208588,0.00116678,-0.020161709105816973,3.802232238189703e-05,0.0006786836813712411,3.993012523784872e-06,0.0,3.802232238189703e-05,-0.0003129391749365471,3.993012523784872e-06
10380.0,6738.0,0.10989541156159957,1389131.6310994606,125.647,0,-5.89943,0,0.0916516,0,-0.023476207151782374,0.0,0.0003647186164412998,0.0,153.683,0.280356,-6.19761,0.00298181,0.208325,0.00116674,-0.02016361601478368,3.804122503115151e-05,0.0006777750304197602,3.9922235088261195e-06,0.0,3.804122503115151e-05,-0.0003130564139784604,3.9922235088261195e-06
10380.0,6739.0,0.1098489341947364,1388750.2111019045,125.647,0,-5.90005,0,0.0913941,0,-0.023478674381401863,0.0,0.00036369392026868927,0.0,153.694,0.280471,-6.19868,0.00298634,0.208068,0.00116674,-0.020165653831639496,3.806044595035659e-05,0.0006768904446497587,3.991595037683772e-06,0.0,3.806044595035659e-05,-0.00031319652438106945,3.991595037683772e-06
10380.0,6740.0,0.10980247061937676,1388368.7911043484,125.647,0,-5.90068,0,0.091137,0,-0.023481181405047475,0.0,0.0003626708158571235,0.0,153.706,0.280587,-6.19976,0.00299079,0.20781,0.00116673,-0.020167592676928685,3.807930736000696e-05,0.0006759983344827138,3.9909067371568785e-06,0.0,3.807930736000696e-05,-0.0003133275186255903,3.9909067371568785e-06
10380.0,6741.0,0.10975602082938289,1387987.3711067922,125.647,0,-5.90131,0,0.0908801,0,-0.023483688428693084,0.0,0.00036164850732608024,0.0,153.718,0.280706,-6.20083,0.00299516,0.207543,0.00116663,-0.02016949869241078,3.809842692307733e-05,0.0006750770892153164,3.989927617478652e-06,0.0,3.809842692307733e-05,-0.00031342858188923616,3.989927617478652e-06
10380.0,6742.0,0.1097095848186207,1387605.951109236,125.647,0,-5.90193,0,0.0906236,0,-0.023486155658312573,0.0,0.00036062779055608167,0.0,153.729,0.280821,-6.2019,0.0029997,0.207286,0.00116662,-0.020171535624377963,3.811766169532442e-05,0.0006741928978917445,3.989268314882193e-06,0.0,3.811766169532442e-05,-0.0003135651073356628,3.989268314882193e-06
10380.0,6743.0,0.10966316258095973,1387224.53111168,125.647,0,-5.90255,0,0.0903674,0,-0.023488622887932062,0.0,0.0003596082676068668,0.0,153.741,0.280938,-6.20297,0.00300416,0.207024,0.00116657,-0.020173441046955592,3.813660567760557e-05,0.0006732881924795597,3.988450422589224e-06,0.0,3.813660567760557e-05,-0.0003136799248726929,3.988450422589224e-06
10380.0,6744.0,0.10961675411027316,1386843.1111141238,125.647,0,-5.90318,0,0.0901115,0,-0.023491129911577674,0.0,0.00035858993847843557,0.0,153.752,0.281054,-6.20404,0.00300861,0.206768,0.00116656,-0.020175477392164003,3.8155896035392636e-05,0.0006724075133981997,3.9877943729123134e-06,0.0,3.8155896035392636e-05,-0.0003138175749197641,3.9877943729123134e-06
10380.0,6745.0,0.1095703594004378,1386461.6911165677,125.647,0,-5.9038,0,0.0898559,0,-0.023493597141197163,0.0,0.00035757280317078797,0.0,153.764,0.281173,-6.20511,0.00301305,0.206501,0.00116645,-0.020177382222106605,3.81750802222086e-05,0.0006714868239639968,3.986784482502573e-06,0.0,3.81750802222086e-05,-0.0003139140207932088,3.986784482502573e-06
10380.0,6746.0,0.10952397844533407,1386080.2711190116,125.648,0,-5.90442,0,0.0896007,0,-0.02349587737170508,0.0,0.0003565544218769897,0.0,153.776,0.281281,-6.20618,0.00301757,0.206245,0.00116644,-0.02017928675476017,3.8192937670138525e-05,0.0006706020445323067,3.9860893817009335e-06,0.0,3.8192937670138525e-05,-0.00031404762265531703,3.9860893817009335e-06
10380.0,6747.0,0.10947761123884606,1385698.8511214554,125.648,0,-5.90504,0,0.0893457,0,-0.023498344581688525,0.0,0.00035553968228702406,0.0,153.788,0.2814,-6.20725,0.00302208,0.205989,0.00116643,-0.020181190990194293,3.82121834418796e-05,0.0006697174031784014,3.9854091072198585e-06,0.0,3.82121834418796e-05,-0.0003141777208913773,3.9854091072198585e-06
10380.0,6748.0,0.10943125777486146,1385317.4311238993,125.648,0,-5.90566,0,0.0890911,0,-0.023500811791671974,0.0,0.0003545265344454349,0.0,153.8,0.281517,-6.20831,0.00302655,0.205728,0.00116637,-0.020183062418725615,3.823108618875861e-05,0.000668816644993498,3.9845623652886024e-06,0.0,3.823108618875861e-05,-0.0003142901105480631,3.9845623652886024e-06
10380.0,6749.0,0.10938491804727156,1384936.0111263432,125.648,0,-5.90628,0,0.0888368,0,-0.023503279001655417,0.0,0.00035351458041512794,0.0,153.811,0.281633,-6.20939,0.00303106,0.205472,0.00116635,-0.020185129802159793,3.8250493020420924e-05,0.0006679366235184739,3.983875572242142e-06,0.0,3.8250493020420924e-05,-0.00031442204310334594,3.983875572242142e-06
10380.0,6750.0,0.10933859204997133,1384554.591128787,125.648,0,-5.90689,0,0.0885828,0,-0.023505706417929453,0.0,0.0003525038201961034,0.0,153.823,0.281752,-6.21044,0.00303554,0.205206,0.00116624,-0.020186968138704874,3.826960344752903e-05,0.0006670198864929172,3.982867764769478e-06,0.0,3.826960344752903e-05,-0.0003145160662968138,3.982867764769478e-06
10380.0,6751.0,0.10929227977685929,1384173.1711312307,125.648,0,-5.90751,0,0.0883291,0,-0.023508173627912902,0.0,0.00035149425378836114,0.0,153.835,0.281868,-6.21151,0.00304003,0.204951,0.00116622,-0.0201888711931615,3.8288458418090804e-05,0.0006661390450807683,3.982154548436801e-06,0.0,3.8288458418090804e-05,-0.00031464479129240713,3.982154548436801e-06
10380.0,6752.0,0.10924598122183765,1383791.7511336745,125.648,0,-5.90813,0,0.0880757,0,-0.023510640837896345,0.0,0.00035048588119190123,0.0,153.847,0.281986,-6.21258,0.00304449,0.204691,0.00116615,-0.02019077395074327,3.830754332697075e-05,0.0006652420911684986,3.981280220192407e-06,0.0,3.830754332697075e-05,-0.00031475620997659733,3.981280220192407e-06
10380.0,6753.0,0.10919969637881216,1383410.3311361184,125.648,0,-5.90874,0,0.0878226,0,-0.02351306825417038,0.0,0.00034947870240672357,0.0,153.858,0.282101,-6.21365,0.00304907,0.204436,0.00116614,-0.02019280765381066,3.832683174932228e-05,0.000664365843830025,3.980625018514198e-06,0.0,3.832683174932228e-05,-0.0003148871414233015,3.980625018514198e-06
10380.0,6754.0,0.10915342524169222,1383028.9111385623,125.648,0,-5.90935,0,0.0875699,0,-0.023515495670444416,0.0,0.00034847311536992235,0.0,153.87,0.282217,-6.21471,0.00305362,0.204182,0.00116612,-0.020194677325014624,3.834568444151709e-05,0.0006634886592578151,3.97991377335111e-06,0.0,3.834568444151709e-05,-0.0003150155438878927,3.97991377335111e-06
10380.0,6755.0,0.10910716780439082,1382647.4911410061,125.649,0,-5.90997,0,0.0873174,0,-0.023517775708521357,0.0,0.00034746555881861376,0.0,153.882,0.28233,-6.21577,0.00305801,0.203917,0.001166,-0.020196546704617825,3.836402377494664e-05,0.0006625758698223313,3.978869211286617e-06,0.0,3.836402377494664e-05,-0.0003151103110037176,3.978869211286617e-06
10380.0,6756.0,0.10906092406082456,1382266.07114345,125.649,0,-5.91058,0,0.0870653,0,-0.023520203105476367,0.0,0.0003464623673885188,0.0,153.894,0.282448,-6.21684,0.00306258,0.203663,0.00116598,-0.020198448282584117,3.83832075223401e-05,0.0006616989616229353,3.978160715929784e-06,0.0,3.83832075223401e-05,-0.0003152365942344165,3.978160715929784e-06
10380.0,6757.0,0.10901469400491363,1381884.6511458938,125.649,0,-5.91119,0,0.0868135,0,-0.023522630502431377,0.0,0.000345460369760205,0.0,153.906,0.282566,-6.2179,0.00306708,0.203404,0.0011659,-0.02020031707665718,3.840227627136828e-05,0.0006608059464868166,3.97725753227838e-06,0.0,3.840227627136828e-05,-0.00031534557672661164,3.97725753227838e-06
10380.0,6758.0,0.10896847763058184,1381503.2311483377,125.649,0,-5.9118,0,0.0865586,0,-0.023525057899386387,0.0,0.00034444603618015267,0.0,153.917,0.282682,-6.21896,0.00307163,0.203149,0.0011659,-0.02020231683309836,3.842161759922787e-05,0.0006599303520728704,3.9766348105095335e-06,0.0,3.842161759922787e-05,-0.00031548431589271774,3.9766348105095335e-06
10380.0,6759.0,0.1089222749317566,1381121.8111507816,125.649,0,-5.91242,0,0.0863024,0,-0.0235275250897341,0.0,0.0003434265294590486,0.0,153.929,0.282798,-6.22003,0.00307612,0.202893,0.00116591,-0.02020421752886071,3.844048522594452e-05,0.0006590473530004092,3.976013023693092e-06,0.0,3.844048522594452e-05,-0.0003156208235413606,3.976013023693092e-06
10380.0,6760.0,0.10887608590236887,1380740.3911532254,125.649,0,-5.91304,0,0.0860466,0,-0.023529992280081815,0.0,0.0003424086144736528,0.0,153.941,0.282918,-6.22109,0.00308053,0.202627,0.0011658,-0.02020608544832111,3.8459736079909995e-05,0.0006581320116148395,3.975007061729429e-06,0.0,3.8459736079909995e-05,-0.0003157233971411867,3.975007061729429e-06
10380.0,6761.0,0.10882991053635324,1380358.9711556693,125.65,0,-5.91366,0,0.0857911,0,-0.023532272184639873,0.0,0.0003413891762833267,0.0,153.953,0.283027,-6.22216,0.00308503,0.20237,0.00116579,-0.020207985554032724,3.847772795724321e-05,0.000657246042623398,3.974312616885393e-06,0.0,3.847772795724321e-05,-0.0003158568663400713,3.974312616885393e-06
10380.0,6762.0,0.10878374882764788,1379977.5511581132,125.65,0,-5.91427,0,0.0855359,0,-0.023534699562276162,0.0,0.00034037365698368484,0.0,153.965,0.283147,-6.22323,0.00308956,0.202109,0.00116574,-0.020209885363556654,3.849714081591113e-05,0.0006563472217711818,3.973501506206307e-06,0.0,3.849714081591113e-05,-0.00031597356478749693,3.973501506206307e-06
10380.0,6763.0,0.10873760077019455,1379596.131160557,125.65,0,-5.91489,0,0.085281,0,-0.023537166732988456,0.0,0.0003393593314763231,0.0,153.976,0.283264,-6.22429,0.00309405,0.201854,0.00116573,-0.020211883670182364,3.8516566728305345e-05,0.000655472281394503,3.972849389225846e-06,0.0,3.8516566728305345e-05,-0.00031611294991817993,3.972849389225846e-06
10380.0,6764.0,0.10869146635793857,1379214.711163001,125.65,0,-5.9155,0,0.0850264,0,-0.02353959411062475,0.0,0.0003383461997612415,0.0,153.988,0.283384,-6.22535,0.00309853,0.201588,0.00116561,-0.020213750422110814,3.853588266687664e-05,0.0006545574979868561,3.971812725048666e-06,0.0,3.853588266687664e-05,-0.0003162112982256146,3.971812725048666e-06
10380.0,6765.0,0.10864534558482884,1378833.2911654448,125.65,0,-5.91611,0,0.0847722,0,-0.02354202148826104,0.0,0.00033733465976920016,0.0,154.0,0.2835,-6.22642,0.00310308,0.201332,0.0011656,-0.020215649350649352,3.855481024839363e-05,0.0006536753246753248,3.971129438644456e-06,0.0,3.855481024839363e-05,-0.0003163406649061246,3.971129438644456e-06
10380.0,6766.0,0.10859923844481789,1378451.8711678886,125.651,0,-5.91672,0,0.0845182,0,-0.023544261486179975,0.0,0.0003363212389873539,0.0,154.012,0.283609,-6.22748,0.00310763,0.201077,0.00116559,-0.020217515518271303,3.857279476860082e-05,0.000652796535334909,3.970439047109349e-06,0.0,3.857279476860082e-05,-0.0003164752963475551,3.970439047109349e-06
10380.0,6767.0,0.10855314493186177,1378070.4511703325,125.651,0,-5.91733,0,0.0842646,0,-0.023546688844497853,0.0,0.0003353120946112645,0.0,154.024,0.28373,-6.22854,0.00311214,0.200817,0.00116552,-0.020219381395107254,3.859226727521611e-05,0.0006519016516906455,3.969569434256797e-06,0.0,3.859226727521611e-05,-0.00031658955707938104,3.969569434256797e-06
10380.0,6768.0,0.10850706503992011,1377689.0311727764,125.651,0,-5.91794,0,0.0840113,0,-0.023549116202815735,0.0,0.00033430414401795447,0.0,154.036,0.283846,-6.22961,0.00311669,0.200562,0.00116551,-0.020221279441169596,3.861119948768992e-05,0.0006510231374483886,3.96888817026735e-06,0.0,3.861119948768992e-05,-0.0003167189934304342,3.96888817026735e-06
10380.0,6769.0,0.10846099876295613,1377307.6111752202,125.651,0,-5.91855,0,0.0837583,0,-0.023551543561133616,0.0,0.0003332973872074237,0.0,154.048,0.283966,-6.23066,0.00312114,0.200297,0.00116539,-0.02022311227669298,3.863043938996142e-05,0.0006501123026589115,3.967853644521636e-06,0.0,3.863043938996142e-05,-0.0003168149154514878,3.967853644521636e-06
10380.0,6770.0,0.1084149460949366,1376926.191177664,125.651,0,-5.91916,0,0.0835056,0,-0.023553970919451498,0.0,0.0003322918241796723,0.0,154.059,0.284083,-6.23173,0.00312569,0.200043,0.00116537,-0.020225141017402422,3.8649985717708556e-05,0.0006492415243510603,3.967172747323947e-06,0.0,3.8649985717708556e-05,-0.00031694970017138806,3.967172747323947e-06
10380.0,6771.0,0.10836890702983185,1376544.771180108,125.652,0,-5.91977,0,0.0832533,0,-0.02355621080444402,0.0,0.00033128521631171806,0.0,154.071,0.284193,-6.23279,0.00313024,0.199788,0.00116535,-0.020227005731123963,3.8668104804075625e-05,0.00064836341686625,3.966453118524312e-06,0.0,3.8668104804075625e-05,-0.0003170782005545319,3.966453118524312e-06
10380.0,6772.0,0.10832288156161579,1376163.3511825518,125.652,0,-5.92037,0,0.0830012,0,-0.02355859835100118,0.0,0.00033028204883328555,0.0,154.083,0.284313,-6.23385,0.00313481,0.199529,0.00116528,-0.020228870154397307,3.8687509201284196e-05,0.00064747246613838,3.965584327601812e-06,0.0,3.8687509201284196e-05,-0.00031719041730509447,3.965584327601812e-06
10380.0,6773.0,0.10827686968426589,1375781.9311849957,125.652,0,-5.92098,0,0.0827495,0,-0.023561025690000955,0.0,0.0003292804730525579,0.0,154.095,0.28443,-6.23491,0.00313934,0.199275,0.00116526,-0.02023073428729031,3.8706500942231386e-05,0.0006465978779324442,3.964875530230189e-06,0.0,3.8706500942231386e-05,-0.00031731740487988636,3.964875530230189e-06
10380.0,6774.0,0.10823087139176316,1375400.5111874396,125.652,0,-5.92158,0,0.082498,0,-0.02356341323655811,0.0,0.00032827969312068255,0.0,154.107,0.28455,-6.23597,0.00314386,0.199011,0.00116513,-0.020232598129870803,3.872586555457089e-05,0.0006456909809418131,3.9638121910189125e-06,0.0,3.872586555457089e-05,-0.00031741128782113056,3.9638121910189125e-06
10380.0,6775.0,0.10818488667809215,1375019.0911898834,125.652,0,-5.92219,0,0.0822469,0,-0.023565840575557887,0.0,0.00032728050488651194,0.0,154.119,0.284667,-6.23703,0.00314838,0.198758,0.00116511,-0.020234461682206606,3.874485162779136e-05,0.0006448199118862697,3.963105325928055e-06,0.0,3.874485162779136e-05,-0.0003175394069997577,3.963105325928055e-06
10380.0,6776.0,0.108138915537241,1374637.6711923273,125.653,0,-5.92279,0,0.0819961,0,-0.02356804055613475,0.0,0.00032627991373067094,0.0,154.131,0.284777,-6.23809,0.00315299,0.198505,0.00116509,-0.020236324944365506,3.876302969117651e-05,0.0006439489784663694,3.962389744319031e-06,0.0,3.876302969117651e-05,-0.0003176690647356985,3.962389744319031e-06
10380.0,6777.0,0.10809295796320138,1374256.2511947711,125.653,0,-5.92339,0,0.0817456,0,-0.023570428083690798,0.0,0.00032528312097602124,0.0,154.143,0.284898,-6.23914,0.00315753,0.198247,0.00116501,-0.02023815547900326,3.878248457629746e-05,0.0006430619619444282,3.961493384750118e-06,0.0,3.878248457629746e-05,-0.00031777884096840695,3.961493384750118e-06
10380.0,6778.0,0.10804701394996849,1373874.831197215,125.653,0,-5.92399,0,0.0814954,0,-0.023572815611246845,0.0,0.00032428752198514953,0.0,154.154,0.285015,-6.2402,0.00316212,0.197994,0.00116499,-0.020240149460928683,3.88020208612513e-05,0.0006421954668707916,3.960814733231734e-06,0.0,3.88020208612513e-05,-0.0003179079448856421,3.960814733231734e-06
10380.0,6779.0,0.10800108349154111,1373493.4111996589,125.653,0,-5.92459,0,0.0812456,0,-0.023575203138802892,0.0,0.0003232935146793152,0.0,154.166,0.285135,-6.24125,0.00316661,0.197731,0.00116486,-0.020241979424775892,3.882130921933098e-05,0.000641292502886499,3.959753528227145e-06,0.0,3.882130921933098e-05,-0.0003179989882071837,3.959753528227145e-06
10380.0,6780.0,0.10795516658192152,1373111.9912021027,125.654,0,-5.9252,0,0.080991,0,-0.023577442819170104,0.0,0.000322277842328935,0.0,154.178,0.285245,-6.24231,0.00317113,0.197477,0.00116486,-0.02024384153381157,3.883941635499448e-05,0.0006404188665049489,3.959098389832629e-06,0.0,3.883941635499448e-05,-0.00031814102417601387,3.959098389832629e-06
10380.0,6781.0,0.10790926321511556,1372730.5712045466,125.654,0,-5.92581,0,0.0807367,0,-0.023579870119534597,0.0,0.0003212659366196062,0.0,154.191,0.285366,-6.24337,0.00317563,0.197217,0.00116481,-0.020245572050249364,3.8858414166546605e-05,0.0006395217619705431,3.958263553702634e-06,0.0,3.8858414166546605e-05,-0.0003182558253509369,3.958263553702634e-06
10380.0,6782.0,0.1078633733851326,1372349.1512069905,125.654,0,-5.92641,0,0.0804827,0,-0.023582257628089832,0.0,0.00032025522466455506,0.0,154.202,0.285483,-6.24443,0.00318024,0.196962,0.0011648,-0.020247564882426947,3.887797416817867e-05,0.0006386493041594791,3.9576125069614996e-06,0.0,3.887797416817867e-05,-0.00031839407949492405,3.9576125069614996e-06
10380.0,6783.0,0.10781749708598556,1371967.7312094343,125.655,0,-5.92702,0,0.080229,0,-0.023584497234491266,0.0,0.00031924316581114957,0.0,154.214,0.285593,-6.2455,0.00318477,0.196708,0.00116479,-0.020249458544619812,3.889615221661489e-05,0.0006377760773989391,3.956926721169154e-06,0.0,3.889615221661489e-05,-0.0003185329115877895,3.956926721169154e-06
10380.0,6784.0,0.10777163431169086,1371586.3112118782,125.655,0,-5.92762,0,0.0799756,0,-0.023586884724046,0.0,0.00031823484938920055,0.0,154.227,0.285716,-6.24655,0.00318928,0.196443,0.00116467,-0.02025115576390645,3.891535757715588e-05,0.0006368631951603805,3.955869036783235e-06,0.0,3.891535757715588e-05,-0.0003186283457711799,3.955869036783235e-06
10380.0,6785.0,0.10772578505626845,1371204.891214322,125.655,0,-5.92823,0,0.0797225,0,-0.023589312005093312,0.0,0.000317227726712029,0.0,154.238,0.285833,-6.24761,0.00319381,0.196188,0.00116466,-0.020253147732724748,3.893485355426045e-05,0.0006359911305903863,3.9552181978686455e-06,0.0,3.893485355426045e-05,-0.0003187634038783573,3.9552181978686455e-06
10380.0,6786.0,0.10767994931374185,1370823.471216766,125.656,0,-5.92883,0,0.0794698,0,-0.023591511746355126,0.0,0.00031621967912395744,0.0,154.251,0.285946,-6.24867,0.00319838,0.195929,0.00116459,-0.02025487679172258,3.8952905113999465e-05,0.0006350979896402616,3.954313869645883e-06,0.0,3.8952905113999465e-05,-0.00031887831051630416,3.954313869645883e-06
10380.0,6787.0,0.10763412707813805,1370442.0512192098,125.656,0,-5.92943,0,0.0792173,0,-0.02359389921690966,0.0,0.0003152149519322595,0.0,154.263,0.286065,-6.24973,0.00320297,0.195675,0.00116457,-0.02025673687144681,3.897222186329534e-05,0.0006342253165049299,3.953608573898399e-06,0.0,3.897222186329534e-05,-0.0003190103645726704,3.953608573898399e-06
10380.0,6788.0,0.10758831834348757,1370060.6312216537,125.656,0,-5.93003,0,0.0789652,0,-0.023596286687464187,0.0,0.0003142118163875979,0.0,154.274,0.286183,-6.25079,0.00320756,0.195421,0.00116455,-0.02025872797749459,3.899190101232614e-05,0.0006333568845041939,3.952930011610404e-06,0.0,3.899190101232614e-05,-0.00031914506811659603,3.952930011610404e-06
