Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,3905.0,0.8980665015683401,6579037.615859315,0.477784,0,0.0156999,0,-0.00792832,0,0.016429913936004552,0.0,-0.008296971016191418,0.0,0.356458,0.00121326,0.0117625,3.93744e-05,-0.00600416,1.92416e-05,0.016499138748464055,7.876554545684996e-05,-0.008421973977298868,3.937220274242276e-05,0.0,7.876554545684996e-05,0.00012500296110744963,3.937220274242276e-05
10380.0,3906.0,0.8976979198087156,6578021.548273854,0.479925,0,0.0157636,0,-0.00795498,0,0.01642298275772256,0.0,-0.008287732458196594,0.0,0.35815,0.00121775,0.0118139,3.94973e-05,-0.00602639,1.92859e-05,0.016492949881334637,7.864621437338717e-05,-0.008413220717576435,3.928379659208725e-05,0.0,7.864621437338717e-05,0.0001254882593798405,3.928379659208725e-05
10380.0,3907.0,0.897329526726726,6577005.480688393,0.482067,0,0.0158273,0,-0.00798158,0,0.01641607909274022,0.0,-0.00827849655753246,0.0,0.359846,0.00122221,0.0118652,3.96214e-05,-0.00604853,1.93305e-05,0.016486497001495085,7.852657260625679e-05,-0.00840433129727717,3.919506679422328e-05,0.0,7.852657260625679e-05,0.00012583473974470995,3.919506679422328e-05
10380.0,3908.0,0.8969613221775316,6575989.413102932,0.48421,0,0.0158908,0,-0.00800809,0,0.01640899609673489,0.0,-0.00826923235786126,0.0,0.361547,0.00122663,0.0119166,3.97424e-05,-0.00607073,1.93736e-05,0.016480015046453158,7.840247977778723e-05,-0.008395492149015204,3.91044960531221e-05,0.0,7.840247977778723e-05,0.00012625979115394453,3.91044960531221e-05
10380.0,3909.0,0.8965933060164412,6574973.345517471,0.48637,0,0.0159545,0,-0.00803456,0,0.01640160782943027,0.0,-0.008259719966280814,0.0,0.363253,0.00123117,0.011968,3.98654e-05,-0.00609287,1.94169e-05,0.01647336704720952,7.828376925988146e-05,-0.008386537757430772,3.9016003281160724e-05,0.0,7.828376925988146e-05,0.0001268177911499576,3.9016003281160724e-05
10380.0,3910.0,0.8962254780989114,6573957.277932011,0.488528,0,0.016018,0,-0.00806092,0,0.016394147316018733,0.0,-0.008250212884420134,0.0,0.364966,0.00123562,0.0120194,3.99861e-05,-0.00611499,1.94593e-05,0.016466465369376872,7.815883471478242e-05,-0.008377478998043654,3.892482310907221e-05,0.0,7.815883471478242e-05,0.00012726611362351946,3.892482310907221e-05
10380.0,3911.0,0.8958578382805467,6572941.210346549,0.490691,0,0.0160815,0,-0.00808703,0,0.016386585447868415,0.0,-0.0082404507113438,0.0,0.366682,0.00124009,0.0120708,4.01069e-05,-0.00613703,1.95e-05,0.016459493512089494,7.80348767261508e-05,-0.008368327324493703,3.883253439351464e-05,0.0,7.80348767261508e-05,0.0001278766131499031,3.883253439351464e-05
10380.0,3912.0,0.8954903864170994,6571925.142761088,0.492865,0,0.0161451,0,-0.00811282,0,0.01637882584480537,0.0,-0.00823026589431183,0.0,0.368404,0.00124461,0.0121223,4.02285e-05,-0.00615891,1.95391e-05,0.016452454370745162,7.791287615903475e-05,-0.008358907612295198,3.873899472888363e-05,0.0,7.791287615903475e-05,0.00012864171798336772,3.873899472888363e-05
10380.0,3913.0,0.8951231223644692,6570909.075175627,0.495038,0,0.0162085,0,-0.00813851,0,0.01637096546123732,0.0,-0.008220086134801774,0.0,0.370128,0.0012491,0.0121736,4.03489e-05,-0.00618063,1.95788e-05,0.016445121687632385,7.77886747775062e-05,-0.00834931429127221,3.864558542223035e-05,0.0,7.77886747775062e-05,0.0001292281564704359,3.864558542223035e-05
10380.0,3914.0,0.8947560459787028,6569893.007590166,0.497222,0,0.0162722,0,-0.00816358,0,0.01636311345837473,0.0,-0.00820919026109062,0.0,0.371859,0.00125363,0.0122251,4.0471e-05,-0.00620221,1.96137e-05,0.016437816484205035,7.76669664930563e-05,-0.008339464689573198,3.854775757501499e-05,0.0,7.76669664930563e-05,0.00013027442848257895,3.854775757501499e-05
10380.0,3915.0,0.8943891571159944,6568876.940004705,0.499411,0,0.0163359,0,-0.0081883,0,0.016355166386002713,0.0,-0.00819795719357403,0.0,0.373596,0.00125815,0.0122767,4.05919e-05,-0.00622356,1.96474e-05,0.016430448934142763,7.75434258994417e-05,-0.00832926476728873,3.844792687208066e-05,0.0,7.75434258994417e-05,0.00013130757371469966,3.844792687208066e-05
10380.0,3916.0,0.8940224556326847,6567860.872419245,0.501599,0,0.0163994,0,-0.00821294,0,0.016347121904150528,0.0,-0.00818675874553179,0.0,0.375334,0.00126265,0.0123282,4.07118e-05,-0.00624474,1.9682e-05,0.016422972605732493,7.7418877551498e-05,-0.008318910623604577,3.834886042157044e-05,0.0,7.7418877551498e-05,0.00013215187807278685,3.834886042157044e-05
10380.0,3917.0,0.8936559413852612,6566844.804833784,0.503803,0,0.0164635,0,-0.00823642,0,0.01633922386329577,0.0,-0.008174246679753793,0.0,0.377081,0.00126722,0.0123799,4.08356e-05,-0.00626563,1.97079e-05,0.016415438592769192,7.729916448618646e-05,-0.008308069088604306,3.8241663188995625e-05,0.0,7.729916448618646e-05,0.00013382240885051293,3.8241663188995625e-05
10380.0,3918.0,0.8932896142303581,6565828.737248323,0.506007,0,0.0165274,0,-0.00825978,0,0.016331196999251,0.0,-0.008161725035424412,0.0,0.37883,0.00127177,0.0124316,4.09576e-05,-0.00628611,1.97367e-05,0.016407887442916345,7.717769525360574e-05,-0.008296742602222632,3.81361768691497e-05,0.0,7.717769525360574e-05,0.00013501756679822063,3.81361768691497e-05
10380.0,3919.0,0.8929234740247558,6564812.669662862,0.508214,0,0.0165914,0,-0.00828281,0,0.016323241783972892,0.0,-0.008148939226388882,0.0,0.380585,0.00127629,0.0124835,4.10791e-05,-0.00630652,1.97629e-05,0.01640040989529277,7.705479252661519e-05,-0.008285297633905698,3.8027768386996365e-05,0.0,7.705479252661519e-05,0.00013635840751681505,3.8027768386996365e-05
10380.0,3920.0,0.892557520625381,6563796.602077401,0.510434,0,0.0166561,0,-0.00830471,0,0.01631562552651273,0.0,-0.008134949866192297,0.0,0.382345,0.00128089,0.0125355,4.12062e-05,-0.00632648,1.97823e-05,0.016392917391361204,7.693942754640899e-05,-0.008273261060037401,3.791341657711462e-05,0.0,7.693942754640899e-05,0.0001383111938451035,3.791341657711462e-05
10380.0,3921.0,0.8921917538893058,6562780.53449194,0.512653,0,0.0167206,0,-0.00832662,0,0.016307911979448083,0.0,-0.008121107259686376,0.0,0.384111,0.00128542,0.0125877,4.13288e-05,-0.00634618,1.98044e-05,0.016385497942001143,7.681773234837954e-05,-0.00826086730137903,3.779974550331332e-05,0.0,7.681773234837954e-05,0.00013976004169265373,3.779974550331332e-05
10380.0,3922.0,0.891826173673749,6561764.46690648,0.514879,0,0.0167853,0,-0.00834795,0,0.016300237531536536,0.0,-0.008106710508682623,0.0,0.38588,0.00128999,0.01264,4.14534e-05,-0.00636567,1.98228e-05,0.016378148647247848,7.669962478995589e-05,-0.008248250751528973,3.768342951026555e-05,0.0,7.669962478995589e-05,0.0001415402428463497,3.768342951026555e-05
10380.0,3923.0,0.891460779836074,6560748.399321019,0.517115,0,0.0168505,0,-0.00836869,0,0.01629279754019899,0.0,-0.008091710741324464,0.0,0.387654,0.00129461,0.0126923,4.15815e-05,-0.00638478,1.98391e-05,0.01637065527506488,7.658580902082711e-05,-0.008235152997260443,3.756523994203111e-05,0.0,7.658580902082711e-05,0.00014344225593597958,3.756523994203111e-05
10380.0,3924.0,0.8910955722337903,6559732.331735558,0.519348,0,0.0169154,0,-0.00838948,0,0.016285226861372334,0.0,-0.008076934926099648,0.0,0.389433,0.00129915,0.0127449,4.17051e-05,-0.00640374,1.98574e-05,0.016363405258414156,7.646605545291144e-05,-0.008221876420334178,3.744750532528698e-05,0.0,7.646605545291144e-05,0.0001449414942345309,3.744750532528698e-05
10380.0,3925.0,0.8907305507245524,6558716.264150097,0.521595,0,0.0169808,0,-0.00840978,0,0.016277763398805586,0.0,-0.008061599516866535,0.0,0.391217,0.00130378,0.0127975,4.18328e-05,-0.00642254,1.98724e-05,0.01635601213648691,7.63523103447314e-05,-0.00820841118867534,3.73282004525355e-05,0.0,7.63523103447314e-05,0.00014681167180880493,3.73282004525355e-05
10380.0,3926.0,0.8903657151661598,6557700.196564636,0.523845,0,0.0170463,0,-0.00842997,0,0.01627036623428686,0.0,-0.008046244595252413,0.0,0.393007,0.00130838,0.0128504,4.19595e-05,-0.00644114,1.98883e-05,0.01634881821443384,7.623700129765966e-05,-0.008194688644222622,3.720888234375561e-05,0.0,7.623700129765966e-05,0.00014844404897020914,3.720888234375561e-05
10380.0,3927.0,0.8900010654165568,6556684.128979175,0.526093,0,0.0171116,0,-0.00845023,0,0.016262904087300155,0.0,-0.008031118072279995,0.0,0.394799,0.00131294,0.0129031,4.20847e-05,-0.00645966,1.99057e-05,0.016341353448210357,7.61190773086982e-05,-0.008180947773423944,3.709087228802654e-05,0.0,7.61190773086982e-05,0.00014982970114394908,3.709087228802654e-05
10380.0,3928.0,0.8896366013338323,6555668.061393714,0.528359,0,0.0171776,0,-0.00847031,0,0.01625561408057779,0.0,-0.008015676840935803,0.0,0.396598,0.00131761,0.0129562,4.22144e-05,-0.00647813,1.99218e-05,0.016334172133999666,7.600863419765951e-05,-0.008167123888673166,3.697339865833936e-05,0.0,7.600863419765951e-05,0.0001514470477373634,3.697339865833936e-05
10380.0,3929.0,0.8892723227762199,6554651.993808253,0.530624,0,0.0172433,0,-0.0084905,0,0.01624813427210228,0.0,-0.008000486219997587,0.0,0.398401,0.00132223,0.0130093,4.234e-05,-0.00649654,1.99396e-05,0.016326891749769704,7.589300578674371e-05,-0.008153267687581105,3.6857006560030544e-05,0.0,7.589300578674371e-05,0.00015278146758351818,3.6857006560030544e-05
10380.0,3930.0,0.8889082296020975,6553635.926222792,0.532892,0,0.0173091,0,-0.00851082,0,0.016240720446169206,0.0,-0.00798550175270036,0.0,0.40021,0.00132682,0.0130624,4.24666e-05,-0.00651496,1.99586e-05,0.016319432298043526,7.577674065298088e-05,-0.008139426800929512,3.674149152320477e-05,0.0,7.577674065298088e-05,0.0001539250482291525,3.674149152320477e-05
10380.0,3931.0,0.8885443216699868,6552619.858637331,0.535174,0,0.0173751,0,-0.00853135,0,0.016233131654377828,0.0,-0.007970631981374281,0.0,0.402022,0.00133152,0.0131156,4.25948e-05,-0.00653339,1.99796e-05,0.016312042624532987,7.566558066727514e-05,-0.00812566227718881,3.663002326877583e-05,0.0,7.566558066727514e-05,0.00015503029581452957,3.663002326877583e-05
10380.0,3932.0,0.8881805988385537,6551603.79105187,0.537454,0,0.017441,0,-0.008552,0,0.01622557465383084,0.0,-0.007956029725334634,0.0,0.403842,0.00133612,0.013169,4.272e-05,-0.00655197,2.00003e-05,0.01630464389538483,7.554829410470983e-05,-0.008112046295333323,3.6517235084190676e-05,0.0,7.554829410470983e-05,0.00015601656999868901,3.6517235084190676e-05
10380.0,3933.0,0.8878170609666077,6550587.723466409,0.539742,0,0.0175072,0,-0.00857302,0,0.01621811902723894,0.0,-0.007941775885515673,0.0,0.405664,0.00134078,0.0132224,4.2848e-05,-0.0065706,2.00242e-05,0.01629723120612132,7.543567266560902e-05,-0.008098574189477006,3.6408961110184665e-05,0.0,7.543567266560902e-05,0.0001567983039613332,3.6408961110184665e-05
10380.0,3934.0,0.887453707913102,6549571.6558809485,0.542039,0,0.0175738,0,-0.00859442,0,0.016210826158265364,0.0,-0.007927861279354437,0.0,0.407493,0.00134546,0.0132761,4.2977e-05,-0.00658945,2.00497e-05,0.016289973079292162,7.53244377125478e-05,-0.008085353613436305,3.630304164928865e-05,0.0,7.53244377125478e-05,0.00015749233408186847,3.630304164928865e-05
10380.0,3935.0,0.8870905395371329,6548555.588295488,0.544334,0,0.0176401,0,-0.00861595,0,0.01620337880786429,0.0,-0.00791421259741262,0.0,0.409325,0.00135009,0.0133297,4.31038e-05,-0.00660833,2.00762e-05,0.01628253832529164,7.5209809476275e-05,-0.00807222866915043,3.6197918363298046e-05,0.0,7.5209809476275e-05,0.00015801607173781054,3.6197918363298046e-05
10380.0,3936.0,0.8867275556979404,6547539.520710027,0.546642,0,0.0177071,0,-0.00863762,0,0.016196249099044713,0.0,-0.007900618686452926,0.0,0.411162,0.0013548,0.0133836,4.32353e-05,-0.00662732,2.0103e-05,0.016275336728588732,7.51019810533443e-05,-0.008059256448796338,3.6094848587919135e-05,0.0,7.51019810533443e-05,0.00015863776234341202,3.6094848587919135e-05
10380.0,3937.0,0.8863647562549068,6546523.453124566,0.548953,0,0.0177741,0,-0.00865942,0,0.016189090869345828,0.0,-0.007887214388117014,0.0,0.413005,0.00135948,0.0134376,4.33646e-05,-0.0066464,2.01302e-05,0.01626808392150216,7.499107630821913e-05,-0.008046391690173243,3.5992115772170825e-05,0.0,7.499107630821913e-05,0.00015917730205622892,3.5992115772170825e-05
10380.0,3938.0,0.8860021410675579,6545507.385539105,0.551262,0,0.0178409,0,-0.00868135,0,0.01618186996382845,0.0,-0.00787406895450802,0.0,0.414852,0.0013641,0.0134917,4.34916e-05,-0.00666556,2.01579e-05,0.016260859294398966,7.487676428592127e-05,-0.008033660196889494,3.5889613533906576e-05,0.0,7.487676428592127e-05,0.00015959124238147486,3.5889613533906576e-05
10380.0,3939.0,0.8856397099955619,6544491.317953644,0.553591,0,0.0179088,0,-0.00870303,0,0.016175118453876595,0.0,-0.007860523382786208,0.0,0.416704,0.00136887,0.013546,4.36275e-05,-0.00668465,2.01838e-05,0.016253743664567655,7.477436380314851e-05,-0.008020861330824759,3.578788542575741e-05,0.0,7.477436380314851e-05,0.00016033794803855042,3.578788542575741e-05
10380.0,3940.0,0.8852774628987292,6543475.2503681835,0.555918,0,0.0179766,0,-0.00872482,0,0.01616839174122802,0.0,-0.007847218474667126,0.0,0.418562,0.00137356,0.0136007,4.37592e-05,-0.00670373,2.02109e-05,0.016246935937806108,7.466667506148517e-05,-0.008008048986768984,3.5686144515747124e-05,0.0,7.466667506148517e-05,0.00016083051210185814,3.5686144515747124e-05
10380.0,3941.0,0.884915399637013,6542459.182782723,0.558249,0,0.0180444,0,-0.00874644,0,0.016161605305159525,0.0,-0.007833816092818795,0.0,0.420423,0.00137826,0.0136553,4.38907e-05,-0.00672279,2.02365e-05,0.016239953570570592,7.455899816560128e-05,-0.007995269050456326,3.558385218602474e-05,0.0,7.455899816560128e-05,0.0001614529576375312,3.558385218602474e-05
10380.0,3942.0,0.8845535200705082,6541443.115197262,0.560593,0,0.0181127,0,-0.00876727,0,0.01615494663686489,0.0,-0.00781963920348631,0.0,0.422293,0.001383,0.0137102,4.40245e-05,-0.00674167,2.0256e-05,0.016233041987435266,7.445374259161163e-05,-0.007982218507055529,3.5476519425025856e-05,0.0,7.445374259161163e-05,0.0001625793035692196,3.5476519425025856e-05
10380.0,3943.0,0.8841918240594518,6540427.047611801,0.562935,0,0.0181808,0,-0.00878818,0,0.016148223151873663,0.0,-0.007805679163668985,0.0,0.424164,0.00138771,0.0137652,4.41564e-05,-0.00676029,2.02789e-05,0.01622627097066229,7.434707041553051e-05,-0.007968957761620507,3.53716268108175e-05,0.0,7.434707041553051e-05,0.00016327859795152184,3.53716268108175e-05
10380.0,3944.0,0.8838303114642223,6539410.980026339,0.565285,0,0.0182495,0,-0.00880848,0,0.016141857647027604,0.0,-0.007791184977489231,0.0,0.426039,0.00139246,0.0138202,4.42925e-05,-0.00677877,2.02971e-05,0.016219407143477475,7.424485298187104e-05,-0.007955574489659398,3.526364061261018e-05,0.0,7.424485298187104e-05,0.00016438951217016742,3.526364061261018e-05
10380.0,3945.0,0.8834689821453404,6538394.912440878,0.567645,0,0.0183188,0,-0.00882803,0,0.016135789093535573,0.0,-0.007776013177249867,0.0,0.427924,0.00139721,0.0138758,4.44299e-05,-0.00679697,2.03106e-05,0.01621292565969658,7.414364487399502e-05,-0.007941795739430366,3.51509058486958e-05,0.0,7.414364487399502e-05,0.00016578256218049894,3.51509058486958e-05
10380.0,3946.0,0.8831078359634675,6537378.8448554175,0.570003,0,0.018388,0,-0.00884762,0,0.016129739668036835,0.0,-0.007761029327915818,0.0,0.42981,0.00140193,0.0139314,4.45659e-05,-0.0068149,2.03272e-05,0.016206463321002302,7.404114671529957e-05,-0.007927805309322723,3.5040378002499944e-05,0.0,7.404114671529957e-05,0.00016677598140690548,3.5040378002499944e-05
10380.0,3947.0,0.8827468727794067,6536362.777269957,0.572373,0,0.0184577,0,-0.00886609,0,0.01612383882538135,0.0,-0.007745028154717291,0.0,0.431701,0.00140672,0.0139872,4.47045e-05,-0.00683255,2.03354e-05,0.016200101459111747,7.394280472024574e-05,-0.007913521163953755,3.4923869727141927e-05,0.0,7.394280472024574e-05,0.00016849300923646362,3.4923869727141927e-05
10380.0,3948.0,0.8823860924541016,6535346.709684496,0.574747,0,0.0185276,0,-0.00888407,0,0.01611804846306288,0.0,-0.007728678879576579,0.0,0.4336,0.00141147,0.0140433,4.48426e-05,-0.0068498,2.03427e-05,0.01619384225092251,7.384262618871639e-05,-0.007898754612546126,3.480511688817899e-05,0.0,7.384262618871639e-05,0.0001700757329695466,3.480511688817899e-05
10380.0,3949.0,0.8820254948486371,6534330.642099035,0.577119,0,0.0185973,0,-0.00890205,0,0.01611218830085303,0.0,-0.007712490838111377,0.0,0.435499,0.0014162,0.0140994,4.49789e-05,-0.00686683,2.03522e-05,0.01618763762947791,7.374137283458125e-05,-0.007883864256863965,3.468830904267588e-05,0.0,7.374137283458125e-05,0.000171373418752588,3.468830904267588e-05
10380.0,3950.0,0.8816650798242388,6533314.574513574,0.579507,0,0.0186678,0,-0.0089189,0,0.01610662166289622,0.0,-0.007695247857230371,0.0,0.437405,0.00142102,0.0141558,4.51202e-05,-0.00688355,2.03535e-05,0.01618157085538574,7.364642353969453e-05,-0.007868622900972783,3.456577652494236e-05,0.0,7.364642353969453e-05,0.0001733750437424124,3.456577652494236e-05
10380.0,3951.0,0.8813048472422724,6532298.506928113,0.581896,0,0.0187381,0,-0.00893563,0,0.016100901191965576,0.0,-0.007678030094724831,0.0,0.439318,0.00142578,0.0142124,4.52574e-05,-0.00689995,2.03568e-05,0.016175526611702684,7.354623857165502e-05,-0.007853024460641267,3.44434073940039e-05,0.0,7.354623857165502e-05,0.00017499436591643554,3.44434073940039e-05
10380.0,3952.0,0.8809447969642442,6531282.439342652,0.584285,0,0.0188085,0,-0.00895225,0,0.01609531307495486,0.0,-0.007660858998605132,0.0,0.441233,0.00143052,0.014269,4.53952e-05,-0.00691621,2.03604e-05,0.016169461486334885,7.344640115337441e-05,-0.007837367105361566,3.432153088805027e-05,0.0,7.344640115337441e-05,0.00017650810675643412,3.432153088805027e-05
10380.0,3953.0,0.8805849288518007,6530266.371757192,0.586689,0,0.0188796,0,-0.00896829,0,0.016089955666460425,0.0,-0.007643138016905038,0.0,0.443153,0.00143536,0.0143258,4.55381e-05,-0.00693221,2.03608e-05,0.0161634920670739,7.335336148447911e-05,-0.007821463467470603,3.419837592086728e-05,0.0,7.335336148447911e-05,0.0001783254505655649,3.419837592086728e-05
10380.0,3954.0,0.8802252427667282,6529250.304171731,0.589091,0,0.0189506,0,-0.00898431,0,0.016084611715337697,0.0,-0.007625570582473676,0.0,0.445079,0.00144012,0.0143829,4.56771e-05,-0.00694806,2.03625e-05,0.016157693353314805,7.325529716459644e-05,-0.007805423306873611,3.4075195626759185e-05,0.0,7.325529716459644e-05,0.0001798527243999353,3.4075195626759185e-05
10380.0,3955.0,0.8798657385709527,6528234.23658627,0.5915,0,0.0190218,0,-0.00900028,0,0.0160792899408284,0.0,-0.007608013524936601,0.0,0.447009,0.00144491,0.0144401,4.58173e-05,-0.00696383,2.03645e-05,0.01615191193018485,7.31590890243422e-05,-0.007789362182864327,3.3953093778897366e-05,0.0,7.31590890243422e-05,0.00018134865792772577,3.3953093778897366e-05
10380.0,3956.0,0.8795064161265402,6527218.169000809,0.593919,0,0.0190936,0,-0.0090162,0,0.01607424581466496,0.0,-0.007590428997893653,0.0,0.448943,0.00144976,0.0144974,4.59616e-05,-0.00697948,2.03672e-05,0.016146147729221752,7.306774773806256e-05,-0.007773236246026778,3.3832635540676866e-05,0.0,7.306774773806256e-05,0.00018280724813312527,3.3832635540676866e-05
10380.0,3957.0,0.8791472752956958,6526202.101415348,0.596336,0,0.0191653,0,-0.0090321,0,0.0160692126586354,0.0,-0.007572995760779158,0.0,0.450882,0.00145454,0.014555,4.61028e-05,-0.00699508,2.03702e-05,0.01614058667234443,7.297256381502939e-05,-0.00775710718103628,3.3711911698270125e-05,0.0,7.297256381502939e-05,0.00018411142025712146,3.3711911698270125e-05
10380.0,3958.0,0.8787883159407639,6525186.033829887,0.598763,0,0.0192375,0,-0.00904816,0,0.016064369374861172,0.0,-0.007555710690206308,0.0,0.452828,0.00145935,0.0146129,4.62461e-05,-0.00701075,2.03741e-05,0.016135155069916172,7.287966998640458e-05,-0.0077410738735237215,3.359273457097659e-05,0.0,7.287966998640458e-05,0.00018536318331741335,3.359273457097659e-05
10380.0,3959.0,0.878429537924228,6524169.966244427,0.601197,0,0.0193101,0,-0.00906434,0,0.016059710876800783,0.0,-0.007538577205142409,0.0,0.454777,0.0014642,0.0146709,4.63922e-05,-0.00702635,2.03799e-05,0.016129773493382474,7.279029353517776e-05,-0.007725049859601519,3.3476038727942785e-05,0.0,7.279029353517776e-05,0.0001864726544591102,3.3476038727942785e-05
10380.0,3960.0,0.8780709411087104,6523153.898658966,0.60363,0,0.0193826,0,-0.00908049,0,0.0160550337127048,0.0,-0.007521569504497789,0.0,0.456731,0.00146899,0.0147291,4.65351e-05,-0.00704199,2.0385e-05,0.01612448027394681,7.269703967528449e-05,-0.0077091219996015155,3.335869276949342e-05,0.0,7.269703967528449e-05,0.0001875524951037268,3.335869276949342e-05
10380.0,3961.0,0.8777125253569725,6522137.831073504,0.606077,0,0.019456,0,-0.00909686,0,0.016050765826784386,0.0,-0.007504706497689238,0.0,0.45869,0.00147387,0.0147876,4.6684e-05,-0.00705766,2.0392e-05,0.016119383461597157,7.261100032482637e-05,-0.007693278684950621,3.324445356944244e-05,0.0,7.261100032482637e-05,0.00018857218726138318,3.324445356944244e-05
10380.0,3962.0,0.8773542905319139,6521121.763488043,0.608527,0,0.0195296,0,-0.00911325,0,0.016046617487802513,0.0,-0.007487958627965562,0.0,0.460656,0.00147871,0.0148464,4.68318e-05,-0.00707336,2.03989e-05,0.016114410753360425,7.252296362659628e-05,-0.007677486019936786,3.312999220882883e-05,0.0,7.252296362659628e-05,0.0001895273919712238,3.312999220882883e-05
10380.0,3963.0,0.8769962364965728,6520105.695902582,0.610975,0,0.0196031,0,-0.00912962,0,0.016042473096280534,0.0,-0.007471353165023118,0.0,0.462623,0.00148352,0.0149053,4.69778e-05,-0.00708902,2.0406e-05,0.016109553567375593,7.243360053450972e-05,-0.007661767789323056,3.3016145085976575e-05,0.0,7.243360053450972e-05,0.000190414624299938,3.3016145085976575e-05
10380.0,3964.0,0.8766383631141254,6519089.628317121,0.613443,0,0.0196781,0,-0.00914612,0,0.01603906149389593,0.0,-0.007454743146470007,0.0,0.464599,0.00148844,0.0149647,4.71337e-05,-0.00710475,2.04137e-05,0.016104963635307005,7.23543203461485e-05,-0.007646109871093137,3.290431082972524e-05,0.0,7.23543203461485e-05,0.00019136672462312983,3.290431082972524e-05
10380.0,3965.0,0.876280670247886,6518073.560731661,0.615909,0,0.0197531,0,-0.0091626,0,0.016035729304166687,0.0,-0.007438274160630872,0.0,0.466578,0.00149331,0.0150245,4.72864e-05,-0.00712041,2.04219e-05,0.016100737711593774,7.227237546672901e-05,-0.007630460501781053,3.2792742401266196e-05,0.0,7.227237546672901e-05,0.0001921863411501806,3.2792742401266196e-05
10380.0,3966.0,0.8759231577613069,6517057.4931462,0.618377,0,0.0198282,0,-0.00917901,0,0.01603245269471536,0.0,-0.0074218559228431845,0.0,0.468561,0.00149816,0.0150843,4.74386e-05,-0.00713606,2.04295e-05,0.01609641007254125,7.21893490037851e-05,-0.0076148676479689936,3.268106580896808e-05,0.0,7.21893490037851e-05,0.0001930117251258091,3.268106580896808e-05
10380.0,3967.0,0.8755658255179779,6516041.425560739,0.620858,0,0.0199042,0,-0.00919525,0,0.01602959130751315,0.0,-0.007405276246742411,0.0,0.470552,0.00150306,0.0151447,4.75951e-05,-0.00715172,2.04353e-05,0.01609248287118108,7.211106897011833e-05,-0.007599287645148676,3.2568899825854863e-05,0.0,7.211106897011833e-05,0.00019401139840626545,3.2568899825854863e-05
10380.0,3968.0,0.8752086733816263,6515025.357975278,0.623338,0,0.0199802,0,-0.00921145,0,0.0160267784091456,0.0,-0.007388808319082103,0.0,0.472545,0.00150793,0.0152052,4.77502e-05,-0.00716721,2.04424e-05,0.016088626480017777,7.203148098870037e-05,-0.007583626956162905,3.2457673403785816e-05,0.0,7.203148098870037e-05,0.00019481863708080242,3.2457673403785816e-05
10380.0,3969.0,0.874851701216117,6514009.290389817,0.625824,0,0.0200569,0,-0.00922758,0,0.016024393439689113,0.0,-0.007372344301273201,0.0,0.474543,0.00151281,0.015266,4.79088e-05,-0.00718271,2.04487e-05,0.01608494909839572,7.195498347264812e-05,-0.007568028608577094,3.23465118164331e-05,0.0,7.195498347264812e-05,0.00019568430730389306,3.23465118164331e-05
10380.0,3970.0,0.8744949088854517,6512993.222804356,0.628319,0,0.0201347,0,-0.0092436,0,0.016022673196258587,0.0,-0.007355817665867179,0.0,0.476546,0.00151773,0.0153273,4.80739e-05,-0.0071981,2.0455e-05,0.016081658433813314,7.188494591769295e-05,-0.007552366403243338,3.2236032952048006e-05,0.0,7.188494591769295e-05,0.00019654873737615878,3.2236032952048006e-05
10380.0,3971.0,0.8741382962537694,6511977.1552188955,0.630813,0,0.0202124,0,-0.00925958,0,0.01602091269520444,0.0,-0.0073394016927362,0.0,0.478554,0.00152259,0.015389,4.82336e-05,-0.00721349,2.04609e-05,0.016078645252155452,7.180993224254496e-05,-0.007536756562477798,3.2125049735143394e-05,0.0,7.180993224254496e-05,0.00019735486974159847,3.2125049735143394e-05
10380.0,3972.0,0.8737818631853458,6510961.087633435,0.633318,0,0.0202918,0,-0.00927574,0,0.016020229963462272,0.0,-0.007323129928408792,0.0,0.480568,0.0015275,0.0154513,4.84051e-05,-0.00722891,2.04683e-05,0.01607608080438148,7.174543290289079e-05,-0.0075212144795325534,3.201614729059494e-05,0.0,7.174543290289079e-05,0.0001980845511237615,3.201614729059494e-05
10380.0,3973.0,0.8734256095445931,6509945.020047974,0.635829,0,0.0203723,0,-0.00929198,0,0.01602026645528908,0.0,-0.007306980335907925,0.0,0.482585,0.00153244,0.0155142,4.85807e-05,-0.00724431,2.04767e-05,0.016074059492110198,7.168591560613915e-05,-0.0075057347410300785,3.190890945383691e-05,0.0,7.168591560613915e-05,0.00019875440512215348,3.190890945383691e-05
10380.0,3974.0,0.8730695351960602,6508928.952462513,0.638338,0,0.0204526,0,-0.00930817,0,0.016020196196999084,0.0,-0.007290941476145866,0.0,0.484607,0.00153731,0.0155775,4.87506e-05,-0.00725973,2.04844e-05,0.016072301885858023,7.162094268935883e-05,-0.007490327213597822,3.1800887601415754e-05,0.0,7.162094268935883e-05,0.0001993857374519561,3.1800887601415754e-05
