Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,6814.0,0.7758835518637738,9918169.10002194,0.13463,0,0.0100654,0,-0.00203409,0,0.03738171284260566,0.0,-0.007554371239693976,0.0,0.115955,0.000186747,0.00897054,1.09486e-05,-0.00188385,1.50238e-06,0.038681126298995304,7.816446541961376e-05,-0.008123194342632919,1.4598638105025741e-05,0.0,7.816446541961376e-05,0.0005688231029389425,1.4598638105025741e-05
10380.0,6815.0,0.7755521562928894,9915387.785075214,0.135064,0,0.0100832,0,-0.00203478,0,0.03732748919030979,0.0,-0.007532651187585145,0.0,0.116348,0.000187158,0.00898841,1.09479e-05,-0.00188538,1.49399e-06,0.03862726475745179,7.793848063385273e-05,-0.008102330938219824,1.4528997688122923e-05,0.0,7.793848063385273e-05,0.0005696797506346794,1.4528997688122923e-05
10380.0,6816.0,0.7752208579624895,9912606.470128488,0.135497,0,0.0101011,0,-0.00203546,0,0.03727425699461981,0.0,-0.007511088806394236,0.0,0.116742,0.000187549,0.00900617,1.09493e-05,-0.00188686,1.48598e-06,0.03857296431447123,7.771265768043499e-05,-0.008081324630381526,1.4458899828568939e-05,0.0,7.771265768043499e-05,0.0005702358239872895,1.4458899828568939e-05
10380.0,6817.0,0.7748896568297808,9909825.155181764,0.135931,0,0.0101187,0,-0.00203606,0,0.03721998661085404,0.0,-0.007489314431586614,0.0,0.117136,0.000187946,0.00902385,1.09485e-05,-0.0018883,1.47759e-06,0.03851868767927879,7.74840099397003e-05,-0.008060288894959706,1.438881868469947e-05,0.0,7.74840099397003e-05,0.0005709744633730918,1.438881868469947e-05
10380.0,6818.0,0.7745585528519952,9907043.840235038,0.136367,0,0.0101358,0,-0.00203646,0,0.037163683295812044,0.0,-0.007466835818049822,0.0,0.117532,0.000188351,0.00904131,1.09449e-05,-0.00188966,1.46804e-06,0.03846318449443556,7.72486391911766e-05,-0.008038917060885546,1.4316750121403643e-05,0.0,7.72486391911766e-05,0.0005720812428357241,1.4316750121403643e-05
10380.0,6819.0,0.7742275459863895,9904262.525288314,0.136803,0,0.0101529,0,-0.00203686,0,0.03710773886537576,0.0,-0.007444500486100451,0.0,0.117928,0.000188745,0.00905865,1.09425e-05,-0.00189096,1.45903e-06,0.0384075452818669,7.70145955359387e-05,-0.008017434366732242,1.4245273085877084e-05,0.0,7.70145955359387e-05,0.0005729338806317909,1.4245273085877084e-05
10380.0,6820.0,0.773896636190246,9901481.210341588,0.13724,0,0.0101699,0,-0.00203719,0,0.037051515593121545,0.0,-0.00742199795977849,0.0,0.118326,0.000189143,0.00907594,1.09396e-05,-0.00189222,1.44968e-06,0.038351418961175054,7.677967935133268e-05,-0.007995791288474215,1.4173365301735756e-05,0.0,7.677967935133268e-05,0.0005737933286957255,1.4173365301735756e-05
10380.0,6821.0,0.7735658234208717,9898699.895394864,0.13768,0,0.0101858,0,-0.00203804,0,0.036990848343986055,0.0,-0.0074013654851830335,0.0,0.118724,0.000189555,0.00909291,1.09289e-05,-0.00189361,1.44435e-06,0.03829432128297564,7.652865937820915e-05,-0.00797484080725043,1.411101903244101e-05,0.0,7.652865937820915e-05,0.0005734753220673966,1.411101903244101e-05
10380.0,6822.0,0.7732351076355983,9895918.580448138,0.13812,0,0.0102012,0,-0.00203964,0,0.036928757602085145,0.0,-0.007383579496090357,0.0,0.119124,0.000189956,0.00910944,1.09176e-05,-0.00189531,1.44331e-06,0.03823511634935026,7.627074740378926e-05,-0.00795519794499849,1.4057714790858721e-05,0.0,7.627074740378926e-05,0.0005716184489081332,1.4057714790858721e-05
10380.0,6823.0,0.7729044887917835,9893137.265501412,0.138561,0,0.0102168,0,-0.00204132,0,0.0368675168337411,0.0,-0.007366141988005284,0.0,0.119525,0.000190359,0.00912587,1.09093e-05,-0.00189722,1.44101e-06,0.03817556996444258,7.602126187372679e-05,-0.007936498640451787,1.4003737767436344e-05,0.0,7.602126187372679e-05,0.0005703566524465032,1.4003737767436344e-05
10380.0,6824.0,0.7725739668468093,9890355.950554688,0.139004,0,0.0102329,0,-0.00204306,0,0.03680793358464505,0.0,-0.0073489252107853025,0.0,0.119927,0.000190768,0.00914247,1.09043e-05,-0.00189918,1.43875e-06,0.038116812727742706,7.578330633215924e-05,-0.00791806682398459,1.3950709338433857e-05,0.0,7.578330633215924e-05,0.0005691416131992878,1.3950709338433857e-05
10380.0,6825.0,0.7722435417580825,9887574.635607962,0.139447,0,0.0102492,0,-0.00204487,0,0.03674944602608877,0.0,-0.007332068814675109,0.0,0.12033,0.000191169,0.0091592,1.09e-05,-0.0019012,1.4367e-06,0.03805867198537355,7.554651546231827e-05,-0.007899941826643397,1.3898151337121247e-05,0.0,7.554651546231827e-05,0.0005678730119682875,1.3898151337121247e-05
10380.0,6826.0,0.7719132134830357,9884793.320661237,0.139891,0,0.0102658,0,-0.00204675,0,0.03669213887955623,0.0,-0.007315517081156043,0.0,0.120734,0.000191572,0.00917606,1.08974e-05,-0.00190327,1.43477e-06,0.038001143008597416,7.531588816320258e-05,-0.007882079613033612,1.3846431765515653e-05,0.0,7.531588816320258e-05,0.0005665625318775685,1.3846431765515653e-05
10380.0,6827.0,0.7715829819791252,9882012.005714511,0.140337,0,0.0102827,0,-0.00204869,0,0.03663574110890215,0.0,-0.007299179831405832,0.0,0.121139,0.000191983,0.00919306,1.08964e-05,-0.00190539,1.43302e-06,0.03794426237627849,7.509266943783698e-05,-0.0078644779963513,1.3795999679079067e-05,0.0,7.509266943783698e-05,0.0005652981649454684,1.3795999679079067e-05
10380.0,6828.0,0.7712528472038336,9879230.690767787,0.140784,0,0.0102999,0,-0.00205068,0,0.036580506307534955,0.0,-0.007283071939993182,0.0,0.121545,0.000192391,0.00921022,1.08968e-05,-0.00190754,1.43135e-06,0.03788810728536756,7.487364220245614e-05,-0.007847052531984039,1.3745903564181409e-05,0.0,7.487364220245614e-05,0.0005639805919908569,1.3745903564181409e-05
10380.0,6829.0,0.7709228091146673,9876449.375821061,0.14123,0,0.0103172,0,-0.0020527,0,0.03652623380301636,0.0,-0.007267223677688877,0.0,0.121952,0.000192784,0.0092275,1.0897e-05,-0.00190974,1.42963e-06,0.03783250787194962,7.465165145317268e-05,-0.007829883888743111,1.3695334489866396e-05,0.0,7.465165145317268e-05,0.0005626602110542344,1.3695334489866396e-05
10380.0,6830.0,0.770592867669158,9873668.060874335,0.14168,0,0.0103346,0,-0.00205472,0,0.036471626199887065,0.0,-0.007251270468661772,0.0,0.12236,0.000193204,0.00924485,1.08975e-05,-0.00191195,1.42774e-06,0.03777725563909775,7.443810056553652e-05,-0.007812806472703498,1.3646284496764474e-05,0.0,7.443810056553652e-05,0.0005615360040417258,1.3646284496764474e-05
10380.0,6831.0,0.7702630228248627,9870886.745927611,0.142129,0,0.0103521,0,-0.00205678,0,0.036417972405350066,0.0,-0.007235609903679051,0.0,0.122769,0.000193602,0.00926228,1.08982e-05,-0.00191418,1.42603e-06,0.03772238920248597,7.422062586956501e-05,-0.007795860518534809,1.359658504165938e-05,0.0,7.422062586956501e-05,0.0005602506148557574,1.359658504165938e-05
10380.0,6832.0,0.7699332745393624,9868105.430980885,0.142579,0,0.0103697,0,-0.00205885,0,0.036364752172479815,0.0,-0.0072200324030888136,0.0,0.123178,0.000194005,0.00927977,1.08993e-05,-0.00191643,1.42422e-06,0.037668130672685055,7.400727997578017e-05,-0.007779108282323142,1.3547507242651364e-05,0.0,7.400727997578017e-05,0.0005590758792343286,1.3547507242651364e-05
10380.0,6833.0,0.7696036227702637,9865324.116034161,0.143031,0,0.0103872,0,-0.00206085,0,0.03631100950143675,0.0,-0.007204207479497452,0.0,0.123589,0.000194417,0.00929725,1.08995e-05,-0.00191867,1.42185e-06,0.03761358211491314,7.379352776416816e-05,-0.0077623008520175734,1.3497907027465544e-05,0.0,7.379352776416816e-05,0.0005580933725201215,1.3497907027465544e-05
10380.0,6834.0,0.7692740674751973,9862542.801087435,0.143483,0,0.0104047,0,-0.00206288,0,0.036257605430608505,0.0,-0.007188586801223838,0.0,0.124001,0.000194817,0.00931475,1.08995e-05,-0.00192091,1.41972e-06,0.03755917290989589,7.357709444962088e-05,-0.007745542374658269,1.344823460481349e-05,0.0,7.357709444962088e-05,0.0005569555734344306,1.344823460481349e-05
10380.0,6835.0,0.7689446086118195,9859761.486140711,0.143936,0,0.0104221,0,-0.00206492,0,0.03620393786127168,0.0,-0.007173049132947976,0.0,0.124414,0.000195221,0.00933223,1.08987e-05,-0.00192316,1.41759e-06,0.03750474223158166,7.33602511160142e-05,-0.0077288729564196955,1.3399041193844405e-05,0.0,7.33602511160142e-05,0.0005558238234717192,1.3399041193844405e-05
10380.0,6836.0,0.7686152461378106,9856980.171193985,0.144391,0,0.0104394,0,-0.00206687,0,0.03614976002659446,0.0,-0.007157198163320429,0.0,0.124828,0.00019563,0.00934967,1.08973e-05,-0.0019254,1.41468e-06,0.03745021149101163,7.314362569709376e-05,-0.0077122120037171156,1.3348937798642871e-05,0.0,7.314362569709376e-05,0.0005550138403966863,1.3348937798642871e-05
10380.0,6837.0,0.7682859800108761,9854198.85624726,0.144846,0,0.0104566,0,-0.00206884,0,0.03609557737182939,0.0,-0.007141515816798531,0.0,0.125243,0.000196032,0.00936706,1.08954e-05,-0.00192762,1.41216e-06,0.037395543064283034,7.292453289995968e-05,-0.007695519909296328,1.329919491302021e-05,0.0,7.292453289995968e-05,0.000554004092497797,1.329919491302021e-05
10380.0,6838.0,0.7679568101887464,9851417.541300535,0.145301,0,0.0104738,0,-0.00207082,0,0.03604173405551235,0.0,-0.007125966097962161,0.0,0.125658,0.00019643,0.00938441,1.08939e-05,-0.00192985,1.40968e-06,0.03734107657292015,7.270686424008311e-05,-0.007678977860542107,1.3249747710316864e-05,0.0,7.270686424008311e-05,0.0005530117625799462,1.3249747710316864e-05
10380.0,6839.0,0.7676277366291759,9848636.22635381,0.145759,0,0.0104909,0,-0.00207275,0,0.03598714316097119,0.0,-0.007110195596841362,0.0,0.126075,0.000196842,0.00940176,1.08914e-05,-0.00193208,1.40669e-06,0.0372863771564545,7.248988058476882e-05,-0.007662423160816975,1.3200225441432375e-05,0.0,7.248988058476882e-05,0.0005522275639756134,1.3200225441432375e-05
10380.0,6840.0,0.7672987592899448,9845854.911407085,0.146217,0,0.0105079,0,-0.0020747,0,0.035932552302399855,0.0,-0.0070945922840709354,0.0,0.126493,0.000197244,0.00941905,1.08885e-05,-0.0019343,1.404e-06,0.03723150688180374,7.226996201820877e-05,-0.007645877637497727,1.3150801506638836e-05,0.0,7.226996201820877e-05,0.0005512853534267916,1.3150801506638836e-05
10380.0,6841.0,0.7669698781288568,9843073.59646036,0.146675,0,0.0105249,0,-0.00207666,0,0.035878302369183566,0.0,-0.007079120504516789,0.0,0.126911,0.000197639,0.00943634,1.08856e-05,-0.00193653,1.40127e-06,0.037176998053754205,7.205002883467494e-05,-0.007629480502084137,1.310137579828155e-05,0.0,7.205002883467494e-05,0.0005503599975673484,1.310137579828155e-05
10380.0,6842.0,0.7666410931037412,9840292.281513635,0.147136,0,0.010542,0,-0.00207862,0,0.035823999565028276,0.0,-0.007063601022183559,0.0,0.127331,0.000198054,0.00945362,1.08838e-05,-0.00193876,1.39858e-06,0.0371222247528096,7.183707596599007e-05,-0.007613071443717556,1.3053117553266619e-05,0.0,7.183707596599007e-05,0.0005494704215339968,1.3053117553266619e-05
10380.0,6843.0,0.7663124041724513,9837510.96656691,0.147597,0,0.0105591,0,-0.00208059,0,0.03577003597634098,0.0,-0.007048212362039878,0.0,0.127752,0.000198455,0.00947095,1.08815e-05,-0.001941,1.39589e-06,0.0370677171394577,7.162058898127583e-05,-0.007596749953034003,1.3004352659504568e-05,0.0,7.162058898127583e-05,0.0005485375909941251,1.3004352659504568e-05
10380.0,6844.0,0.7659838112928654,9834729.651620183,0.148058,0,0.0105762,0,-0.00208257,0,0.03571640843453241,0.0,-0.007032953302084319,0.0,0.128173,0.000198851,0.00948828,1.08792e-05,-0.00194325,1.39322e-06,0.03701356760004057,7.140454498377879e-05,-0.007580574692017819,1.2955791769043243e-05,0.0,7.140454498377879e-05,0.0005476213899335003,1.2955791769043243e-05
10380.0,6845.0,0.7656553144228866,9831948.336673459,0.148522,0,0.0105935,0,-0.00208458,0,0.03566306675105372,0.0,-0.007017748212386044,0.0,0.128595,0.000199266,0.00950566,1.08784e-05,-0.0019455,1.39078e-06,0.036959679614292945,7.11972862184323e-05,-0.007564446518138342,1.290881965567617e-05,0.0,7.11972862184323e-05,0.0005466983057522976,1.290881965567617e-05
10380.0,6846.0,0.7653269135204419,9829167.021726733,0.148986,0,0.0106108,0,-0.0020866,0,0.03561005732082209,0.0,-0.007002671391942867,0.0,0.129019,0.000199667,0.00952309,1.08771e-05,-0.00194777,1.3883e-06,0.03690576581743774,7.098560690257726e-05,-0.007548384346491602,1.286115060273279e-05,0.0,7.098560690257726e-05,0.0005457129545487346,1.286115060273279e-05
10380.0,6847.0,0.7649986085434837,9826385.706780009,0.14945,0,0.0106281,0,-0.00208864,0,0.03555737704918033,0.0,-0.006987755102040817,0.0,0.129444,0.000200064,0.00954054,1.08756e-05,-0.00195005,1.38588e-06,0.036851997775099656,7.077331226554158e-05,-0.0075324078365934305,1.2813615232671494e-05,0.0,7.077331226554158e-05,0.0005446527345526137,1.2813615232671494e-05
10380.0,6848.0,0.7646703994499883,9823604.391833283,0.149918,0,0.0106456,0,-0.00209067,0,0.0355047425926173,0.0,-0.0069727117490895035,0.0,0.12987,0.000200484,0.00955806,1.08754e-05,-0.00195234,1.38332e-06,0.03679856779856779,7.057024191944643e-05,-0.007516516516516516,1.2767313153430124e-05,0.0,7.057024191944643e-05,0.0005438047674270127,1.2767313153430124e-05
10380.0,6849.0,0.764342286197957,9820823.076886559,0.150385,0,0.0106631,0,-0.00209271,0,0.03545267147654354,0.0,-0.006957841540047212,0.0,0.130297,0.000200883,0.00957563,1.08747e-05,-0.00195463,1.38083e-06,0.03674539705442182,7.03621047146638e-05,-0.00750067154270628,1.2720207069752702e-05,0.0,7.03621047146638e-05,0.0005428300026590676,1.2720207069752702e-05
10380.0,6850.0,0.7640142687454152,9818041.761939833,0.150851,0,0.0106806,0,-0.00209476,0,0.03540115743349397,0.0,-0.006943142571146363,0.0,0.130724,0.000201274,0.0095932,1.0874e-05,-0.00195692,1.37843e-06,0.036692573666656465,7.015369412544174e-05,-0.007484930081698846,1.2673197501690851e-05,0.0,7.015369412544174e-05,0.0005417875105524833,1.2673197501690851e-05
10380.0,6851.0,0.7636863470504133,9815260.446993107,0.151322,0,0.0106982,0,-0.00209679,0,0.03534912306207953,0.0,-0.006928239119229193,0.0,0.131152,0.000201697,0.00961082,1.08738e-05,-0.00195921,1.37578e-06,0.03664000548981335,6.995450540461256e-05,-0.007469234171038184,1.2627642452071571e-05,0.0,6.995450540461256e-05,0.0005409950518089918,1.2627642452071571e-05
10380.0,6852.0,0.7633585210710259,9812479.132046383,0.151792,0,0.0107158,0,-0.00209881,0,0.035297644144618945,0.0,-0.006913440761041425,0.0,0.131582,0.000202095,0.00962848,1.08732e-05,-0.0019615,1.37307e-06,0.03658737517289599,6.974870948208073e-05,-0.0074535270781717865,1.2580708553297925e-05,0.0,6.974870948208073e-05,0.0005400863171303614,1.2580708553297925e-05
10380.0,6853.0,0.7630307907653517,9809697.817099657,0.152262,0,0.0107335,0,-0.00210085,0,0.03524681141716252,0.0,-0.006898799437811141,0.0,0.132013,0.000202493,0.00964616,1.08734e-05,-0.00196379,1.37056e-06,0.03653488671570225,6.954544679149402e-05,-0.007437865967745602,1.2534283196474194e-05,0.0,6.954544679149402e-05,0.0005390665299344604,1.2534283196474194e-05
10380.0,6854.0,0.762703156091515,9806916.502152933,0.152735,0,0.0107511,0,-0.00210286,0,0.03519527285821848,0.0,-0.006884014796870395,0.0,0.132444,0.000202906,0.00966386,1.08724e-05,-0.00196608,1.36776e-06,0.0364828153785751,6.934442052628672e-05,-0.007422306786264383,1.2488534232911897e-05,0.0,6.934442052628672e-05,0.0005382919893939875,1.2488534232911897e-05
10380.0,6855.0,0.7623756170076631,9804135.187206207,0.153208,0,0.0107687,0,-0.00210486,0,0.035144052529894,0.0,-0.006869288809983813,0.0,0.132877,0.000203307,0.00968156,1.08714e-05,-0.00196837,1.36491e-06,0.03643053350090686,6.914049235118514e-05,-0.007406737057579567,1.2442112052626416e-05,0.0,6.914049235118514e-05,0.0005374482475957541,1.2442112052626416e-05
10380.0,6856.0,0.7620481734719688,9801353.872259483,0.153681,0,0.0107863,0,-0.00210687,0,0.03509314749383463,0.0,-0.006854686005426824,0.0,0.133311,0.000203703,0.00969926,1.08704e-05,-0.00197065,1.36216e-06,0.03637831836832669,6.893610647215578e-05,-0.007391175521899917,1.2395733267409683e-05,0.0,6.893610647215578e-05,0.0005364895164730928,1.2395733267409683e-05
10380.0,6857.0,0.7617208254426286,9798572.557312757,0.154157,0,0.0108039,0,-0.00210882,0,0.03504187289581401,0.0,-0.006839845092989615,0.0,0.133745,0.000204117,0.00971696,1.08694e-05,-0.00197292,1.35895e-06,0.03632644210998542,6.873716359779634e-05,-0.007375677595424128,1.234986318037714e-05,0.0,6.873716359779634e-05,0.0005358325024345132,1.234986318037714e-05
10380.0,6858.0,0.761393572877864,9795791.24236603,0.154634,0,0.0108214,0,-0.00211073,0,0.034990364344193385,0.0,-0.006824922074058745,0.0,0.134181,0.000204526,0.00973464,1.08676e-05,-0.00197517,1.35563e-06,0.03627428622532251,6.85350395395713e-05,-0.0073600956916403965,1.230349323780527e-05,0.0,6.85350395395713e-05,0.0005351736175816515,1.230349323780527e-05
10380.0,6859.0,0.7610664157359206,9793009.927419307,0.155111,0,0.010839,0,-0.00211265,0,0.03493949494233162,0.0,-0.006810123073154065,0.0,0.134618,0.000204926,0.00975234,1.08666e-05,-0.00197741,1.35243e-06,0.03622227339583117,6.833344622887886e-05,-0.007344523020695599,1.2257003192246509e-05,0.0,6.833344622887886e-05,0.0005343999475415345,1.2257003192246509e-05
10380.0,6860.0,0.760739353975068,9790228.61247258,0.155591,0,0.0108566,0,-0.00211456,0,0.034888264745390155,0.0,-0.006795251653373267,0.0,0.135057,0.000205344,0.00977007,1.08653e-05,-0.00197964,1.34917e-06,0.03617017259379373,6.813503284310956e-05,-0.007328905573202425,1.2211295621474706e-05,0.0,6.813503284310956e-05,0.0005336539198291575,1.2211295621474706e-05
10380.0,6861.0,0.7604123875536006,9787447.297525857,0.156071,0,0.0108742,0,-0.00211649,0,0.03483734966777941,0.0,-0.006780535781791621,0.0,0.135496,0.000205751,0.00978779,1.08641e-05,-0.00198188,1.34611e-06,0.03611837249808112,6.793587275312122e-05,-0.007313426226604475,1.2165756208079636e-05,0.0,6.793587275312122e-05,0.0005328904448128544,1.2165756208079636e-05
10380.0,6862.0,0.7600855164298369,9784665.98257913,0.156551,0,0.0108918,0,-0.00211842,0,0.0347867468109434,0.0,-0.00676591015068572,0.0,0.135936,0.000206152,0.00980553,1.08627e-05,-0.00198412,1.34301e-06,0.03606671521892655,6.773571237508132e-05,-0.007297993173258003,1.2120054825674939e-05,0.0,6.773571237508132e-05,0.0005320830225722826,1.2120054825674939e-05
10380.0,6863.0,0.7597587405621199,9781884.667632407,0.157034,0,0.0109096,0,-0.00212035,0,0.034736426506361676,0.0,-0.00675124495332221,0.0,0.136377,0.000206568,0.00982334,1.08626e-05,-0.00198637,1.33983e-06,0.036015383825718415,6.754251774959652e-05,-0.007282642967655836,1.2075211611507526e-05,0.0,6.754251774959652e-05,0.0005313980143336261,1.2075211611507526e-05
10380.0,6864.0,0.7594320599088163,9779103.35268568,0.157517,0,0.0109274,0,-0.0021223,0,0.03468641479967242,0.0,-0.006736733178006184,0.0,0.13682,0.000206972,0.00984121,1.08619e-05,-0.00198862,1.33685e-06,0.03596407688934366,6.734552676606466e-05,-0.007267285484578278,1.2030109238231984e-05,0.0,6.734552676606466e-05,0.0005305523065720933,1.2030109238231984e-05
10380.0,6865.0,0.7591054744283179,9776322.037738955,0.158,0,0.0109452,0,-0.00212425,0,0.034636708860759494,0.0,-0.006722310126582278,0.0,0.137263,0.000207373,0.00985906,1.08614e-05,-0.00199086,1.33386e-06,0.03591302827418896,6.714967899925723e-05,-0.007251990703977037,1.1985149379585395e-05,0.0,6.714967899925723e-05,0.000529680577394759,1.1985149379585395e-05
10380.0,6866.0,0.7587789840790402,9773540.72279223,0.158485,0,0.0109631,0,-0.00212621,0,0.034587184907089,0.0,-0.006707921885351927,0.0,0.137707,0.000207781,0.00987699,1.08611e-05,-0.00199313,1.33084e-06,0.035862338152744595,6.695670767966374e-05,-0.007236850704757203,1.1940823535610233e-05,0.0,6.695670767966374e-05,0.000528928819405276,1.1940823535610233e-05
10380.0,6867.0,0.7584525888194229,9770759.407845505,0.158972,0,0.010981,0,-0.00212819,0,0.03453752862139244,0.0,-0.006693600130840651,0.0,0.138152,0.000208196,0.00989493,1.08607e-05,-0.00199539,1.328e-06,0.03581175082517806,6.676563541163351e-05,-0.0072217195552724545,1.1897232284821345e-05,0.0,6.676563541163351e-05,0.0005281194244318036,1.1897232284821345e-05
10380.0,6868.0,0.7581262886079302,9767978.09289878,0.159458,0,0.010999,0,-0.00213017,0,0.03448870548984686,0.0,-0.006679407743731891,0.0,0.138599,0.000208593,0.00991291,1.08609e-05,-0.00199766,1.32511e-06,0.03576111660257289,6.657205223792824e-05,-0.007206617652364015,1.185278482597027e-05,0.0,6.657205223792824e-05,0.0005272099086321234,1.185278482597027e-05
10380.0,6869.0,0.7578000834030502,9765196.777952055,0.159947,0,0.011017,0,-0.00213217,0,0.03443953309533783,0.0,-0.006665239110455338,0.0,0.139046,0.00020901,0.00993093,1.08607e-05,-0.00199994,1.32232e-06,0.03571095177135624,6.638336096958139e-05,-0.0071916488068696684,1.1809825315580007e-05,0.0,6.638336096958139e-05,0.0005264096964143301,1.1809825315580007e-05
10380.0,6870.0,0.7574739731632953,9762415.46300533,0.160436,0,0.0110351,0,-0.00213417,0,0.03439097210102471,0.0,-0.006651156847590317,0.0,0.139495,0.000209412,0.009949,1.0861e-05,-0.00200222,1.31945e-06,0.03566077637191297,6.619263272220336e-05,-0.007176672999032223,1.1766065589142931e-05,0.0,6.619263272220336e-05,0.0005255161514419061,1.1766065589142931e-05
10380.0,6871.0,0.7571479578472021,9759634.148058604,0.160926,0,0.0110532,0,-0.00213617,0,0.03434249282278811,0.0,-0.006637118924226042,0.0,0.139944,0.000209819,0.00996709,1.08611e-05,-0.00200451,1.31664e-06,0.035610994397759096,6.600398494051043e-05,-0.007161829017321214,1.1723015718502029e-05,0.0,6.600398494051043e-05,0.0005247100930951716,1.1723015718502029e-05
10380.0,6872.0,0.7568220374133313,9756852.833111878,0.161417,0,0.0110713,0,-0.00213818,0,0.034294095417459126,0.0,-0.006623156173141615,0.0,0.140395,0.000210224,0.00998521,1.08609e-05,-0.0020068,1.31382e-06,0.035561131094412196,6.581424064751823e-05,-0.007146978168738203,1.1679885335613878e-05,0.0,6.581424064751823e-05,0.0005238219955965885,1.1679885335613878e-05
10380.0,6873.0,0.7564962118202678,9754071.518165154,0.16191,0,0.0110893,0,-0.00214019,0,0.03424525971218578,0.0,-0.006609196467173122,0.0,0.140846,0.000210638,0.0100033,1.086e-05,-0.00200909,1.311e-06,0.03551148062422788,6.562611784381535e-05,-0.007132222427331979,1.1637507227993947e-05,0.0,6.562611784381535e-05,0.0005230259601588577,1.1637507227993947e-05
10380.0,6874.0,0.7561704810266202,9751290.203218428,0.162402,0,0.0111074,0,-0.00214221,0,0.03419723895025924,0.0,-0.006595392913880371,0.0,0.141299,0.000211033,0.0100214,1.08599e-05,-0.00201139,1.30823e-06,0.03546168054975619,6.543566245526224e-05,-0.007117495523676742,1.1594395459645617e-05,0.0,6.543566245526224e-05,0.0005221026097963714,1.1594395459645617e-05
10380.0,6875.0,0.7558448449910219,9748508.888271704,0.162896,0,0.0111255,0,-0.00214421,0,0.03414908898929378,0.0,-0.006581530547097534,0.0,0.141752,0.00021144,0.0100396,1.08594e-05,-0.00201368,1.30527e-06,0.03541255149839156,6.524861183891183e-05,-0.00710282747333371,1.155185453492204e-05,0.0,6.524861183891183e-05,0.0005212969262361755,1.155185453492204e-05
10380.0,6876.0,0.7555193036721295,9745727.573324978,0.163392,0,0.0111436,0,-0.00214619,0,0.03410081276929103,0.0,-0.006567610409322366,0.0,0.142207,0.000211852,0.0100577,1.08589e-05,-0.00201597,1.3022e-06,0.03536288649644532,6.506197552031932e-05,-0.007088153185145598,1.1509418991745219e-05,0.0,6.506197552031932e-05,0.0005205427758232326,1.1509418991745219e-05
10380.0,6877.0,0.7551938570286244,9742946.258378254,0.163888,0,0.0111616,0,-0.00214818,0,0.034052523674704675,0.0,-0.006553805037586644,0.0,0.142662,0.000212255,0.0100758,1.08575e-05,-0.00201826,1.29925e-06,0.035313538293308654,6.487302966549551e-05,-0.007073572500035047,1.1467069250982543e-05,0.0,6.487302966549551e-05,0.0005197674624484033,1.1467069250982543e-05
10380.0,6878.0,0.7548685050192114,9740164.943431528,0.164385,0,0.0111797,0,-0.00215015,0,0.034004623292879524,0.0,-0.006539982358487697,0.0,0.143119,0.00021266,0.010094,1.08572e-05,-0.00202053,1.29617e-06,0.035264360427336695,6.46870195461426e-05,-0.007058916006959244,1.142456764062888e-05,0.0,6.46870195461426e-05,0.0005189336484715474,1.142456764062888e-05
10380.0,6879.0,0.75454324760262,9737383.628484802,0.164884,0,0.0111977,0,-0.00215211,0,0.03395629654787608,0.0,-0.006526133524174571,0.0,0.143577,0.00021307,0.0101121,1.08555e-05,-0.00202281,1.293e-06,0.035214902108276394,6.449932249182974e-05,-0.007044338577905931,1.138239779884104e-05,0.0,6.449932249182974e-05,0.0005182050537313604,1.138239779884104e-05
10380.0,6880.0,0.7542180847376033,9734602.313538078,0.165383,0,0.0112158,0,-0.00215406,0,0.033908563758064614,0.0,-0.006512338027487711,0.0,0.144036,0.000213473,0.0101303,1.0855e-05,-0.00202508,1.28985e-06,0.03516586131244966,6.431370814848304e-05,-0.007029770335193979,1.1340075192465315e-05,0.0,6.431370814848304e-05,0.0005174323077062675,1.1340075192465315e-05
10380.0,6881.0,0.7538930163829383,9731820.998591352,0.165882,0,0.0112339,0,-0.00215602,0,0.033861118144223004,0.0,-0.00649865567089859,0.0,0.144495,0.000213868,0.0101485,1.0854e-05,-0.00202735,1.28672e-06,0.03511713208069483,6.412684011724385e-05,-0.007015294646873593,1.1297750603138072e-05,0.0,6.412684011724385e-05,0.0005166389759750029,1.1297750603138072e-05
10380.0,6882.0,0.753568042497426,9729039.683644628,0.166384,0,0.011252,0,-0.00215797,0,0.03381334743725358,0.0,-0.006484908404654294,0.0,0.144956,0.000214282,0.0101667,1.0853e-05,-0.00202962,1.28355e-06,0.035068227600099346,6.394357885366546e-05,-0.007000814040122521,1.1256256210399453e-05,0.0,6.394357885366546e-05,0.0005159056354682272,1.1256256210399453e-05
10380.0,6883.0,0.7532431630398914,9726258.368697902,0.166886,0,0.0112701,0,-0.00215992,0,0.033765864122814376,0.0,-0.006471243843102477,0.0,0.145418,0.000214683,0.0101849,1.0852e-05,-0.00203188,1.28043e-06,0.03501939237233355,6.375836534848769e-05,-0.006986342818633182,1.1214385778336078e-05,0.0,6.375836534848769e-05,0.0005150989755307043,1.1214385778336078e-05
