# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    2563        8.63292        8.63292              0              0
    7380    2564        8.62659        8.62659              0              0
    7380    2565        8.62024        8.62024              0              0
    7380    2566        8.61387        8.61387              0              0
    7380    2567        8.60747        8.60747              0              0
    7380    2568        8.60446        8.60446              0              0
    7380    2569        8.60227        8.60227              0              0
    7380    2570        8.60007        8.60007              0              0
    7380    2571        8.59786        8.59786              0              0
    7380    2572        8.59564        8.59564              0              0
    7380    2573        8.59342        8.59342              0              0
    7380    2574        8.59417        8.59417              0              0
    7380    2575        8.59681        8.59681              0              0
    7380    2576        8.59946        8.59946              0              0
    7380    2577        8.60212        8.60212              0              0
    7380    2578         8.6048         8.6048              0              0
    7380    2579        8.60748        8.60748              0              0
    7380    2580        8.60998        8.60998              0              0
    7380    2581        8.61216        8.61216              0              0
    7380    2582        8.61435        8.61435              0              0
    7380    2583        8.61655        8.61655              0              0
    7380    2584        8.61877        8.61877              0              0
    7380    2585        8.62099        8.62099              0              0
    7380    2586        8.62324        8.62324              0              0
    7380    2587        8.62521        8.62521              0              0
    7380    2588        8.62707        8.62707              0              0
    7380    2589        8.62888        8.62888              0              0
    7380    2590        8.63066        8.63066              0              0
    7380    2591        8.63239        8.63239              0              0
    7380    2592        8.63409        8.63409              0              0
    7380    2593        8.63561        8.63561              0              0
    7380    2594        8.63705        8.63705              0              0
    7380    2595        8.63842        8.63842              0              0
    7380    2596        8.63972        8.63972              0              0
    7380    2597        8.64096        8.64096              0              0
    7380    2598        8.64213        8.64213              0              0
    7380    2599        8.64325        8.64325              0              0
    7380    2600        8.64431        8.64431              0              0
    7380    2601        8.64532        8.64532              0              0
    7380    2602        8.64627        8.64627              0              0
    7380    2603        8.64716        8.64716              0              0
    7380    2604        8.64799        8.64799              0              0
    7380    2605        8.64882        8.64882              0              0
    7380    2606         8.6498         8.6498              0              0
    7380    2607        8.65075        8.65075              0              0
    7380    2608        8.65166        8.65166              0              0
    7380    2609        8.65255        8.65255              0              0
    7380    2610         8.6534         8.6534              0              0
    7380    2611        8.65422        8.65422              0              0
    7380    2612        8.65525        8.65525              0              0
    7380    2613        8.65634        8.65634              0              0
    7380    2614        8.65743        8.65743              0              0
    7380    2615        8.65852        8.65852              0              0
    7380    2616        8.65961        8.65961              0              0
    7380    2617         8.6607         8.6607              0              0
    7380    2618        8.66198        8.66198              0              0
    7380    2619        8.66353        8.66353              0              0
    7380    2620        8.66509        8.66509              0              0
    7380    2621        8.66666        8.66666              0              0
    7380    2622        8.66824        8.66824              0              0
    7380    2623        8.66984        8.66984              0              0
    7380    2624        8.67144        8.67144              0              0
    7380    2625        8.67147        8.67147              0              0
    7380    2626        8.67147        8.67147              0              0
    7380    2627         8.6715         8.6715              0              0
    7380    2628        8.67155        8.67155              0              0
    7380    2629        8.67163        8.67163              0              0
    7380    2630        8.67172        8.67172              0              0
    7380    2631        8.66905        8.66905              0              0
    7380    2632        8.66371        8.66371              0              0
    7380    2633        8.65844        8.65844              0              0
    7380    2634        8.65323        8.65323              0              0
    7380    2635        8.64809        8.64809              0              0
    7380    2636        8.64302        8.64302              0              0
    7380    2637        8.63801        8.63801              0              0
    7380    2638        8.63313        8.63313              0              0
    7380    2639        8.62831        8.62831              0              0
    7380    2640        8.62357        8.62357              0              0
    7380    2641        8.61888        8.61888              0              0
    7380    2642        8.61426        8.61426              0              0
    7380    2643        8.60971        8.60971              0              0
    7380    2644        8.60531        8.60531              0              0
    7380    2645        8.60108        8.60108              0              0
    7380    2646         8.5969         8.5969              0              0
    7380    2647        8.59279        8.59279              0              0
    7380    2648        8.58875        8.58875              0              0
    7380    2649        8.58477        8.58477              0              0
    7380    2650        8.58085        8.58085              0              0
    7380    2651        8.57674        8.57674              0              0
    7380    2652        8.57268        8.57268              0              0
    7380    2653        8.56868        8.56868              0              0
    7380    2654        8.56474        8.56474              0              0
    7380    2655        8.56086        8.56086              0              0
    7380    2656        8.55705        8.55705              0              0
    7380    2657        8.55414        8.55414              0              0
    7380    2658        8.55322        8.55322              0              0
    7380    2659        8.55235        8.55235              0              0
    7380    2660        8.55152        8.55152              0              0
    7380    2661        8.55074        8.55074              0              0
    7380    2662        8.55001        8.55001              0              0
    7380    2663        8.54932        8.54932              0              0
    7380    2664        8.54871        8.54871              0              0
    7380    2665        8.54816        8.54816              0              0
    7380    2666        8.54762        8.54762              0              0
    7380    2667        8.54712        8.54712              0              0
    7380    2668        8.54664        8.54664              0              0
    7380    2669        8.54618        8.54618              0              0
    7380    2670        8.54574        8.54574              0              0
    7380    2671        8.54299        8.54299              0              0
    7380    2672        8.54023        8.54023              0              0
    7380    2673        8.53744        8.53744              0              0
    7380    2674        8.53463        8.53463              0              0
    7380    2675         8.5318         8.5318              0              0
    7380    2676        8.52894        8.52894              0              0
    7380    2677        8.52609        8.52609              0              0
    7380    2678        8.52327        8.52327              0              0
    7380    2679        8.52043        8.52043              0              0
    7380    2680        8.51757        8.51757              0              0
    7380    2681        8.51469        8.51469              0              0
    7380    2682        8.51179        8.51179              0              0
    7380    2683        8.50887        8.50887              0              0
    7380    2684         8.5059         8.5059              0              0
    7380    2685         8.5029         8.5029              0              0
    7380    2686        8.49988        8.49988              0              0
    7380    2687        8.49684        8.49684              0              0
    7380    2688        8.49379        8.49379              0              0
    7380    2689        8.49071        8.49071              0              0
    7380    2690        8.48762        8.48762              0              0
    7380    2691        8.48517        8.48517              0              0
    7380    2692        8.48288        8.48288              0              0
    7380    2693        8.48058        8.48058              0              0
    7380    2694        8.47828        8.47828              0              0
    7380    2695        8.47598        8.47598              0              0
    7380    2696        8.47367        8.47367              0              0
    7380    2697        8.47137        8.47137              0              0
    7380    2698        8.46997        8.46997              0              0
    7380    2699        8.46859        8.46859              0              0
    7380    2700        8.46722        8.46722              0              0
    7380    2701        8.46586        8.46586              0              0
    7380    2702        8.46451        8.46451              0              0
    7380    2703        8.46318        8.46318              0              0
    7380    2704        8.46189        8.46189              0              0
    7380    2705        8.46079        8.46079              0              0
    7380    2706         8.4597         8.4597              0              0
    7380    2707        8.45863        8.45863              0              0
    7380    2708        8.45757        8.45757              0              0
    7380    2709        8.45653        8.45653              0              0
    7380    2710        8.45551        8.45551              0              0
    7380    2711        8.45441        8.45441              0              0
    7380    2712        8.45313        8.45313              0              0
    7380    2713        8.45186        8.45186              0              0
    7380    2714        8.45061        8.45061              0              0
    7380    2715        8.44938        8.44938              0              0
    7380    2716        8.44816        8.44816              0              0
    7380    2717        8.44696        8.44696              0              0
    7380    2718        8.44503        8.44503              0              0
    7380    2719        8.44199        8.44199              0              0
    7380    2720        8.43899        8.43899              0              0
    7380    2721        8.43602        8.43602              0              0
    7380    2722        8.43308        8.43308              0              0
    7380    2723        8.43018        8.43018              0              0
    7380    2724        8.42731        8.42731              0              0
    7380    2725        8.42435        8.42435              0              0
    7380    2726        8.42126        8.42126              0              0
    7380    2727        8.41821        8.41821              0              0
    7380    2728         8.4152         8.4152              0              0
    7380    2729        8.41222        8.41222              0              0
    7380    2730        8.40928        8.40928              0              0
    7380    2731        8.40638        8.40638              0              0
    7380    2732        8.40359        8.40359              0              0
    7380    2733        8.40091        8.40091              0              0
    7380    2734        8.39827        8.39827              0              0
    7380    2735        8.39567        8.39567              0              0
    7380    2736         8.3931         8.3931              0              0
    7380    2737        8.39056        8.39056              0              0
    7380    2738        8.38806        8.38806              0              0
    7380    2739         8.3855         8.3855              0              0
    7380    2740        8.38286        8.38286              0              0
    7380    2741        8.38025        8.38025              0              0
    7380    2742        8.37768        8.37768              0              0
    7380    2743        8.37515        8.37515              0              0
    7380    2744        8.37265        8.37265              0              0
    7380    2745        8.37018        8.37018              0              0
    7380    2746        8.36796        8.36796              0              0
    7380    2747        8.36605        8.36605              0              0
    7380    2748        8.36417        8.36417              0              0
    7380    2749        8.36233        8.36233              0              0
    7380    2750        8.36052        8.36052              0              0
    7380    2751        8.35874        8.35874              0              0
    7380    2752        8.35699        8.35699              0              0
    7380    2753        8.35477        8.35477              0              0
    7380    2754        8.35154        8.35154              0              0
    7380    2755        8.34832        8.34832              0              0
    7380    2756         8.3451         8.3451              0              0
    7380    2757        8.34188        8.34188              0              0
    7380    2758        8.33867        8.33867              0              0
    7380    2759        8.33546        8.33546              0              0
    7380    2760        8.33201        8.33201              0              0
    7380    2761        8.32765        8.32765              0              0
    7380    2762        8.32328        8.32328              0              0
    7380    2763        8.31891        8.31891              0              0
    7380    2764        8.31453        8.31453              0              0
    7380    2765        8.31014        8.31014              0              0
    7380    2766        8.30574        8.30574              0              0
    7380    2767        8.30136        8.30136              0              0
    7380    2768        8.29731        8.29731              0              0
    7380    2769        8.29326        8.29326              0              0
    7380    2770        8.28921        8.28921              0              0
    7380    2771        8.28515        8.28515              0              0
    7380    2772        8.28108        8.28108              0              0
    7380    2773        8.27702        8.27702              0              0
    7380    2774        8.27295        8.27295              0              0
    7380    2775        8.26878        8.26878              0              0
    7380    2776         8.2646         8.2646              0              0
    7380    2777        8.26041        8.26041              0              0
    7380    2778        8.25621        8.25621              0              0
    7380    2779        8.25202        8.25202              0              0
    7380    2780        8.24782        8.24782              0              0
    7380    2781        8.24361        8.24361              0              0
    7380    2782        8.23994        8.23994              0              0
    7380    2783         8.2366         8.2366              0              0
    7380    2784        8.23327        8.23327              0              0
    7380    2785        8.22994        8.22994              0              0
    7380    2786        8.22661        8.22661              0              0
    7380    2787        8.22329        8.22329              0              0
    7380    2788        8.21997        8.21997              0              0
    7380    2789        8.21686        8.21686              0              0
    7380    2790        8.21413        8.21413              0              0
    7380    2791        8.21141        8.21141              0              0
    7380    2792         8.2087         8.2087              0              0
    7380    2793        8.20599        8.20599              0              0
    7380    2794         8.2033         8.2033              0              0
    7380    2795        8.20061        8.20061              0              0
    7380    2796        8.19794        8.19794              0              0
    7380    2797        8.19527        8.19527              0              0
    7380    2798        8.19262        8.19262              0              0
    7380    2799        8.18997        8.18997              0              0
    7380    2800        8.18733        8.18733              0              0
    7380    2801        8.18471        8.18471              0              0
    7380    2802        8.18209        8.18209              0              0
    7380    2803        8.17948        8.17948              0              0
    7380    2804        8.17683        8.17683              0              0
    7380    2805        8.17416        8.17416              0              0
    7380    2806        8.17151        8.17151              0              0
    7380    2807        8.16886        8.16886              0              0
    7380    2808        8.16622        8.16622              0              0
    7380    2809         8.1636         8.1636              0              0
    7380    2810        8.16098        8.16098              0              0
    7380    2811        8.15821        8.15821              0              0
    7380    2812        8.15512        8.15512              0              0
    7380    2813        8.15204        8.15204              0              0
    7380    2814        8.14898        8.14898              0              0
    7380    2815        8.14594        8.14594              0              0
    7380    2816        8.14291        8.14291              0              0
    7380    2817         8.1399         8.1399              0              0
    7380    2818         8.1369         8.1369              0              0
    7380    2819        8.13384        8.13384              0              0
    7380    2820        8.13078        8.13078              0              0
    7380    2821        8.12773        8.12773              0              0
    7380    2822        8.12471        8.12471              0              0
    7380    2823         8.1217         8.1217              0              0
    7380    2824        8.11871        8.11871              0              0
    7380    2825        8.11573        8.11573              0              0
    7380    2826        8.11277        8.11277              0              0
    7380    2827        8.10982        8.10982              0              0
    7380    2828        8.10689        8.10689              0              0
    7380    2829        8.10397        8.10397              0              0
    7380    2830        8.10107        8.10107              0              0
    7380    2831        8.09819        8.09819              0              0
    7380    2832        8.09532        8.09532              0              0
    7380    2833        8.09246        8.09246              0              0
    7380    2834        8.08973        8.08973              0              0
    7380    2835        8.08703        8.08703              0              0
    7380    2836        8.08435        8.08435              0              0
    7380    2837        8.08168        8.08168              0              0
    7380    2838        8.07903        8.07903              0              0
    7380    2839        8.07639        8.07639              0              0
    7380    2840        8.07377        8.07377              0              0
    7380    2841        8.07087        8.07087              0              0
    7380    2842        8.06751        8.06751              0              0
    7380    2843        8.06416        8.06416              0              0
    7380    2844        8.06082        8.06082              0              0
    7380    2845        8.05749        8.05749              0              0
    7380    2846        8.05417        8.05417              0              0
    7380    2847        8.05086        8.05086              0              0
    7380    2848        8.04756        8.04756              0              0
    7380    2849        8.04327        8.04327              0              0
    7380    2850        8.03872        8.03872              0              0
    7380    2851        8.03416        8.03416              0              0
    7380    2852         8.0296         8.0296              0              0
    7380    2853        8.02504        8.02504              0              0
    7380    2854        8.02048        8.02048              0              0
    7380    2855        8.01592        8.01592              0              0
    7380    2856         8.0114         8.0114              0              0
    7380    2857        8.00711        8.00711              0              0
    7380    2858        8.00282        8.00282              0              0
    7380    2859        7.99853        7.99853              0              0
    7380    2860        7.99424        7.99424              0              0
    7380    2861        7.98995        7.98995              0              0
    7380    2862        7.98566        7.98566              0              0
    7380    2863        7.98137        7.98137              0              0
    7380    2864        7.97704        7.97704              0              0
    7380    2865        7.97266        7.97266              0              0
    7380    2866        7.96828        7.96828              0              0
    7380    2867         7.9639         7.9639              0              0
    7380    2868        7.95952        7.95952              0              0
    7380    2869        7.95514        7.95514              0              0
    7380    2870        7.95076        7.95076              0              0
    7380    2871        7.94638        7.94638              0              0
    7380    2872        7.94218        7.94218              0              0
    7380    2873        7.93802        7.93802              0              0
    7380    2874        7.93386        7.93386              0              0
    7380    2875         7.9297         7.9297              0              0
    7380    2876        7.92555        7.92555              0              0
    7380    2877        7.92139        7.92139              0              0
    7380    2878        7.91724        7.91724              0              0
    7380    2879        7.91311        7.91311              0              0
    7380    2880         7.9095         7.9095              0              0
    7380    2881         7.9059         7.9059              0              0
    7380    2882         7.9023         7.9023              0              0
    7380    2883         7.8987         7.8987              0              0
    7380    2884        7.89511        7.89511              0              0
    7380    2885        7.89152        7.89152              0              0
    7380    2886        7.88793        7.88793              0              0
    7380    2887         7.8844         7.8844              0              0
    7380    2888          7.881          7.881              0              0
    7380    2889         7.8776         7.8776              0              0
    7380    2890        7.87421        7.87421              0              0
    7380    2891        7.87083        7.87083              0              0
    7380    2892        7.86744        7.86744              0              0
    7380    2893        7.86407        7.86407              0              0
    7380    2894         7.8607         7.8607              0              0
    7380    2895        7.85732        7.85732              0              0
    7380    2896        7.85394        7.85394              0              0
    7380    2897        7.85056        7.85056              0              0
    7380    2898        7.84718        7.84718              0              0
    7380    2899        7.84381        7.84381              0              0
    7380    2900        7.84044        7.84044              0              0
    7380    2901        7.83708        7.83708              0              0
    7380    2902        7.83372        7.83372              0              0
    7380    2903        7.83038        7.83038              0              0
    7380    2904        7.82705        7.82705              0              0
    7380    2905        7.82373        7.82373              0              0
    7380    2906        7.82041        7.82041              0              0
    7380    2907         7.8171         7.8171              0              0
    7380    2908        7.81379        7.81379              0              0
    7380    2909        7.81048        7.81048              0              0
    7380    2910        7.80718        7.80718              0              0
    7380    2911        7.80385        7.80385              0              0
    7380    2912         7.8005         7.8005              0              0
    7380    2913        7.79716        7.79716              0              0
    7380    2914        7.79383        7.79383              0              0
    7380    2915         7.7905         7.7905              0              0
    7380    2916        7.78718        7.78718              0              0
    7380    2917        7.78386        7.78386              0              0
    7380    2918        7.78056        7.78056              0              0
    7380    2919        7.77726        7.77726              0              0
    7380    2920        7.77396        7.77396              0              0
    7380    2921        7.77067        7.77067              0              0
    7380    2922        7.76739        7.76739              0              0
    7380    2923        7.76411        7.76411              0              0
    7380    2924        7.76085        7.76085              0              0
    7380    2925        7.75759        7.75759              0              0
    7380    2926        7.75433        7.75433              0              0
    7380    2927        7.75109        7.75109              0              0
    7380    2928        7.74787        7.74787              0              0
    7380    2929        7.74465        7.74465              0              0
    7380    2930        7.74144        7.74144              0              0
    7380    2931        7.73824        7.73824              0              0
    7380    2932        7.73504        7.73504              0              0
    7380    2933        7.73185        7.73185              0              0
    7380    2934        7.72866        7.72866              0              0
    7380    2935        7.72537        7.72537              0              0
    7380    2936          7.722          7.722              0              0
    7380    2937        7.71863        7.71863              0              0
    7380    2938        7.71528        7.71528              0              0
    7380    2939        7.71193        7.71193              0              0
    7380    2940        7.70858        7.70858              0              0
    7380    2941        7.70524        7.70524              0              0
    7380    2942        7.70191        7.70191              0              0
    7380    2943        7.69813        7.69813              0              0
    7380    2944        7.69395        7.69395              0              0
    7380    2945        7.68978        7.68978              0              0
    7380    2946         7.6856         7.6856              0              0
    7380    2947        7.68143        7.68143              0              0
    7380    2948        7.67726        7.67726              0              0
    7380    2949        7.67309        7.67309              0              0
    7380    2950        7.66892        7.66892              0              0
    7380    2951        7.66479        7.66479              0              0
    7380    2952        7.66071        7.66071              0              0
    7380    2953        7.65663        7.65663              0              0
    7380    2954        7.65256        7.65256              0              0
    7380    2955        7.64848        7.64848              0              0
    7380    2956        7.64432        7.64432              0              0
    7380    2957        7.64019        7.64019              0              0
    7380    2958        7.63606        7.63606              0              0
    7380    2959        7.63196        7.63196              0              0
    7380    2960        7.62791        7.62791              0              0
    7380    2961        7.62387        7.62387              0              0
    7380    2962        7.61985        7.61985              0              0
    7380    2963        7.61584        7.61584              0              0
    7380    2964        7.61184        7.61184              0              0
    7380    2965        7.60786        7.60786              0              0
    7380    2966        7.60389        7.60389              0              0
    7380    2967        7.59993        7.59993              0              0
    7380    2968        7.59599        7.59599              0              0
    7380    2969        7.59207        7.59207              0              0
    7380    2970        7.58816        7.58816              0              0
    7380    2971        7.58426        7.58426              0              0
    7380    2972        7.58037        7.58037              0              0
    7380    2973         7.5765         7.5765              0              0
    7380    2974        7.57264        7.57264              0              0
    7380    2975        7.56879        7.56879              0              0
    7380    2976         7.5651         7.5651              0              0
    7380    2977        7.56149        7.56149              0              0
    7380    2978        7.55789        7.55789              0              0
    7380    2979        7.55429        7.55429              0              0
    7380    2980        7.55071        7.55071              0              0
    7380    2981        7.54714        7.54714              0              0
    7380    2982        7.54358        7.54358              0              0
    7380    2983        7.54003        7.54003              0              0
    7380    2984        7.53652        7.53652              0              0
    7380    2985        7.53307        7.53307              0              0
    7380    2986        7.52963        7.52963              0              0
    7380    2987        7.52619        7.52619              0              0
    7380    2988        7.52275        7.52275              0              0
    7380    2989        7.51932        7.51932              0              0
    7380    2990        7.51589        7.51589              0              0
    7380    2991        7.51247        7.51247              0              0
    7380    2992        7.50905        7.50905              0              0
    7380    2993        7.50553        7.50553              0              0
    7380    2994          7.502          7.502              0              0
    7380    2995        7.49847        7.49847              0              0
    7380    2996        7.49494        7.49494              0              0
    7380    2997         7.4914         7.4914              0              0
    7380    2998        7.48787        7.48787              0              0
    7380    2999        7.48433        7.48433              0              0
    7380    3000        7.48079        7.48079              0              0
    7380    3001        7.47727        7.47727              0              0
    7380    3002        7.47377        7.47377              0              0
    7380    3003        7.47026        7.47026              0              0
    7380    3004        7.46676        7.46676              0              0
    7380    3005        7.46325        7.46325              0              0
    7380    3006        7.45974        7.45974              0              0
    7380    3007        7.45624        7.45624              0              0
    7380    3008        7.45273        7.45273              0              0
    7380    3009        7.44922        7.44922              0              0
    7380    3010        7.44571        7.44571              0              0
    7380    3011         7.4422         7.4422              0              0
    7380    3012        7.43869        7.43869              0              0
    7380    3013        7.43517        7.43517              0              0
    7380    3014        7.43166        7.43166              0              0
    7380    3015        7.42815        7.42815              0              0
    7380    3016        7.42463        7.42463              0              0
    7380    3017        7.42112        7.42112              0              0
    7380    3018        7.41766        7.41766              0              0
    7380    3019        7.41423        7.41423              0              0
    7380    3020         7.4108         7.4108              0              0
    7380    3021        7.40737        7.40737              0              0
    7380    3022        7.40395        7.40395              0              0
    7380    3023        7.40052        7.40052              0              0
    7380    3024         7.3971         7.3971              0              0
    7380    3025        7.39368        7.39368              0              0
    7380    3026        7.39027        7.39027              0              0
    7380    3027        7.38695        7.38695              0              0
    7380    3028        7.38363        7.38363              0              0
    7380    3029        7.38032        7.38032              0              0
    7380    3030        7.37701        7.37701              0              0
    7380    3031        7.37371        7.37371              0              0
    7380    3032        7.37041        7.37041              0              0
    7380    3033        7.36711        7.36711              0              0
    7380    3034        7.36381        7.36381              0              0
    7380    3035        7.36051        7.36051              0              0
    7380    3036         7.3572         7.3572              0              0
    7380    3037        7.35389        7.35389              0              0
    7380    3038        7.35059        7.35059              0              0
    7380    3039        7.34728        7.34728              0              0
    7380    3040        7.34399        7.34399              0              0
    7380    3041        7.34069        7.34069              0              0
    7380    3042         7.3374         7.3374              0              0
    7380    3043        7.33411        7.33411              0              0
    7380    3044        7.33064        7.33064              0              0
    7380    3045        7.32713        7.32713              0              0
    7380    3046        7.32363        7.32363              0              0
    7380    3047        7.32012        7.32012              0              0
    7380    3048        7.31663        7.31663              0              0
    7380    3049        7.31314        7.31314              0              0
    7380    3050        7.30965        7.30965              0              0
    7380    3051        7.30618        7.30618              0              0
    7380    3052        7.30271        7.30271              0              0
    7380    3053        7.29927        7.29927              0              0
    7380    3054        7.29585        7.29585              0              0
    7380    3055        7.29243        7.29243              0              0
    7380    3056        7.28901        7.28901              0              0
    7380    3057         7.2856         7.2856              0              0
    7380    3058         7.2822         7.2822              0              0
    7380    3059         7.2788         7.2788              0              0
    7380    3060         7.2754         7.2754              0              0
    7380    3061        7.27203        7.27203              0              0
    7380    3062        7.26869        7.26869              0              0
    7380    3063        7.26536        7.26536              0              0
    7380    3064        7.26203        7.26203              0              0
    7380    3065         7.2587         7.2587              0              0
    7380    3066        7.25538        7.25538              0              0
    7380    3067        7.25207        7.25207              0              0
    7380    3068        7.24876        7.24876              0              0
    7380    3069        7.24545        7.24545              0              0
    7380    3070        7.24217        7.24217              0              0
    7380    3071        7.23891        7.23891              0              0
    7380    3072        7.23565        7.23565              0              0
    7380    3073         7.2324         7.2324              0              0
    7380    3074        7.22916        7.22916              0              0
    7380    3075        7.22591        7.22591              0              0
    7380    3076        7.22268        7.22268              0              0
    7380    3077        7.21945        7.21945              0              0
    7380    3078        7.21622        7.21622              0              0
    7380    3079          7.213          7.213              0              0
    7380    3080        7.20978        7.20978              0              0
    7380    3081        7.20656        7.20656              0              0
    7380    3082        7.20335        7.20335              0              0
    7380    3083        7.20014        7.20014              0              0
    7380    3084        7.19694        7.19694              0              0
    7380    3085        7.19374        7.19374              0              0
    7380    3086        7.19054        7.19054              0              0
    7380    3087        7.18734        7.18734              0              0
    7380    3088        7.18406        7.18406              0              0
    7380    3089        7.18075        7.18075              0              0
    7380    3090        7.17744        7.17744              0              0
    7380    3091        7.17413        7.17413              0              0
    7380    3092        7.17082        7.17082              0              0
    7380    3093        7.16751        7.16751              0              0
    7380    3094         7.1642         7.1642              0              0
    7380    3095        7.16089        7.16089              0              0
    7380    3096        7.15758        7.15758              0              0
    7380    3097         7.1543         7.1543              0              0
    7380    3098        7.15103        7.15103              0              0
    7380    3099        7.14775        7.14775              0              0
    7380    3100        7.14448        7.14448              0              0
    7380    3101         7.1412         7.1412              0              0
    7380    3102        7.13793        7.13793              0              0
    7380    3103        7.13465        7.13465              0              0
    7380    3104        7.13138        7.13138              0              0
    7380    3105        7.12811        7.12811              0              0
    7380    3106        7.12486        7.12486              0              0
    7380    3107        7.12162        7.12162              0              0
    7380    3108        7.11839        7.11839              0              0
    7380    3109        7.11515        7.11515              0              0
    7380    3110        7.11191        7.11191              0              0
    7380    3111        7.10867        7.10867              0              0
    7380    3112        7.10544        7.10544              0              0
    7380    3113         7.1022         7.1022              0              0
    7380    3114        7.09896        7.09896              0              0
    7380    3115        7.09574        7.09574              0              0
    7380    3116        7.09254        7.09254              0              0
    7380    3117        7.08933        7.08933              0              0
    7380    3118        7.08612        7.08612              0              0
    7380    3119        7.08291        7.08291              0              0
    7380    3120         7.0797         7.0797              0              0
    7380    3121        7.07649        7.07649              0              0
    7380    3122        7.07328        7.07328              0              0
    7380    3123        7.07008        7.07008              0              0
    7380    3124        7.06694        7.06694              0              0
    7380    3125        7.06386        7.06386              0              0
    7380    3126        7.06077        7.06077              0              0
    7380    3127        7.05769        7.05769              0              0
    7380    3128        7.05461        7.05461              0              0
    7380    3129        7.05153        7.05153              0              0
    7380    3130        7.04844        7.04844              0              0
    7380    3131        7.04537        7.04537              0              0
    7380    3132        7.04229        7.04229              0              0
    7380    3133        7.03924        7.03924              0              0
    7380    3134        7.03624        7.03624              0              0
    7380    3135        7.03325        7.03325              0              0
    7380    3136        7.03025        7.03025              0              0
    7380    3137        7.02726        7.02726              0              0
    7380    3138        7.02426        7.02426              0              0
    7380    3139        7.02127        7.02127              0              0
    7380    3140        7.01828        7.01828              0              0
    7380    3141        7.01529        7.01529              0              0
    7380    3142        7.01231        7.01231              0              0
    7380    3143        7.00934        7.00934              0              0
    7380    3144        7.00637        7.00637              0              0
    7380    3145         7.0034         7.0034              0              0
    7380    3146        7.00044        7.00044              0              0
    7380    3147        6.99747        6.99747              0              0
