# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    2062      -0.228781      -0.228781              0              0
    7380    2063      -0.228686      -0.228686              0              0
    7380    2064      -0.228579      -0.228579              0              0
    7380    2065      -0.228456      -0.228456              0              0
    7380    2066      -0.228314      -0.228314              0              0
    7380    2067      -0.228163      -0.228163              0              0
    7380    2068      -0.227996      -0.227996              0              0
    7380    2069      -0.227813      -0.227813              0              0
    7380    2070      -0.227621      -0.227621              0              0
    7380    2071      -0.227414      -0.227414              0              0
    7380    2072       -0.22719       -0.22719              0              0
    7380    2073      -0.226957      -0.226957              0              0
    7380    2074      -0.226709      -0.226709              0              0
    7380    2075      -0.226444      -0.226444              0              0
    7380    2076      -0.226169      -0.226169              0              0
    7380    2077      -0.225876      -0.225876              0              0
    7380    2078      -0.225567      -0.225567              0              0
    7380    2079      -0.225248      -0.225248              0              0
    7380    2080      -0.224912      -0.224912              0              0
    7380    2081      -0.224562      -0.224562              0              0
    7380    2082      -0.224202      -0.224202              0              0
    7380    2083      -0.223824      -0.223824              0              0
    7380    2084      -0.223433      -0.223433              0              0
    7380    2085      -0.223033      -0.223033              0              0
    7380    2086      -0.222615      -0.222615              0              0
    7380    2087      -0.222185      -0.222185              0              0
    7380    2088      -0.221747      -0.221747              0              0
    7380    2089      -0.221282      -0.221282              0              0
    7380    2090      -0.220805      -0.220805              0              0
    7380    2091      -0.220317      -0.220317              0              0
    7380    2092      -0.219811      -0.219811              0              0
    7380    2093      -0.219299      -0.219299              0              0
    7380    2094       -0.21878       -0.21878              0              0
    7380    2095      -0.218244      -0.218244              0              0
    7380    2096      -0.217699      -0.217699              0              0
    7380    2097      -0.217139      -0.217139              0              0
    7380    2098      -0.216564      -0.216564              0              0
    7380    2099       -0.21598       -0.21598              0              0
    7380    2100      -0.215382      -0.215382              0              0
    7380    2101      -0.214772      -0.214772              0              0
    7380    2102      -0.214153      -0.214153              0              0
    7380    2103      -0.213517      -0.213517              0              0
    7380    2104      -0.212868      -0.212868              0              0
    7380    2105      -0.212211      -0.212211              0              0
    7380    2106      -0.211531      -0.211531              0              0
    7380    2107       -0.21084       -0.21084              0              0
    7380    2108      -0.210137      -0.210137              0              0
    7380    2109      -0.209417      -0.209417              0              0
    7380    2110      -0.208689      -0.208689              0              0
    7380    2111      -0.207949      -0.207949              0              0
    7380    2112      -0.207194      -0.207194              0              0
    7380    2113      -0.206433      -0.206433              0              0
    7380    2114      -0.205659      -0.205659              0              0
    7380    2115      -0.204875      -0.204875              0              0
    7380    2116      -0.204087      -0.204087              0              0
    7380    2117      -0.203288      -0.203288              0              0
    7380    2118      -0.202486      -0.202486              0              0
    7380    2119      -0.201681      -0.201681              0              0
    7380    2120      -0.200863      -0.200863              0              0
    7380    2121      -0.200039      -0.200039              0              0
    7380    2122      -0.199193      -0.199193              0              0
    7380    2123      -0.198323      -0.198323              0              0
    7380    2124      -0.197442      -0.197442              0              0
    7380    2125      -0.196538      -0.196538              0              0
    7380    2126      -0.195623      -0.195623              0              0
    7380    2127      -0.194701      -0.194701              0              0
    7380    2128       -0.19377       -0.19377              0              0
    7380    2129      -0.192839      -0.192839              0              0
    7380    2130      -0.191904      -0.191904              0              0
    7380    2131      -0.190952      -0.190952              0              0
    7380    2132      -0.189991      -0.189991              0              0
    7380    2133       -0.18901       -0.18901              0              0
    7380    2134      -0.188016      -0.188016              0              0
    7380    2135      -0.187015      -0.187015              0              0
    7380    2136         -0.186         -0.186              0              0
    7380    2137      -0.184981      -0.184981              0              0
    7380    2138      -0.183954      -0.183954              0              0
    7380    2139      -0.182922      -0.182922              0              0
    7380    2140      -0.181888      -0.181888              0              0
    7380    2141      -0.180853      -0.180853              0              0
    7380    2142      -0.179815      -0.179815              0              0
    7380    2143      -0.178775      -0.178775              0              0
    7380    2144      -0.177719      -0.177719              0              0
    7380    2145      -0.176657      -0.176657              0              0
    7380    2146      -0.175581      -0.175581              0              0
    7380    2147      -0.174493      -0.174493              0              0
    7380    2148        -0.1734        -0.1734              0              0
    7380    2149      -0.172295      -0.172295              0              0
    7380    2150      -0.171187      -0.171187              0              0
    7380    2151      -0.170073      -0.170073              0              0
    7380    2152      -0.168951      -0.168951              0              0
    7380    2153      -0.167826      -0.167826              0              0
    7380    2154      -0.166693      -0.166693              0              0
    7380    2155      -0.165556      -0.165556              0              0
    7380    2156      -0.164416      -0.164416              0              0
    7380    2157       -0.16327       -0.16327              0              0
    7380    2158      -0.162123      -0.162123              0              0
    7380    2159      -0.160972      -0.160972              0              0
    7380    2160      -0.159816      -0.159816              0              0
    7380    2161      -0.158658      -0.158658              0              0
    7380    2162      -0.157489      -0.157489              0              0
    7380    2163      -0.156316      -0.156316              0              0
    7380    2164      -0.155135      -0.155135              0              0
    7380    2165      -0.153944      -0.153944              0              0
    7380    2166      -0.152751      -0.152751              0              0
    7380    2167      -0.151548      -0.151548              0              0
    7380    2168      -0.150344      -0.150344              0              0
    7380    2169      -0.149136      -0.149136              0              0
    7380    2170      -0.147921      -0.147921              0              0
    7380    2171      -0.146706      -0.146706              0              0
    7380    2172      -0.145486      -0.145486              0              0
    7380    2173      -0.144267      -0.144267              0              0
    7380    2174      -0.143049      -0.143049              0              0
    7380    2175       -0.14183       -0.14183              0              0
    7380    2176      -0.140613      -0.140613              0              0
    7380    2177      -0.139398      -0.139398              0              0
    7380    2178      -0.138186      -0.138186              0              0
    7380    2179      -0.136976      -0.136976              0              0
    7380    2180      -0.135765      -0.135765              0              0
    7380    2181      -0.134556      -0.134556              0              0
    7380    2182      -0.133346      -0.133346              0              0
    7380    2183      -0.132137      -0.132137              0              0
    7380    2184      -0.130928      -0.130928              0              0
    7380    2185      -0.129717      -0.129717              0              0
    7380    2186      -0.128506      -0.128506              0              0
    7380    2187      -0.127292      -0.127292              0              0
    7380    2188      -0.126078      -0.126078              0              0
    7380    2189      -0.124864      -0.124864              0              0
    7380    2190       -0.12365       -0.12365              0              0
    7380    2191      -0.122439      -0.122439              0              0
    7380    2192      -0.121228      -0.121228              0              0
    7380    2193      -0.120021      -0.120021              0              0
    7380    2194      -0.118817      -0.118817              0              0
    7380    2195      -0.117617      -0.117617              0              0
    7380    2196      -0.116421      -0.116421              0              0
    7380    2197      -0.115231      -0.115231              0              0
    7380    2198      -0.114044      -0.114044              0              0
    7380    2199      -0.112862      -0.112862              0              0
    7380    2200      -0.111679      -0.111679              0              0
    7380    2201      -0.110498      -0.110498              0              0
    7380    2202      -0.109314      -0.109314              0              0
    7380    2203      -0.108131      -0.108131              0              0
    7380    2204      -0.106951      -0.106951              0              0
    7380    2205      -0.105773      -0.105773              0              0
    7380    2206      -0.104599      -0.104599              0              0
    7380    2207      -0.103429      -0.103429              0              0
    7380    2208      -0.102262      -0.102262              0              0
    7380    2209      -0.101094      -0.101094              0              0
    7380    2210     -0.0999291     -0.0999291              0              0
    7380    2211     -0.0987656     -0.0987656              0              0
    7380    2212     -0.0976059     -0.0976059              0              0
    7380    2213     -0.0964497     -0.0964497              0              0
    7380    2214     -0.0952992     -0.0952992              0              0
    7380    2215      -0.094152      -0.094152              0              0
    7380    2216     -0.0930108     -0.0930108              0              0
    7380    2217     -0.0918735     -0.0918735              0              0
    7380    2218      -0.090741      -0.090741              0              0
    7380    2219     -0.0896133     -0.0896133              0              0
    7380    2220     -0.0884891     -0.0884891              0              0
    7380    2221     -0.0873708     -0.0873708              0              0
    7380    2222     -0.0862555     -0.0862555              0              0
    7380    2223     -0.0851447     -0.0851447              0              0
    7380    2224     -0.0840375     -0.0840375              0              0
    7380    2225     -0.0829342     -0.0829342              0              0
    7380    2226     -0.0818362     -0.0818362              0              0
    7380    2227     -0.0807415     -0.0807415              0              0
    7380    2228     -0.0796542     -0.0796542              0              0
    7380    2229     -0.0785704     -0.0785704              0              0
    7380    2230     -0.0774935     -0.0774935              0              0
    7380    2231     -0.0764215     -0.0764215              0              0
    7380    2232     -0.0753548     -0.0753548              0              0
    7380    2233     -0.0742948     -0.0742948              0              0
    7380    2234     -0.0732386     -0.0732386              0              0
    7380    2235     -0.0721907     -0.0721907              0              0
    7380    2236     -0.0711459     -0.0711459              0              0
    7380    2237     -0.0701066     -0.0701066              0              0
    7380    2238     -0.0690718     -0.0690718              0              0
    7380    2239     -0.0680424     -0.0680424              0              0
    7380    2240     -0.0670204     -0.0670204              0              0
    7380    2241     -0.0660028     -0.0660028              0              0
    7380    2242      -0.064993      -0.064993              0              0
    7380    2243      -0.063987      -0.063987              0              0
    7380    2244     -0.0629904     -0.0629904              0              0
    7380    2245     -0.0619989     -0.0619989              0              0
    7380    2246     -0.0610146     -0.0610146              0              0
    7380    2247     -0.0600366     -0.0600366              0              0
    7380    2248     -0.0590636     -0.0590636              0              0
    7380    2249     -0.0580987     -0.0580987              0              0
    7380    2250     -0.0571373     -0.0571373              0              0
    7380    2251     -0.0561842     -0.0561842              0              0
    7380    2252     -0.0552346     -0.0552346              0              0
    7380    2253      -0.054292      -0.054292              0              0
    7380    2254     -0.0533544     -0.0533544              0              0
    7380    2255     -0.0524223     -0.0524223              0              0
    7380    2256     -0.0514952     -0.0514952              0              0
    7380    2257     -0.0505714     -0.0505714              0              0
    7380    2258     -0.0496519     -0.0496519              0              0
    7380    2259     -0.0487386     -0.0487386              0              0
    7380    2260     -0.0478336     -0.0478336              0              0
    7380    2261     -0.0469329     -0.0469329              0              0
    7380    2262     -0.0460402     -0.0460402              0              0
    7380    2263     -0.0451536     -0.0451536              0              0
    7380    2264     -0.0442731     -0.0442731              0              0
    7380    2265     -0.0434003     -0.0434003              0              0
    7380    2266     -0.0425317     -0.0425317              0              0
    7380    2267     -0.0416723     -0.0416723              0              0
    7380    2268     -0.0408159     -0.0408159              0              0
    7380    2269     -0.0399688     -0.0399688              0              0
    7380    2270     -0.0391253     -0.0391253              0              0
    7380    2271     -0.0382895     -0.0382895              0              0
    7380    2272      -0.037459      -0.037459              0              0
    7380    2273     -0.0366347     -0.0366347              0              0
    7380    2274     -0.0358173     -0.0358173              0              0
    7380    2275     -0.0350044     -0.0350044              0              0
    7380    2276     -0.0341999     -0.0341999              0              0
    7380    2277     -0.0333982     -0.0333982              0              0
    7380    2278     -0.0326062     -0.0326062              0              0
    7380    2279     -0.0318169     -0.0318169              0              0
    7380    2280     -0.0310355     -0.0310355              0              0
    7380    2281     -0.0302581     -0.0302581              0              0
    7380    2282      -0.029487      -0.029487              0              0
    7380    2283     -0.0287211     -0.0287211              0              0
    7380    2284     -0.0279601     -0.0279601              0              0
    7380    2285     -0.0272055     -0.0272055              0              0
    7380    2286     -0.0264545     -0.0264545              0              0
    7380    2287     -0.0257114     -0.0257114              0              0
    7380    2288     -0.0249706     -0.0249706              0              0
    7380    2289     -0.0242394     -0.0242394              0              0
    7380    2290     -0.0235106     -0.0235106              0              0
    7380    2291     -0.0227902     -0.0227902              0              0
    7380    2292     -0.0220735     -0.0220735              0              0
    7380    2293     -0.0213637     -0.0213637              0              0
    7380    2294     -0.0206588     -0.0206588              0              0
    7380    2295     -0.0199596     -0.0199596              0              0
    7380    2296     -0.0192666     -0.0192666              0              0
    7380    2297      -0.018578      -0.018578              0              0
    7380    2298     -0.0178966     -0.0178966              0              0
    7380    2299     -0.0172182     -0.0172182              0              0
    7380    2300     -0.0165475     -0.0165475              0              0
    7380    2301     -0.0158788     -0.0158788              0              0
    7380    2302     -0.0152178     -0.0152178              0              0
    7380    2303     -0.0145588     -0.0145588              0              0
    7380    2304     -0.0139066     -0.0139066              0              0
    7380    2305     -0.0132577     -0.0132577              0              0
    7380    2306      -0.012615      -0.012615              0              0
    7380    2307     -0.0119767     -0.0119767              0              0
    7380    2308     -0.0113439     -0.0113439              0              0
    7380    2309     -0.0107165     -0.0107165              0              0
    7380    2310     -0.0100936     -0.0100936              0              0
    7380    2311    -0.00947679    -0.00947679              0              0
    7380    2312    -0.00886333    -0.00886333              0              0
    7380    2313    -0.00825691    -0.00825691              0              0
    7380    2314    -0.00765286    -0.00765286              0              0
    7380    2315    -0.00705697    -0.00705697              0              0
    7380    2316    -0.00646279    -0.00646279              0              0
    7380    2317    -0.00587757    -0.00587757              0              0
    7380    2318    -0.00529425    -0.00529425              0              0
    7380    2319    -0.00471856    -0.00471856              0              0
    7380    2320     -0.0041456     -0.0041456              0              0
    7380    2321    -0.00357929    -0.00357929              0              0
    7380    2322    -0.00301648    -0.00301648              0              0
    7380    2323    -0.00245941    -0.00245941              0              0
    7380    2324    -0.00190665    -0.00190665              0              0
    7380    2325    -0.00135885    -0.00135885              0              0
    7380    2326   -0.000816443   -0.000816443              0              0
    7380    2327   -0.000278473   -0.000278473              0              0
    7380    2328    0.000253511    0.000253511              0              0
    7380    2329    0.000781983    0.000781983              0              0
    7380    2330     0.00130392     0.00130392              0              0
    7380    2331     0.00182321     0.00182321              0              0
    7380    2332     0.00233726     0.00233726              0              0
    7380    2333     0.00284974     0.00284974              0              0
    7380    2334       0.003356       0.003356              0              0
    7380    2335     0.00386115     0.00386115              0              0
    7380    2336     0.00435978     0.00435978              0              0
    7380    2337     0.00485718     0.00485718              0              0
    7380    2338     0.00534667     0.00534667              0              0
    7380    2339      0.0058342      0.0058342              0              0
    7380    2340     0.00631383     0.00631383              0              0
    7380    2341     0.00679131     0.00679131              0              0
    7380    2342     0.00726299     0.00726299              0              0
    7380    2343     0.00773268     0.00773268              0              0
    7380    2344     0.00819846     0.00819846              0              0
    7380    2345     0.00866188     0.00866188              0              0
    7380    2346     0.00912165     0.00912165              0              0
    7380    2347     0.00957873     0.00957873              0              0
    7380    2348      0.0100325      0.0100325              0              0
    7380    2349      0.0104831      0.0104831              0              0
    7380    2350      0.0109306      0.0109306              0              0
    7380    2351      0.0113749      0.0113749              0              0
    7380    2352      0.0118166      0.0118166              0              0
    7380    2353      0.0122536      0.0122536              0              0
    7380    2354      0.0126875      0.0126875              0              0
    7380    2355      0.0131162      0.0131162              0              0
    7380    2356      0.0135419      0.0135419              0              0
    7380    2357      0.0139628      0.0139628              0              0
    7380    2358      0.0143816      0.0143816              0              0
    7380    2359      0.0147957      0.0147957              0              0
    7380    2360      0.0152079      0.0152079              0              0
    7380    2361      0.0156145      0.0156145              0              0
    7380    2362      0.0160193      0.0160193              0              0
    7380    2363      0.0164179      0.0164179              0              0
    7380    2364      0.0168148      0.0168148              0              0
    7380    2365      0.0172059      0.0172059              0              0
    7380    2366      0.0175957      0.0175957              0              0
    7380    2367      0.0179818      0.0179818              0              0
    7380    2368      0.0183671      0.0183671              0              0
    7380    2369      0.0187464      0.0187464              0              0
    7380    2370      0.0191249      0.0191249              0              0
    7380    2371       0.019499       0.019499              0              0
    7380    2372      0.0198724      0.0198724              0              0
    7380    2373      0.0202427      0.0202427              0              0
    7380    2374      0.0206126      0.0206126              0              0
    7380    2375      0.0209771      0.0209771              0              0
    7380    2376      0.0213412      0.0213412              0              0
    7380    2377      0.0216993      0.0216993              0              0
    7380    2378       0.022057       0.022057              0              0
    7380    2379      0.0224085      0.0224085              0              0
    7380    2380      0.0227596      0.0227596              0              0
    7380    2381       0.023105       0.023105              0              0
    7380    2382      0.0234499      0.0234499              0              0
    7380    2383      0.0237909      0.0237909              0              0
    7380    2384      0.0241314      0.0241314              0              0
    7380    2385      0.0244684      0.0244684              0              0
    7380    2386       0.024805       0.024805              0              0
    7380    2387      0.0251382      0.0251382              0              0
    7380    2388      0.0254711      0.0254711              0              0
    7380    2389      0.0258009      0.0258009              0              0
    7380    2390      0.0261304      0.0261304              0              0
    7380    2391      0.0264578      0.0264578              0              0
    7380    2392      0.0267849      0.0267849              0              0
    7380    2393      0.0271086      0.0271086              0              0
    7380    2394      0.0274319      0.0274319              0              0
    7380    2395      0.0277522      0.0277522              0              0
    7380    2396      0.0280721      0.0280721              0              0
    7380    2397      0.0283899      0.0283899              0              0
    7380    2398      0.0287081      0.0287081              0              0
    7380    2399      0.0290228      0.0290228              0              0
    7380    2400      0.0293369      0.0293369              0              0
    7380    2401      0.0296469      0.0296469              0              0
    7380    2402      0.0299563      0.0299563              0              0
    7380    2403      0.0302613      0.0302613              0              0
    7380    2404      0.0305656      0.0305656              0              0
    7380    2405      0.0308661      0.0308661              0              0
    7380    2406      0.0311657      0.0311657              0              0
    7380    2407      0.0314625      0.0314625              0              0
    7380    2408      0.0317587      0.0317587              0              0
    7380    2409      0.0320525      0.0320525              0              0
    7380    2410      0.0323455      0.0323455              0              0
    7380    2411      0.0326364      0.0326364              0              0
    7380    2412      0.0329263      0.0329263              0              0
    7380    2413      0.0332138      0.0332138              0              0
    7380    2414      0.0335002      0.0335002              0              0
    7380    2415      0.0337835      0.0337835              0              0
    7380    2416      0.0340651      0.0340651              0              0
    7380    2417       0.034344       0.034344              0              0
    7380    2418      0.0346209      0.0346209              0              0
    7380    2419      0.0348957      0.0348957              0              0
    7380    2420      0.0351688      0.0351688              0              0
    7380    2421      0.0354403      0.0354403              0              0
    7380    2422      0.0357102      0.0357102              0              0
    7380    2423      0.0359792      0.0359792              0              0
    7380    2424      0.0362469      0.0362469              0              0
    7380    2425      0.0365138      0.0365138              0              0
    7380    2426      0.0367793      0.0367793              0              0
    7380    2427      0.0370441      0.0370441              0              0
    7380    2428       0.037307       0.037307              0              0
    7380    2429      0.0375691      0.0375691              0              0
    7380    2430      0.0378286      0.0378286              0              0
    7380    2431      0.0380874      0.0380874              0              0
    7380    2432      0.0383429      0.0383429              0              0
    7380    2433      0.0385979      0.0385979              0              0
    7380    2434        0.03885        0.03885              0              0
    7380    2435      0.0391019      0.0391019              0              0
    7380    2436      0.0393518      0.0393518              0              0
    7380    2437      0.0396013      0.0396013              0              0
    7380    2438      0.0398486      0.0398486              0              0
    7380    2439      0.0400954      0.0400954              0              0
    7380    2440      0.0403406      0.0403406              0              0
    7380    2441      0.0405852      0.0405852              0              0
    7380    2442      0.0408288      0.0408288              0              0
    7380    2443       0.041072       0.041072              0              0
    7380    2444      0.0413147      0.0413147              0              0
    7380    2445      0.0415571      0.0415571              0              0
    7380    2446      0.0417992      0.0417992              0              0
    7380    2447      0.0420411      0.0420411              0              0
    7380    2448      0.0422828      0.0422828              0              0
    7380    2449      0.0425245      0.0425245              0              0
    7380    2450      0.0427661      0.0427661              0              0
    7380    2451      0.0430079      0.0430079              0              0
    7380    2452      0.0432497      0.0432497              0              0
    7380    2453      0.0434925      0.0434925              0              0
    7380    2454      0.0437349      0.0437349              0              0
    7380    2455      0.0439791      0.0439791              0              0
    7380    2456      0.0442228      0.0442228              0              0
    7380    2457      0.0444681      0.0444681              0              0
    7380    2458       0.044713       0.044713              0              0
    7380    2459      0.0449588      0.0449588              0              0
    7380    2460      0.0452046      0.0452046              0              0
    7380    2461      0.0454508      0.0454508              0              0
    7380    2462       0.045697       0.045697              0              0
    7380    2463      0.0459431      0.0459431              0              0
    7380    2464      0.0461891      0.0461891              0              0
    7380    2465      0.0464349      0.0464349              0              0
    7380    2466      0.0466809      0.0466809              0              0
    7380    2467      0.0469266      0.0469266              0              0
    7380    2468      0.0471722      0.0471722              0              0
    7380    2469      0.0474173      0.0474173              0              0
    7380    2470      0.0476621      0.0476621              0              0
    7380    2471      0.0479063      0.0479063              0              0
    7380    2472      0.0481502      0.0481502              0              0
    7380    2473      0.0483935      0.0483935              0              0
    7380    2474      0.0486361      0.0486361              0              0
    7380    2475      0.0488781      0.0488781              0              0
    7380    2476      0.0491192      0.0491192              0              0
    7380    2477      0.0493596      0.0493596              0              0
    7380    2478      0.0495995      0.0495995              0              0
    7380    2479      0.0498389      0.0498389              0              0
    7380    2480      0.0500783      0.0500783              0              0
    7380    2481      0.0503182      0.0503182              0              0
    7380    2482      0.0505581      0.0505581              0              0
    7380    2483      0.0508001      0.0508001              0              0
    7380    2484      0.0510417      0.0510417              0              0
    7380    2485      0.0512878      0.0512878              0              0
    7380    2486      0.0515333      0.0515333              0              0
    7380    2487      0.0517807      0.0517807              0              0
    7380    2488       0.052028       0.052028              0              0
    7380    2489      0.0522733      0.0522733              0              0
    7380    2490      0.0525174      0.0525174              0              0
    7380    2491      0.0527575      0.0527575              0              0
    7380    2492      0.0529934      0.0529934              0              0
    7380    2493      0.0532266      0.0532266              0              0
    7380    2494      0.0534539      0.0534539              0              0
    7380    2495      0.0536802      0.0536802              0              0
    7380    2496      0.0539007      0.0539007              0              0
    7380    2497      0.0541211      0.0541211              0              0
    7380    2498      0.0543377      0.0543377              0              0
    7380    2499      0.0545539      0.0545539              0              0
    7380    2500      0.0547695      0.0547695              0              0
    7380    2501      0.0549848      0.0549848              0              0
    7380    2502      0.0552006      0.0552006              0              0
    7380    2503      0.0554169      0.0554169              0              0
    7380    2504      0.0556339      0.0556339              0              0
    7380    2505      0.0558522      0.0558522              0              0
    7380    2506      0.0560709      0.0560709              0              0
    7380    2507      0.0562906      0.0562906              0              0
    7380    2508      0.0565105      0.0565105              0              0
    7380    2509      0.0567298      0.0567298              0              0
    7380    2510      0.0569493      0.0569493              0              0
    7380    2511      0.0571679      0.0571679              0              0
    7380    2512      0.0573862      0.0573862              0              0
    7380    2513      0.0576039      0.0576039              0              0
    7380    2514      0.0578209      0.0578209              0              0
    7380    2515      0.0580376      0.0580376              0              0
    7380    2516       0.058253       0.058253              0              0
    7380    2517      0.0584686      0.0584686              0              0
    7380    2518      0.0586825      0.0586825              0              0
    7380    2519      0.0588966      0.0588966              0              0
    7380    2520       0.059111       0.059111              0              0
    7380    2521      0.0593259      0.0593259              0              0
    7380    2522      0.0595423      0.0595423              0              0
    7380    2523      0.0597603      0.0597603              0              0
    7380    2524      0.0599792      0.0599792              0              0
    7380    2525         0.0602         0.0602              0              0
    7380    2526       0.060421       0.060421              0              0
    7380    2527      0.0606373      0.0606373              0              0
    7380    2528      0.0608544      0.0608544              0              0
    7380    2529       0.061059       0.061059              0              0
    7380    2530      0.0612611      0.0612611              0              0
    7380    2531      0.0614521      0.0614521              0              0
    7380    2532      0.0616344      0.0616344              0              0
    7380    2533      0.0618128      0.0618128              0              0
    7380    2534      0.0619821      0.0619821              0              0
    7380    2535      0.0621513      0.0621513              0              0
    7380    2536       0.062306       0.062306              0              0
    7380    2537      0.0624606      0.0624606              0              0
    7380    2538      0.0626156      0.0626156              0              0
    7380    2539      0.0627714      0.0627714              0              0
    7380    2540      0.0629273      0.0629273              0              0
    7380    2541      0.0630836      0.0630836              0              0
    7380    2542      0.0632402      0.0632402              0              0
    7380    2543      0.0633966      0.0633966              0              0
    7380    2544      0.0635537      0.0635537              0              0
    7380    2545      0.0637098      0.0637098              0              0
    7380    2546      0.0638666      0.0638666              0              0
    7380    2547      0.0640242      0.0640242              0              0
    7380    2548      0.0641827      0.0641827              0              0
    7380    2549      0.0643425      0.0643425              0              0
    7380    2550      0.0645037      0.0645037              0              0
    7380    2551      0.0646656      0.0646656              0              0
    7380    2552      0.0648269      0.0648269              0              0
    7380    2553       0.064989       0.064989              0              0
    7380    2554       0.065147       0.065147              0              0
    7380    2555       0.065305       0.065305              0              0
    7380    2556      0.0654592      0.0654592              0              0
    7380    2557      0.0656105      0.0656105              0              0
    7380    2558      0.0657613      0.0657613              0              0
    7380    2559      0.0659084      0.0659084              0              0
    7380    2560      0.0660567      0.0660567              0              0
    7380    2561      0.0662024      0.0662024              0              0
    7380    2562       0.066349       0.066349              0              0
    7380    2563      0.0664944      0.0664944              0              0
    7380    2564      0.0666393      0.0666393              0              0
    7380    2565       0.066783       0.066783              0              0
    7380    2566      0.0669225      0.0669225              0              0
    7380    2567      0.0670629      0.0670629              0              0
    7380    2568      0.0671938      0.0671938              0              0
    7380    2569      0.0673253      0.0673253              0              0
    7380    2570      0.0674518      0.0674518              0              0
    7380    2571      0.0675759      0.0675759              0              0
    7380    2572      0.0676994      0.0676994              0              0
    7380    2573      0.0678211      0.0678211              0              0
    7380    2574      0.0679431      0.0679431              0              0
    7380    2575      0.0680653      0.0680653              0              0
    7380    2576      0.0681878      0.0681878              0              0
    7380    2577      0.0683093      0.0683093              0              0
    7380    2578      0.0684305      0.0684305              0              0
    7380    2579      0.0685498      0.0685498              0              0
    7380    2580      0.0686653      0.0686653              0              0
    7380    2581      0.0687811      0.0687811              0              0
    7380    2582      0.0688891      0.0688891              0              0
    7380    2583      0.0689972      0.0689972              0              0
    7380    2584      0.0691029      0.0691029              0              0
    7380    2585      0.0692073      0.0692073              0              0
    7380    2586      0.0693127      0.0693127              0              0
    7380    2587      0.0694199      0.0694199              0              0
    7380    2588      0.0695273      0.0695273              0              0
    7380    2589      0.0696404      0.0696404              0              0
    7380    2590      0.0697537      0.0697537              0              0
    7380    2591      0.0698662      0.0698662              0              0
    7380    2592       0.069978       0.069978              0              0
    7380    2593      0.0700878      0.0700878              0              0
    7380    2594       0.070191       0.070191              0              0
    7380    2595      0.0702938      0.0702938              0              0
    7380    2596      0.0703881      0.0703881              0              0
    7380    2597      0.0704805      0.0704805              0              0
    7380    2598      0.0705693      0.0705693              0              0
    7380    2599      0.0706541      0.0706541              0              0
    7380    2600      0.0707382      0.0707382              0              0
    7380    2601      0.0708201      0.0708201              0              0
    7380    2602      0.0709014      0.0709014              0              0
    7380    2603      0.0709816      0.0709816              0              0
    7380    2604      0.0710611      0.0710611              0              0
    7380    2605      0.0711399      0.0711399              0              0
    7380    2606      0.0712177      0.0712177              0              0
    7380    2607       0.071295       0.071295              0              0
    7380    2608      0.0713709      0.0713709              0              0
    7380    2609      0.0714462      0.0714462              0              0
    7380    2610        0.07152        0.07152              0              0
    7380    2611      0.0715926      0.0715926              0              0
    7380    2612      0.0716643      0.0716643              0              0
    7380    2613      0.0717335      0.0717335              0              0
    7380    2614      0.0718021      0.0718021              0              0
    7380    2615      0.0718704      0.0718704              0              0
    7380    2616      0.0719381      0.0719381              0              0
    7380    2617      0.0720065      0.0720065              0              0
    7380    2618      0.0720766      0.0720766              0              0
    7380    2619      0.0721461      0.0721461              0              0
    7380    2620      0.0722197      0.0722197              0              0
    7380    2621      0.0722931      0.0722931              0              0
    7380    2622      0.0723701      0.0723701              0              0
    7380    2623      0.0724505      0.0724505              0              0
    7380    2624      0.0725318      0.0725318              0              0
    7380    2625      0.0726234      0.0726234              0              0
    7380    2626      0.0727148      0.0727148              0              0
    7380    2627      0.0728146      0.0728146              0              0
    7380    2628      0.0729183      0.0729183              0              0
    7380    2629       0.073024       0.073024              0              0
    7380    2630      0.0731357      0.0731357              0              0
    7380    2631      0.0732476      0.0732476              0              0
    7380    2632      0.0733612      0.0733612              0              0
    7380    2633      0.0734753      0.0734753              0              0
    7380    2634      0.0735895      0.0735895              0              0
    7380    2635      0.0737039      0.0737039              0              0
    7380    2636      0.0738184      0.0738184              0              0
    7380    2637      0.0739324      0.0739324              0              0
    7380    2638      0.0740465      0.0740465              0              0
    7380    2639      0.0741602      0.0741602              0              0
    7380    2640      0.0742736      0.0742736              0              0
    7380    2641      0.0743873      0.0743873              0              0
    7380    2642      0.0745021      0.0745021              0              0
    7380    2643      0.0746173      0.0746173              0              0
    7380    2644      0.0747351      0.0747351              0              0
    7380    2645      0.0748549      0.0748549              0              0
    7380    2646      0.0749755      0.0749755              0              0
