# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    6634    -0.00584245    -0.00584245              0              0
    7380    6635    -0.00588287    -0.00588287              0              0
    7380    6636    -0.00592324    -0.00592324              0              0
    7380    6637    -0.00596355    -0.00596355              0              0
    7380    6638    -0.00600381    -0.00600381              0              0
    7380    6639    -0.00604401    -0.00604401              0              0
    7380    6640    -0.00608416    -0.00608416              0              0
    7380    6641    -0.00612425    -0.00612425              0              0
    7380    6642    -0.00616429    -0.00616429              0              0
    7380    6643    -0.00620166    -0.00620166              0              0
    7380    6644    -0.00623658    -0.00623658              0              0
    7380    6645    -0.00626226    -0.00626226              0              0
    7380    6646    -0.00627688    -0.00627688              0              0
    7380    6647    -0.00629168    -0.00629168              0              0
    7380    6648    -0.00630663    -0.00630663              0              0
    7380    6649    -0.00632176    -0.00632176              0              0
    7380    6650    -0.00633705    -0.00633705              0              0
    7380    6651    -0.00635251    -0.00635251              0              0
    7380    6652    -0.00636813    -0.00636813              0              0
    7380    6653    -0.00638391    -0.00638391              0              0
    7380    6654    -0.00639986    -0.00639986              0              0
    7380    6655    -0.00641597    -0.00641597              0              0
    7380    6656    -0.00643224    -0.00643224              0              0
    7380    6657    -0.00644867    -0.00644867              0              0
    7380    6658    -0.00646526    -0.00646526              0              0
    7380    6659    -0.00648201    -0.00648201              0              0
    7380    6660    -0.00649892    -0.00649892              0              0
    7380    6661    -0.00651598    -0.00651598              0              0
    7380    6662     -0.0065332     -0.0065332              0              0
    7380    6663    -0.00655058    -0.00655058              0              0
    7380    6664    -0.00656811    -0.00656811              0              0
    7380    6665     -0.0065858     -0.0065858              0              0
    7380    6666    -0.00660363    -0.00660363              0              0
    7380    6667    -0.00662162    -0.00662162              0              0
    7380    6668    -0.00663977    -0.00663977              0              0
    7380    6669    -0.00665806    -0.00665806              0              0
    7380    6670     -0.0066765     -0.0066765              0              0
    7380    6671    -0.00669509    -0.00669509              0              0
    7380    6672    -0.00671383    -0.00671383              0              0
    7380    6673    -0.00673272    -0.00673272              0              0
    7380    6674    -0.00675175    -0.00675175              0              0
    7380    6675    -0.00677093    -0.00677093              0              0
    7380    6676    -0.00679025    -0.00679025              0              0
    7380    6677    -0.00680972    -0.00680972              0              0
    7380    6678    -0.00682933    -0.00682933              0              0
    7380    6679    -0.00684908    -0.00684908              0              0
    7380    6680    -0.00686898    -0.00686898              0              0
    7380    6681    -0.00688901    -0.00688901              0              0
    7380    6682    -0.00690918    -0.00690918              0              0
    7380    6683     -0.0069295     -0.0069295              0              0
    7380    6684    -0.00694995    -0.00694995              0              0
    7380    6685    -0.00697054    -0.00697054              0              0
    7380    6686    -0.00699126    -0.00699126              0              0
    7380    6687    -0.00699477    -0.00699477              0              0
    7380    6688    -0.00699454    -0.00699454              0              0
    7380    6689    -0.00699467    -0.00699467              0              0
    7380    6690    -0.00699517    -0.00699517              0              0
    7380    6691    -0.00699603    -0.00699603              0              0
    7380    6692    -0.00699726    -0.00699726              0              0
    7380    6693    -0.00699884    -0.00699884              0              0
    7380    6694    -0.00700078    -0.00700078              0              0
    7380    6695    -0.00700308    -0.00700308              0              0
    7380    6696    -0.00700573    -0.00700573              0              0
    7380    6697    -0.00700874    -0.00700874              0              0
    7380    6698    -0.00701209    -0.00701209              0              0
    7380    6699     -0.0070158     -0.0070158              0              0
    7380    6700    -0.00701985    -0.00701985              0              0
    7380    6701    -0.00702425    -0.00702425              0              0
    7380    6702      -0.007029      -0.007029              0              0
    7380    6703    -0.00703408    -0.00703408              0              0
    7380    6704    -0.00703951    -0.00703951              0              0
    7380    6705    -0.00704528    -0.00704528              0              0
    7380    6706    -0.00705139    -0.00705139              0              0
    7380    6707    -0.00705783    -0.00705783              0              0
    7380    6708    -0.00706461    -0.00706461              0              0
    7380    6709    -0.00707173    -0.00707173              0              0
    7380    6710    -0.00707917    -0.00707917              0              0
    7380    6711    -0.00708695    -0.00708695              0              0
    7380    6712    -0.00709505    -0.00709505              0              0
    7380    6713    -0.00710348    -0.00710348              0              0
    7380    6714    -0.00711223    -0.00711223              0              0
    7380    6715    -0.00712131    -0.00712131              0              0
    7380    6716    -0.00713071    -0.00713071              0              0
    7380    6717    -0.00714043    -0.00714043              0              0
    7380    6718    -0.00715047    -0.00715047              0              0
    7380    6719    -0.00716083    -0.00716083              0              0
    7380    6720     -0.0071715     -0.0071715              0              0
    7380    6721    -0.00718249    -0.00718249              0              0
    7380    6722    -0.00719378    -0.00719378              0              0
    7380    6723    -0.00720539    -0.00720539              0              0
    7380    6724    -0.00721731    -0.00721731              0              0
    7380    6725    -0.00722953    -0.00722953              0              0
    7380    6726    -0.00724206    -0.00724206              0              0
    7380    6727    -0.00725489    -0.00725489              0              0
    7380    6728    -0.00726803    -0.00726803              0              0
    7380    6729     -0.0072702     -0.0072702              0              0
    7380    6730    -0.00726653    -0.00726653              0              0
    7380    6731     -0.0072634     -0.0072634              0              0
    7380    6732     -0.0072608     -0.0072608              0              0
    7380    6733    -0.00725872    -0.00725872              0              0
    7380    6734    -0.00725718    -0.00725718              0              0
    7380    6735    -0.00725616    -0.00725616              0              0
    7380    6736    -0.00725566    -0.00725566              0              0
    7380    6737    -0.00725568    -0.00725568              0              0
    7380    6738    -0.00725622    -0.00725622              0              0
    7380    6739    -0.00725727    -0.00725727              0              0
    7380    6740    -0.00725883    -0.00725883              0              0
    7380    6741     -0.0072609     -0.0072609              0              0
    7380    6742    -0.00726348    -0.00726348              0              0
    7380    6743    -0.00726656    -0.00726656              0              0
    7380    6744    -0.00727014    -0.00727014              0              0
    7380    6745    -0.00727421    -0.00727421              0              0
    7380    6746    -0.00727878    -0.00727878              0              0
    7380    6747    -0.00728385    -0.00728385              0              0
    7380    6748     -0.0072894     -0.0072894              0              0
    7380    6749    -0.00729544    -0.00729544              0              0
    7380    6750    -0.00730196    -0.00730196              0              0
    7380    6751    -0.00730896    -0.00730896              0              0
    7380    6752    -0.00731645    -0.00731645              0              0
    7380    6753    -0.00732441    -0.00732441              0              0
    7380    6754    -0.00733284    -0.00733284              0              0
    7380    6755    -0.00734174    -0.00734174              0              0
    7380    6756    -0.00735111    -0.00735111              0              0
    7380    6757    -0.00736094    -0.00736094              0              0
    7380    6758    -0.00737124    -0.00737124              0              0
    7380    6759      -0.007382      -0.007382              0              0
    7380    6760    -0.00739321    -0.00739321              0              0
    7380    6761    -0.00740488    -0.00740488              0              0
    7380    6762      -0.007417      -0.007417              0              0
    7380    6763    -0.00742957    -0.00742957              0              0
    7380    6764    -0.00744259    -0.00744259              0              0
    7380    6765    -0.00745605    -0.00745605              0              0
    7380    6766    -0.00746995    -0.00746995              0              0
    7380    6767    -0.00748428    -0.00748428              0              0
    7380    6768    -0.00749906    -0.00749906              0              0
    7380    6769    -0.00751426    -0.00751426              0              0
    7380    6770     -0.0075299     -0.0075299              0              0
    7380    6771    -0.00754596    -0.00754596              0              0
    7380    6772    -0.00754678    -0.00754678              0              0
    7380    6773    -0.00754704    -0.00754704              0              0
    7380    6774    -0.00754784    -0.00754784              0              0
    7380    6775    -0.00754917    -0.00754917              0              0
    7380    6776    -0.00755104    -0.00755104              0              0
    7380    6777    -0.00755343    -0.00755343              0              0
    7380    6778    -0.00755635    -0.00755635              0              0
    7380    6779    -0.00755979    -0.00755979              0              0
    7380    6780    -0.00756375    -0.00756375              0              0
    7380    6781    -0.00756823    -0.00756823              0              0
    7380    6782    -0.00757322    -0.00757322              0              0
    7380    6783    -0.00757873    -0.00757873              0              0
    7380    6784    -0.00758474    -0.00758474              0              0
    7380    6785    -0.00759126    -0.00759126              0              0
    7380    6786    -0.00759828    -0.00759828              0              0
    7380    6787     -0.0076058     -0.0076058              0              0
    7380    6788    -0.00761381    -0.00761381              0              0
    7380    6789    -0.00762232    -0.00762232              0              0
    7380    6790    -0.00763132    -0.00763132              0              0
    7380    6791    -0.00764081    -0.00764081              0              0
    7380    6792    -0.00765078    -0.00765078              0              0
    7380    6793    -0.00766124    -0.00766124              0              0
    7380    6794    -0.00767217    -0.00767217              0              0
    7380    6795    -0.00768358    -0.00768358              0              0
    7380    6796    -0.00769547    -0.00769547              0              0
    7380    6797    -0.00770782    -0.00770782              0              0
    7380    6798    -0.00772064    -0.00772064              0              0
    7380    6799    -0.00773392    -0.00773392              0              0
    7380    6800    -0.00774767    -0.00774767              0              0
    7380    6801    -0.00776187    -0.00776187              0              0
    7380    6802    -0.00777653    -0.00777653              0              0
    7380    6803    -0.00779164    -0.00779164              0              0
    7380    6804     -0.0078072     -0.0078072              0              0
    7380    6805    -0.00782321    -0.00782321              0              0
    7380    6806    -0.00783966    -0.00783966              0              0
    7380    6807    -0.00785655    -0.00785655              0              0
    7380    6808    -0.00787388    -0.00787388              0              0
    7380    6809    -0.00789165    -0.00789165              0              0
    7380    6810    -0.00790984    -0.00790984              0              0
    7380    6811    -0.00792847    -0.00792847              0              0
    7380    6812    -0.00794752    -0.00794752              0              0
    7380    6813    -0.00796699    -0.00796699              0              0
    7380    6814    -0.00798689    -0.00798689              0              0
    7380    6815    -0.00800518    -0.00800518              0              0
    7380    6816    -0.00802306    -0.00802306              0              0
    7380    6817    -0.00804148    -0.00804148              0              0
    7380    6818    -0.00806043    -0.00806043              0              0
    7380    6819    -0.00807992    -0.00807992              0              0
    7380    6820    -0.00809993    -0.00809993              0              0
    7380    6821    -0.00812046    -0.00812046              0              0
    7380    6822    -0.00814152    -0.00814152              0              0
    7380    6823    -0.00816309    -0.00816309              0              0
    7380    6824    -0.00818517    -0.00818517              0              0
    7380    6825    -0.00820776    -0.00820776              0              0
    7380    6826    -0.00823086    -0.00823086              0              0
    7380    6827    -0.00825339    -0.00825339              0              0
    7380    6828    -0.00826914    -0.00826914              0              0
    7380    6829    -0.00828487    -0.00828487              0              0
    7380    6830     -0.0083006     -0.0083006              0              0
    7380    6831    -0.00831631    -0.00831631              0              0
    7380    6832    -0.00833202    -0.00833202              0              0
    7380    6833    -0.00834771    -0.00834771              0              0
    7380    6834    -0.00836339    -0.00836339              0              0
    7380    6835    -0.00837907    -0.00837907              0              0
    7380    6836    -0.00839473    -0.00839473              0              0
    7380    6837    -0.00841038    -0.00841038              0              0
    7380    6838    -0.00842602    -0.00842602              0              0
    7380    6839    -0.00844165    -0.00844165              0              0
    7380    6840    -0.00845727    -0.00845727              0              0
    7380    6841    -0.00847288    -0.00847288              0              0
    7380    6842    -0.00848847    -0.00848847              0              0
    7380    6843    -0.00850406    -0.00850406              0              0
    7380    6844    -0.00851963    -0.00851963              0              0
    7380    6845    -0.00853519    -0.00853519              0              0
    7380    6846    -0.00855074    -0.00855074              0              0
    7380    6847    -0.00856628    -0.00856628              0              0
    7380    6848     -0.0085818     -0.0085818              0              0
    7380    6849    -0.00859731    -0.00859731              0              0
    7380    6850    -0.00861281    -0.00861281              0              0
    7380    6851     -0.0086283     -0.0086283              0              0
    7380    6852    -0.00864377    -0.00864377              0              0
    7380    6853    -0.00865924    -0.00865924              0              0
    7380    6854    -0.00867468    -0.00867468              0              0
    7380    6855    -0.00869012    -0.00869012              0              0
    7380    6856    -0.00870554    -0.00870554              0              0
    7380    6857    -0.00872094    -0.00872094              0              0
    7380    6858    -0.00873634    -0.00873634              0              0
    7380    6859    -0.00874395    -0.00874395              0              0
    7380    6860    -0.00875019    -0.00875019              0              0
    7380    6861    -0.00875613    -0.00875613              0              0
    7380    6862    -0.00876177    -0.00876177              0              0
    7380    6863     -0.0087671     -0.0087671              0              0
    7380    6864    -0.00877214    -0.00877214              0              0
    7380    6865    -0.00877688    -0.00877688              0              0
    7380    6866    -0.00878132    -0.00878132              0              0
    7380    6867    -0.00878548    -0.00878548              0              0
    7380    6868    -0.00878934    -0.00878934              0              0
    7380    6869    -0.00879292    -0.00879292              0              0
    7380    6870    -0.00879621    -0.00879621              0              0
    7380    6871    -0.00879922    -0.00879922              0              0
    7380    6872    -0.00880195    -0.00880195              0              0
    7380    6873     -0.0088044     -0.0088044              0              0
    7380    6874    -0.00880657    -0.00880657              0              0
    7380    6875    -0.00880846    -0.00880846              0              0
    7380    6876    -0.00881008    -0.00881008              0              0
    7380    6877    -0.00881143    -0.00881143              0              0
    7380    6878    -0.00881251    -0.00881251              0              0
    7380    6879    -0.00881333    -0.00881333              0              0
    7380    6880    -0.00881388    -0.00881388              0              0
    7380    6881    -0.00881416    -0.00881416              0              0
    7380    6882    -0.00881418    -0.00881418              0              0
    7380    6883    -0.00881395    -0.00881395              0              0
    7380    6884    -0.00881346    -0.00881346              0              0
    7380    6885    -0.00881271    -0.00881271              0              0
    7380    6886     -0.0088117     -0.0088117              0              0
    7380    6887    -0.00881045    -0.00881045              0              0
    7380    6888    -0.00880895    -0.00880895              0              0
    7380    6889    -0.00880719    -0.00880719              0              0
    7380    6890     -0.0088052     -0.0088052              0              0
    7380    6891    -0.00880295    -0.00880295              0              0
    7380    6892    -0.00880047    -0.00880047              0              0
    7380    6893    -0.00879775    -0.00879775              0              0
    7380    6894    -0.00879478    -0.00879478              0              0
    7380    6895    -0.00879158    -0.00879158              0              0
    7380    6896    -0.00878815    -0.00878815              0              0
    7380    6897    -0.00878448    -0.00878448              0              0
    7380    6898    -0.00878059    -0.00878059              0              0
    7380    6899    -0.00877646    -0.00877646              0              0
    7380    6900    -0.00877211    -0.00877211              0              0
    7380    6901    -0.00876753    -0.00876753              0              0
    7380    6902    -0.00876272    -0.00876272              0              0
    7380    6903    -0.00874527    -0.00874527              0              0
    7380    6904    -0.00871515    -0.00871515              0              0
    7380    6905    -0.00868457    -0.00868457              0              0
    7380    6906    -0.00865354    -0.00865354              0              0
    7380    6907    -0.00862207    -0.00862207              0              0
    7380    6908    -0.00859015    -0.00859015              0              0
    7380    6909    -0.00855779    -0.00855779              0              0
    7380    6910    -0.00852499    -0.00852499              0              0
    7380    6911    -0.00849177    -0.00849177              0              0
    7380    6912    -0.00845811    -0.00845811              0              0
    7380    6913    -0.00842404    -0.00842404              0              0
    7380    6914    -0.00838955    -0.00838955              0              0
    7380    6915    -0.00835464    -0.00835464              0              0
    7380    6916    -0.00831933    -0.00831933              0              0
    7380    6917    -0.00828361    -0.00828361              0              0
    7380    6918    -0.00824749    -0.00824749              0              0
    7380    6919    -0.00821097    -0.00821097              0              0
    7380    6920    -0.00817406    -0.00817406              0              0
    7380    6921    -0.00813677    -0.00813677              0              0
    7380    6922    -0.00809909    -0.00809909              0              0
    7380    6923    -0.00806103    -0.00806103              0              0
    7380    6924     -0.0080226     -0.0080226              0              0
    7380    6925    -0.00798379    -0.00798379              0              0
    7380    6926    -0.00794462    -0.00794462              0              0
    7380    6927    -0.00790509    -0.00790509              0              0
    7380    6928     -0.0078652     -0.0078652              0              0
    7380    6929    -0.00782496    -0.00782496              0              0
    7380    6930    -0.00778436    -0.00778436              0              0
    7380    6931    -0.00774342    -0.00774342              0              0
    7380    6932    -0.00770214    -0.00770214              0              0
    7380    6933    -0.00766053    -0.00766053              0              0
    7380    6934    -0.00761857    -0.00761857              0              0
    7380    6935    -0.00757629    -0.00757629              0              0
    7380    6936    -0.00753369    -0.00753369              0              0
    7380    6937    -0.00749076    -0.00749076              0              0
    7380    6938    -0.00744752    -0.00744752              0              0
    7380    6939    -0.00740396    -0.00740396              0              0
    7380    6940    -0.00736009    -0.00736009              0              0
    7380    6941    -0.00731592    -0.00731592              0              0
    7380    6942    -0.00727145    -0.00727145              0              0
    7380    6943    -0.00722669    -0.00722669              0              0
    7380    6944    -0.00718163    -0.00718163              0              0
    7380    6945    -0.00713628    -0.00713628              0              0
    7380    6946    -0.00709064    -0.00709064              0              0
    7380    6947    -0.00704473    -0.00704473              0              0
    7380    6948    -0.00695706    -0.00695706              0              0
    7380    6949    -0.00683616    -0.00683616              0              0
    7380    6950    -0.00671588    -0.00671588              0              0
    7380    6951    -0.00659625    -0.00659625              0              0
    7380    6952    -0.00647725    -0.00647725              0              0
    7380    6953    -0.00635888    -0.00635888              0              0
    7380    6954    -0.00624115    -0.00624115              0              0
    7380    6955    -0.00612406    -0.00612406              0              0
    7380    6956    -0.00600759    -0.00600759              0              0
    7380    6957    -0.00589177    -0.00589177              0              0
    7380    6958    -0.00577657    -0.00577657              0              0
    7380    6959    -0.00566201    -0.00566201              0              0
    7380    6960    -0.00554808    -0.00554808              0              0
    7380    6961    -0.00543479    -0.00543479              0              0
    7380    6962    -0.00532213    -0.00532213              0              0
    7380    6963    -0.00521009    -0.00521009              0              0
    7380    6964    -0.00509869    -0.00509869              0              0
    7380    6965    -0.00498792    -0.00498792              0              0
    7380    6966    -0.00487778    -0.00487778              0              0
    7380    6967    -0.00476827    -0.00476827              0              0
    7380    6968    -0.00465939    -0.00465939              0              0
    7380    6969    -0.00455114    -0.00455114              0              0
    7380    6970    -0.00444352    -0.00444352              0              0
    7380    6971    -0.00433653    -0.00433653              0              0
    7380    6972    -0.00423016    -0.00423016              0              0
    7380    6973    -0.00412442    -0.00412442              0              0
    7380    6974    -0.00401931    -0.00401931              0              0
    7380    6975    -0.00391482    -0.00391482              0              0
    7380    6976    -0.00381096    -0.00381096              0              0
    7380    6977    -0.00370772    -0.00370772              0              0
    7380    6978    -0.00360511    -0.00360511              0              0
    7380    6979    -0.00350312    -0.00350312              0              0
    7380    6980    -0.00340176    -0.00340176              0              0
    7380    6981    -0.00330101    -0.00330101              0              0
    7380    6982    -0.00320089    -0.00320089              0              0
    7380    6983     -0.0031014     -0.0031014              0              0
    7380    6984    -0.00300252    -0.00300252              0              0
    7380    6985    -0.00290426    -0.00290426              0              0
    7380    6986    -0.00280663    -0.00280663              0              0
    7380    6987    -0.00270961    -0.00270961              0              0
    7380    6988    -0.00261321    -0.00261321              0              0
    7380    6989    -0.00251744    -0.00251744              0              0
    7380    6990    -0.00242227    -0.00242227              0              0
    7380    6991    -0.00232773    -0.00232773              0              0
    7380    6992     -0.0022338     -0.0022338              0              0
    7380    6993    -0.00213958    -0.00213958              0              0
    7380    6994    -0.00196398    -0.00196398              0              0
    7380    6995     -0.0017896     -0.0017896              0              0
    7380    6996    -0.00161644    -0.00161644              0              0
    7380    6997     -0.0014445     -0.0014445              0              0
    7380    6998    -0.00127377    -0.00127377              0              0
    7380    6999    -0.00110426    -0.00110426              0              0
    7380    7000   -0.000935957   -0.000935957              0              0
    7380    7001   -0.000768864   -0.000768864              0              0
    7380    7002   -0.000602978   -0.000602978              0              0
    7380    7003   -0.000438297   -0.000438297              0              0
    7380    7004   -0.000274819   -0.000274819              0              0
    7380    7005    -0.00011254    -0.00011254              0              0
    7380    7006    4.85403e-05    4.85403e-05              0              0
    7380    7007    0.000208425    0.000208425              0              0
    7380    7008    0.000367116    0.000367116              0              0
    7380    7009    0.000524615    0.000524615              0              0
    7380    7010    0.000680926    0.000680926              0              0
    7380    7011    0.000836049    0.000836049              0              0
    7380    7012    0.000918064    0.000918064              0              0
    7380    7013    0.000975118    0.000975118              0              0
    7380    7014     0.00103055     0.00103055              0              0
    7380    7015     0.00108436     0.00108436              0              0
    7380    7016     0.00113657     0.00113657              0              0
    7380    7017     0.00118719     0.00118719              0              0
    7380    7018     0.00123623     0.00123623              0              0
    7380    7019     0.00128161     0.00128161              0              0
    7380    7020     0.00132196     0.00132196              0              0
    7380    7021     0.00136072     0.00136072              0              0
    7380    7022     0.00139789     0.00139789              0              0
    7380    7023     0.00143349     0.00143349              0              0
    7380    7024     0.00146753     0.00146753              0              0
    7380    7025     0.00150002     0.00150002              0              0
    7380    7026     0.00153096     0.00153096              0              0
    7380    7027     0.00155722     0.00155722              0              0
    7380    7028     0.00158187     0.00158187              0              0
    7380    7029     0.00160493     0.00160493              0              0
    7380    7030     0.00162641     0.00162641              0              0
    7380    7031     0.00164633     0.00164633              0              0
    7380    7032     0.00166469     0.00166469              0              0
    7380    7033     0.00168151     0.00168151              0              0
    7380    7034     0.00169562     0.00169562              0              0
    7380    7035     0.00170741     0.00170741              0              0
    7380    7036     0.00171759     0.00171759              0              0
    7380    7037     0.00172616     0.00172616              0              0
    7380    7038     0.00173313     0.00173313              0              0
    7380    7039     0.00173852     0.00173852              0              0
    7380    7040     0.00183774     0.00183774              0              0
    7380    7041      0.0019465      0.0019465              0              0
    7380    7042     0.00204822     0.00204822              0              0
    7380    7043     0.00214604     0.00214604              0              0
    7380    7044     0.00223998     0.00223998              0              0
    7380    7045     0.00233007     0.00233007              0              0
    7380    7046     0.00241635     0.00241635              0              0
    7380    7047     0.00249885     0.00249885              0              0
    7380    7048     0.00257759     0.00257759              0              0
    7380    7049     0.00265112     0.00265112              0              0
    7380    7050      0.0027205      0.0027205              0              0
    7380    7051     0.00278596     0.00278596              0              0
    7380    7052     0.00284753     0.00284753              0              0
    7380    7053     0.00290524     0.00290524              0              0
    7380    7054     0.00295913     0.00295913              0              0
    7380    7055     0.00300923     0.00300923              0              0
    7380    7056     0.00305136     0.00305136              0              0
    7380    7057     0.00308531     0.00308531              0              0
    7380    7058     0.00311515     0.00311515              0              0
    7380    7059     0.00314094     0.00314094              0              0
    7380    7060      0.0031627      0.0031627              0              0
    7380    7061     0.00318048     0.00318048              0              0
    7380    7062      0.0031943      0.0031943              0              0
    7380    7063     0.00320646     0.00320646              0              0
    7380    7064     0.00323051     0.00323051              0              0
    7380    7065     0.00325197     0.00325197              0              0
    7380    7066     0.00327086     0.00327086              0              0
    7380    7067      0.0032872      0.0032872              0              0
    7380    7068     0.00330102     0.00330102              0              0
    7380    7069     0.00331234     0.00331234              0              0
    7380    7070     0.00332119     0.00332119              0              0
    7380    7071     0.00332338     0.00332338              0              0
    7380    7072     0.00332144     0.00332144              0              0
    7380    7073      0.0033167      0.0033167              0              0
    7380    7074     0.00330919     0.00330919              0              0
    7380    7075     0.00329894     0.00329894              0              0
    7380    7076     0.00328598     0.00328598              0              0
    7380    7077     0.00327034     0.00327034              0              0
    7380    7078      0.0032546      0.0032546              0              0
    7380    7079     0.00324051     0.00324051              0              0
    7380    7080     0.00322396     0.00322396              0              0
    7380    7081     0.00320497     0.00320497              0              0
    7380    7082     0.00318358     0.00318358              0              0
    7380    7083      0.0031598      0.0031598              0              0
    7380    7084     0.00313367     0.00313367              0              0
    7380    7085      0.0031053      0.0031053              0              0
    7380    7086      0.0031166      0.0031166              0              0
    7380    7087     0.00326582     0.00326582              0              0
    7380    7088     0.00341005     0.00341005              0              0
    7380    7089     0.00354227     0.00354227              0              0
    7380    7090     0.00365324     0.00365324              0              0
    7380    7091     0.00375775     0.00375775              0              0
    7380    7092     0.00385585     0.00385585              0              0
    7380    7093     0.00396075     0.00396075              0              0
    7380    7094     0.00406738     0.00406738              0              0
    7380    7095     0.00416811     0.00416811              0              0
    7380    7096       0.004263       0.004263              0              0
    7380    7097     0.00435209     0.00435209              0              0
    7380    7098     0.00443545     0.00443545              0              0
    7380    7099     0.00451314     0.00451314              0              0
    7380    7100     0.00458322     0.00458322              0              0
    7380    7101     0.00464139     0.00464139              0              0
    7380    7102     0.00469328     0.00469328              0              0
    7380    7103     0.00473895     0.00473895              0              0
    7380    7104     0.00477848     0.00477848              0              0
    7380    7105     0.00481192     0.00481192              0              0
    7380    7106     0.00483935     0.00483935              0              0
    7380    7107     0.00486083     0.00486083              0              0
    7380    7108     0.00490589     0.00490589              0              0
    7380    7109      0.0049516      0.0049516              0              0
    7380    7110     0.00499405     0.00499405              0              0
    7380    7111     0.00503328     0.00503328              0              0
    7380    7112     0.00506933     0.00506933              0              0
    7380    7113     0.00510223     0.00510223              0              0
    7380    7114       0.005132       0.005132              0              0
    7380    7115     0.00515176     0.00515176              0              0
    7380    7116     0.00516098     0.00516098              0              0
    7380    7117     0.00516634     0.00516634              0              0
    7380    7118     0.00516787     0.00516787              0              0
    7380    7119     0.00516563     0.00516563              0              0
    7380    7120     0.00515965     0.00515965              0              0
    7380    7121     0.00514998     0.00514998              0              0
    7380    7122     0.00513627     0.00513627              0              0
    7380    7123     0.00511638     0.00511638              0              0
    7380    7124      0.0050931      0.0050931              0              0
    7380    7125     0.00506647     0.00506647              0              0
    7380    7126     0.00503653     0.00503653              0              0
    7380    7127     0.00500331     0.00500331              0              0
    7380    7128     0.00496687     0.00496687              0              0
    7380    7129     0.00492725     0.00492725              0              0
    7380    7130     0.00489405     0.00489405              0              0
    7380    7131     0.00486108     0.00486108              0              0
    7380    7132     0.00482528     0.00482528              0              0
    7380    7133     0.00478668     0.00478668              0              0
    7380    7134     0.00492184     0.00492184              0              0
    7380    7135     0.00511129     0.00511129              0              0
    7380    7136     0.00529007     0.00529007              0              0
    7380    7137     0.00545739     0.00545739              0              0
    7380    7138     0.00561299     0.00561299              0              0
    7380    7139     0.00575854     0.00575854              0              0
    7380    7140     0.00589418     0.00589418              0              0
    7380    7141        0.00602        0.00602              0              0
    7380    7142     0.00613612     0.00613612              0              0
    7380    7143     0.00624265     0.00624265              0              0
    7380    7144     0.00633972     0.00633972              0              0
    7380    7145     0.00642891     0.00642891              0              0
    7380    7146     0.00650878     0.00650878              0              0
    7380    7147     0.00657945     0.00657945              0              0
    7380    7148     0.00664104     0.00664104              0              0
    7380    7149     0.00669365     0.00669365              0              0
    7380    7150      0.0067374      0.0067374              0              0
    7380    7151      0.0067724      0.0067724              0              0
    7380    7152     0.00681064     0.00681064              0              0
    7380    7153     0.00684814     0.00684814              0              0
    7380    7154     0.00687814     0.00687814              0              0
    7380    7155     0.00690074     0.00690074              0              0
    7380    7156     0.00691604     0.00691604              0              0
    7380    7157     0.00692413     0.00692413              0              0
    7380    7158     0.00692511     0.00692511              0              0
    7380    7159     0.00692202     0.00692202              0              0
    7380    7160     0.00692094     0.00692094              0              0
    7380    7161     0.00691334     0.00691334              0              0
    7380    7162     0.00689933     0.00689933              0              0
    7380    7163     0.00687899     0.00687899              0              0
    7380    7164     0.00685242     0.00685242              0              0
    7380    7165     0.00681969     0.00681969              0              0
    7380    7166     0.00678091     0.00678091              0              0
    7380    7167     0.00674038     0.00674038              0              0
    7380    7168      0.0066943      0.0066943              0              0
    7380    7169     0.00664217     0.00664217              0              0
    7380    7170     0.00658753     0.00658753              0              0
    7380    7171     0.00654228     0.00654228              0              0
    7380    7172     0.00649223     0.00649223              0              0
    7380    7173     0.00643747     0.00643747              0              0
    7380    7174     0.00637605     0.00637605              0              0
    7380    7175     0.00630756     0.00630756              0              0
    7380    7176     0.00623389     0.00623389              0              0
    7380    7177     0.00615512     0.00615512              0              0
    7380    7178     0.00607134     0.00607134              0              0
    7380    7179     0.00598263     0.00598263              0              0
    7380    7180     0.00588907     0.00588907              0              0
    7380    7181     0.00579314     0.00579314              0              0
    7380    7182     0.00600214     0.00600214              0              0
    7380    7183     0.00631106     0.00631106              0              0
    7380    7184     0.00660173     0.00660173              0              0
    7380    7185     0.00687437     0.00687437              0              0
    7380    7186     0.00712924     0.00712924              0              0
    7380    7187     0.00736657     0.00736657              0              0
    7380    7188     0.00758659     0.00758659              0              0
    7380    7189     0.00781179     0.00781179              0              0
    7380    7190     0.00802682     0.00802682              0              0
    7380    7191     0.00822452     0.00822452              0              0
    7380    7192     0.00840514     0.00840514              0              0
    7380    7193     0.00856892     0.00856892              0              0
    7380    7194     0.00871611     0.00871611              0              0
    7380    7195     0.00884695     0.00884695              0              0
    7380    7196     0.00896976     0.00896976              0              0
    7380    7197     0.00909093     0.00909093              0              0
    7380    7198     0.00919775     0.00919775              0              0
    7380    7199     0.00929044     0.00929044              0              0
    7380    7200     0.00936921     0.00936921              0              0
    7380    7201     0.00943428     0.00943428              0              0
    7380    7202     0.00948587     0.00948587              0              0
    7380    7203     0.00952425     0.00952425              0              0
    7380    7204      0.0095802      0.0095802              0              0
    7380    7205     0.00962341     0.00962341              0              0
    7380    7206      0.0096541      0.0096541              0              0
    7380    7207     0.00967247     0.00967247              0              0
