# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    1566   -1.77289e-06   -1.77289e-06              0              0
    6380    1567   -1.78646e-06   -1.78646e-06              0              0
    6380    1568   -1.79804e-06   -1.79804e-06              0              0
    6380    1569    -1.8088e-06    -1.8088e-06              0              0
    6380    1570   -1.81774e-06   -1.81774e-06              0              0
    6380    1571   -1.83305e-06   -1.83305e-06              0              0
    6380    1572   -1.84662e-06   -1.84662e-06              0              0
    6380    1573   -1.85997e-06   -1.85997e-06              0              0
    6380    1574    -1.8696e-06    -1.8696e-06              0              0
    6380    1575   -1.88932e-06   -1.88932e-06              0              0
    6380    1576   -1.91505e-06   -1.91505e-06              0              0
    6380    1577   -1.93227e-06   -1.93227e-06              0              0
    6380    1578   -1.94868e-06   -1.94868e-06              0              0
    6380    1579   -1.96659e-06   -1.96659e-06              0              0
    6380    1580    -1.9832e-06    -1.9832e-06              0              0
    6380    1581   -1.99836e-06   -1.99836e-06              0              0
    6380    1582   -2.00114e-06   -2.00114e-06              0              0
    6380    1583   -2.01928e-06   -2.01928e-06              0              0
    6380    1584   -2.05408e-06   -2.05408e-06              0              0
    6380    1585   -2.09042e-06   -2.09042e-06              0              0
    6380    1586   -2.11888e-06   -2.11888e-06              0              0
    6380    1587   -2.12641e-06   -2.12641e-06              0              0
    6380    1588   -2.15633e-06   -2.15633e-06              0              0
    6380    1589   -2.18499e-06   -2.18499e-06              0              0
    6380    1590   -2.18823e-06   -2.18823e-06              0              0
    6380    1591   -2.18622e-06   -2.18622e-06              0              0
    6380    1592   -2.20691e-06   -2.20691e-06              0              0
    6380    1593   -2.24159e-06   -2.24159e-06              0              0
    6380    1594   -2.26412e-06   -2.26412e-06              0              0
    6380    1595   -2.27842e-06   -2.27842e-06              0              0
    6380    1596   -2.29925e-06   -2.29925e-06              0              0
    6380    1597   -2.32034e-06   -2.32034e-06              0              0
    6380    1598   -2.34296e-06   -2.34296e-06              0              0
    6380    1599   -2.36561e-06   -2.36561e-06              0              0
    6380    1600   -2.38682e-06   -2.38682e-06              0              0
    6380    1601    -2.4114e-06    -2.4114e-06              0              0
    6380    1602   -2.43455e-06   -2.43455e-06              0              0
    6380    1603   -2.45449e-06   -2.45449e-06              0              0
    6380    1604   -2.47857e-06   -2.47857e-06              0              0
    6380    1605   -2.50339e-06   -2.50339e-06              0              0
    6380    1606   -2.52597e-06   -2.52597e-06              0              0
    6380    1607   -2.54991e-06   -2.54991e-06              0              0
    6380    1608   -2.57514e-06   -2.57514e-06              0              0
    6380    1609   -2.59919e-06   -2.59919e-06              0              0
    6380    1610   -2.62489e-06   -2.62489e-06              0              0
    6380    1611    -2.6474e-06    -2.6474e-06              0              0
    6380    1612   -2.67113e-06   -2.67113e-06              0              0
    6380    1613   -2.69648e-06   -2.69648e-06              0              0
    6380    1614   -2.72252e-06   -2.72252e-06              0              0
    6380    1615   -2.74712e-06   -2.74712e-06              0              0
    6380    1616   -2.77202e-06   -2.77202e-06              0              0
    6380    1617   -2.79731e-06   -2.79731e-06              0              0
    6380    1618   -2.82102e-06   -2.82102e-06              0              0
    6380    1619    -2.8558e-06    -2.8558e-06              0              0
    6380    1620   -2.88489e-06   -2.88489e-06              0              0
    6380    1621   -2.91011e-06   -2.91011e-06              0              0
    6380    1622   -2.93576e-06   -2.93576e-06              0              0
    6380    1623   -2.96311e-06   -2.96311e-06              0              0
    6380    1624   -2.99055e-06   -2.99055e-06              0              0
    6380    1625   -3.01799e-06   -3.01799e-06              0              0
    6380    1626   -3.04282e-06   -3.04282e-06              0              0
    6380    1627   -3.06086e-06   -3.06086e-06              0              0
    6380    1628   -3.10526e-06   -3.10526e-06              0              0
    6380    1629   -3.13492e-06   -3.13492e-06              0              0
    6380    1630   -3.16256e-06   -3.16256e-06              0              0
    6380    1631   -3.19022e-06   -3.19022e-06              0              0
    6380    1632   -3.21835e-06   -3.21835e-06              0              0
    6380    1633   -3.24677e-06   -3.24677e-06              0              0
    6380    1634   -3.27508e-06   -3.27508e-06              0              0
    6380    1635   -3.30314e-06   -3.30314e-06              0              0
    6380    1636   -3.32787e-06   -3.32787e-06              0              0
    6380    1637   -3.36075e-06   -3.36075e-06              0              0
    6380    1638   -3.39008e-06   -3.39008e-06              0              0
    6380    1639   -3.41947e-06   -3.41947e-06              0              0
    6380    1640   -3.44909e-06   -3.44909e-06              0              0
    6380    1641   -3.47864e-06   -3.47864e-06              0              0
    6380    1642   -3.50828e-06   -3.50828e-06              0              0
    6380    1643   -3.53927e-06   -3.53927e-06              0              0
    6380    1644   -3.57073e-06   -3.57073e-06              0              0
    6380    1645   -3.60255e-06   -3.60255e-06              0              0
    6380    1646   -3.63418e-06   -3.63418e-06              0              0
    6380    1647   -3.66491e-06   -3.66491e-06              0              0
    6380    1648    -3.6948e-06    -3.6948e-06              0              0
    6380    1649   -3.72385e-06   -3.72385e-06              0              0
    6380    1650   -3.75384e-06   -3.75384e-06              0              0
    6380    1651   -3.79141e-06   -3.79141e-06              0              0
    6380    1652   -3.83176e-06   -3.83176e-06              0              0
    6380    1653   -3.87459e-06   -3.87459e-06              0              0
    6380    1654   -3.91595e-06   -3.91595e-06              0              0
    6380    1655   -3.94768e-06   -3.94768e-06              0              0
    6380    1656   -3.97713e-06   -3.97713e-06              0              0
    6380    1657   -4.00565e-06   -4.00565e-06              0              0
    6380    1658    -4.0333e-06    -4.0333e-06              0              0
    6380    1659   -4.06044e-06   -4.06044e-06              0              0
    6380    1660   -4.09763e-06   -4.09763e-06              0              0
    6380    1661   -4.13295e-06   -4.13295e-06              0              0
    6380    1662   -4.16664e-06   -4.16664e-06              0              0
    6380    1663   -4.20075e-06   -4.20075e-06              0              0
    6380    1664   -4.23671e-06   -4.23671e-06              0              0
    6380    1665   -4.27602e-06   -4.27602e-06              0              0
    6380    1666   -4.31663e-06   -4.31663e-06              0              0
    6380    1667   -4.35659e-06   -4.35659e-06              0              0
    6380    1668   -4.39338e-06   -4.39338e-06              0              0
    6380    1669   -4.43257e-06   -4.43257e-06              0              0
    6380    1670   -4.47496e-06   -4.47496e-06              0              0
    6380    1671    -4.5161e-06    -4.5161e-06              0              0
    6380    1672   -4.55348e-06   -4.55348e-06              0              0
    6380    1673   -4.59168e-06   -4.59168e-06              0              0
    6380    1674   -4.63385e-06   -4.63385e-06              0              0
    6380    1675   -4.67857e-06   -4.67857e-06              0              0
    6380    1676   -4.72231e-06   -4.72231e-06              0              0
    6380    1677   -4.75567e-06   -4.75567e-06              0              0
    6380    1678   -4.78222e-06   -4.78222e-06              0              0
    6380    1679   -4.82961e-06   -4.82961e-06              0              0
    6380    1680   -4.88148e-06   -4.88148e-06              0              0
    6380    1681   -4.92399e-06   -4.92399e-06              0              0
    6380    1682   -4.96315e-06   -4.96315e-06              0              0
    6380    1683   -5.00372e-06   -5.00372e-06              0              0
    6380    1684   -5.04759e-06   -5.04759e-06              0              0
    6380    1685   -5.09244e-06   -5.09244e-06              0              0
    6380    1686   -5.13248e-06   -5.13248e-06              0              0
    6380    1687    -5.1609e-06    -5.1609e-06              0              0
    6380    1688   -5.19475e-06   -5.19475e-06              0              0
    6380    1689   -5.24905e-06   -5.24905e-06              0              0
    6380    1690   -5.30863e-06   -5.30863e-06              0              0
    6380    1691    -5.3579e-06    -5.3579e-06              0              0
    6380    1692   -5.39725e-06   -5.39725e-06              0              0
    6380    1693   -5.42795e-06   -5.42795e-06              0              0
    6380    1694   -5.45634e-06   -5.45634e-06              0              0
    6380    1695    -5.4898e-06    -5.4898e-06              0              0
    6380    1696   -5.53453e-06   -5.53453e-06              0              0
    6380    1697   -5.58828e-06   -5.58828e-06              0              0
    6380    1698   -5.64417e-06   -5.64417e-06              0              0
    6380    1699   -5.68961e-06   -5.68961e-06              0              0
    6380    1700   -5.72748e-06   -5.72748e-06              0              0
    6380    1701   -5.75873e-06   -5.75873e-06              0              0
    6380    1702   -5.79505e-06   -5.79505e-06              0              0
    6380    1703   -5.84773e-06   -5.84773e-06              0              0
    6380    1704   -5.91846e-06   -5.91846e-06              0              0
    6380    1705   -5.99537e-06   -5.99537e-06              0              0
    6380    1706   -6.07214e-06   -6.07214e-06              0              0
    6380    1707   -6.13528e-06   -6.13528e-06              0              0
    6380    1708   -6.19207e-06   -6.19207e-06              0              0
    6380    1709   -6.25032e-06   -6.25032e-06              0              0
    6380    1710   -6.29434e-06   -6.29434e-06              0              0
    6380    1711   -6.33381e-06   -6.33381e-06              0              0
    6380    1712   -6.37445e-06   -6.37445e-06              0              0
    6380    1713   -6.41934e-06   -6.41934e-06              0              0
    6380    1714   -6.47163e-06   -6.47163e-06              0              0
    6380    1715   -6.52102e-06   -6.52102e-06              0              0
    6380    1716   -6.56124e-06   -6.56124e-06              0              0
    6380    1717   -6.60385e-06   -6.60385e-06              0              0
    6380    1718   -6.66284e-06   -6.66284e-06              0              0
    6380    1719   -6.74172e-06   -6.74172e-06              0              0
    6380    1720   -6.82314e-06   -6.82314e-06              0              0
    6380    1721   -6.90108e-06   -6.90108e-06              0              0
    6380    1722   -6.96821e-06   -6.96821e-06              0              0
    6380    1723   -7.02674e-06   -7.02674e-06              0              0
    6380    1724   -7.08601e-06   -7.08601e-06              0              0
    6380    1725   -7.14656e-06   -7.14656e-06              0              0
    6380    1726    -7.2081e-06    -7.2081e-06              0              0
    6380    1727   -7.27099e-06   -7.27099e-06              0              0
    6380    1728   -7.33606e-06   -7.33606e-06              0              0
    6380    1729     -7.413e-06     -7.413e-06              0              0
    6380    1730   -7.47786e-06   -7.47786e-06              0              0
    6380    1731   -7.54179e-06   -7.54179e-06              0              0
    6380    1732   -7.60743e-06   -7.60743e-06              0              0
    6380    1733    -7.6758e-06    -7.6758e-06              0              0
    6380    1734   -7.75029e-06   -7.75029e-06              0              0
    6380    1735   -7.82622e-06   -7.82622e-06              0              0
    6380    1736   -7.90147e-06   -7.90147e-06              0              0
    6380    1737   -7.97605e-06   -7.97605e-06              0              0
    6380    1738   -8.04585e-06   -8.04585e-06              0              0
    6380    1739   -8.11985e-06   -8.11985e-06              0              0
    6380    1740   -8.19099e-06   -8.19099e-06              0              0
    6380    1741   -8.26398e-06   -8.26398e-06              0              0
    6380    1742   -8.33895e-06   -8.33895e-06              0              0
    6380    1743   -8.41591e-06   -8.41591e-06              0              0
    6380    1744   -8.49503e-06   -8.49503e-06              0              0
    6380    1745   -8.57493e-06   -8.57493e-06              0              0
    6380    1746   -8.65579e-06   -8.65579e-06              0              0
    6380    1747   -8.73771e-06   -8.73771e-06              0              0
    6380    1748   -8.81981e-06   -8.81981e-06              0              0
    6380    1749   -8.90294e-06   -8.90294e-06              0              0
    6380    1750   -8.98708e-06   -8.98708e-06              0              0
    6380    1751   -9.07178e-06   -9.07178e-06              0              0
    6380    1752    -9.1573e-06    -9.1573e-06              0              0
    6380    1753    -9.2439e-06    -9.2439e-06              0              0
    6380    1754   -9.33229e-06   -9.33229e-06              0              0
    6380    1755   -9.42261e-06   -9.42261e-06              0              0
    6380    1756   -9.51433e-06   -9.51433e-06              0              0
    6380    1757    -9.6067e-06    -9.6067e-06              0              0
    6380    1758   -9.70127e-06   -9.70127e-06              0              0
    6380    1759   -9.79448e-06   -9.79448e-06              0              0
    6380    1760   -9.90576e-06   -9.90576e-06              0              0
    6380    1761   -1.00091e-05   -1.00091e-05              0              0
    6380    1762   -1.01131e-05   -1.01131e-05              0              0
    6380    1763   -1.02182e-05   -1.02182e-05              0              0
    6380    1764   -1.03239e-05   -1.03239e-05              0              0
    6380    1765   -1.04319e-05   -1.04319e-05              0              0
    6380    1766   -1.05414e-05   -1.05414e-05              0              0
    6380    1767   -1.06505e-05   -1.06505e-05              0              0
    6380    1768   -1.07566e-05   -1.07566e-05              0              0
    6380    1769   -1.08486e-05   -1.08486e-05              0              0
    6380    1770    -1.0939e-05    -1.0939e-05              0              0
    6380    1771   -1.10383e-05   -1.10383e-05              0              0
    6380    1772   -1.11409e-05   -1.11409e-05              0              0
    6380    1773    -1.1247e-05    -1.1247e-05              0              0
    6380    1774   -1.13585e-05   -1.13585e-05              0              0
    6380    1775   -1.14634e-05   -1.14634e-05              0              0
    6380    1776   -1.15745e-05   -1.15745e-05              0              0
    6380    1777   -1.16807e-05   -1.16807e-05              0              0
    6380    1778   -1.17801e-05   -1.17801e-05              0              0
    6380    1779   -1.18776e-05   -1.18776e-05              0              0
    6380    1780   -1.19797e-05   -1.19797e-05              0              0
    6380    1781    -1.2099e-05    -1.2099e-05              0              0
    6380    1782   -1.22392e-05   -1.22392e-05              0              0
    6380    1783   -1.23834e-05   -1.23834e-05              0              0
    6380    1784   -1.25248e-05   -1.25248e-05              0              0
    6380    1785   -1.26595e-05   -1.26595e-05              0              0
    6380    1786   -1.27808e-05   -1.27808e-05              0              0
    6380    1787   -1.28941e-05   -1.28941e-05              0              0
    6380    1788   -1.30076e-05   -1.30076e-05              0              0
    6380    1789   -1.31205e-05   -1.31205e-05              0              0
    6380    1790   -1.32098e-05   -1.32098e-05              0              0
    6380    1791   -1.32903e-05   -1.32903e-05              0              0
    6380    1792   -1.34204e-05   -1.34204e-05              0              0
    6380    1793   -1.35821e-05   -1.35821e-05              0              0
    6380    1794   -1.37177e-05   -1.37177e-05              0              0
    6380    1795   -1.38318e-05   -1.38318e-05              0              0
    6380    1796   -1.39367e-05   -1.39367e-05              0              0
    6380    1797   -1.40404e-05   -1.40404e-05              0              0
    6380    1798   -1.41475e-05   -1.41475e-05              0              0
    6380    1799   -1.42538e-05   -1.42538e-05              0              0
    6380    1800   -1.43433e-05   -1.43433e-05              0              0
    6380    1801   -1.44047e-05   -1.44047e-05              0              0
    6380    1802   -1.44773e-05   -1.44773e-05              0              0
    6380    1803      -1.46e-05      -1.46e-05              0              0
    6380    1804    -1.4755e-05    -1.4755e-05              0              0
    6380    1805   -1.49003e-05   -1.49003e-05              0              0
    6380    1806   -1.50143e-05   -1.50143e-05              0              0
    6380    1807    -1.5103e-05    -1.5103e-05              0              0
    6380    1808   -1.52009e-05   -1.52009e-05              0              0
    6380    1809   -1.53254e-05   -1.53254e-05              0              0
    6380    1810   -1.54531e-05   -1.54531e-05              0              0
    6380    1811   -1.55592e-05   -1.55592e-05              0              0
    6380    1812   -1.56531e-05   -1.56531e-05              0              0
    6380    1813   -1.57439e-05   -1.57439e-05              0              0
    6380    1814   -1.58313e-05   -1.58313e-05              0              0
    6380    1815   -1.59336e-05   -1.59336e-05              0              0
    6380    1816   -1.60562e-05   -1.60562e-05              0              0
    6380    1817   -1.61689e-05   -1.61689e-05              0              0
    6380    1818    -1.6275e-05    -1.6275e-05              0              0
    6380    1819   -1.63776e-05   -1.63776e-05              0              0
    6380    1820   -1.64781e-05   -1.64781e-05              0              0
    6380    1821   -1.65796e-05   -1.65796e-05              0              0
    6380    1822   -1.66795e-05   -1.66795e-05              0              0
    6380    1823   -1.67758e-05   -1.67758e-05              0              0
    6380    1824   -1.68701e-05   -1.68701e-05              0              0
    6380    1825   -1.69722e-05   -1.69722e-05              0              0
    6380    1826   -1.70925e-05   -1.70925e-05              0              0
    6380    1827   -1.72082e-05   -1.72082e-05              0              0
    6380    1828   -1.73046e-05   -1.73046e-05              0              0
    6380    1829   -1.73991e-05   -1.73991e-05              0              0
    6380    1830   -1.74946e-05   -1.74946e-05              0              0
    6380    1831   -1.75988e-05   -1.75988e-05              0              0
    6380    1832    -1.7719e-05    -1.7719e-05              0              0
    6380    1833   -1.78408e-05   -1.78408e-05              0              0
    6380    1834   -1.79583e-05   -1.79583e-05              0              0
    6380    1835   -1.80652e-05   -1.80652e-05              0              0
    6380    1836   -1.81557e-05   -1.81557e-05              0              0
    6380    1837   -1.82604e-05   -1.82604e-05              0              0
    6380    1838   -1.83527e-05   -1.83527e-05              0              0
    6380    1839   -1.84309e-05   -1.84309e-05              0              0
    6380    1840   -1.85102e-05   -1.85102e-05              0              0
    6380    1841   -1.85908e-05   -1.85908e-05              0              0
    6380    1842   -1.86804e-05   -1.86804e-05              0              0
    6380    1843   -1.87882e-05   -1.87882e-05              0              0
    6380    1844   -1.88962e-05   -1.88962e-05              0              0
    6380    1845   -1.90014e-05   -1.90014e-05              0              0
    6380    1846   -1.91032e-05   -1.91032e-05              0              0
    6380    1847   -1.91996e-05   -1.91996e-05              0              0
    6380    1848   -1.92884e-05   -1.92884e-05              0              0
    6380    1849   -1.93739e-05   -1.93739e-05              0              0
    6380    1850   -1.94552e-05   -1.94552e-05              0              0
    6380    1851   -1.95363e-05   -1.95363e-05              0              0
    6380    1852   -1.96159e-05   -1.96159e-05              0              0
    6380    1853   -1.96939e-05   -1.96939e-05              0              0
    6380    1854   -1.97717e-05   -1.97717e-05              0              0
    6380    1855   -1.98486e-05   -1.98486e-05              0              0
    6380    1856   -1.99245e-05   -1.99245e-05              0              0
    6380    1857   -1.99999e-05   -1.99999e-05              0              0
    6380    1858   -2.00744e-05   -2.00744e-05              0              0
    6380    1859   -2.01474e-05   -2.01474e-05              0              0
    6380    1860   -2.02195e-05   -2.02195e-05              0              0
    6380    1861   -2.02896e-05   -2.02896e-05              0              0
    6380    1862    -2.0358e-05    -2.0358e-05              0              0
    6380    1863   -2.04238e-05   -2.04238e-05              0              0
    6380    1864   -2.04878e-05   -2.04878e-05              0              0
    6380    1865   -2.05489e-05   -2.05489e-05              0              0
    6380    1866   -2.06084e-05   -2.06084e-05              0              0
    6380    1867   -2.06668e-05   -2.06668e-05              0              0
    6380    1868    -2.0724e-05    -2.0724e-05              0              0
    6380    1869   -2.07783e-05   -2.07783e-05              0              0
    6380    1870   -2.08275e-05   -2.08275e-05              0              0
    6380    1871   -2.08748e-05   -2.08748e-05              0              0
    6380    1872   -2.09199e-05   -2.09199e-05              0              0
    6380    1873   -2.09653e-05   -2.09653e-05              0              0
    6380    1874   -2.10087e-05   -2.10087e-05              0              0
    6380    1875   -2.10489e-05   -2.10489e-05              0              0
    6380    1876   -2.10911e-05   -2.10911e-05              0              0
    6380    1877   -2.11302e-05   -2.11302e-05              0              0
    6380    1878     -2.116e-05     -2.116e-05              0              0
    6380    1879   -2.11872e-05   -2.11872e-05              0              0
    6380    1880   -2.12271e-05   -2.12271e-05              0              0
    6380    1881   -2.12716e-05   -2.12716e-05              0              0
    6380    1882   -2.13213e-05   -2.13213e-05              0              0
    6380    1883   -2.13767e-05   -2.13767e-05              0              0
    6380    1884   -2.14454e-05   -2.14454e-05              0              0
    6380    1885   -2.15066e-05   -2.15066e-05              0              0
    6380    1886   -2.15628e-05   -2.15628e-05              0              0
    6380    1887   -2.16091e-05   -2.16091e-05              0              0
    6380    1888   -2.16439e-05   -2.16439e-05              0              0
    6380    1889   -2.16703e-05   -2.16703e-05              0              0
    6380    1890   -2.17024e-05   -2.17024e-05              0              0
    6380    1891   -2.17489e-05   -2.17489e-05              0              0
    6380    1892   -2.17968e-05   -2.17968e-05              0              0
    6380    1893   -2.18402e-05   -2.18402e-05              0              0
    6380    1894   -2.18778e-05   -2.18778e-05              0              0
    6380    1895   -2.18853e-05   -2.18853e-05              0              0
    6380    1896   -2.18826e-05   -2.18826e-05              0              0
    6380    1897   -2.18944e-05   -2.18944e-05              0              0
    6380    1898   -2.18936e-05   -2.18936e-05              0              0
    6380    1899    -2.1905e-05    -2.1905e-05              0              0
    6380    1900   -2.19291e-05   -2.19291e-05              0              0
    6380    1901   -2.19579e-05   -2.19579e-05              0              0
    6380    1902   -2.19892e-05   -2.19892e-05              0              0
    6380    1903   -2.20262e-05   -2.20262e-05              0              0
    6380    1904   -2.20754e-05   -2.20754e-05              0              0
    6380    1905    -2.2144e-05    -2.2144e-05              0              0
    6380    1906   -2.22317e-05   -2.22317e-05              0              0
    6380    1907   -2.23054e-05   -2.23054e-05              0              0
    6380    1908   -2.23798e-05   -2.23798e-05              0              0
    6380    1909   -2.24795e-05   -2.24795e-05              0              0
    6380    1910   -2.25965e-05   -2.25965e-05              0              0
    6380    1911   -2.27088e-05   -2.27088e-05              0              0
    6380    1912   -2.28356e-05   -2.28356e-05              0              0
    6380    1913   -2.29754e-05   -2.29754e-05              0              0
    6380    1914   -2.31147e-05   -2.31147e-05              0              0
    6380    1915   -2.32492e-05   -2.32492e-05              0              0
    6380    1916   -2.33858e-05   -2.33858e-05              0              0
    6380    1917   -2.35324e-05   -2.35324e-05              0              0
    6380    1918    -2.3696e-05    -2.3696e-05              0              0
    6380    1919   -2.38565e-05   -2.38565e-05              0              0
    6380    1920   -2.40236e-05   -2.40236e-05              0              0
    6380    1921   -2.42196e-05   -2.42196e-05              0              0
    6380    1922   -2.44501e-05   -2.44501e-05              0              0
    6380    1923   -2.46897e-05   -2.46897e-05              0              0
    6380    1924   -2.49026e-05   -2.49026e-05              0              0
    6380    1925   -2.51042e-05   -2.51042e-05              0              0
    6380    1926   -2.52895e-05   -2.52895e-05              0              0
    6380    1927   -2.54481e-05   -2.54481e-05              0              0
    6380    1928   -2.55883e-05   -2.55883e-05              0              0
    6380    1929   -2.57327e-05   -2.57327e-05              0              0
    6380    1930    -2.5896e-05    -2.5896e-05              0              0
    6380    1931   -2.60481e-05   -2.60481e-05              0              0
    6380    1932   -2.61853e-05   -2.61853e-05              0              0
    6380    1933   -2.63168e-05   -2.63168e-05              0              0
    6380    1934   -2.64502e-05   -2.64502e-05              0              0
    6380    1935    -2.6605e-05    -2.6605e-05              0              0
    6380    1936    -2.6775e-05    -2.6775e-05              0              0
    6380    1937   -2.69504e-05   -2.69504e-05              0              0
    6380    1938   -2.71369e-05   -2.71369e-05              0              0
    6380    1939   -2.73307e-05   -2.73307e-05              0              0
    6380    1940   -2.75153e-05   -2.75153e-05              0              0
    6380    1941   -2.76985e-05   -2.76985e-05              0              0
    6380    1942   -2.79085e-05   -2.79085e-05              0              0
    6380    1943   -2.81358e-05   -2.81358e-05              0              0
    6380    1944   -2.83621e-05   -2.83621e-05              0              0
    6380    1945   -2.85898e-05   -2.85898e-05              0              0
    6380    1946    -2.8821e-05    -2.8821e-05              0              0
    6380    1947   -2.90631e-05   -2.90631e-05              0              0
    6380    1948   -2.93214e-05   -2.93214e-05              0              0
    6380    1949   -2.95903e-05   -2.95903e-05              0              0
    6380    1950   -2.98612e-05   -2.98612e-05              0              0
    6380    1951   -3.01299e-05   -3.01299e-05              0              0
    6380    1952   -3.04109e-05   -3.04109e-05              0              0
    6380    1953   -3.06918e-05   -3.06918e-05              0              0
    6380    1954   -3.09837e-05   -3.09837e-05              0              0
    6380    1955   -3.13037e-05   -3.13037e-05              0              0
    6380    1956   -3.16252e-05   -3.16252e-05              0              0
    6380    1957   -3.19533e-05   -3.19533e-05              0              0
    6380    1958   -3.22915e-05   -3.22915e-05              0              0
    6380    1959   -3.26342e-05   -3.26342e-05              0              0
    6380    1960   -3.29875e-05   -3.29875e-05              0              0
    6380    1961   -3.33685e-05   -3.33685e-05              0              0
    6380    1962    -3.3755e-05    -3.3755e-05              0              0
    6380    1963   -3.41398e-05   -3.41398e-05              0              0
    6380    1964   -3.45249e-05   -3.45249e-05              0              0
    6380    1965   -3.49128e-05   -3.49128e-05              0              0
    6380    1966   -3.53084e-05   -3.53084e-05              0              0
