# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    1621    2.16121e-06    2.16121e-06              0              0
    6380    1622    2.18071e-06    2.18071e-06              0              0
    6380    1623    2.20151e-06    2.20151e-06              0              0
    6380    1624    2.22251e-06    2.22251e-06              0              0
    6380    1625    2.24352e-06    2.24352e-06              0              0
    6380    1626    2.26234e-06    2.26234e-06              0              0
    6380    1627    2.27621e-06    2.27621e-06              0              0
    6380    1628    2.30999e-06    2.30999e-06              0              0
    6380    1629    2.33272e-06    2.33272e-06              0              0
    6380    1630    2.35383e-06    2.35383e-06              0              0
    6380    1631     2.3749e-06     2.3749e-06              0              0
    6380    1632    2.39627e-06    2.39627e-06              0              0
    6380    1633    2.41798e-06    2.41798e-06              0              0
    6380    1634    2.43957e-06    2.43957e-06              0              0
    6380    1635    2.46093e-06    2.46093e-06              0              0
    6380    1636    2.47972e-06    2.47972e-06              0              0
    6380    1637    2.50472e-06    2.50472e-06              0              0
    6380    1638    2.52699e-06    2.52699e-06              0              0
    6380    1639    2.54928e-06    2.54928e-06              0              0
    6380    1640    2.57175e-06    2.57175e-06              0              0
    6380    1641    2.59414e-06    2.59414e-06              0              0
    6380    1642    2.61661e-06    2.61661e-06              0              0
    6380    1643    2.64004e-06    2.64004e-06              0              0
    6380    1644     2.6638e-06     2.6638e-06              0              0
    6380    1645    2.68779e-06    2.68779e-06              0              0
    6380    1646    2.71162e-06    2.71162e-06              0              0
    6380    1647    2.73476e-06    2.73476e-06              0              0
    6380    1648    2.75723e-06    2.75723e-06              0              0
    6380    1649    2.77903e-06    2.77903e-06              0              0
    6380    1650    2.80152e-06    2.80152e-06              0              0
    6380    1651    2.82976e-06    2.82976e-06              0              0
    6380    1652    2.86011e-06    2.86011e-06              0              0
    6380    1653    2.89236e-06    2.89236e-06              0              0
    6380    1654    2.92351e-06    2.92351e-06              0              0
    6380    1655     2.9472e-06     2.9472e-06              0              0
    6380    1656     2.9692e-06     2.9692e-06              0              0
    6380    1657     2.9904e-06     2.9904e-06              0              0
    6380    1658    3.01082e-06    3.01082e-06              0              0
    6380    1659    3.03079e-06    3.03079e-06              0              0
    6380    1660     3.0585e-06     3.0585e-06              0              0
    6380    1661    3.08479e-06    3.08479e-06              0              0
    6380    1662    3.11001e-06    3.11001e-06              0              0
    6380    1663    3.13561e-06    3.13561e-06              0              0
    6380    1664    3.16255e-06    3.16255e-06              0              0
    6380    1665    3.19195e-06    3.19195e-06              0              0
    6380    1666    3.22231e-06    3.22231e-06              0              0
    6380    1667    3.25218e-06    3.25218e-06              0              0
    6380    1668    3.27975e-06    3.27975e-06              0              0
    6380    1669    3.30884e-06    3.30884e-06              0              0
    6380    1670    3.34051e-06    3.34051e-06              0              0
    6380    1671    3.37115e-06    3.37115e-06              0              0
    6380    1672    3.39915e-06    3.39915e-06              0              0
    6380    1673    3.42771e-06    3.42771e-06              0              0
    6380    1674    3.45904e-06    3.45904e-06              0              0
    6380    1675     3.4923e-06     3.4923e-06              0              0
    6380    1676    3.52491e-06    3.52491e-06              0              0
    6380    1677    3.54986e-06    3.54986e-06              0              0
    6380    1678    3.56897e-06    3.56897e-06              0              0
    6380    1679    3.60447e-06    3.60447e-06              0              0
    6380    1680    3.64332e-06    3.64332e-06              0              0
    6380    1681    3.67478e-06    3.67478e-06              0              0
    6380    1682    3.70407e-06    3.70407e-06              0              0
    6380    1683    3.73411e-06    3.73411e-06              0              0
    6380    1684    3.76618e-06    3.76618e-06              0              0
    6380    1685    3.79896e-06    3.79896e-06              0              0
    6380    1686    3.82871e-06    3.82871e-06              0              0
    6380    1687    3.84875e-06    3.84875e-06              0              0
    6380    1688    3.87267e-06    3.87267e-06              0              0
    6380    1689    3.91329e-06    3.91329e-06              0              0
    6380    1690    3.95811e-06    3.95811e-06              0              0
    6380    1691    3.99451e-06    3.99451e-06              0              0
    6380    1692    4.02383e-06    4.02383e-06              0              0
    6380    1693    4.04671e-06    4.04671e-06              0              0
    6380    1694    4.06726e-06    4.06726e-06              0              0
    6380    1695    4.09115e-06    4.09115e-06              0              0
    6380    1696    4.12332e-06    4.12332e-06              0              0
    6380    1697     4.1629e-06     4.1629e-06              0              0
    6380    1698    4.20485e-06    4.20485e-06              0              0
    6380    1699    4.23894e-06    4.23894e-06              0              0
    6380    1700     4.2672e-06     4.2672e-06              0              0
    6380    1701    4.29026e-06    4.29026e-06              0              0
    6380    1702     4.3179e-06     4.3179e-06              0              0
    6380    1703    4.35877e-06    4.35877e-06              0              0
    6380    1704    4.41329e-06    4.41329e-06              0              0
    6380    1705    4.47226e-06    4.47226e-06              0              0
    6380    1706    4.53067e-06    4.53067e-06              0              0
    6380    1707    4.57914e-06    4.57914e-06              0              0
    6380    1708    4.62267e-06    4.62267e-06              0              0
    6380    1709     4.6671e-06     4.6671e-06              0              0
    6380    1710    4.70124e-06    4.70124e-06              0              0
    6380    1711    4.73169e-06    4.73169e-06              0              0
    6380    1712    4.76296e-06    4.76296e-06              0              0
    6380    1713    4.79726e-06    4.79726e-06              0              0
    6380    1714    4.83839e-06    4.83839e-06              0              0
    6380    1715    4.87749e-06    4.87749e-06              0              0
    6380    1716    4.90907e-06    4.90907e-06              0              0
    6380    1717    4.94243e-06    4.94243e-06              0              0
    6380    1718     4.9885e-06     4.9885e-06              0              0
    6380    1719    5.05031e-06    5.05031e-06              0              0
    6380    1720    5.11417e-06    5.11417e-06              0              0
    6380    1721    5.17531e-06    5.17531e-06              0              0
    6380    1722    5.22797e-06    5.22797e-06              0              0
    6380    1723    5.27479e-06    5.27479e-06              0              0
    6380    1724    5.32159e-06    5.32159e-06              0              0
    6380    1725    5.36925e-06    5.36925e-06              0              0
    6380    1726    5.41767e-06    5.41767e-06              0              0
    6380    1727    5.46692e-06    5.46692e-06              0              0
    6380    1728    5.51827e-06    5.51827e-06              0              0
    6380    1729    5.57837e-06    5.57837e-06              0              0
    6380    1730    5.62972e-06    5.62972e-06              0              0
    6380    1731    5.68046e-06    5.68046e-06              0              0
    6380    1732    5.73271e-06    5.73271e-06              0              0
    6380    1733    5.78718e-06    5.78718e-06              0              0
    6380    1734     5.8465e-06     5.8465e-06              0              0
    6380    1735    5.90713e-06    5.90713e-06              0              0
    6380    1736     5.9673e-06     5.9673e-06              0              0
    6380    1737    6.02702e-06    6.02702e-06              0              0
    6380    1738    6.08323e-06    6.08323e-06              0              0
    6380    1739     6.1425e-06     6.1425e-06              0              0
    6380    1740    6.19984e-06    6.19984e-06              0              0
    6380    1741     6.2588e-06     6.2588e-06              0              0
    6380    1742    6.31947e-06    6.31947e-06              0              0
    6380    1743    6.38186e-06    6.38186e-06              0              0
    6380    1744    6.44614e-06    6.44614e-06              0              0
    6380    1745    6.51112e-06    6.51112e-06              0              0
    6380    1746    6.57699e-06    6.57699e-06              0              0
    6380    1747    6.64385e-06    6.64385e-06              0              0
    6380    1748      6.711e-06      6.711e-06              0              0
    6380    1749    6.77912e-06    6.77912e-06              0              0
    6380    1750    6.84822e-06    6.84822e-06              0              0
    6380    1751    6.91786e-06    6.91786e-06              0              0
    6380    1752    6.98829e-06    6.98829e-06              0              0
    6380    1753    7.05974e-06    7.05974e-06              0              0
    6380    1754    7.13271e-06    7.13271e-06              0              0
    6380    1755    7.20725e-06    7.20725e-06              0              0
    6380    1756    7.28304e-06    7.28304e-06              0              0
    6380    1757    7.35924e-06    7.35924e-06              0              0
    6380    1758    7.43771e-06    7.43771e-06              0              0
    6380    1759    7.51571e-06    7.51571e-06              0              0
    6380    1760     7.6081e-06     7.6081e-06              0              0
    6380    1761    7.69467e-06    7.69467e-06              0              0
    6380    1762    7.78217e-06    7.78217e-06              0              0
    6380    1763    7.87094e-06    7.87094e-06              0              0
    6380    1764    7.96017e-06    7.96017e-06              0              0
    6380    1765    8.05104e-06    8.05104e-06              0              0
    6380    1766    8.14268e-06    8.14268e-06              0              0
    6380    1767    8.23333e-06    8.23333e-06              0              0
    6380    1768     8.3215e-06     8.3215e-06              0              0
    6380    1769    8.39921e-06    8.39921e-06              0              0
    6380    1770    8.47507e-06    8.47507e-06              0              0
    6380    1771    8.55863e-06    8.55863e-06              0              0
    6380    1772    8.64532e-06    8.64532e-06              0              0
    6380    1773    8.73501e-06    8.73501e-06              0              0
    6380    1774    8.82888e-06    8.82888e-06              0              0
    6380    1775    8.91636e-06    8.91636e-06              0              0
    6380    1776    9.00948e-06    9.00948e-06              0              0
    6380    1777    9.09871e-06    9.09871e-06              0              0
    6380    1778    9.18356e-06    9.18356e-06              0              0
    6380    1779    9.26737e-06    9.26737e-06              0              0
    6380    1780    9.35435e-06    9.35435e-06              0              0
    6380    1781    9.45335e-06    9.45335e-06              0              0
    6380    1782    9.56738e-06    9.56738e-06              0              0
    6380    1783     9.6848e-06     9.6848e-06              0              0
    6380    1784    9.80136e-06    9.80136e-06              0              0
    6380    1785    9.91327e-06    9.91327e-06              0              0
    6380    1786    1.00152e-05    1.00152e-05              0              0
    6380    1787    1.01132e-05    1.01132e-05              0              0
    6380    1788    1.02128e-05    1.02128e-05              0              0
    6380    1789    1.03124e-05    1.03124e-05              0              0
    6380    1790    1.03921e-05    1.03921e-05              0              0
    6380    1791    1.04623e-05    1.04623e-05              0              0
    6380    1792    1.05697e-05    1.05697e-05              0              0
    6380    1793    1.07014e-05    1.07014e-05              0              0
    6380    1794    1.08112e-05    1.08112e-05              0              0
    6380    1795     1.0904e-05     1.0904e-05              0              0
    6380    1796    1.09893e-05    1.09893e-05              0              0
    6380    1797    1.10722e-05    1.10722e-05              0              0
    6380    1798    1.11572e-05    1.11572e-05              0              0
    6380    1799    1.12427e-05    1.12427e-05              0              0
    6380    1800    1.13169e-05    1.13169e-05              0              0
    6380    1801    1.13688e-05    1.13688e-05              0              0
    6380    1802    1.14288e-05    1.14288e-05              0              0
    6380    1803    1.15274e-05    1.15274e-05              0              0
    6380    1804    1.16507e-05    1.16507e-05              0              0
    6380    1805    1.17652e-05    1.17652e-05              0              0
    6380    1806    1.18549e-05    1.18549e-05              0              0
    6380    1807    1.19271e-05    1.19271e-05              0              0
    6380    1808    1.20042e-05    1.20042e-05              0              0
    6380    1809    1.20984e-05    1.20984e-05              0              0
    6380    1810    1.21958e-05    1.21958e-05              0              0
    6380    1811    1.22801e-05    1.22801e-05              0              0
    6380    1812     1.2356e-05     1.2356e-05              0              0
    6380    1813    1.24295e-05    1.24295e-05              0              0
    6380    1814    1.25002e-05    1.25002e-05              0              0
    6380    1815    1.25835e-05    1.25835e-05              0              0
    6380    1816    1.26821e-05    1.26821e-05              0              0
    6380    1817    1.27705e-05    1.27705e-05              0              0
    6380    1818    1.28518e-05    1.28518e-05              0              0
    6380    1819    1.29288e-05    1.29288e-05              0              0
    6380    1820    1.30029e-05    1.30029e-05              0              0
    6380    1821    1.30769e-05    1.30769e-05              0              0
    6380    1822    1.31493e-05    1.31493e-05              0              0
    6380    1823    1.32184e-05    1.32184e-05              0              0
    6380    1824    1.32882e-05    1.32882e-05              0              0
    6380    1825    1.33633e-05    1.33633e-05              0              0
    6380    1826    1.34492e-05    1.34492e-05              0              0
    6380    1827    1.35336e-05    1.35336e-05              0              0
    6380    1828    1.36039e-05    1.36039e-05              0              0
    6380    1829    1.36727e-05    1.36727e-05              0              0
    6380    1830    1.37415e-05    1.37415e-05              0              0
    6380    1831    1.38163e-05    1.38163e-05              0              0
    6380    1832    1.39028e-05    1.39028e-05              0              0
    6380    1833    1.39905e-05    1.39905e-05              0              0
    6380    1834    1.40741e-05    1.40741e-05              0              0
    6380    1835    1.41494e-05    1.41494e-05              0              0
    6380    1836    1.42135e-05    1.42135e-05              0              0
    6380    1837     1.4286e-05     1.4286e-05              0              0
    6380    1838    1.43496e-05    1.43496e-05              0              0
    6380    1839    1.44019e-05    1.44019e-05              0              0
    6380    1840    1.44546e-05    1.44546e-05              0              0
    6380    1841    1.45078e-05    1.45078e-05              0              0
    6380    1842    1.45675e-05    1.45675e-05              0              0
    6380    1843    1.46394e-05    1.46394e-05              0              0
    6380    1844    1.47102e-05    1.47102e-05              0              0
    6380    1845    1.47781e-05    1.47781e-05              0              0
    6380    1846    1.48427e-05    1.48427e-05              0              0
    6380    1847    1.49024e-05    1.49024e-05              0              0
    6380    1848    1.49556e-05    1.49556e-05              0              0
    6380    1849    1.50058e-05    1.50058e-05              0              0
    6380    1850    1.50515e-05    1.50515e-05              0              0
    6380    1851    1.50961e-05    1.50961e-05              0              0
    6380    1852    1.51387e-05    1.51387e-05              0              0
    6380    1853    1.51788e-05    1.51788e-05              0              0
    6380    1854    1.52179e-05    1.52179e-05              0              0
    6380    1855    1.52554e-05    1.52554e-05              0              0
    6380    1856    1.52914e-05    1.52914e-05              0              0
    6380    1857    1.53263e-05    1.53263e-05              0              0
    6380    1858    1.53594e-05    1.53594e-05              0              0
    6380    1859    1.53904e-05    1.53904e-05              0              0
    6380    1860    1.54196e-05    1.54196e-05              0              0
    6380    1861    1.54465e-05    1.54465e-05              0              0
    6380    1862    1.54712e-05    1.54712e-05              0              0
    6380    1863    1.54926e-05    1.54926e-05              0              0
    6380    1864    1.55117e-05    1.55117e-05              0              0
    6380    1865    1.55276e-05    1.55276e-05              0              0
    6380    1866    1.55412e-05    1.55412e-05              0              0
    6380    1867    1.55526e-05    1.55526e-05              0              0
    6380    1868    1.55621e-05    1.55621e-05              0              0
    6380    1869    1.55679e-05    1.55679e-05              0              0
    6380    1870    1.55674e-05    1.55674e-05              0              0
    6380    1871    1.55644e-05    1.55644e-05              0              0
    6380    1872    1.55587e-05    1.55587e-05              0              0
    6380    1873     1.5553e-05     1.5553e-05              0              0
    6380    1874    1.55441e-05    1.55441e-05              0              0
    6380    1875    1.55313e-05    1.55313e-05              0              0
    6380    1876    1.55198e-05    1.55198e-05              0              0
    6380    1877    1.55028e-05    1.55028e-05              0              0
    6380    1878    1.54759e-05    1.54759e-05              0              0
    6380    1879    1.54471e-05    1.54471e-05              0              0
    6380    1880    1.54301e-05    1.54301e-05              0              0
    6380    1881    1.54171e-05    1.54171e-05              0              0
    6380    1882    1.54092e-05    1.54092e-05              0              0
    6380    1883    1.54063e-05    1.54063e-05              0              0
    6380    1884    1.54158e-05    1.54158e-05              0              0
    6380    1885    1.54213e-05    1.54213e-05              0              0
    6380    1886    1.54236e-05    1.54236e-05              0              0
    6380    1887    1.54148e-05    1.54148e-05              0              0
    6380    1888    1.53922e-05    1.53922e-05              0              0
    6380    1889     1.5358e-05     1.5358e-05              0              0
    6380    1890     1.5326e-05     1.5326e-05              0              0
    6380    1891    1.53036e-05    1.53036e-05              0              0
    6380    1892    1.52799e-05    1.52799e-05              0              0
    6380    1893    1.52506e-05    1.52506e-05              0              0
    6380    1894    1.52145e-05    1.52145e-05              0              0
    6380    1895     1.5151e-05     1.5151e-05              0              0
    6380    1896    1.50768e-05    1.50768e-05              0              0
    6380    1897    1.50157e-05    1.50157e-05              0              0
    6380    1898     1.4947e-05     1.4947e-05              0              0
    6380    1899    1.48923e-05    1.48923e-05              0              0
    6380    1900      1.485e-05      1.485e-05              0              0
    6380    1901    1.48115e-05    1.48115e-05              0              0
    6380    1902    1.47732e-05    1.47732e-05              0              0
    6380    1903     1.4739e-05     1.4739e-05              0              0
    6380    1904    1.47169e-05    1.47169e-05              0              0
    6380    1905     1.4715e-05     1.4715e-05              0              0
    6380    1906    1.47328e-05    1.47328e-05              0              0
    6380    1907    1.47401e-05    1.47401e-05              0              0
    6380    1908    1.47493e-05    1.47493e-05              0              0
    6380    1909    1.47832e-05    1.47832e-05              0              0
    6380    1910    1.48361e-05    1.48361e-05              0              0
    6380    1911    1.48873e-05    1.48873e-05              0              0
    6380    1912    1.49521e-05    1.49521e-05              0              0
    6380    1913     1.5029e-05     1.5029e-05              0              0
    6380    1914    1.51054e-05    1.51054e-05              0              0
    6380    1915    1.51778e-05    1.51778e-05              0              0
    6380    1916     1.5253e-05     1.5253e-05              0              0
    6380    1917    1.53377e-05    1.53377e-05              0              0
    6380    1918    1.54388e-05    1.54388e-05              0              0
    6380    1919    1.55412e-05    1.55412e-05              0              0
    6380    1920    1.56534e-05    1.56534e-05              0              0
    6380    1921    1.57951e-05    1.57951e-05              0              0
    6380    1922    1.59712e-05    1.59712e-05              0              0
    6380    1923    1.61572e-05    1.61572e-05              0              0
    6380    1924    1.63173e-05    1.63173e-05              0              0
    6380    1925     1.6465e-05     1.6465e-05              0              0
    6380    1926    1.65927e-05    1.65927e-05              0              0
    6380    1927    1.66878e-05    1.66878e-05              0              0
    6380    1928    1.67569e-05    1.67569e-05              0              0
    6380    1929    1.68265e-05    1.68265e-05              0              0
    6380    1930    1.69163e-05    1.69163e-05              0              0
    6380    1931    1.69967e-05    1.69967e-05              0              0
    6380    1932    1.70631e-05    1.70631e-05              0              0
    6380    1933    1.71238e-05    1.71238e-05              0              0
    6380    1934    1.71864e-05    1.71864e-05              0              0
    6380    1935      1.727e-05      1.727e-05              0              0
    6380    1936    1.73696e-05    1.73696e-05              0              0
    6380    1937    1.74767e-05    1.74767e-05              0              0
    6380    1938    1.75938e-05    1.75938e-05              0              0
    6380    1939    1.77163e-05    1.77163e-05              0              0
    6380    1940    1.78305e-05    1.78305e-05              0              0
    6380    1941    1.79433e-05    1.79433e-05              0              0
    6380    1942    1.80822e-05    1.80822e-05              0              0
    6380    1943    1.82405e-05    1.82405e-05              0              0
    6380    1944    1.84016e-05    1.84016e-05              0              0
    6380    1945    1.85654e-05    1.85654e-05              0              0
    6380    1946     1.8734e-05     1.8734e-05              0              0
    6380    1947    1.89148e-05    1.89148e-05              0              0
    6380    1948    1.91126e-05    1.91126e-05              0              0
    6380    1949    1.93209e-05    1.93209e-05              0              0
    6380    1950    1.95316e-05    1.95316e-05              0              0
    6380    1951    1.97431e-05    1.97431e-05              0              0
    6380    1952    1.99687e-05    1.99687e-05              0              0
    6380    1953    2.01926e-05    2.01926e-05              0              0
    6380    1954    2.04257e-05    2.04257e-05              0              0
    6380    1955     2.0688e-05     2.0688e-05              0              0
    6380    1956    2.09526e-05    2.09526e-05              0              0
    6380    1957    2.12261e-05    2.12261e-05              0              0
    6380    1958    2.15116e-05    2.15116e-05              0              0
    6380    1959    2.18053e-05    2.18053e-05              0              0
    6380    1960    2.21112e-05    2.21112e-05              0              0
    6380    1961    2.24453e-05    2.24453e-05              0              0
    6380    1962     2.2787e-05     2.2787e-05              0              0
    6380    1963    2.31288e-05    2.31288e-05              0              0
    6380    1964    2.34714e-05    2.34714e-05              0              0
    6380    1965    2.38185e-05    2.38185e-05              0              0
    6380    1966    2.41764e-05    2.41764e-05              0              0
    6380    1967    2.45627e-05    2.45627e-05              0              0
    6380    1968    2.49513e-05    2.49513e-05              0              0
    6380    1969    2.53362e-05    2.53362e-05              0              0
    6380    1970    2.57272e-05    2.57272e-05              0              0
    6380    1971    2.61381e-05    2.61381e-05              0              0
    6380    1972    2.65598e-05    2.65598e-05              0              0
    6380    1973    2.69948e-05    2.69948e-05              0              0
    6380    1974    2.74409e-05    2.74409e-05              0              0
    6380    1975    2.78976e-05    2.78976e-05              0              0
    6380    1976    2.83618e-05    2.83618e-05              0              0
    6380    1977    2.88411e-05    2.88411e-05              0              0
    6380    1978    2.93326e-05    2.93326e-05              0              0
    6380    1979    2.98349e-05    2.98349e-05              0              0
    6380    1980    3.03499e-05    3.03499e-05              0              0
    6380    1981    3.08874e-05    3.08874e-05              0              0
    6380    1982    3.14364e-05    3.14364e-05              0              0
    6380    1983    3.19994e-05    3.19994e-05              0              0
    6380    1984    3.25734e-05    3.25734e-05              0              0
    6380    1985    3.31672e-05    3.31672e-05              0              0
    6380    1986    3.37758e-05    3.37758e-05              0              0
    6380    1987    3.44008e-05    3.44008e-05              0              0
    6380    1988    3.50411e-05    3.50411e-05              0              0
    6380    1989    3.57013e-05    3.57013e-05              0              0
    6380    1990    3.63797e-05    3.63797e-05              0              0
    6380    1991    3.70768e-05    3.70768e-05              0              0
    6380    1992    3.77893e-05    3.77893e-05              0              0
    6380    1993    3.85209e-05    3.85209e-05              0              0
    6380    1994    3.92929e-05    3.92929e-05              0              0
    6380    1995    4.00835e-05    4.00835e-05              0              0
    6380    1996     4.0897e-05     4.0897e-05              0              0
    6380    1997      4.173e-05      4.173e-05              0              0
    6380    1998    4.25836e-05    4.25836e-05              0              0
    6380    1999    4.34581e-05    4.34581e-05              0              0
    6380    2000    4.43597e-05    4.43597e-05              0              0
    6380    2001    4.52829e-05    4.52829e-05              0              0
