# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    8380     612      -0.107319      -0.107319              0              0
    8380     613      -0.107298      -0.107298              0              0
    8380     614      -0.107264      -0.107264              0              0
    8380     615      -0.107226      -0.107226              0              0
    8380     616      -0.107183      -0.107183              0              0
    8380     617       -0.10714       -0.10714              0              0
    8380     618        -0.1071        -0.1071              0              0
    8380     619      -0.107052      -0.107052              0              0
    8380     620      -0.107002      -0.107002              0              0
    8380     621      -0.106949      -0.106949              0              0
    8380     622      -0.106901      -0.106901              0              0
    8380     623       -0.10682       -0.10682              0              0
    8380     624      -0.106712      -0.106712              0              0
    8380     625      -0.106659      -0.106659              0              0
    8380     626      -0.106614      -0.106614              0              0
    8380     627      -0.106544      -0.106544              0              0
    8380     628      -0.106496      -0.106496              0              0
    8380     629      -0.106376      -0.106376              0              0
    8380     630       -0.10627       -0.10627              0              0
    8380     631      -0.106179      -0.106179              0              0
    8380     632      -0.106095      -0.106095              0              0
    8380     633      -0.106019      -0.106019              0              0
    8380     634      -0.105938      -0.105938              0              0
    8380     635      -0.105828      -0.105828              0              0
    8380     636      -0.105729      -0.105729              0              0
    8380     637      -0.105625      -0.105625              0              0
    8380     638      -0.105532      -0.105532              0              0
    8380     639      -0.105441      -0.105441              0              0
    8380     640      -0.105342      -0.105342              0              0
    8380     641      -0.105235      -0.105235              0              0
    8380     642      -0.105133      -0.105133              0              0
    8380     643      -0.105022      -0.105022              0              0
    8380     644      -0.104917      -0.104917              0              0
    8380     645      -0.104815      -0.104815              0              0
    8380     646       -0.10471       -0.10471              0              0
    8380     647      -0.104604      -0.104604              0              0
    8380     648      -0.104499      -0.104499              0              0
    8380     649        -0.1044        -0.1044              0              0
    8380     650      -0.104299      -0.104299              0              0
    8380     651      -0.104213      -0.104213              0              0
    8380     652      -0.104133      -0.104133              0              0
    8380     653      -0.104047      -0.104047              0              0
    8380     654      -0.103966      -0.103966              0              0
    8380     655      -0.103874      -0.103874              0              0
    8380     656      -0.103778      -0.103778              0              0
    8380     657      -0.103694      -0.103694              0              0
    8380     658      -0.103611      -0.103611              0              0
    8380     659      -0.103531      -0.103531              0              0
    8380     660      -0.103449      -0.103449              0              0
    8380     661      -0.103376      -0.103376              0              0
    8380     662      -0.103298      -0.103298              0              0
    8380     663      -0.103236      -0.103236              0              0
    8380     664      -0.103177      -0.103177              0              0
    8380     665      -0.103092      -0.103092              0              0
    8380     666      -0.103003      -0.103003              0              0
    8380     667      -0.102915      -0.102915              0              0
    8380     668      -0.102825      -0.102825              0              0
    8380     669      -0.102726      -0.102726              0              0
    8380     670      -0.102617      -0.102617              0              0
    8380     671      -0.102494      -0.102494              0              0
    8380     672       -0.10236       -0.10236              0              0
    8380     673      -0.102219      -0.102219              0              0
    8380     674      -0.102062      -0.102062              0              0
    8380     675      -0.101901      -0.101901              0              0
    8380     676      -0.101729      -0.101729              0              0
    8380     677      -0.101555      -0.101555              0              0
    8380     678      -0.101375      -0.101375              0              0
    8380     679      -0.101176      -0.101176              0              0
    8380     680      -0.100957      -0.100957              0              0
    8380     681      -0.100715      -0.100715              0              0
    8380     682      -0.100454      -0.100454              0              0
    8380     683      -0.100192      -0.100192              0              0
    8380     684     -0.0999267     -0.0999267              0              0
    8380     685     -0.0996578     -0.0996578              0              0
    8380     686     -0.0993809     -0.0993809              0              0
    8380     687     -0.0990997     -0.0990997              0              0
    8380     688     -0.0988108     -0.0988108              0              0
    8380     689     -0.0984989     -0.0984989              0              0
    8380     690     -0.0981639     -0.0981639              0              0
    8380     691     -0.0978093     -0.0978093              0              0
    8380     692     -0.0974443     -0.0974443              0              0
    8380     693     -0.0970688     -0.0970688              0              0
    8380     694     -0.0966953     -0.0966953              0              0
    8380     695     -0.0963382     -0.0963382              0              0
    8380     696     -0.0959832     -0.0959832              0              0
    8380     697     -0.0956076     -0.0956076              0              0
    8380     698     -0.0952218     -0.0952218              0              0
    8380     699     -0.0948209     -0.0948209              0              0
    8380     700     -0.0944007     -0.0944007              0              0
    8380     701      -0.093968      -0.093968              0              0
    8380     702     -0.0935247     -0.0935247              0              0
    8380     703      -0.093068      -0.093068              0              0
    8380     704     -0.0926106     -0.0926106              0              0
    8380     705     -0.0921853     -0.0921853              0              0
    8380     706     -0.0917802     -0.0917802              0              0
    8380     707      -0.091348      -0.091348              0              0
    8380     708     -0.0908994     -0.0908994              0              0
    8380     709     -0.0904404     -0.0904404              0              0
    8380     710      -0.089968      -0.089968              0              0
    8380     711     -0.0894779     -0.0894779              0              0
    8380     712     -0.0889905     -0.0889905              0              0
    8380     713     -0.0885101     -0.0885101              0              0
    8380     714     -0.0880012     -0.0880012              0              0
    8380     715     -0.0874718     -0.0874718              0              0
    8380     716     -0.0869729     -0.0869729              0              0
    8380     717     -0.0864994     -0.0864994              0              0
    8380     718     -0.0860143     -0.0860143              0              0
    8380     719     -0.0855072     -0.0855072              0              0
    8380     720     -0.0850255     -0.0850255              0              0
    8380     721     -0.0845273     -0.0845273              0              0
    8380     722     -0.0840157     -0.0840157              0              0
    8380     723     -0.0834862     -0.0834862              0              0
    8380     724     -0.0829689     -0.0829689              0              0
    8380     725     -0.0824377     -0.0824377              0              0
    8380     726     -0.0818889     -0.0818889              0              0
    8380     727     -0.0813344     -0.0813344              0              0
    8380     728     -0.0807807     -0.0807807              0              0
    8380     729     -0.0802342     -0.0802342              0              0
    8380     730     -0.0796847     -0.0796847              0              0
    8380     731     -0.0791556     -0.0791556              0              0
    8380     732     -0.0786394     -0.0786394              0              0
    8380     733     -0.0781012     -0.0781012              0              0
    8380     734     -0.0775583     -0.0775583              0              0
    8380     735     -0.0770047     -0.0770047              0              0
    8380     736     -0.0764406     -0.0764406              0              0
    8380     737     -0.0758749     -0.0758749              0              0
    8380     738     -0.0752992     -0.0752992              0              0
    8380     739     -0.0747365     -0.0747365              0              0
    8380     740     -0.0741666     -0.0741666              0              0
    8380     741     -0.0735997     -0.0735997              0              0
    8380     742     -0.0730405     -0.0730405              0              0
    8380     743     -0.0725046     -0.0725046              0              0
    8380     744     -0.0719576     -0.0719576              0              0
    8380     745     -0.0713896     -0.0713896              0              0
    8380     746     -0.0708173     -0.0708173              0              0
    8380     747     -0.0702574     -0.0702574              0              0
    8380     748     -0.0697022     -0.0697022              0              0
    8380     749     -0.0691247     -0.0691247              0              0
    8380     750     -0.0685254     -0.0685254              0              0
    8380     751     -0.0679527     -0.0679527              0              0
    8380     752     -0.0673958     -0.0673958              0              0
    8380     753     -0.0668341     -0.0668341              0              0
    8380     754     -0.0662654     -0.0662654              0              0
    8380     755     -0.0657068     -0.0657068              0              0
    8380     756     -0.0651478     -0.0651478              0              0
    8380     757     -0.0645813     -0.0645813              0              0
    8380     758     -0.0640089     -0.0640089              0              0
    8380     759     -0.0634483     -0.0634483              0              0
    8380     760     -0.0628952     -0.0628952              0              0
    8380     761     -0.0623395     -0.0623395              0              0
    8380     762     -0.0617794     -0.0617794              0              0
    8380     763     -0.0612204     -0.0612204              0              0
    8380     764     -0.0606643     -0.0606643              0              0
    8380     765      -0.060094      -0.060094              0              0
    8380     766     -0.0595018     -0.0595018              0              0
    8380     767     -0.0589272     -0.0589272              0              0
    8380     768     -0.0584177     -0.0584177              0              0
    8380     769     -0.0579125     -0.0579125              0              0
    8380     770     -0.0573848     -0.0573848              0              0
    8380     771     -0.0568512     -0.0568512              0              0
    8380     772     -0.0563061     -0.0563061              0              0
    8380     773     -0.0557565     -0.0557565              0              0
    8380     774     -0.0552109     -0.0552109              0              0
    8380     775     -0.0546678     -0.0546678              0              0
    8380     776     -0.0541489     -0.0541489              0              0
    8380     777     -0.0536524     -0.0536524              0              0
    8380     778     -0.0531522     -0.0531522              0              0
    8380     779     -0.0526494     -0.0526494              0              0
    8380     780     -0.0521447     -0.0521447              0              0
    8380     781     -0.0516382     -0.0516382              0              0
    8380     782     -0.0511348     -0.0511348              0              0
    8380     783     -0.0506454     -0.0506454              0              0
    8380     784     -0.0501267     -0.0501267              0              0
    8380     785     -0.0496629     -0.0496629              0              0
    8380     786      -0.049222      -0.049222              0              0
    8380     787     -0.0487458     -0.0487458              0              0
    8380     788     -0.0482587     -0.0482587              0              0
    8380     789      -0.047789      -0.047789              0              0
    8380     790     -0.0473574     -0.0473574              0              0
    8380     791     -0.0469472     -0.0469472              0              0
    8380     792     -0.0465137     -0.0465137              0              0
    8380     793     -0.0460566     -0.0460566              0              0
    8380     794     -0.0456543     -0.0456543              0              0
    8380     795      -0.045261      -0.045261              0              0
    8380     796     -0.0448405     -0.0448405              0              0
    8380     797     -0.0444075     -0.0444075              0              0
    8380     798     -0.0440094     -0.0440094              0              0
    8380     799     -0.0436695     -0.0436695              0              0
    8380     800     -0.0433534     -0.0433534              0              0
    8380     801     -0.0430431     -0.0430431              0              0
    8380     802     -0.0427273     -0.0427273              0              0
    8380     803     -0.0423912     -0.0423912              0              0
    8380     804     -0.0420264     -0.0420264              0              0
    8380     805     -0.0416698     -0.0416698              0              0
    8380     806     -0.0413319     -0.0413319              0              0
    8380     807     -0.0410179     -0.0410179              0              0
    8380     808     -0.0407471     -0.0407471              0              0
    8380     809     -0.0404942     -0.0404942              0              0
    8380     810     -0.0402463     -0.0402463              0              0
    8380     811     -0.0399592     -0.0399592              0              0
    8380     812     -0.0397062     -0.0397062              0              0
    8380     813      -0.039589      -0.039589              0              0
    8380     814     -0.0394933     -0.0394933              0              0
    8380     815     -0.0393221     -0.0393221              0              0
    8380     816     -0.0391403     -0.0391403              0              0
    8380     817     -0.0389959     -0.0389959              0              0
    8380     818     -0.0389131     -0.0389131              0              0
    8380     819     -0.0388578     -0.0388578              0              0
    8380     820      -0.038799      -0.038799              0              0
    8380     821     -0.0386878     -0.0386878              0              0
    8380     822     -0.0386152     -0.0386152              0              0
    8380     823     -0.0385965     -0.0385965              0              0
    8380     824     -0.0385494     -0.0385494              0              0
    8380     825     -0.0385344     -0.0385344              0              0
    8380     826     -0.0385351     -0.0385351              0              0
    8380     827     -0.0385677     -0.0385677              0              0
    8380     828     -0.0386409     -0.0386409              0              0
    8380     829     -0.0387327     -0.0387327              0              0
    8380     830     -0.0388454     -0.0388454              0              0
    8380     831     -0.0389827     -0.0389827              0              0
    8380     832     -0.0391463     -0.0391463              0              0
    8380     833     -0.0393321     -0.0393321              0              0
    8380     834     -0.0395473     -0.0395473              0              0
    8380     835     -0.0397962     -0.0397962              0              0
    8380     836     -0.0400697     -0.0400697              0              0
    8380     837     -0.0403506     -0.0403506              0              0
    8380     838     -0.0406348     -0.0406348              0              0
    8380     839     -0.0409591     -0.0409591              0              0
    8380     840      -0.041318      -0.041318              0              0
    8380     841       -0.04172       -0.04172              0              0
    8380     842     -0.0422006     -0.0422006              0              0
    8380     843     -0.0426873     -0.0426873              0              0
    8380     844     -0.0431708     -0.0431708              0              0
    8380     845     -0.0436815     -0.0436815              0              0
    8380     846     -0.0442283     -0.0442283              0              0
    8380     847     -0.0448206     -0.0448206              0              0
    8380     848     -0.0454482     -0.0454482              0              0
    8380     849     -0.0461107     -0.0461107              0              0
    8380     850     -0.0468111     -0.0468111              0              0
    8380     851     -0.0475333     -0.0475333              0              0
    8380     852     -0.0482888     -0.0482888              0              0
    8380     853     -0.0490417     -0.0490417              0              0
    8380     854     -0.0497901     -0.0497901              0              0
    8380     855     -0.0505621     -0.0505621              0              0
    8380     856     -0.0513941     -0.0513941              0              0
    8380     857     -0.0523149     -0.0523149              0              0
    8380     858     -0.0533615     -0.0533615              0              0
    8380     859     -0.0544845     -0.0544845              0              0
    8380     860      -0.055647      -0.055647              0              0
    8380     861     -0.0568524     -0.0568524              0              0
    8380     862     -0.0580983     -0.0580983              0              0
    8380     863     -0.0593313     -0.0593313              0              0
    8380     864     -0.0605948     -0.0605948              0              0
    8380     865     -0.0619192     -0.0619192              0              0
    8380     866     -0.0632636     -0.0632636              0              0
    8380     867     -0.0646547     -0.0646547              0              0
    8380     868     -0.0661039     -0.0661039              0              0
    8380     869     -0.0676392     -0.0676392              0              0
    8380     870      -0.069244      -0.069244              0              0
    8380     871     -0.0708897     -0.0708897              0              0
    8380     872     -0.0725763     -0.0725763              0              0
    8380     873     -0.0742811     -0.0742811              0              0
    8380     874     -0.0760436     -0.0760436              0              0
    8380     875     -0.0778144     -0.0778144              0              0
    8380     876     -0.0796301     -0.0796301              0              0
    8380     877     -0.0815307     -0.0815307              0              0
    8380     878      -0.083512      -0.083512              0              0
    8380     879     -0.0855715     -0.0855715              0              0
    8380     880     -0.0877111     -0.0877111              0              0
    8380     881     -0.0899076     -0.0899076              0              0
    8380     882     -0.0921566     -0.0921566              0              0
    8380     883     -0.0944576     -0.0944576              0              0
    8380     884     -0.0968077     -0.0968077              0              0
    8380     885     -0.0992339     -0.0992339              0              0
    8380     886      -0.101734      -0.101734              0              0
    8380     887      -0.104297      -0.104297              0              0
    8380     888      -0.106919      -0.106919              0              0
    8380     889      -0.109612      -0.109612              0              0
    8380     890      -0.112381      -0.112381              0              0
    8380     891      -0.115217      -0.115217              0              0
    8380     892      -0.118122      -0.118122              0              0
    8380     893      -0.121106      -0.121106              0              0
    8380     894      -0.124172      -0.124172              0              0
    8380     895      -0.127302      -0.127302              0              0
    8380     896      -0.130448      -0.130448              0              0
    8380     897      -0.133861      -0.133861              0              0
    8380     898       -0.13738       -0.13738              0              0
    8380     899      -0.140901      -0.140901              0              0
    8380     900      -0.144469      -0.144469              0              0
    8380     901      -0.148105      -0.148105              0              0
    8380     902      -0.151816      -0.151816              0              0
    8380     903       -0.15562       -0.15562              0              0
    8380     904      -0.159527      -0.159527              0              0
    8380     905      -0.163497      -0.163497              0              0
    8380     906      -0.167493      -0.167493              0              0
    8380     907      -0.171553      -0.171553              0              0
    8380     908      -0.175768      -0.175768              0              0
    8380     909      -0.180136      -0.180136              0              0
    8380     910      -0.184624      -0.184624              0              0
    8380     911       -0.18919       -0.18919              0              0
    8380     912      -0.193811      -0.193811              0              0
    8380     913      -0.198478      -0.198478              0              0
    8380     914      -0.203329      -0.203329              0              0
    8380     915      -0.208488      -0.208488              0              0
    8380     916      -0.213771      -0.213771              0              0
    8380     917      -0.219021      -0.219021              0              0
    8380     918      -0.224295      -0.224295              0              0
    8380     919      -0.229673      -0.229673              0              0
    8380     920      -0.235161      -0.235161              0              0
    8380     921      -0.240804      -0.240804              0              0
    8380     922      -0.246567      -0.246567              0              0
    8380     923       -0.25244       -0.25244              0              0
    8380     924      -0.258426      -0.258426              0              0
    8380     925       -0.26449       -0.26449              0              0
    8380     926      -0.270703      -0.270703              0              0
    8380     927      -0.277043      -0.277043              0              0
    8380     928      -0.283516      -0.283516              0              0
    8380     929      -0.290112      -0.290112              0              0
    8380     930      -0.296822      -0.296822              0              0
    8380     931      -0.303663      -0.303663              0              0
    8380     932       -0.31063       -0.31063              0              0
    8380     933      -0.317733      -0.317733              0              0
    8380     934      -0.324983      -0.324983              0              0
    8380     935      -0.332355      -0.332355              0              0
    8380     936      -0.339878      -0.339878              0              0
    8380     937      -0.347526      -0.347526              0              0
    8380     938      -0.355327      -0.355327              0              0
    8380     939      -0.363264      -0.363264              0              0
    8380     940      -0.371345      -0.371345              0              0
    8380     941      -0.379574      -0.379574              0              0
    8380     942      -0.387931      -0.387931              0              0
    8380     943      -0.396457      -0.396457              0              0
    8380     944      -0.405127      -0.405127              0              0
    8380     945      -0.413915      -0.413915              0              0
    8380     946      -0.422867      -0.422867              0              0
    8380     947      -0.431924      -0.431924              0              0
    8380     948      -0.441159      -0.441159              0              0
    8380     949      -0.450557      -0.450557              0              0
    8380     950      -0.460111      -0.460111              0              0
    8380     951      -0.469862      -0.469862              0              0
    8380     952      -0.479865      -0.479865              0              0
    8380     953      -0.490012      -0.490012              0              0
    8380     954      -0.500284      -0.500284              0              0
    8380     955      -0.510744      -0.510744              0              0
    8380     956      -0.521396      -0.521396              0              0
    8380     957      -0.532202      -0.532202              0              0
    8380     958      -0.543142      -0.543142              0              0
    8380     959      -0.554208      -0.554208              0              0
    8380     960      -0.565454      -0.565454              0              0
    8380     961      -0.576884      -0.576884              0              0
    8380     962      -0.588561      -0.588561              0              0
    8380     963      -0.600426      -0.600426              0              0
    8380     964      -0.612439      -0.612439              0              0
    8380     965        -0.6246        -0.6246              0              0
    8380     966       -0.63695       -0.63695              0              0
    8380     967        -0.6495        -0.6495              0              0
    8380     968      -0.662231      -0.662231              0              0
    8380     969      -0.675167      -0.675167              0              0
    8380     970      -0.688293      -0.688293              0              0
    8380     971      -0.701616      -0.701616              0              0
    8380     972      -0.715094      -0.715094              0              0
    8380     973      -0.728864      -0.728864              0              0
    8380     974      -0.742861      -0.742861              0              0
    8380     975      -0.757106      -0.757106              0              0
    8380     976      -0.771489      -0.771489              0              0
    8380     977      -0.786046      -0.786046              0              0
    8380     978      -0.800733      -0.800733              0              0
    8380     979      -0.815562      -0.815562              0              0
    8380     980      -0.830688      -0.830688              0              0
    8380     981      -0.846051      -0.846051              0              0
    8380     982      -0.861642      -0.861642              0              0
    8380     983      -0.877414      -0.877414              0              0
    8380     984      -0.893402      -0.893402              0              0
    8380     985      -0.909589      -0.909589              0              0
    8380     986      -0.925992      -0.925992              0              0
    8380     987      -0.942683      -0.942683              0              0
    8380     988      -0.959582      -0.959582              0              0
    8380     989      -0.976731      -0.976731              0              0
    8380     990      -0.994081      -0.994081              0              0
    8380     991       -1.01164       -1.01164              0              0
    8380     992       -1.02941       -1.02941              0              0
    8380     993       -1.04737       -1.04737              0              0
    8380     994        -1.0656        -1.0656              0              0
    8380     995       -1.08403       -1.08403              0              0
    8380     996       -1.10268       -1.10268              0              0
    8380     997       -1.12159       -1.12159              0              0
    8380     998        -1.1407        -1.1407              0              0
    8380     999       -1.16007       -1.16007              0              0
    8380    1000       -1.17968       -1.17968              0              0
    8380    1001        -1.1995        -1.1995              0              0
    8380    1002       -1.21961       -1.21961              0              0
    8380    1003       -1.23993       -1.23993              0              0
    8380    1004       -1.26048       -1.26048              0              0
    8380    1005       -1.28129       -1.28129              0              0
    8380    1006       -1.30229       -1.30229              0              0
    8380    1007       -1.32354       -1.32354              0              0
    8380    1008       -1.34504       -1.34504              0              0
    8380    1009       -1.36676       -1.36676              0              0
    8380    1010       -1.38875       -1.38875              0              0
    8380    1011       -1.41097       -1.41097              0              0
    8380    1012       -1.43341       -1.43341              0              0
    8380    1013       -1.45613       -1.45613              0              0
    8380    1014       -1.47908       -1.47908              0              0
    8380    1015       -1.50225       -1.50225              0              0
    8380    1016       -1.52572       -1.52572              0              0
    8380    1017       -1.54942       -1.54942              0              0
    8380    1018       -1.57333       -1.57333              0              0
    8380    1019       -1.59752       -1.59752              0              0
    8380    1020       -1.62192       -1.62192              0              0
    8380    1021       -1.64653       -1.64653              0              0
    8380    1022       -1.67141       -1.67141              0              0
    8380    1023       -1.69653       -1.69653              0              0
    8380    1024       -1.72186       -1.72186              0              0
    8380    1025       -1.74745       -1.74745              0              0
    8380    1026       -1.77326       -1.77326              0              0
    8380    1027       -1.79929       -1.79929              0              0
    8380    1028        -1.8256        -1.8256              0              0
    8380    1029       -1.85218       -1.85218              0              0
    8380    1030       -1.87895       -1.87895              0              0
    8380    1031       -1.90595       -1.90595              0              0
    8380    1032       -1.93328       -1.93328              0              0
    8380    1033       -1.96088       -1.96088              0              0
    8380    1034       -1.98871       -1.98871              0              0
    8380    1035       -2.01678       -2.01678              0              0
    8380    1036       -2.04508       -2.04508              0              0
    8380    1037       -2.07354       -2.07354              0              0
    8380    1038       -2.10216       -2.10216              0              0
    8380    1039       -2.13103       -2.13103              0              0
    8380    1040       -2.16009       -2.16009              0              0
    8380    1041       -2.18936       -2.18936              0              0
    8380    1042       -2.21893       -2.21893              0              0
    8380    1043       -2.24883       -2.24883              0              0
    8380    1044       -2.27898       -2.27898              0              0
    8380    1045       -2.30924       -2.30924              0              0
    8380    1046       -2.33958       -2.33958              0              0
    8380    1047       -2.37011       -2.37011              0              0
    8380    1048       -2.40089       -2.40089              0              0
    8380    1049       -2.43194       -2.43194              0              0
    8380    1050       -2.46328       -2.46328              0              0
    8380    1051       -2.49488       -2.49488              0              0
    8380    1052       -2.52665       -2.52665              0              0
    8380    1053       -2.55851       -2.55851              0              0
    8380    1054        -2.5904        -2.5904              0              0
    8380    1055       -2.62241       -2.62241              0              0
    8380    1056       -2.65462       -2.65462              0              0
    8380    1057       -2.68707       -2.68707              0              0
    8380    1058       -2.71979       -2.71979              0              0
    8380    1059       -2.75281       -2.75281              0              0
    8380    1060       -2.78606       -2.78606              0              0
    8380    1061       -2.81952       -2.81952              0              0
    8380    1062       -2.85308       -2.85308              0              0
    8380    1063       -2.88672       -2.88672              0              0
    8380    1064       -2.92049       -2.92049              0              0
    8380    1065       -2.95439       -2.95439              0              0
    8380    1066       -2.98851       -2.98851              0              0
    8380    1067       -3.02282       -3.02282              0              0
    8380    1068       -3.05729       -3.05729              0              0
    8380    1069       -3.09185       -3.09185              0              0
    8380    1070       -3.12646       -3.12646              0              0
    8380    1071       -3.16117       -3.16117              0              0
    8380    1072       -3.19598       -3.19598              0              0
    8380    1073       -3.23096       -3.23096              0              0
    8380    1074       -3.26606       -3.26606              0              0
    8380    1075       -3.30127       -3.30127              0              0
    8380    1076       -3.33648       -3.33648              0              0
    8380    1077       -3.37173       -3.37173              0              0
    8380    1078       -3.40719       -3.40719              0              0
    8380    1079       -3.44277       -3.44277              0              0
    8380    1080       -3.47828       -3.47828              0              0
    8380    1081       -3.51385       -3.51385              0              0
    8380    1082       -3.54948       -3.54948              0              0
    8380    1083       -3.58519       -3.58519              0              0
    8380    1084       -3.62096       -3.62096              0              0
    8380    1085       -3.65676       -3.65676              0              0
    8380    1086       -3.69258       -3.69258              0              0
    8380    1087       -3.72843       -3.72843              0              0
    8380    1088       -3.76429       -3.76429              0              0
    8380    1089       -3.80013       -3.80013              0              0
    8380    1090       -3.83596       -3.83596              0              0
    8380    1091       -3.87174       -3.87174              0              0
    8380    1092       -3.90748       -3.90748              0              0
    8380    1093       -3.94316       -3.94316              0              0
    8380    1094       -3.97889       -3.97889              0              0
    8380    1095       -4.01459       -4.01459              0              0
    8380    1096       -4.05025       -4.05025              0              0
    8380    1097       -4.08587       -4.08587              0              0
    8380    1098       -4.12144       -4.12144              0              0
    8380    1099       -4.15695       -4.15695              0              0
    8380    1100       -4.19238       -4.19238              0              0
    8380    1101       -4.22769       -4.22769              0              0
    8380    1102       -4.26294       -4.26294              0              0
    8380    1103       -4.29812       -4.29812              0              0
    8380    1104       -4.33321       -4.33321              0              0
    8380    1105       -4.36824       -4.36824              0              0
    8380    1106        -4.4032        -4.4032              0              0
    8380    1107       -4.43808       -4.43808              0              0
    8380    1108       -4.47284       -4.47284              0              0
    8380    1109       -4.50749       -4.50749              0              0
    8380    1110       -4.54201       -4.54201              0              0
    8380    1111       -4.57636       -4.57636              0              0
    8380    1112        -4.6105        -4.6105              0              0
    8380    1113       -4.64435       -4.64435              0              0
    8380    1114        -4.6779        -4.6779              0              0
    8380    1115       -4.71121       -4.71121              0              0
    8380    1116       -4.74426       -4.74426              0              0
    8380    1117       -4.77707       -4.77707              0              0
    8380    1118       -4.80965       -4.80965              0              0
    8380    1119       -4.84197       -4.84197              0              0
    8380    1120       -4.87406       -4.87406              0              0
    8380    1121       -4.90595       -4.90595              0              0
    8380    1122       -4.93765       -4.93765              0              0
    8380    1123       -4.96911       -4.96911              0              0
    8380    1124       -5.00023       -5.00023              0              0
    8380    1125       -5.03095       -5.03095              0              0
    8380    1126       -5.06127       -5.06127              0              0
    8380    1127        -5.0912        -5.0912              0              0
    8380    1128       -5.12074       -5.12074              0              0
    8380    1129       -5.14987       -5.14987              0              0
    8380    1130       -5.17857       -5.17857              0              0
    8380    1131       -5.20683       -5.20683              0              0
    8380    1132       -5.23473       -5.23473              0              0
    8380    1133       -5.26235       -5.26235              0              0
    8380    1134       -5.28975       -5.28975              0              0
    8380    1135       -5.31685       -5.31685              0              0
    8380    1136       -5.34365       -5.34365              0              0
    8380    1137       -5.37014       -5.37014              0              0
    8380    1138        -5.3963        -5.3963              0              0
    8380    1139       -5.42215       -5.42215              0              0
    8380    1140       -5.44757       -5.44757              0              0
    8380    1141        -5.4724        -5.4724              0              0
    8380    1142       -5.49667       -5.49667              0              0
    8380    1143       -5.52043       -5.52043              0              0
    8380    1144       -5.54371       -5.54371              0              0
    8380    1145       -5.56653       -5.56653              0              0
    8380    1146       -5.58891       -5.58891              0              0
    8380    1147       -5.61085       -5.61085              0              0
    8380    1148       -5.63243       -5.63243              0              0
    8380    1149       -5.65371       -5.65371              0              0
    8380    1150       -5.67463       -5.67463              0              0
    8380    1151       -5.69516       -5.69516              0              0
    8380    1152       -5.71524       -5.71524              0              0
    8380    1153       -5.73486       -5.73486              0              0
    8380    1154       -5.75395       -5.75395              0              0
    8380    1155       -5.77249       -5.77249              0              0
    8380    1156       -5.79048       -5.79048              0              0
    8380    1157       -5.80792       -5.80792              0              0
    8380    1158       -5.82482       -5.82482              0              0
    8380    1159       -5.84116       -5.84116              0              0
    8380    1160       -5.85695       -5.85695              0              0
    8380    1161       -5.87218       -5.87218              0              0
    8380    1162       -5.88683       -5.88683              0              0
    8380    1163       -5.90088       -5.90088              0              0
    8380    1164       -5.91432       -5.91432              0              0
    8380    1165       -5.92715       -5.92715              0              0
    8380    1166       -5.93946       -5.93946              0              0
    8380    1167       -5.95135       -5.95135              0              0
    8380    1168        -5.9628        -5.9628              0              0
    8380    1169       -5.97371       -5.97371              0              0
    8380    1170       -5.98399       -5.98399              0              0
    8380    1171       -5.99362       -5.99362              0              0
    8380    1172       -6.00263       -6.00263              0              0
    8380    1173       -6.01102       -6.01102              0              0
    8380    1174       -6.01878       -6.01878              0              0
    8380    1175        -6.0259        -6.0259              0              0
    8380    1176       -6.03234       -6.03234              0              0
    8380    1177       -6.03817       -6.03817              0              0
    8380    1178       -6.04346       -6.04346              0              0
    8380    1179       -6.04819       -6.04819              0              0
    8380    1180        -6.0523        -6.0523              0              0
    8380    1181        -6.0558        -6.0558              0              0
    8380    1182       -6.05868       -6.05868              0              0
    8380    1183       -6.06097       -6.06097              0              0
    8380    1184       -6.06265       -6.06265              0              0
    8380    1185       -6.06374       -6.06374              0              0
    8380    1186       -6.06422       -6.06422              0              0
    8380    1187       -6.06411       -6.06411              0              0
    8380    1188       -6.06341       -6.06341              0              0
    8380    1189       -6.06215       -6.06215              0              0
    8380    1190       -6.06029       -6.06029              0              0
    8380    1191       -6.05783       -6.05783              0              0
    8380    1192       -6.05476       -6.05476              0              0
    8380    1193        -6.0511        -6.0511              0              0
    8380    1194       -6.04683       -6.04683              0              0
    8380    1195       -6.04198       -6.04198              0              0
    8380    1196       -6.03655       -6.03655              0              0
