Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,2766.0,0.5596690897450398,2904131.8613924473,77.6217,0,2.97003,0,0.375548,0,0.019131441336636534,0.0,0.0024190915684660346,0.0,65.9066,0.117151,2.57855,0.00391482,0.291757,0.000837906,0.019562153107579514,4.572953352071641e-05,0.0022134126172492588,7.475832926122455e-06,0.0,4.572953352071641e-05,0.00020567895121677586,7.475832926122455e-06
10380.0,2767.0,0.5593933453816591,2903750.441394891,77.6758,0,2.97112,0,0.376012,0,0.019125132924282726,0.0,0.0024203934816249078,0.0,65.9631,0.117127,2.57996,0.0039116,0.292226,0.000837862,0.019556085144573254,4.5660908069355183e-05,0.002215071759817231,7.470272877346509e-06,0.0,4.5660908069355183e-05,0.00020532172180767663,7.470272877346509e-06
10380.0,2768.0,0.5591178002555351,2903369.021397335,77.7298,0,2.97222,0,0.376475,0,0.019118922215160726,0.0,0.0024216902655094957,0.0,66.0196,0.117102,2.58138,0.00390844,0.292691,0.000837845,0.019550103302655573,4.5592590465989545e-05,0.0022166977685414632,7.464847419372414e-06,0.0,4.5592590465989545e-05,0.00020499249696803246,7.464847419372414e-06
10380.0,2769.0,0.5588424541508097,2902987.601399779,77.7837,0,2.97331,0,0.376952,0,0.019112680420190865,0.0,0.0024230783570336717,0.0,66.076,0.117077,2.58278,0.00390525,0.293161,0.000837907,0.019544009927961743,4.55241652788141e-05,0.0022183621889944913,7.459986259425078e-06,0.0,4.55241652788141e-05,0.0002047161680391804,7.459986259425078e-06
10380.0,2770.0,0.558567306851936,2902606.1814022227,77.8376,0,2.9744,0,0.37744,0,0.019106447269699994,0.0,0.002424535186079735,0.0,66.132,0.117056,2.58418,0.00390225,0.293647,0.000837928,0.019538045121877456,4.5458140694357854e-05,0.0022201581685114616,7.45510823199098e-06,0.0,4.5458140694357854e-05,0.0002043770175682736,7.45510823199098e-06
10380.0,2771.0,0.5582923581436786,2902224.7614046666,77.8913,0,2.97549,0,0.377927,0,0.0191002717890188,0.0,0.0024259898088746755,0.0,66.1883,0.11703,2.58558,0.0038991,0.294126,0.000838006,0.019532001879486255,4.5390062394825564e-05,0.0022218881584811817,7.450420452096325e-06,0.0,4.5390062394825564e-05,0.00020410165039349377,7.450420452096325e-06
10380.0,2772.0,0.5580176078111126,2901843.3414071104,77.945,0,2.97657,0,0.378414,0,0.019094040669702998,0.0,0.0024274424273526204,0.0,66.2445,0.117005,2.58699,0.00389585,0.294603,0.000838112,0.019526073862735773,4.532206213499285e-05,0.002223603468967235,7.445935061712699e-06,0.0,4.532206213499285e-05,0.0002038389583853854,7.445935061712699e-06
10380.0,2773.0,0.5577430556396231,2901461.9214095543,77.9985,0,2.97764,0,0.378911,0,0.019087802970569945,0.0,0.0024289633775008493,0.0,66.3005,0.11698,2.58838,0.0038926,0.295085,0.000838264,0.01952006395125225,4.5254208211093485e-05,0.0022253602914005174,7.441812652497379e-06,0.0,4.5254208211093485e-05,0.00020360308610033184,7.441812652497379e-06
10380.0,2774.0,0.5574687014149047,2901080.501411998,78.0519,0,2.9787,0,0.379409,0,0.019081534209929547,0.0,0.002430491762532366,0.0,66.3566,0.116953,2.58977,0.00388926,0.295567,0.000838425,0.019514034775741977,4.5185491894621025e-05,0.002227110792294964,7.437701822323053e-06,0.0,4.5185491894621025e-05,0.0002033809702374021,7.437701822323053e-06
10380.0,2775.0,0.5571945449229608,2900699.081414442,78.1051,0,2.97975,0,0.379907,0,0.019075258849934256,0.0,0.002432024285225933,0.0,66.4124,0.116927,2.59115,0.00388599,0.296054,0.000838527,0.019508028621161105,4.5117696529545136e-05,0.002228906047665797,7.433313021826045e-06,0.0,4.5117696529545136e-05,0.0002031182375601356,7.433313021826045e-06
10380.0,2776.0,0.5569205859501034,2900317.661416886,78.1582,0,2.98079,0,0.380405,0,0.019068952457963466,0.0,0.002433557835262327,0.0,66.4682,0.1169,2.59253,0.00388263,0.29654,0.000838655,0.019502032550904044,4.5049370822475904e-05,0.002230690766411608,7.429069742753615e-06,0.0,4.5049370822475904e-05,0.0002028670688507192,7.429069742753615e-06
10380.0,2777.0,0.5566468242829521,2899936.24141933,78.2111,0,2.9818,0,0.380899,0,0.019062511587229942,0.0,0.0024350699581005765,0.0,66.524,0.116871,2.5939,0.00387903,0.297021,0.000838778,0.01949597137875053,4.4979461943881765e-05,0.002232434910708917,7.424728058234379e-06,0.0,4.4979461943881765e-05,0.00020263504739165966,7.424728058234379e-06
10380.0,2778.0,0.5563732597084337,2899554.8214217736,78.2639,0,2.98283,0,0.381388,0,0.019056231544811845,0.0,0.002436551206878267,0.0,66.5796,0.116843,2.59526,0.00387572,0.297503,0.000838845,0.019489903814381582,4.49114364354373e-05,0.0022341903526004966,7.4200865239743435e-06,0.0,4.49114364354373e-05,0.00020236085427777044,7.4200865239743435e-06
10380.0,2779.0,0.5560998920137817,2899173.4014242175,78.3166,0,2.98385,0,0.381877,0,0.019049920451092106,0.0,0.0024380335714267475,0.0,66.6351,0.116815,2.59662,0.00387226,0.297982,0.000838952,0.019483875615103754,4.484291990368811e-05,0.002235923709876627,7.415697730407393e-06,0.0,4.484291990368811e-05,0.00020210986155012054,7.415697730407393e-06
10380.0,2780.0,0.555826720986536,2898791.9814266614,78.3692,0,2.98485,0,0.38236,0,0.01904351454397901,0.0,0.0024394787748248034,0.0,66.6906,0.116786,2.59798,0.00386874,0.298461,0.000838987,0.019477857449175746,4.477402204164159e-05,0.002237654182148608,7.410837129000344e-06,0.0,4.477402204164159e-05,0.0002018245926761952,7.410837129000344e-06
10380.0,2781.0,0.5555537464145418,2898410.5614291052,78.4218,0,2.98583,0,0.382838,0,0.019036989714594665,0.0,0.0024408901606441063,0.0,66.7461,0.116757,2.59932,0.00386508,0.298935,0.000839029,0.0194716994700814,4.470437850518641e-05,0.002239344321241241,7.405991348032602e-06,0.0,4.470437850518641e-05,0.00020154583940286538,7.405991348032602e-06
10380.0,2782.0,0.5552809680859495,2898029.141431549,78.4744,0,2.98681,0,0.383316,0,0.019030473632165396,0.0,0.002442299654409591,0.0,66.8014,0.11673,2.60066,0.00386154,0.29941,0.000839058,0.019465610002185583,4.4636106927216855e-05,0.0022410458463445375,7.401138772494961e-06,0.0,4.4636106927216855e-05,0.00020125380806505343,7.401138772494961e-06
10380.0,2783.0,0.5550083857892139,2897647.721433993,78.5269,0,2.98778,0,0.383794,0,0.019023926832715924,0.0,0.002443710371859834,0.0,66.8567,0.116702,2.60198,0.00385799,0.299888,0.000839064,0.019459381034361553,4.456749770378847e-05,0.0022427669926873444,7.396148294784555e-06,0.0,4.456749770378847e-05,0.00020094337917248972,7.396148294784555e-06
10380.0,2784.0,0.5547359993130937,2897266.301436437,78.5795,0,2.98875,0,0.384248,0,0.019017364579820437,0.0,0.0024449633810344935,0.0,66.9121,0.116674,2.60331,0.00385439,0.300353,0.000838946,0.019453208014693905,4.4498773295968736e-05,0.002244384797368488,7.39027322457969e-06,0.0,4.4498773295968736e-05,0.00020057858366600559,7.39027322457969e-06
10380.0,2785.0,0.5544638084466512,2896884.8814388807,78.6321,0,2.98971,0,0.384702,0,0.01901074751914295,0.0,0.002446214713838242,0.0,66.9674,0.116647,2.60463,0.00385078,0.300816,0.000838863,0.01944699958487264,4.4430360469610155e-05,0.002245988346568629,7.384645010048421e-06,0.0,4.4430360469610155e-05,0.00020022636726961312,7.384645010048421e-06
10380.0,2786.0,0.5541918129792514,2896503.4614413246,78.6846,0,2.99067,0,0.385156,0,0.01900416345765245,0.0,0.0024474674841074365,0.0,67.0226,0.11662,2.60594,0.00384726,0.301281,0.000838752,0.019440755804758396,4.436251963663706e-05,0.0022476075234323946,7.378874190157146e-06,0.0,4.436251963663706e-05,0.00019985996067504183,7.378874190157146e-06
10380.0,2787.0,0.5539200127005616,2896122.0414437684,78.7372,0,2.99164,0,0.385597,0,0.01899762755089081,0.0,0.0024486329206524996,0.0,67.0778,0.116594,2.60726,0.00384379,0.301739,0.000838584,0.01943459684127983,4.429537017432508e-05,0.0022491718571569135,7.3727197548397536e-06,0.0,4.429537017432508e-05,0.00019946106349558613,7.3727197548397536e-06
10380.0,2788.0,0.5536484074005509,2895740.6214462123,78.7901,0,2.99261,0,0.386007,0,0.018991028060631986,0.0,0.002449590748076218,0.0,67.1332,0.116569,2.60858,0.00384026,0.302182,0.000838248,0.019428390125898958,4.4228072940059555e-05,0.0022506151948663254,7.365399225905169e-06,0.0,4.4228072940059555e-05,0.0001989755532098925,7.365399225905169e-06
10380.0,2789.0,0.5533769968694896,2895359.201448656,78.8429,0,2.99358,0,0.386418,0,0.018984461505094308,0.0,0.002450556740048882,0.0,67.1885,0.116544,2.6099,0.00383684,0.302623,0.000837948,0.019422222552966655,4.416153858660474e-05,0.002252044620731226,7.358316392082047e-06,0.0,4.416153858660474e-05,0.0001985121193176561,7.358316392082047e-06
10380.0,2790.0,0.5531057808979488,2894977.7814511,78.8956,0,2.99455,0,0.386829,0,0.018977927793184916,0.0,0.0024515245463625347,0.0,67.2438,0.116518,2.61121,0.00383339,0.303061,0.000837683,0.0194159907679221,4.40946691570001e-05,0.002253449388642522,7.351425549529813e-06,0.0,4.40946691570001e-05,0.00019807515772001264,7.351425549529813e-06
10380.0,2791.0,0.5528347592767997,2894596.361453544,78.9485,0,2.99552,0,0.387219,0,0.01897135474391534,0.0,0.002452351849623489,0.0,67.2992,0.116493,2.61253,0.0038299,0.303489,0.0008373,0.019409814678331985,4.402795082273449e-05,0.0022547742023679334,7.3437369292826e-06,0.0,4.402795082273449e-05,0.00019757764725555557,7.3437369292826e-06
10380.0,2792.0,0.552563931797213,2894214.9414559877,79.0015,0,2.9965,0,0.387595,0,0.01896482978171301,0.0,0.002453086333803789,0.0,67.3546,0.116469,2.61385,0.00382654,0.30391,0.000836847,0.019403648748563568,4.396220410270895e-05,0.0022560448729559675,7.335589416965815e-06,0.0,4.396220410270895e-05,0.0001970414608478215,7.335589416965815e-06
10380.0,2793.0,0.5522932982506585,2893833.5214584316,79.0545,0,2.99747,0,0.387972,0,0.018958250320981092,0.0,0.0024538261579037245,0.0,67.41,0.116445,2.61517,0.00382305,0.304325,0.000836472,0.01939749295356772,4.389596059504045e-05,0.0022572689511941853,7.32790302329864e-06,0.0,4.389596059504045e-05,0.00019655720670953922,7.32790302329864e-06
10380.0,2794.0,0.5520228584289049,2893452.1014608755,79.1073,0,2.99843,0,0.38835,0,0.018951664384955623,0.0,0.002454577516866332,0.0,67.4651,0.116422,2.61645,0.00381976,0.304753,0.000835968,0.019391137047154748,4.3830938866025924e-05,0.002258597408141394,7.319566724890172e-06,0.0,4.3830938866025924e-05,0.00019598010872493802,7.319566724890172e-06
10380.0,2795.0,0.5517526121240182,2893070.6814633193,79.1606,0,2.99936,0,0.388741,0,0.01894477808404686,0.0,0.0024553944765451498,0.0,67.5204,0.116402,2.61775,0.00381613,0.305174,0.000835668,0.019384882198565177,4.3765063039373714e-05,0.002259865166675553,7.312499465740861e-06,0.0,4.3765063039373714e-05,0.00019552930986959684,7.312499465740861e-06
10380.0,2796.0,0.5514825591283625,2892689.261465763,79.2138,0,3.00029,0,0.389133,0,0.018937924957520027,0.0,0.0024562197495890865,0.0,67.576,0.116378,2.61904,0.00381249,0.305592,0.000835407,0.019378477565999766,4.3697985249270615e-05,0.0022610986148928615,7.3055530841438334e-06,0.0,4.3697985249270615e-05,0.00019512113469622502,7.3055530841438334e-06
10380.0,2797.0,0.5512126992345986,2892307.841468207,79.2669,0,3.00122,0,0.389526,0,0.018931104912643233,0.0,0.002457053322382987,0.0,67.6314,0.116355,2.62033,0.00380892,0.306013,0.000835132,0.019372140751189537,4.363179401459375e-05,0.0022623589042959336,7.29859477904298e-06,0.0,4.363179401459375e-05,0.0001946944180870533,7.29859477904298e-06
10380.0,2798.0,0.5509430322356836,2891926.421470651,79.3201,0,3.00211,0,0.389933,0,0.018924017997960164,0.0,0.0024579709304451205,0.0,67.6869,0.116332,2.62161,0.00380501,0.306434,0.000834991,0.019365711829024523,4.3563910415869655e-05,0.0022636137864195287,7.292469587362454e-06,0.0,4.3563910415869655e-05,0.00019435714402559184,7.292469587362454e-06
10380.0,2799.0,0.5506735579248709,2891545.001473095,79.3735,0,3.0029,0,0.390397,0,0.01891626298449734,0.0,0.002459240174617473,0.0,67.7424,0.116311,2.62284,0.00380056,0.306877,0.000835196,0.019358924395946997,4.349353967545275e-05,0.0022650289921821486,7.2886967580608564e-06,0.0,4.349353967545275e-05,0.00019421118243532435,7.2886967580608564e-06
10380.0,2800.0,0.5504042760957087,2891163.5814755387,79.4268,0,3.00368,0,0.39086,0,0.018908479253853864,0.0,0.0024605045148488923,0.0,67.7978,0.11629,2.62404,0.00379635,0.307338,0.000835224,0.0193519553731832,4.342425879319987e-05,0.002266577971556599,7.283958987430669e-06,0.0,4.342425879319987e-05,0.00019392654329229318,7.283958987430669e-06
10380.0,2801.0,0.5501351865420404,2890782.1614779825,79.48,0,3.00447,0,0.391322,0,0.018900792652239557,0.0,0.002461763965777554,0.0,67.8533,0.116267,2.62526,0.00379213,0.307789,0.000835328,0.019345116597129394,4.335472102802023e-05,0.0022680473904732705,7.279583099769783e-06,0.0,4.335472102802023e-05,0.0001937165753042834,7.279583099769783e-06
10380.0,2802.0,0.5498662890580035,2890400.7414804264,79.5334,0,3.00519,0,0.391813,0,0.018892628757226523,0.0,0.0024631978514686914,0.0,67.9088,0.116246,2.62645,0.00378744,0.308251,0.000835616,0.01933806811488349,4.328323520969571e-05,0.002269595398534505,7.2764669766544695e-06,0.0,4.328323520969571e-05,0.00019360245293418643,7.2764669766544695e-06
10380.0,2803.0,0.5495975834380294,2890019.3214828703,79.5869,0,3.00586,0,0.392333,0,0.018884137967429316,0.0,0.0024648089069934874,0.0,67.9645,0.116224,2.62761,0.00378254,0.308726,0.000836071,0.019330753555164826,4.321018673310772e-05,0.0022712298332217555,7.274433922817385e-06,0.0,4.321018673310772e-05,0.00019357907377173193,7.274433922817385e-06
10380.0,2804.0,0.5493290694768428,2889637.901485314,79.6403,0,3.00652,0,0.392851,0,0.01887561950419574,0.0,0.0024664083384919448,0.0,68.0199,0.116204,2.62874,0.00377782,0.309213,0.00083638,0.019323315676735776,4.313858263894322e-05,0.002272959824992392,7.271651145931729e-06,0.0,4.313858263894322e-05,0.00019344851349955292,7.271651145931729e-06
10380.0,2805.0,0.5490607469694609,2889256.481487758,79.6936,0,3.00719,0,0.393368,0,0.01886719887167853,0.0,0.0024680024493811295,0.0,68.0752,0.116184,2.62985,0.00377339,0.30971,0.000836577,0.019315771382236117,4.3068398326861616e-05,0.0022747637906315368,7.268255087216205e-06,0.0,4.3068398326861616e-05,0.00019323865874959273,7.268255087216205e-06
10380.0,2806.0,0.5487926157111934,2888875.061490202,79.7473,0,3.00784,0,0.393895,0,0.018858569506428433,0.0,0.002469644740323497,0.0,68.1308,0.116165,2.63098,0.00376859,0.310196,0.000836988,0.019308301091430016,4.29967128234724e-05,0.0022764740763355196,7.266092325051376e-06,0.0,4.29967128234724e-05,0.00019317066398797733,7.266092325051376e-06
10380.0,2807.0,0.5485246754976414,2888493.6414926457,79.801,0,3.00849,0,0.394423,0,0.01884995175499054,0.0,0.0024712910865778625,0.0,68.1865,0.116145,2.6321,0.00376392,0.310688,0.000837346,0.019300741349094028,4.292536934812469e-05,0.0022782222287402935,7.263610019809769e-06,0.0,4.292536934812469e-05,0.000193068857837569,7.263610019809769e-06
10380.0,2808.0,0.5482569261246973,2888112.2214950896,79.8547,0,3.00914,0,0.394949,0,0.018841345593934987,0.0,0.002472922695846331,0.0,68.2421,0.116126,2.63321,0.00375934,0.311184,0.000837651,0.0192931489505745,4.2854811132865546e-05,0.0022800001758445303,7.260858604270533e-06,0.0,4.2854811132865546e-05,0.00019292252000180062,7.260858604270533e-06
10380.0,2809.0,0.5479893673885442,2887730.8014975335,79.9082,0,3.00979,0,0.395474,0,0.018832798135860904,0.0,0.002474552048475626,0.0,68.2977,0.116105,2.63431,0.00375479,0.31168,0.000837938,0.019285495704833396,4.278400464889979e-05,0.00228177522815556,7.2579615154822235e-06,0.0,4.278400464889979e-05,0.00019277682032006575,7.2579615154822235e-06
10380.0,2810.0,0.5477219990856553,2887349.3814999773,79.9623,0,3.01046,0,0.395995,0,0.018824245925892578,0.0,0.002476135628915126,0.0,68.3534,0.116089,2.63542,0.00375037,0.312173,0.000838225,0.019277899855749677,4.27150249767025e-05,0.0022835221071665786,7.255121752260855e-06,0.0,4.27150249767025e-05,0.00019261352174854748,7.255121752260855e-06
10380.0,2811.0,0.5474548210127934,2886967.961502421,80.0163,0,3.01114,0,0.396514,0,0.018815791282526185,0.0,0.002477707667062836,0.0,68.4094,0.116069,2.63654,0.00374595,0.312661,0.000838528,0.019270304958090553,4.2645115017338226e-05,0.002285219575087634,7.252237054750262e-06,0.0,4.2645115017338226e-05,0.00019248809197520197,7.252237054750262e-06
10380.0,2812.0,0.5471878329670103,2886586.541504865,80.0701,0,3.01181,0,0.397032,0,0.018807332574831307,0.0,0.002479277533061655,0.0,68.4651,0.11605,2.63765,0.00374156,0.313155,0.000838773,0.01926273386002503,4.2575900574088716e-05,0.0022869681049176877,7.249094590532932e-06,0.0,4.2575900574088716e-05,0.0001923094281439672,7.249094590532932e-06
10380.0,2813.0,0.5469210347456466,2886205.121507309,80.1241,0,3.01249,0,0.397544,0,0.018798900705280935,0.0,0.0024808016564304624,0.0,68.5206,0.116035,2.63875,0.00373743,0.313656,0.000838875,0.019255158302758587,4.2509003494377384e-05,0.0022887715519128555,7.2452175769462314e-06,0.0,4.2509003494377384e-05,0.00019203010451760696,7.2452175769462314e-06
10380.0,2814.0,0.5466544261463306,2885823.701509753,80.1784,0,3.01321,0,0.398045,0,0.01879065932969478,0.0,0.0024822458417728464,0.0,68.5766,0.116018,2.63988,0.00373335,0.314139,0.000839057,0.01924767340463073,4.244183207142047e-05,0.0022904241388461955,7.241614465305813e-06,0.0,4.244183207142047e-05,0.00019182170292665092,7.241614465305813e-06
10380.0,2815.0,0.5463880069669788,2885442.2815121966,80.2326,0,3.01392,0,0.398544,0,0.01878239020049207,0.0,0.0024836787041676326,0.0,68.6325,0.116001,2.641,0.00372921,0.314624,0.000839197,0.019240155902815723,4.237451550188153e-05,0.0022920919389502062,7.2377828347495765e-06,0.0,4.237451550188153e-05,0.00019158676521742642,7.2377828347495765e-06
10380.0,2816.0,0.546121777005794,2885060.8615146405,80.2868,0,3.01463,0,0.399042,0,0.018774132235934174,0.0,0.0024851034042956003,0.0,68.6884,0.115984,2.64212,0.00372506,0.315106,0.000839362,0.019232650636788744,4.230728392422092e-05,0.0022937351867273075,7.234088756673966e-06,0.0,4.230728392422092e-05,0.00019136821756829273,7.234088756673966e-06
10380.0,2817.0,0.545855736061266,2884679.441517084,80.3411,0,3.01535,0,0.399529,0,0.018765924290307205,0.0,0.0024864546290752805,0.0,68.7443,0.115968,2.64325,0.00372104,0.315588,0.000839413,0.019225230310003887,4.224109848970498e-05,0.0022953757620631818,7.2297157046388015e-06,0.0,4.224109848970498e-05,0.00019107886701209874,7.2297157046388015e-06
10380.0,2818.0,0.5455898839321707,2884298.021519528,80.3956,0,3.01609,0,0.400008,0,0.018757805153515866,0.0,0.0024877480857161335,0.0,68.8004,0.115952,2.64438,0.0037171,0.316061,0.000839469,0.01921776617577805,4.217521950344412e-05,0.0022969415875489095,7.225291924021131e-06,0.0,4.217521950344412e-05,0.00019080649816722401,7.225291924021131e-06
10380.0,2819.0,0.5453242204175692,2883916.6015219716,80.45,0,3.01683,0,0.400486,0,0.0187497203231821,0.0,0.002489036668738347,0.0,68.8564,0.115936,2.64551,0.00371318,0.316535,0.000839512,0.019210342103275803,4.2109659391620806e-05,0.002298515461162652,7.220813351721952e-06,0.0,4.2109659391620806e-05,0.00019052120757569483,7.220813351721952e-06
10380.0,2820.0,0.545058745316808,2883535.1815244155,80.5043,0,3.01756,0,0.400961,0,0.018741607591147305,0.0,0.002490307971127008,0.0,68.9122,0.115921,2.64663,0.00370929,0.317014,0.000839469,0.019202913272250776,4.20446806443026e-05,0.002300129730294491,7.2158905960456364e-06,0.0,4.20446806443026e-05,0.00019017824083251717,7.2158905960456364e-06
10380.0,2821.0,0.5447934584295177,2883153.7615268594,80.5587,0,3.01829,0,0.401436,0,0.01873348254130218,0.0,0.002491574466817364,0.0,68.9683,0.115904,2.64776,0.00370528,0.317483,0.000839534,0.019195485462161602,4.19786466668032e-05,0.0023016588780642704,7.211492895405345e-06,0.0,4.19786466668032e-05,0.00018991558875309372,7.211492895405345e-06
10380.0,2822.0,0.544528359555613,2882772.341529303,80.6131,0,3.01901,0,0.401911,0,0.018725306432825436,0.0,0.002492839253173492,0.0,69.0243,0.115888,2.64888,0.00370125,0.317953,0.000839578,0.019188025086817252,4.19128655846488e-05,0.0023031961207864477,7.207009492403583e-06,0.0,4.19128655846488e-05,0.00018964313238704423,7.207009492403583e-06
10380.0,2823.0,0.5442634484952924,2882390.921531747,80.6674,0,3.01974,0,0.402384,0,0.018717226537609988,0.0,0.002494093028906349,0.0,69.0803,0.115871,2.65001,0.00369734,0.318424,0.0008396,0.019180649186526406,4.184764790440071e-05,0.0023047381091280726,7.202385323009952e-06,0.0,4.184764790440071e-05,0.0001893549197782762,7.202385323009952e-06
10380.0,2824.0,0.5439987250490373,2882009.501534191,80.7216,0,3.02046,0,0.402855,0,0.01870911874888506,0.0,0.0024953358208955226,0.0,69.1363,0.115853,2.65113,0.00369328,0.31889,0.000839651,0.019173212914199923,4.1781556908730474e-05,0.0023062414390125014,7.197892843778636e-06,0.0,4.1781556908730474e-05,0.0001890943818830212,7.197892843778636e-06
10380.0,2825.0,0.5437341890176114,2881628.081536635,80.7759,0,3.02121,0,0.403321,0,0.018701184387917683,0.0,0.002496542904504933,0.0,69.1923,0.115836,2.65226,0.00368954,0.319356,0.000839646,0.01916586094117409,4.171737839469946e-05,0.0023077423354910874,7.193081873195736e-06,0.0,4.171737839469946e-05,0.0001888005690138454,7.193081873195736e-06
10380.0,2826.0,0.5434698402020605,2881246.6615390787,80.8301,0,3.02195,0,0.403786,0,0.01869322195568235,0.0,0.0024977452706355673,0.0,69.2481,0.11582,2.65337,0.00368576,0.319828,0.000839576,0.019158431783687927,4.165335810650659e-05,0.0023092907964261836,7.187964274944844e-06,0.0,4.165335810650659e-05,0.0001884544742093838,7.187964274944844e-06
10380.0,2827.0,0.5432056784037119,2880865.2415415226,80.8843,0,3.02269,0,0.40425,0,0.01868527019458659,0.0,0.002498939843702672,0.0,69.304,0.115803,2.6545,0.00368186,0.32029,0.000839603,0.019151131247835622,4.158878582674592e-05,0.002310761283619993,7.183346877502214e-06,0.0,4.158878582674592e-05,0.0001881785600826788,7.183346877502214e-06
10380.0,2828.0,0.542941703424174,2880483.8215439664,80.9383,0,3.02347,0,0.404698,0,0.01867762233701474,0.0,0.002500040154043265,0.0,69.3599,0.115784,2.65564,0.00367831,0.320749,0.000839489,0.019143914567350876,4.152561716785622e-05,0.002312207774232662,7.1778224674769435e-06,0.0,4.152561716785622e-05,0.00018783237981060286,7.1778224674769435e-06
10380.0,2829.0,0.5426779150653358,2880102.4015464103,80.9926,0,3.02437,0,0.405093,0,0.018670656331566095,0.0,0.0025008025424544957,0.0,69.4158,0.115768,2.65681,0.00367558,0.321192,0.00083901,0.019136925599071104,4.1467254760165296e-05,0.0023135366876129064,7.170039258671543e-06,0.0,4.1467254760165296e-05,0.00018726585484158927,7.170039258671543e-06
10380.0,2830.0,0.5424143131293659,2879720.981548854,81.0468,0,3.02527,0,0.405488,0,0.018663722688619412,0.0,0.0025015669958591827,0.0,69.4718,0.11575,2.65802,0.00367251,0.321618,0.000838699,0.01913020822837468,4.1407292060682135e-05,0.0023147377784942954,7.16312774018044e-06,0.0,4.1407292060682135e-05,0.00018682921736488728,7.16312774018044e-06
10380.0,2831.0,0.5421508974187129,2879339.561551298,81.1008,0,3.02617,0,0.405884,0,0.018656844322127525,0.0,0.0025023427635732323,0.0,69.5277,0.115731,2.65922,0.00366947,0.322046,0.000838384,0.019123457269548685,4.134737208069081e-05,0.002315954648291257,7.156210077018008e-06,0.0,4.134737208069081e-05,0.00018638811528197538,7.156210077018008e-06
10380.0,2832.0,0.5418876677361042,2878958.141553742,81.1548,0,3.02714,0,0.406244,0,0.01865040638384914,0.0,0.002502895700562382,0.0,69.5834,0.115714,2.66044,0.00366704,0.32247,0.00083774,0.01911691581612856,4.129115918589925e-05,0.002317147480577264,7.147347676338739e-06,0.0,4.129115918589925e-05,0.00018574821998511813,7.147347676338739e-06
10380.0,2833.0,0.5416246238845457,2878576.7215561857,81.2089,0,3.02822,0,0.406558,0,0.018644631315040593,0.0,0.002503161599282837,0.0,69.6392,0.115697,2.66171,0.00366514,0.322866,0.000836923,0.019110716378131856,4.123784546863554e-05,0.002318134039449046,7.13726009739643e-06,0.0,4.123784546863554e-05,0.00018502755983379124,7.13726009739643e-06
10380.0,2834.0,0.5413617656673213,2878195.3015586296,81.2629,0,3.02929,0,0.406874,0,0.0186388253434224,0.0,0.0025034425303551806,0.0,69.6951,0.115678,2.66301,0.00366283,0.323247,0.000836273,0.019104714678650294,4.1182514083266035e-05,0.0023190080794776107,7.128052061753942e-06,0.0,4.1182514083266035e-05,0.0001844344508775699,7.128052061753942e-06
10380.0,2835.0,0.5410990928879926,2877813.8815610735,81.3168,0,3.03036,0,0.40719,0,0.01863304999704858,0.0,0.0025037261672864646,0.0,69.7509,0.115659,2.6643,0.00366057,0.323629,0.000835605,0.01909867829662413,4.1127517491004124e-05,0.0023198912128732387,7.118769753481004e-06,0.0,4.1127517491004124e-05,0.00018383495441322588,7.118769753481004e-06
10380.0,2836.0,0.5408366053503985,2877432.4615635173,81.3707,0,3.03144,0,0.407502,0,0.018627343749039887,0.0,0.0025039848495834495,0.0,69.8067,0.11564,2.66561,0.00365833,0.324008,0.000834941,0.01909279481768942,4.107289798220243e-05,0.0023207514464943907,7.109507129000178e-06,0.0,4.107289798220243e-05,0.00018323340308905875,7.109507129000178e-06
10380.0,2837.0,0.5405743028586537,2877051.041565961,81.4246,0,3.03252,0,0.407812,0,0.018621645055671137,0.0,0.0025042309081039394,0.0,69.8622,0.115624,2.6669,0.00365619,0.324393,0.00083419,0.01908685956067802,4.10195662786047e-05,0.002321663217018645,7.099867522685686e-06,0.0,4.10195662786047e-05,0.00018256769108529426,7.099867522685686e-06
10380.0,2838.0,0.5403121852171499,2876669.621568405,81.4784,0,3.03359,0,0.408122,0,0.018615915383709058,0.0,0.0025044797148692168,0.0,69.9181,0.115603,2.66822,0.00365371,0.324761,0.000833611,0.019081039101463,4.096363154484817e-05,0.002322438681829169,7.091026390591736e-06,0.0,4.096363154484817e-05,0.00018204103304004767,7.091026390591736e-06
10380.0,2839.0,0.5400502522305537,2876288.201570849,81.5321,0,3.03465,0,0.408434,0,0.018610154773396,0.0,0.002504743530462235,0.0,69.9738,0.115583,2.66953,0.00365124,0.325133,0.00083301,0.01907521100754854,4.090815198437472e-05,0.002323248130014377,7.082136710514895e-06,0.0,4.090815198437472e-05,0.0001814954004478583,7.082136710514895e-06
