Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,7477.0,0.5756214787425685,8074157.290343154,0.664493,0,0.135124,0,0.0108544,0,0.10167450973900402,0.0,0.008167429905205924,0.0,0.634811,0.000296816,0.130608,4.51559e-05,0.0102468,6.07579e-06,0.10287156334720098,5.982061930366744e-05,0.008070748616517357,6.0943601809924495e-06,0.0,5.982061930366744e-05,9.668128868856735e-05,6.0943601809924495e-06
10380.0,7478.0,0.575346244890943,8071375.975396429,0.665672,0,0.135328,0,0.0108797,0,0.10164765830619284,0.0,0.00817196757562283,0.0,0.636024,0.00029648,0.130824,4.50422e-05,0.0102725,6.07226e-06,0.10284517565374891,5.959981047955421e-05,0.00807556004175943,6.0793069115470145e-06,0.0,5.959981047955421e-05,9.640753386339941e-05,6.0793069115470145e-06
10380.0,7479.0,0.5750710846410962,8068594.660449704,0.666851,0,0.135531,0,0.010905,0,0.10162015202796428,0.0,0.008176489200735996,0.0,0.637238,0.000296129,0.131039,4.49181e-05,0.0102981,6.06913e-06,0.1028179424328116,5.9372680851913667e-05,0.008080262005718429,6.064395469847394e-06,0.0,5.9372680851913667e-05,9.622719501756714e-05,6.064395469847394e-06
10380.0,7480.0,0.5747959979635089,8065813.345502979,0.66803,0,0.135735,0,0.0109303,0,0.10159349131027048,0.0,0.008180994865500052,0.0,0.638453,0.000295774,0.131255,4.48042e-05,0.0103237,6.0656e-06,0.10279143492159955,5.915086006763742e-05,0.008084933425013274,6.049241955611272e-06,0.0,5.915086006763742e-05,9.606144048677871e-05,6.049241955611272e-06
10380.0,7481.0,0.5745209848286772,8063032.030556254,0.669209,0,0.135938,0,0.0109557,0,0.10156617738255164,0.0,0.008185559369345003,0.0,0.639667,0.000295416,0.13147,4.4681e-05,0.0103495,6.06243e-06,0.10276440710557212,5.892512300269277e-05,0.008089756076208402,6.0343929602535475e-06,0.0,5.892512300269277e-05,9.580329313660027e-05,6.0343929602535475e-06
10380.0,7482.0,0.5742460452071132,8060250.715609529,0.670387,0,0.136142,0,0.010981,0,0.10153985682896598,0.0,0.008190045451358693,0.0,0.640883,0.000295037,0.131686,4.45647e-05,0.0103752,6.05842e-06,0.10273794124668621,5.8700788489543464e-05,0.008094457178611384,6.018864610770855e-06,0.0,5.8700788489543464e-05,9.558827274730973e-05,6.018864610770855e-06
10380.0,7483.0,0.5739711790693449,8057469.400662803,0.671565,0,0.136345,0,0.0110063,0,0.1015128840841914,0.0,0.008194515795194807,0.0,0.642099,0.000294658,0.131901,4.44391e-05,0.0104009,6.05432e-06,0.10271079693318319,5.847280701598952e-05,0.008099140475222668,6.003331547311189e-06,0.0,5.847280701598952e-05,9.537531997213904e-05,6.003331547311189e-06
10380.0,7484.0,0.573696386385916,8054688.085716078,0.672744,0,0.136548,0,0.0110316,0,0.10148585494630945,0.0,0.008198958296172097,0.0,0.643316,0.000294283,0.132116,4.43162e-05,0.0104266,6.04987e-06,0.10268359562019289,5.8247379014125464e-05,0.008103793470083132,5.987653470043371e-06,0.0,5.8247379014125464e-05,9.516482608896461e-05,5.987653470043371e-06
10380.0,7485.0,0.5734216671273857,8051906.770769353,0.673922,0,0.136751,0,0.011057,0,0.10145907093105731,0.0,0.0082034716183772,0.0,0.644534,0.000293884,0.132332,4.41907e-05,0.0104524,6.04628e-06,0.1026571135114672,5.801874685239746e-05,0.008108493888607893,5.972372376059037e-06,0.0,5.801874685239746e-05,9.497772976930705e-05,5.972372376059037e-06
10380.0,7486.0,0.5731470212643294,8049125.455822628,0.6751,0,0.136954,0,0.0110823,0,0.10143238038809065,0.0,0.008207895126647904,0.0,0.645751,0.000293486,0.132547,4.40656e-05,0.0104782,6.0414e-06,0.10263011594252275,5.779123483968674e-05,0.008113189139467071,5.956376464312145e-06,0.0,5.779123483968674e-05,9.470598718083235e-05,5.956376464312145e-06
10380.0,7487.0,0.5728724487673377,8046344.140875903,0.67628,0,0.137156,0,0.0111077,0,0.10140474359732655,0.0,0.008212352871591649,0.0,0.64697,0.000293099,0.132763,4.39337e-05,0.010504,6.03715e-06,0.1026036755954681,5.7562959594479875e-05,0.008117841630987525,5.940874618592187e-06,0.0,5.7562959594479875e-05,9.451124060412368e-05,5.940874618592187e-06
10380.0,7488.0,0.5725979496070172,8043562.825929178,0.677463,0,0.13736,0,0.0111332,0,0.10137823025021293,0.0,0.008216832505981875,0.0,0.648191,0.000292715,0.132978,4.38159e-05,0.0105299,6.03349e-06,0.10257624681613908,5.734185105146086e-05,0.00812252869910258,5.925799733631584e-06,0.0,5.734185105146086e-05,9.430380687929472e-05,5.925799733631584e-06
10380.0,7489.0,0.5723235237539901,8040781.510982453,0.678646,0,0.137563,0,0.0111587,0,0.10135107257686629,0.0,0.00822129652278213,0.0,0.649414,0.000292321,0.133194,4.36862e-05,0.0105558,6.02928e-06,0.1025493752829474,5.71149707298539e-05,0.008127173112991097,5.91033798363046e-06,0.0,5.71149707298539e-05,9.412340979103248e-05,5.91033798363046e-06
10380.0,7490.0,0.5720491711788943,8038000.196035727,0.679828,0,0.137766,0,0.0111842,0,0.10132415846361138,0.0,0.008225757103267298,0.0,0.650636,0.000291917,0.13341,4.35597e-05,0.0105817,6.02468e-06,0.10252276234330716,5.688934760180701e-05,0.008131812564936463,5.894625811734485e-06,0.0,5.688934760180701e-05,9.394453833083509e-05,5.894625811734485e-06
10380.0,7491.0,0.5717748918523836,8035218.881089002,0.681015,0,0.13797,0,0.0112098,0,0.10129732825268166,0.0,0.00823021519349794,0.0,0.651861,0.000291541,0.133626,4.34384e-05,0.0106077,6.02075e-06,0.10249577747403203,5.6670128492954935e-05,0.008136473880167704,5.879567952046935e-06,0.0,5.6670128492954935e-05,9.374131333023637e-05,5.879567952046935e-06
10380.0,7492.0,0.5715006857451272,8032437.566142277,0.682204,0,0.138173,0,0.0112355,0,0.10126956159741074,0.0,0.00823470692051058,0.0,0.653088,0.000291156,0.133842,4.33053e-05,0.0106338,6.01729e-06,0.10246858003821842,5.6445077468964646e-05,0.008141169337057181,5.864767934234247e-06,0.0,5.6445077468964646e-05,9.353758345339962e-05,5.864767934234247e-06
10380.0,7493.0,0.57122655282781,8029656.251195552,0.683392,0,0.138377,0,0.0112611,0,0.10124277135231317,0.0,0.00823912190953362,0.0,0.654316,0.000290759,0.134059,4.31835e-05,0.0106599,6.01232e-06,0.10244209220009905,5.6224640172642926e-05,0.008145834734287408,5.849003989982468e-06,0.0,5.6224640172642926e-05,9.328717524621256e-05,5.849003989982468e-06
10380.0,7494.0,0.5709524930711326,8026874.936248827,0.684582,0,0.138581,0,0.0112867,0,0.10121577838739552,0.0,0.008243497491900167,0.0,0.655545,0.000290368,0.134275,4.30573e-05,0.0106859,6.00754e-06,0.1024147846448375,5.600348456066698e-05,0.00815039394702118,5.833417602150891e-06,0.0,5.600348456066698e-05,9.310354487898631e-05,5.833417602150891e-06
10380.0,7495.0,0.5706785064458112,8024093.621302102,0.685775,0,0.138785,0,0.0113125,0,0.10118843644052349,0.0,0.008247967627866282,0.0,0.656776,0.00028999,0.134492,4.29312e-05,0.0107121,6.00385e-06,0.10238802879520567,5.5784919369527475e-05,0.008155063522418602,5.8186503424435526e-06,0.0,5.5784919369527475e-05,9.290410544767966e-05,5.8186503424435526e-06
10380.0,7496.0,0.5704045929225776,8021312.306355377,0.686968,0,0.13899,0,0.0113382,0,0.10116191729454647,0.0,0.008252349454414179,0.0,0.658009,0.000289589,0.134709,4.28092e-05,0.0107383,5.99909e-06,0.10236106193076387,5.5565899247983424e-05,0.008159690824897531,5.803090694041615e-06,0.0,5.5565899247983424e-05,9.265862951664781e-05,5.803090694041615e-06
10380.0,7497.0,0.5701307524721794,8018530.991408651,0.688161,0,0.139194,0,0.0113639,0,0.1011347635219084,0.0,0.008256716088240978,0.0,0.659243,0.000289185,0.134926,4.2678e-05,0.0107645,5.99419e-06,0.10233404071032987,5.5343180661039136e-05,0.008164288433855194,5.7874625255921205e-06,0.0,5.5343180661039136e-05,9.242765438578424e-05,5.7874625255921205e-06
10380.0,7498.0,0.5698569850653796,8015749.676461926,0.689357,0,0.139398,0,0.0113898,0,0.1011072637254717,0.0,0.008261176719754786,0.0,0.660477,0.000288798,0.135143,4.25491e-05,0.0107908,5.99038e-06,0.10230712045991004,5.512453613494892e-05,0.008168944565821368,5.772683427746646e-06,0.0,5.512453613494892e-05,9.223215393341748e-05,5.772683427746646e-06
10380.0,7499.0,0.5695832906729569,8012968.361515201,0.690555,0,0.139602,0,0.0114157,0,0.10107956643569303,0.0,0.008265597961060307,0.0,0.661714,0.000288407,0.13536,4.24184e-05,0.0108171,5.98604e-06,0.10227983690839244,5.490508434176259e-05,0.008173546275279048,5.7575701388148055e-06,0.0,5.490508434176259e-05,9.205168578125915e-05,5.7575701388148055e-06
10380.0,7500.0,0.5693096692657055,8010187.046568476,0.691752,0,0.139806,0,0.0114415,0,0.10105211116122542,0.0,0.008269943563589262,0.0,0.662953,0.000287993,0.135577,4.22859e-05,0.0108434,5.98093e-06,0.10225234669727719,5.468259249379107e-05,0.008178106140254287,5.741849546988905e-06,0.0,5.468259249379107e-05,9.183742333497558e-05,5.741849546988905e-06
10380.0,7501.0,0.5690361208144351,8007405.731621751,0.69295,0,0.140011,0,0.0114674,0,0.10102532650263367,0.0,0.008274334367558988,0.0,0.664191,0.000287588,0.135795,4.21618e-05,0.0108698,5.97626e-06,0.1022258657524718,5.4466231075858226e-05,0.008182736592335638,5.726540442985173e-06,0.0,5.4466231075858226e-05,9.159777522334961e-05,5.726540442985173e-06
10380.0,7502.0,0.5687626452899714,8004624.416675026,0.694152,0,0.140215,0,0.0114934,0,0.10099733199645035,0.0,0.008278734340605517,0.0,0.665432,0.000287198,0.136012,4.20263e-05,0.0108962,5.97201e-06,0.10219827119825917,5.424697162701589e-05,0.008187312903497277,5.7116067343414565e-06,0.0,5.424697162701589e-05,9.142143710823974e-05,5.7116067343414565e-06
10380.0,7503.0,0.5684892426631551,8001843.101728301,0.695355,0,0.14042,0,0.0115195,0,0.10097000812534605,0.0,0.00828317909556989,0.0,0.666675,0.000286801,0.13623,4.19005e-05,0.0109227,5.96788e-06,0.10217122285971425,5.403197272575684e-05,0.008191922600967488,5.696734616020373e-06,0.0,5.403197272575684e-05,9.125649460240207e-05,5.696734616020373e-06
10380.0,7504.0,0.5682159129048427,7999061.786781575,0.696558,0,0.140625,0,0.0115456,0,0.10094277863437072,0.0,0.008287608497784822,0.0,0.667919,0.000286391,0.136448,4.17705e-05,0.0109493,5.96344e-06,0.10214412226632272,5.381427857426532e-05,0.008196577728736568,5.681637005598325e-06,0.0,5.381427857426532e-05,9.103076904825452e-05,5.681637005598325e-06
10380.0,7505.0,0.5679426559859063,7996280.47183485,0.697763,0,0.140829,0,0.0115717,0,0.10091463720489623,0.0,0.00829199885921151,0.0,0.669165,0.000285983,0.136666,4.16312e-05,0.0109758,5.95895e-06,0.10211681722744018,5.359342846585642e-05,0.00820111631660353,5.666530082108678e-06,0.0,5.359342846585642e-05,9.088254260797984e-05,5.666530082108678e-06
10380.0,7506.0,0.5676694718772334,7993499.1568881245,0.698973,0,0.141035,0,0.0115979,0,0.1008873017984958,0.0,0.008296386269569783,0.0,0.670412,0.000285606,0.136884,4.15099e-05,0.0110024,5.95463e-06,0.10208946140582209,5.338499195739585e-05,0.008205700375291612,5.651813773498886e-06,0.0,5.338499195739585e-05,9.068589427817068e-05,5.651813773498886e-06
10380.0,7507.0,0.5673963605497271,7990717.8419413995,0.700183,0,0.141241,0,0.0116242,0,0.10086006086980119,0.0,0.008300829925890802,0.0,0.671662,0.000285206,0.137103,4.1382e-05,0.0110291,5.9507e-06,0.10206249571957324,5.317157792139175e-05,0.00821030518326182,5.6371834526229424e-06,0.0,5.317157792139175e-05,9.052474262898243e-05,5.6371834526229424e-06
10380.0,7508.0,0.5671233219743059,7987936.5269946745,0.701392,0,0.141446,0,0.0116504,0,0.10083234482286652,0.0,0.008305198804662727,0.0,0.672913,0.000284794,0.137321,4.1247e-05,0.0110559,5.94544e-06,0.10203473554530823,5.29541167029982e-05,0.00821495497932125,5.621740358601814e-06,0.0,5.29541167029982e-05,9.024382534147599e-05,5.621740358601814e-06
10380.0,7509.0,0.5668503561219038,7985155.212047949,0.702604,0,0.141652,0,0.0116767,0,0.10080500537998645,0.0,0.008309588331407165,0.0,0.674165,0.000284393,0.13754,4.11192e-05,0.0110826,5.9411e-06,0.10200766874578181,5.274212456615845e-05,0.008219501160695081,5.606934855815245e-06,0.0,5.274212456615845e-05,9.00871707120842e-05,5.606934855815245e-06
10380.0,7510.0,0.5665774629634704,7982373.897101224,0.703819,0,0.141859,0,0.011703,0,0.1007780409451862,0.0,0.008313927302331992,0.0,0.67542,0.000283995,0.13776,4.09943e-05,0.0111094,5.93644e-06,0.10198098960646708,5.253247825272929e-05,0.008224067987326404,5.59199787350385e-06,0.0,5.253247825272929e-05,8.985931500558701e-05,5.59199787350385e-06
10380.0,7511.0,0.5663046424699707,7979592.582154498,0.705034,0,0.142065,0,0.0117294,0,0.10075046026149093,0.0,0.008318322236941763,0.0,0.676675,0.000283589,0.137979,4.0861e-05,0.0111362,5.93196e-06,0.10195367052129899,5.231887205952481e-05,0.008228617874164111,5.577152963587032e-06,0.0,5.231887205952481e-05,8.970436277765115e-05,5.577152963587032e-06
10380.0,7512.0,0.5660318946123851,7976811.267207773,0.706248,0,0.142271,0,0.0117557,0,0.10072311709201301,0.0,0.008322643037573203,0.0,0.677932,0.000283164,0.138198,4.07278e-05,0.0111631,5.92649e-06,0.10192615188543983,5.2103598323042653e-05,0.008233200379979114,5.5616351480193905e-06,0.0,5.2103598323042653e-05,8.94426575940889e-05,5.5616351480193905e-06
10380.0,7513.0,0.5657592193617097,7974029.952261048,0.707466,0,0.142478,0,0.0117821,0,0.10069600517904746,0.0,0.008326972603630422,0.0,0.679189,0.000282766,0.138418,4.0602e-05,0.0111899,5.92158e-06,0.10189947128118977,5.189590977966474e-05,0.008237692306559734,5.5466743985660555e-06,0.0,5.189590977966474e-05,8.92802970706881e-05,5.5466743985660555e-06
10380.0,7514.0,0.5654866166889555,7971248.637314323,0.708684,0,0.142685,0,0.0118086,0,0.10066898645940928,0.0,0.008331357840730143,0.0,0.680449,0.000282346,0.138638,4.04717e-05,0.0112169,5.91711e-06,0.10187244010939836,5.168409419538054e-05,0.008242278260383953,5.531854764076217e-06,0.0,5.168409419538054e-05,8.90795803461901e-05,5.531854764076217e-06
10380.0,7515.0,0.5652140865651496,7968467.322367598,0.709902,0,0.142891,0,0.011835,0,0.10064135613084622,0.0,0.008335657597809274,0.0,0.68171,0.000281923,0.138858,4.03345e-05,0.0112439,5.9113e-06,0.10184535946370157,5.146974546589285e-05,0.008246835164512769,5.516275998966131e-06,0.0,5.146974546589285e-05,8.882243329650513e-05,5.516275998966131e-06
10380.0,7516.0,0.564941628961334,7965686.007420873,0.71112,0,0.143098,0,0.0118614,0,0.1006145235684554,0.0,0.008339942625717179,0.0,0.682971,0.000281487,0.139078,4.02044e-05,0.0112708,5.90572e-06,0.10181837881842715,5.125767763605166e-05,0.008251302031857867,5.50076357078973e-06,0.0,5.125767763605166e-05,8.864059385931163e-05,5.50076357078973e-06
10380.0,7517.0,0.5646692438485664,7962904.692474148,0.712341,0,0.143304,0,0.0118879,0,0.1005866572329825,0.0,0.008344248049740223,0.0,0.684235,0.000281061,0.139298,4.00629e-05,0.0112978,5.90081e-06,0.1017910513200874,5.104254206150926e-05,0.008255789312151526,5.48574536325909e-06,0.0,5.104254206150926e-05,8.845873758869631e-05,5.48574536325909e-06
10380.0,7518.0,0.5643969311979198,7960123.377527422,0.71356,0,0.14351,0,0.0119145,0,0.10055916811480464,0.0,0.00834863221032569,0.0,0.685499,0.000280614,0.139517,3.99254e-05,0.0113249,5.89583e-06,0.10176309520509877,5.0827167521423965e-05,0.008260332983709678,5.4705968354842464e-06,0.0,5.0827167521423965e-05,8.829922661601243e-05,5.4705968354842464e-06
10380.0,7519.0,0.5641246909804825,7957342.062580697,0.71478,0,0.143716,0,0.011941,0,0.10053163211057949,0.0,0.008352919779512578,0.0,0.686763,0.000280167,0.139737,3.97857e-05,0.011352,5.88989e-06,0.10173597005080355,5.061200467889904e-05,0.008264859929844793,5.45494679839483e-06,0.0,5.061200467889904e-05,8.805984966778549e-05,5.45494679839483e-06
10380.0,7520.0,0.5638525231673585,7954560.747633972,0.716001,0,0.143922,0,0.0119675,0,0.10050404957534975,0.0,0.008357181065389574,0.0,0.688029,0.000279721,0.139957,3.96465e-05,0.0113791,5.8838e-06,0.10170864890869426,5.039780871021755e-05,0.008269346204883805,5.4392463356428535e-06,0.0,5.039780871021755e-05,8.783486050576925e-05,5.4392463356428535e-06
10380.0,7521.0,0.5635804277296667,7951779.432687247,0.717223,0,0.144128,0,0.0119942,0,0.10047642086213074,0.0,0.008361555611016378,0.0,0.689296,0.00027927,0.140177,3.95057e-05,0.0114063,5.87909e-06,0.10168128061094217,5.018310188311143e-05,0.008273876534899374,5.424352982153543e-06,0.0,5.018310188311143e-05,8.767907611700355e-05,5.424352982153543e-06
