Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,4471.0,0.2687075969752512,2253810.765559229,125.76,0,-2.54018,0,0.406951,0,-0.010099316157760814,0.0,0.0016179667620865139,0.0,128.296,0.0253566,-2.33862,0.00201559,0.378475,0.000284762,-0.009114157884891191,8.059125016634342e-06,0.0014750070150277485,1.1474356138116968e-06,0.0,8.059125016634342e-06,0.00014295974705876534,1.1474356138116968e-06
10380.0,4472.0,0.2686020461790293,2253429.345561673,125.767,0,-2.54151,0,0.406853,0,-0.010104041600737874,0.0,0.001617487099159557,0.0,128.315,0.0254816,-2.3401,0.00201405,0.378436,0.000284173,-0.00911857538089857,8.054270547407849e-06,0.001474636636402603,1.1453938427289324e-06,0.0,8.054270547407849e-06,0.000142850462756954,1.1453938427289324e-06
10380.0,4473.0,0.2684965425774401,2253047.925564117,125.775,0,-2.54285,0,0.406755,0,-0.010108725899423573,0.0,0.0016169946332737029,0.0,128.335,0.0255992,-2.34159,0.00201259,0.378396,0.000283586,-0.009122959442085167,8.049554529791925e-06,0.0014742509837534577,1.1433316271089847e-06,0.0,8.049554529791925e-06,0.00014274364952024518,1.1433316271089847e-06
10380.0,4474.0,0.2683910861388378,2252666.5055665607,125.782,0,-2.54418,0,0.406656,0,-0.010113450255203446,0.0,0.0016165111065176258,0.0,128.355,0.0257264,-2.34308,0.00201104,0.378357,0.000282993,-0.0091273421370418,8.044668666698906e-06,0.0014738693467336685,1.1412789267980594e-06,0.0,8.044668666698906e-06,0.0001426417597839573,1.1412789267980594e-06
10380.0,4475.0,0.2682856768316047,2252285.0855690045,125.789,0,-2.54551,0,0.406557,0,-0.01011817408517438,0.0,0.0016160276335768628,0.0,128.374,0.0258512,-2.34456,0.0020095,0.378317,0.000282403,-0.009131755651455903,8.039864354401396e-06,0.0014734954118435198,1.1392433344292895e-06,0.0,8.039864354401396e-06,0.00014253222173334296,1.1392433344292895e-06
10380.0,4476.0,0.26818031462415143,2251903.6655714484,125.796,0,-2.54684,0,0.406458,0,-0.010122897389424146,0.0,0.0016155442144424304,0.0,128.394,0.025976,-2.34604,0.00200797,0.378277,0.000281814,-0.009136096702338115,8.035050090175345e-06,0.00147311011417979,1.1372056515637372e-06,0.0,8.035050090175345e-06,0.0001424341002626403,1.1372056515637372e-06
10380.0,4477.0,0.26807499948491675,2251522.2455738923,125.803,0,-2.54817,0,0.406359,0,-0.010127620168040507,0.0,0.0016150608491053474,0.0,128.413,0.0261006,-2.34753,0.00200644,0.378236,0.000281227,-0.009140546517875915,8.03031831834639e-06,0.0014727325115058444,1.1351877663154796e-06,0.0,8.03031831834639e-06,0.00014232833759950298,1.1351877663154796e-06
10380.0,4478.0,0.26796973138236785,2251140.825576336,125.811,0,-2.5495,0,0.40626,0,-0.010132261884890827,0.0,0.0016145647041991558,0.0,128.433,0.0262178,-2.34901,0.0020049,0.378196,0.000280641,-0.009144884881611423,8.025376473648056e-06,0.0014723474496430046,1.1331455103247623e-06,0.0,8.025376473648056e-06,0.00014221725455615115,1.1331455103247623e-06
10380.0,4479.0,0.26786451028499975,2250759.40557878,125.818,0,-2.55083,0,0.40616,0,-0.01013698357945604,0.0,0.0016140774769905738,0.0,128.452,0.0263447,-2.35049,0.00200337,0.378155,0.000280048,-0.009149293121165884,8.020716657918354e-06,0.001471970074424688,1.1311192701439228e-06,0.0,8.020716657918354e-06,0.00014210740256588583,1.1311192701439228e-06
10380.0,4480.0,0.26775933616133585,2250377.985581224,125.825,0,-2.55216,0,0.40606,0,-0.010141704748658852,0.0,0.001613590303993642,0.0,128.472,0.0264692,-2.35198,0.00200184,0.378114,0.000279459,-0.009153667725263092,8.015971247513588e-06,0.0014715813562488323,1.1290949642555916e-06,0.0,8.015971247513588e-06,0.0001420089477448096,1.1290949642555916e-06
10380.0,4481.0,0.26765420897992753,2249996.5655836677,125.832,0,-2.55349,0,0.40596,0,-0.010146425392586943,0.0,0.0016131031851993134,0.0,128.491,0.0265938,-2.35346,0.0020003,0.378073,0.000278872,-0.009158073328093017,8.011271868996877e-06,0.0014712042088550947,1.1270915450848097e-06,0.0,8.011271868996877e-06,0.0001418989763442187,1.1270915450848097e-06
10380.0,4482.0,0.2675491287093543,2249615.1455861116,125.839,0,-2.55482,0,0.40586,0,-0.010151145511327966,0.0,0.0016126161205985425,0.0,128.511,0.0267182,-2.35494,0.00199877,0.378032,0.000278285,-0.00916240633097556,8.00655932109446e-06,0.0014708157278365275,1.1250817584143498e-06,0.0,8.00655932109446e-06,0.00014180039276201505,1.1250817584143498e-06
10380.0,4483.0,0.26744409531822366,2249233.7255885554,125.846,0,-2.55615,0,0.405759,0,-0.010155865104969566,0.0,0.0016121251370722945,0.0,128.53,0.0268425,-2.35643,0.00199724,0.37799,0.000277692,-0.009166848206644363,8.001931078426313e-06,0.0014704349179179958,1.1230620573915497e-06,0.0,8.001931078426313e-06,0.00014169021915429875,1.1230620573915497e-06
10380.0,4484.0,0.26733910877517114,2248852.3055909993,125.853,0,-2.55748,0,0.405659,0,-0.010160584173599359,0.0,0.0016116381810524977,0.0,128.55,0.0269667,-2.35791,0.0019957,0.377948,0.000277111,-0.009171178529754959,7.997213882089168e-06,0.0014700427849085958,1.1210812264318784e-06,0.0,7.997213882089168e-06,0.00014159539614390197,1.1210812264318784e-06
10380.0,4485.0,0.2672341690488602,2248470.885593443,125.861,0,-2.5588,0,0.405558,0,-0.010165182224835334,0.0,0.0016111345055259373,0.0,128.569,0.0270835,-2.35939,0.00199409,0.377906,0.00027652,-0.009175578872045361,7.992188937226564e-06,0.001469662204730534,1.1190526524191487e-06,0.0,7.992188937226564e-06,0.00014147230079540325,1.1190526524191487e-06
10380.0,4486.0,0.26712927610798237,2248089.465595887,125.868,0,-2.56013,0,0.405456,0,-0.010169900212921473,0.0,0.0016106397177995996,0.0,128.589,0.02721,-2.36087,0.00199258,0.377863,0.000275926,-0.009179906523886179,7.987660900536336e-06,0.001469266422477817,1.1170375744957713e-06,0.0,7.987660900536336e-06,0.00014137329532178263,1.1170375744957713e-06
10380.0,4487.0,0.26702442992125686,2247708.045598331,125.875,0,-2.56146,0,0.405355,0,-0.010174617676266137,0.0,0.0016101489572989077,0.0,128.608,0.0273342,-2.36236,0.00199105,0.377821,0.000275343,-0.009184343120179147,7.98310387490672e-06,0.0014688860724060711,1.1150696008554427e-06,0.0,7.98310387490672e-06,0.0001412628848928366,1.1150696008554427e-06
10380.0,4488.0,0.266919630457431,2247326.625600775,125.882,0,-2.56278,0,0.405253,0,-0.010179294895219333,0.0,0.0016096542794045215,0.0,128.628,0.0274584,-2.36384,0.00198944,0.377778,0.000274751,-0.009188668097148368,7.97819604466972e-06,0.0014684905308331004,1.1130621688168694e-06,0.0,7.97819604466972e-06,0.00014116374857142113,1.1130621688168694e-06
10380.0,4489.0,0.2668148776852798,2246945.2056032186,125.889,0,-2.56411,0,0.405152,0,-0.01018401131155224,0.0,0.0016091636282757032,0.0,128.647,0.0275825,-2.36532,0.00198793,0.377735,0.00027417,-0.009193063188414811,7.97374757672e-06,0.0014681065240541948,1.1111084986396047e-06,0.0,7.97374757672e-06,0.00014105710422150836,1.1111084986396047e-06
10380.0,4490.0,0.26671017157360616,2246563.7856056625,125.896,0,-2.56543,0,0.40505,0,-0.010188687488085404,0.0,0.0016086690601766539,0.0,128.667,0.0277065,-2.3668,0.00198632,0.377692,0.000273581,-0.009197385499001298,7.968873554990333e-06,0.001467711223546053,1.1091190716921919e-06,0.0,7.968873554990333e-06,0.00014095783663060088,1.1091190716921919e-06
10380.0,4491.0,0.2666055120912408,2246182.3656081064,125.903,0,-2.56676,0,0.404947,0,-0.010193402857755572,0.0,0.0016081705757607047,0.0,128.686,0.0278304,-2.36828,0.00198481,0.377648,0.000272988,-0.009201777971185677,7.964458526564562e-06,0.001467323562780722,1.1071272521438896e-06,0.0,7.964458526564562e-06,0.0001408470129799827,1.1071272521438896e-06
10380.0,4492.0,0.2665008992070421,2245800.94561055,125.91,0,-2.56808,0,0.404845,0,-0.010198077992216663,0.0,0.001607676117861965,0.0,128.705,0.0279543,-2.36976,0.00198321,0.377604,0.000272405,-0.009206169146497804,7.959723510355322e-06,0.0014669360164717765,1.1051763893795161e-06,0.0,7.959723510355322e-06,0.00014074010139018844,1.1051763893795161e-06
10380.0,4493.0,0.2663963328898963,2245419.525612994,125.917,0,-2.5694,0,0.404742,0,-0.010202752606875958,0.0,0.001607177744069506,0.0,128.725,0.0280781,-2.37124,0.00198162,0.377561,0.000271814,-0.009210487473295784,7.954977353801828e-06,0.0014665410759370752,1.1031901309418308e-06,0.0,7.954977353801828e-06,0.00014063666813243086,1.1031901309418308e-06
10380.0,4494.0,0.2662918131087171,2245038.105615438,125.924,0,-2.57072,0,0.404639,0,-0.010207426701820146,0.0,0.001606679425685334,0.0,128.744,0.0282018,-2.37272,0.00198004,0.377516,0.000271227,-0.009214876033057852,7.950351499516281e-06,0.0014661498788293048,1.1012309758200234e-06,0.0,7.950351499516281e-06,0.00014052954685602912,1.1012309758200234e-06
10380.0,4495.0,0.26618733983244613,2244656.685617882,125.931,0,-2.57205,0,0.404536,0,-0.010212139981418396,0.0,0.001606181162700209,0.0,128.764,0.0283255,-2.3742,0.00197853,0.377472,0.000270641,-0.00921919169954335,7.945941523123054e-06,0.0014657512969463514,1.0992702615717206e-06,0.0,7.945941523123054e-06,0.00014042986575385757,1.0992702615717206e-06
10380.0,4496.0,0.2660829130300525,2244275.2656203257,125.938,0,-2.57337,0,0.404433,0,-0.01021681303498547,0.0,0.0016056829551048927,0.0,128.783,0.0284492,-2.37568,0.00197692,0.377427,0.000270056,-0.009223577646117889,7.941240592677043e-06,0.0014653603348268019,1.097326045895894e-06,0.0,7.941240592677043e-06,0.00014032262027809084,1.097326045895894e-06
10380.0,4497.0,0.26597853267053295,2243893.8456227696,125.944,0,-2.57469,0,0.404329,0,-0.010221566728069618,0.0,0.0016051935780982023,0.0,128.802,0.0285802,-2.37716,0.00197534,0.377383,0.000269465,-0.00922796229872207,7.93680608986535e-06,0.0014649733699787272,1.0953882416885532e-06,0.0,7.93680608986535e-06,0.00014022020811947514,1.0953882416885532e-06
10380.0,4498.0,0.26587419872291185,2243512.4256252134,125.951,0,-2.57601,0,0.404225,0,-0.010226238775396782,0.0,0.0016046915070146329,0.0,128.821,0.0287013,-2.37863,0.00197375,0.377337,0.000268877,-0.009232306844380962,7.932168295877056e-06,0.001464578756569193,1.0934315162456855e-06,0.0,7.932168295877056e-06,0.0001401127504454399,1.0934315162456855e-06
10380.0,4499.0,0.265769911156241,2243131.0056276573,125.958,0,-2.57733,0,0.404121,0,-0.010230910303434478,0.0,0.0016041894917353404,0.0,128.84,0.0288247,-2.38011,0.00197217,0.377292,0.000268291,-0.009236688916485564,7.92763164545427e-06,0.0014641881403290903,1.091494003071425e-06,0.0,7.92763164545427e-06,0.00014000135140625008,1.091494003071425e-06
10380.0,4500.0,0.2656656699395998,2242749.585630101,125.965,0,-2.57865,0,0.404017,0,-0.010235581312269282,0.0,0.001603687532251022,0.0,128.86,0.0289479,-2.38159,0.00197059,0.377246,0.000267705,-0.009240997982306378,7.923044478522216e-06,0.001463782399503337,1.0895501066990393e-06,0.0,7.923044478522216e-06,0.0001399051327476851,1.0895501066990393e-06
10380.0,4501.0,0.265561475042095,2242368.165632545,125.972,0,-2.57997,0,0.403913,0,-0.010240251801987744,0.0,0.0016031856285523768,0.0,128.879,0.0290712,-2.38307,0.001969,0.377201,0.000267121,-0.009245377447062749,7.918506436096065e-06,0.0014633920188704135,1.0876272388314891e-06,0.0,7.918506436096065e-06,0.00013979360968196337,1.0876272388314891e-06
10380.0,4502.0,0.265457326432861,2241986.745634989,125.979,0,-2.58129,0,0.403808,0,-0.0102449217726764,0.0,0.0016026798117146509,0.0,128.898,0.0291945,-2.38455,0.00196742,0.377155,0.000266531,-0.009249755620723363,7.914024854116067e-06,0.001462997874288197,1.0856857390673087e-06,0.0,7.914024854116067e-06,0.00013968193742645396,1.0856857390673087e-06
10380.0,4503.0,0.26535322408105955,2241605.3256374327,125.986,0,-2.58261,0,0.403703,0,-0.01024959122442176,0.0,0.001602174051085041,0.0,128.918,0.0293177,-2.38603,0.00196584,0.377109,0.000265944,-0.00925406072076824,7.909494722493786e-06,0.0014625925006593338,1.083749604978706e-06,0.0,7.909494722493786e-06,0.00013958155042570713,1.083749604978706e-06
10380.0,4504.0,0.2652491679558796,2241223.9056398766,125.992,0,-2.58392,0,0.403598,0,-0.010254301860435583,0.0,0.0016016810591148645,0.0,128.937,0.0294483,-2.3875,0.00196418,0.377062,0.000265359,-0.009258397511963206,7.90489019436798e-06,0.001462194715248532,1.0818595142502314e-06,0.0,7.90489019436798e-06,0.0001394863438663324,1.0818595142502314e-06
10380.0,4505.0,0.2651451580265377,2240842.4856423205,125.999,0,-2.58524,0,0.403493,0,-0.01025897030928817,0.0,0.0016011754061540171,0.0,128.956,0.0295691,-2.38898,0.00196262,0.377016,0.000264774,-0.009262771798132698,7.90049321568581e-06,0.0014618009243462888,1.0799393125283547e-06,0.0,7.90049321568581e-06,0.00013937448180772831,1.0799393125283547e-06
10380.0,4506.0,0.2650411942622777,2240461.0656447643,126.006,0,-2.58656,0,0.403387,0,-0.010263638239448916,0.0,0.001600665841309144,0.0,128.975,0.0296922,-2.39046,0.00196103,0.376969,0.000264184,-0.009267144795503005,7.896047502357032e-06,0.0014614033727466565,1.0780123076539678e-06,0.0,7.896047502357032e-06,0.00013926246856248744,1.0780123076539678e-06
10380.0,4507.0,0.26493727663237054,2240079.645647208,126.013,0,-2.58787,0,0.403282,0,-0.010268265972558387,0.0,0.0016001603009213334,0.0,128.995,0.0298151,-2.39193,0.00195938,0.376922,0.000263604,-0.009271405868444512,7.891325164309765e-06,0.001460994612194271,1.0761161051710679e-06,0.0,7.891325164309765e-06,0.00013916568872706248,1.0761161051710679e-06
10380.0,4508.0,0.2648334051061146,2239698.225649652,126.02,0,-2.58919,0,0.403176,0,-0.010272932867798762,0.0,0.0015996508490715758,0.0,129.014,0.0299381,-2.39341,0.00195782,0.376874,0.000263016,-0.009275776272342535,7.887027923091391e-06,0.0014605934239694915,1.0742035511091206e-06,0.0,7.887027923091391e-06,0.00013905742510208433,1.0742035511091206e-06
10380.0,4509.0,0.2647295796528355,2239316.805652096,126.026,0,-2.5905,0,0.40307,0,-0.010277641121673306,0.0,0.0015991541427959309,0.0,129.033,0.0300684,-2.39488,0.00195616,0.376827,0.000262431,-0.009280106639386825,7.882518759431098e-06,0.0014601962288716842,1.0723323959023471e-06,0.0,7.882518759431098e-06,0.0001389579139242467,1.0723323959023471e-06
10380.0,4510.0,0.26462580024188603,2238935.38565454,126.033,0,-2.59182,0,0.402963,0,-0.010282307014829448,0.0,0.0015986408321630049,0.0,129.052,0.0301889,-2.39636,0.0019546,0.376779,0.00026184,-0.009284474475405263,7.878211260211646e-06,0.0014597952763227226,1.0704076968577976e-06,0.0,7.878211260211646e-06,0.0001388455558402823,1.0704076968577976e-06
10380.0,4511.0,0.2645220668426462,2238553.9656569837,126.04,0,-2.59313,0,0.402857,0,-0.0102869327197715,0.0,0.001598131545541098,0.0,129.071,0.0303117,-2.39784,0.00195295,0.376731,0.00026126,-0.0092888410254821,7.873633357482113e-06,0.0014593944418188438,1.0685355283666883e-06,0.0,7.873633357482113e-06,0.0001387371037222542,1.0685355283666883e-06
10380.0,4512.0,0.26441837942452295,2238172.5456594275,126.046,0,-2.59445,0,0.40275,0,-0.01029167922821827,0.0,0.0015976310235945605,0.0,129.09,0.0304418,-2.39931,0.00195139,0.376683,0.000260671,-0.009293167557518009,7.86955368414062e-06,0.0014589937253079246,1.0666608339121706e-06,0.0,7.86955368414062e-06,0.0001386372982866359,1.0666608339121706e-06
10380.0,4513.0,0.26431473795695065,2237791.1256618714,126.053,0,-2.59576,0,0.402643,0,-0.010296303935646118,0.0,0.0015971178789874099,0.0,129.109,0.0305621,-2.40079,0.00194973,0.376634,0.000260086,-0.009297531543114733,7.864928085130057e-06,0.001458589254041159,1.064768783602797e-06,0.0,7.864928085130057e-06,0.00013852862494625096,1.064768783602797e-06
10380.0,4514.0,0.26421114240939053,2237409.7056643153,126.06,0,-2.59707,0,0.402536,0,-0.01030092812946216,0.0,0.0015966047913691893,0.0,129.128,0.0306847,-2.40226,0.0019481,0.376586,0.000259502,-0.009301855523201785,7.860477201235737e-06,0.001458188773929744,1.0628929792459155e-06,0.0,7.860477201235737e-06,0.00013841601743944522,1.0628929792459155e-06
10380.0,4515.0,0.26410759275133106,2237028.285666759,126.066,0,-2.59839,0,0.402429,0,-0.010305673218790157,0.0,0.0015961044214935034,0.0,129.147,0.0308146,-2.40374,0.00194653,0.376537,0.000258919,-0.009306216946580254,7.856420001851222e-06,0.0014577845400977182,1.061051451878496e-06,0.0,7.856420001851222e-06,0.00013831988139578516,1.061051451878496e-06
10380.0,4516.0,0.2640040889522875,2236646.865669203,126.073,0,-2.5997,0,0.402321,0,-0.010310296415568758,0.0,0.0015955874770966028,0.0,129.166,0.0309348,-2.40521,0.00194488,0.376488,0.00025833,-0.009310538376972268,7.851885646832825e-06,0.0014573804251892912,1.059156108159295e-06,0.0,7.851885646832825e-06,0.00013820705190731157,1.059156108159295e-06
10380.0,4517.0,0.26390063098180233,2236265.445671647,126.08,0,-2.60101,0,0.402213,0,-0.010314919098984772,0.0,0.0015950705901015228,0.0,129.186,0.0310573,-2.40669,0.00194324,0.376439,0.000257745,-0.009314825135850635,7.847391932226717e-06,0.0014569651510225566,1.0572787565316227e-06,0.0,7.847391932226717e-06,0.00013810543907896624,1.0572787565316227e-06
10380.0,4518.0,0.26379721880944484,2235884.0256740907,126.086,0,-2.60232,0,0.402105,0,-0.010319623114382248,0.0,0.0015945664070555019,0.0,129.205,0.031187,-2.40816,0.00194161,0.376389,0.00025716,-0.009319143995975387,7.84316701439723e-06,0.0014565574087690102,1.05544116473658e-06,0.0,7.84316701439723e-06,0.00013800899828649168,1.05544116473658e-06
10380.0,4519.0,0.26369385240481136,2235502.6056765346,126.093,0,-2.60363,0,0.401997,0,-0.01032424480343873,0.0,0.0015940496300349742,0.0,129.224,0.031307,-2.40963,0.00193998,0.376339,0.000256577,-0.009323461586083081,7.838761700633164e-06,0.0014561497864173838,1.0535784798630327e-06,0.0,7.838761700633164e-06,0.00013789984361759042,1.0535784798630327e-06
10380.0,4520.0,0.26359053173752506,2235121.1856789785,126.1,0,-2.60494,0,0.401888,0,-0.010328865979381444,0.0,0.0015935289452815229,0.0,129.243,0.0314294,-2.41111,0.00193834,0.376289,0.000255988,-0.009327816593548586,7.834391490118521e-06,0.001455742283914796,1.0517068987215963e-06,0.0,7.834391490118521e-06,0.00013778666136672678,1.0517068987215963e-06
10380.0,4521.0,0.263487256777236,2234739.7656814223,126.106,0,-2.60625,0,0.40178,0,-0.010333568585158518,0.0,0.0015930249155472382,0.0,129.262,0.031559,-2.41258,0.00193671,0.376239,0.000255409,-0.009332131639615665,7.830226673326245e-06,0.0014553349012083985,1.0499031454401202e-06,0.0,7.830226673326245e-06,0.00013769001433883979,1.0499031454401202e-06
10380.0,4522.0,0.2633840274936211,2234358.345683866,126.113,0,-2.60756,0,0.401671,0,-0.010338188767216702,0.0,0.0015925043413446672,0.0,129.281,0.0316789,-2.41405,0.00193508,0.376189,0.000254822,-0.00933644541734671,7.825878453788263e-06,0.0014549276382453723,1.0480373752591892e-06,0.0,7.825878453788263e-06,0.00013757670309929486,1.0480373752591892e-06
10380.0,4523.0,0.2632808438563841,2233976.92568631,126.119,0,-2.60887,0,0.401562,0,-0.0103428904447387,0.0,0.0015919964477993005,0.0,129.3,0.0318085,-2.41553,0.00193344,0.376138,0.000254239,-0.009340796597061097,7.821721264447844e-06,0.001454516627996906,1.0462270486303237e-06,0.0,7.821721264447844e-06,0.0001374798198023944,1.0462270486303237e-06
10380.0,4524.0,0.26317770583525557,2233595.505688754,126.126,0,-2.61018,0,0.401453,0,-0.010347509633223919,0.0,0.0015914759843331271,0.0,129.319,0.0319282,-2.417,0.00193181,0.376087,0.000253656,-0.009345107834115636,7.817408614189796e-06,0.0014541057385225684,1.0443827114506626e-06,0.0,7.817408614189796e-06,0.0001373702458105587,1.0443827114506626e-06
10380.0,4525.0,0.26307461339999266,2233214.085691198,126.132,0,-2.61148,0,0.401343,0,-0.010352170741762597,0.0,0.0015909642279516697,0.0,129.338,0.0320576,-2.41847,0.0019301,0.376036,0.000253067,-0.009349417804512209,7.813027952458353e-06,0.0014536949697691321,1.0425581884259885e-06,0.0,7.813027952458353e-06,0.0001372692581825376,1.0425581884259885e-06
10380.0,4526.0,0.2629715665203795,2232832.6656936416,126.139,0,-2.61279,0,0.401234,0,-0.010356788939186136,0.0,0.0015904438754072887,0.0,129.357,0.0321772,-2.41994,0.00192849,0.375985,0.00025249,-0.009353726508808955,7.808826992526599e-06,0.0014532843216834034,1.0407432278421806e-06,0.0,7.808826992526599e-06,0.0001371595537238853,1.0407432278421806e-06
10380.0,4527.0,0.2628685651662267,2232451.2456960855,126.145,0,-2.6141,0,0.401124,0,-0.010361488762931548,0.0,0.0015899322208569504,0.0,129.376,0.0323065,-2.42141,0.00192686,0.375934,0.000251903,-0.009358033947563689,7.804781704977031e-06,0.0014528737942122185,1.0389339765896488e-06,0.0,7.804781704977031e-06,0.00013705842664473193,1.0389339765896488e-06
10380.0,4528.0,0.2627656093073717,2232069.8256985294,126.152,0,-2.6154,0,0.401014,0,-0.01036606633267804,0.0,0.0015894080157270592,0.0,129.395,0.032426,-2.42288,0.00192515,0.375882,0.00025132,-0.0093623401213339,7.80024991860317e-06,0.0014524595231655008,1.0371045721540739e-06,0.0,7.80024991860317e-06,0.0001369484925615584,1.0371045721540739e-06
10380.0,4529.0,0.26266269891367844,2231688.4057009732,126.158,0,-2.61671,0,0.400903,0,-0.010370765230900933,0.0,0.0015888924998811015,0.0,129.414,0.0325552,-2.42436,0.00192354,0.37583,0.000250731,-0.009366683666373037,7.796321407225261e-06,0.0014520453737617261,1.0352958141917262e-06,0.0,7.796321407225261e-06,0.00013684712611937541,1.0352958141917262e-06
10380.0,4530.0,0.2625598339550376,2231306.985703417,126.165,0,-2.61801,0,0.400793,0,-0.010375341814290808,0.0,0.0015883684064518686,0.0,129.432,0.0326746,-2.42583,0.00192184,0.375778,0.000250153,-0.009371059707027628,7.791930628676056e-06,0.0014516425613449535,1.0335011542296805e-06,0.0,7.791930628676056e-06,0.0001367258451069151,1.0335011542296805e-06
10380.0,4531.0,0.2624570144013664,2230925.565705861,126.171,0,-2.61932,0,0.400682,0,-0.010380039787272827,0.0,0.0015878529931600762,0.0,129.451,0.0328037,-2.4273,0.00192023,0.375725,0.000249566,-0.009375362106125096,7.788039346959778e-06,0.0014512247877575299,1.0317073594507436e-06,0.0,7.788039346959778e-06,0.00013662820540254628,1.0317073594507436e-06
10380.0,4532.0,0.2623542402226085,2230544.145708305,126.178,0,-2.62062,0,0.400571,0,-0.010384615384615386,0.0,0.001587325048740668,0.0,129.47,0.032923,-2.42877,0.00191852,0.375673,0.000248983,-0.009379663242449989,7.783584530109716e-06,0.0014508109986869544,1.0298933542074732e-06,0.0,7.783584530109716e-06,0.00013651405005371368,1.0298933542074732e-06
10380.0,4533.0,0.2622515113887343,2230162.7257107487,126.184,0,-2.62193,0,0.40046,0,-0.010389312432638052,0.0,0.001586809738160147,0.0,129.489,0.0330521,-2.43024,0.00191691,0.37562,0.000248401,-0.009383963116558163,7.779735744286723e-06,0.0014503934697155743,1.028126104068397e-06,0.0,7.779735744286723e-06,0.00013641626844457266,1.028126104068397e-06
10380.0,4534.0,0.2621488278697405,2229781.3057131926,126.19,0,-2.62323,0,0.400349,0,-0.010393969411205324,0.0,0.0015862944765829305,0.0,129.508,0.0331787,-2.43171,0.0019152,0.375567,0.00024782,-0.009388261729005157,7.775485502335728e-06,0.0014499760632547794,1.0263566744917547e-06,0.0,7.775485502335728e-06,0.00013631841332815108,1.0263566744917547e-06
10380.0,4535.0,0.2620461896356503,2229399.8857156364,126.197,0,-2.62453,0,0.400237,0,-0.010398543546993986,0.0,0.001585762736039684,0.0,129.527,0.0332978,-2.43318,0.00191352,0.375514,0.000247233,-0.009392559080346185,7.771198035897658e-06,0.0014495587792506585,1.0245394031379124e-06,0.0,7.771198035897658e-06,0.0001362039567890255,1.0245394031379124e-06
10380.0,4536.0,0.2619435966565134,2229018.4657180803,126.203,0,-2.62583,0,0.400126,0,-0.010403199606982402,0.0,0.0015852475773159116,0.0,129.546,0.0334266,-2.43465,0.00191184,0.37546,0.000246657,-0.009396855171136122,7.76715014928008e-06,0.0014491377580164576,1.0228049864740876e-06,0.0,7.76715014928008e-06,0.00013610981929945394,1.0228049864740876e-06
10380.0,4537.0,0.2618410489024059,2228637.045720524,126.209,0,-2.62713,0,0.400014,0,-0.010407855224270852,0.0,0.0015847285058910219,0.0,129.564,0.033553,-2.43611,0.00191015,0.375407,0.000246072,-0.009401183970856103,7.763095823140931e-06,0.0014487319008366522,1.0210420524464157e-06,0.0,7.763095823140931e-06,0.00013599660505436966,1.0210420524464157e-06
10380.0,4538.0,0.2617385463434302,2228255.625722968,126.216,0,-2.62844,0,0.399901,0,-0.01041246751600431,0.0,0.00158419297078025,0.0,129.583,0.033672,-2.43759,0.00190854,0.375353,0.000245483,-0.009405516155668567,7.759127425040429e-06,0.001448311121057546,1.0192292343210215e-06,0.0,7.759127425040429e-06,0.0001358818497227039,1.0192292343210215e-06
10380.0,4539.0,0.26163608894971513,2227874.205725412,126.222,0,-2.62974,0,0.399788,0,-0.010417122213243334,0.0,0.0015836700416726086,0.0,129.602,0.0338006,-2.43906,0.00190684,0.375298,0.000244898,-0.009409808490609713,7.755066799628142e-06,0.0014478866066881685,1.0174742507497167e-06,0.0,7.755066799628142e-06,0.00013578343498444017,1.0174742507497167e-06
10380.0,4540.0,0.26153367669141575,2227492.7857278557,126.228,0,-2.63104,0,0.399675,0,-0.010421776467978578,0.0,0.001583147162277783,0.0,129.621,0.0339269,-2.44052,0.00190515,0.375244,0.000244314,-0.009414060993203261,7.751008762531678e-06,0.0014474660741700804,1.0157180627153671e-06,0.0,7.751008762531678e-06,0.00013568108810770268,1.0157180627153671e-06
10380.0,4541.0,0.2614313095387136,2227111.3657302996,126.235,0,-2.63234,0,0.399562,0,-0.01042634768487345,0.0,0.0015826117954608468,0.0,129.64,0.0340457,-2.44199,0.00190347,0.375189,0.000243731,-0.009418350817648875,7.746838279565542e-06,0.001447041808083925,1.013938036568528e-06,0.0,7.746838279565542e-06,0.00013556998737692186,1.013938036568528e-06
10380.0,4542.0,0.26132898746181615,2226729.9457327435,126.241,0,-2.63364,0,0.39945,0,-0.010431001021855024,0.0,0.0015820929808857663,0.0,129.658,0.0341742,-2.44346,0.00190179,0.375134,0.000243157,-0.009422712057875334,7.742979883716438e-06,0.0014466288235203384,1.0122439018526637e-06,0.0,7.742979883716438e-06,0.00013546415736542783,1.0122439018526637e-06
