Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,6844.0,0.7659838112928654,9834729.651620183,0.140889,0,0.00392183,0,-0.000754555,0,0.01391815542732222,0.0,-0.0026778350332531285,0.0,0.120352,0.000205373,0.00361604,3.05789e-06,-0.000734088,2.04674e-07,0.015022766551449082,2.8610548315057294e-05,-0.003049754054772667,5.273219200398015e-06,0.0,2.8610548315057294e-05,0.0003719190215195384,5.273219200398015e-06
10380.0,6845.0,0.7656553144228866,9831948.336673459,0.141389,0,0.00393353,0,-0.000756495,0,0.013910311268910597,0.0,-0.0026752257955003577,0.0,0.120803,0.000205861,0.00362637,3.07159e-06,-0.000735848,2.06474e-07,0.015009436851733815,2.85629562205613e-05,-0.0030456528397473574,5.259999003051248e-06,0.0,2.85629562205613e-05,0.0003704270442469997,5.259999003051248e-06
10380.0,6846.0,0.7653269135204419,9829167.021726733,0.141889,0,0.00394524,0,-0.000758435,0,0.01390255763307938,0.0,-0.002672634947036064,0.0,0.121255,0.000206344,0.00363673,3.08514e-06,-0.00073761,2.08252e-07,0.014996206342006515,2.8514748686605833e-05,-0.003041565296276442,5.246693652748748e-06,0.0,2.8514748686605833e-05,0.0003689303492403783,5.246693652748748e-06
10380.0,6847.0,0.7649986085434837,9826385.706780009,0.14239,0,0.00395696,0,-0.000760376,0,0.013894795982863965,0.0,-0.0026700470538661425,0.0,0.121707,0.000206829,0.0036471,3.09861e-06,-0.000739374,2.10017e-07,0.01498311518647243,2.846712929118761e-05,-0.0030375163302028643,5.2335679619698784e-06,0.0,2.846712929118761e-05,0.0003674692763367218,5.2335679619698784e-06
10380.0,6848.0,0.7646703994499883,9823604.391833283,0.142892,0,0.00396871,0,-0.000762317,0,0.013887096548442182,0.0,-0.002667458640091818,0.0,0.12216,0.000207315,0.0036575,3.11213e-06,-0.000741141,2.11757e-07,0.01497012115258677,2.84199228054572e-05,-0.0030334847740667976,5.2205091251947144e-06,0.0,2.84199228054572e-05,0.00036602613397497975,5.2205091251947144e-06
10380.0,6849.0,0.764342286197957,9820823.076886559,0.143395,0,0.00398047,0,-0.000764259,0,0.013879389100038355,0.0,-0.0026648732522054465,0.0,0.122615,0.000207802,0.00366792,3.12552e-06,-0.000742911,2.13485e-07,0.014957060718509154,2.8372317947258245e-05,-0.0030294458263670837,5.207441382968837e-06,0.0,2.8372317947258245e-05,0.00036457257416163714,5.207441382968837e-06
10380.0,6850.0,0.7640142687454152,9818041.761939833,0.143898,0,0.00399224,0,-0.000766201,0,0.013871770281727336,0.0,-0.0026623059389289635,0.0,0.12307,0.000208281,0.00367836,3.13882e-06,-0.000744682,2.15189e-07,0.014944178110018688,2.832424549497537e-05,-0.00302544080604534,5.194292153588593e-06,0.0,2.832424549497537e-05,0.00036313486711637673,5.194292153588593e-06
10380.0,6851.0,0.7636863470504133,9815260.446993107,0.144402,0,0.00400403,0,-0.000768143,0,0.013864177781471169,0.0,-0.0026597380922701902,0.0,0.123526,0.000208763,0.00368882,3.15211e-06,-0.000746456,2.16873e-07,0.014931350484918155,2.827663308448994e-05,-0.003021452973463077,5.181261327621113e-06,0.0,2.827663308448994e-05,0.00036171488119288685,5.181261327621113e-06
10380.0,6852.0,0.7633585210710259,9812479.132046383,0.144906,0,0.00401584,0,-0.000770085,0,0.013856707106676051,0.0,-0.002657188108152871,0.0,0.123982,0.000209238,0.0036993,3.16537e-06,-0.000748231,2.18537e-07,0.014918697875498056,2.8228774334104298e-05,-0.0030174985078479134,5.168176267110128e-06,0.0,2.8228774334104298e-05,0.0003603103996950422,5.168176267110128e-06
10380.0,6853.0,0.7630307907653517,9809697.817099657,0.145411,0,0.00402766,0,-0.000772027,0,0.01384922736244163,0.0,-0.0026546375446149188,0.0,0.124439,0.000209716,0.00370981,3.17852e-06,-0.000750009,2.2018e-07,0.014906138750713201,2.8181249220392333e-05,-0.0030135608611448184,5.1552073863093226e-06,0.0,2.8181249220392333e-05,0.00035892331652989965,5.1552073863093226e-06
10380.0,6854.0,0.762703156091515,9806916.502152933,0.145917,0,0.0040395,0,-0.00077397,0,0.01384177306276856,0.0,-0.002652089886716421,0.0,0.124898,0.000210194,0.00372033,3.19166e-06,-0.000751789,2.21812e-07,0.014893473074028407,2.813339116954349e-05,-0.0030096118432641037,5.142201104638875e-06,0.0,2.813339116954349e-05,0.0003575219565476826,5.142201104638875e-06
10380.0,6855.0,0.7623756170076631,9804135.187206207,0.146423,0,0.00405136,0,-0.000775912,0,0.013834438578638603,0.0,-0.002649556422146794,0.0,0.125357,0.000210664,0.00373088,3.20476e-06,-0.000753571,2.23414e-07,0.01488101980742998,2.8085230451445622e-05,-0.0030056997215951245,5.129117842535075e-06,0.0,2.8085230451445622e-05,0.00035614329944833045,5.129117842535075e-06
10380.0,6856.0,0.7620481734719688,9801353.872259483,0.14693,0,0.00406322,0,-0.000777854,0,0.013827060505002382,0.0,-0.002647022391615055,0.0,0.125816,0.000211138,0.00374145,3.21769e-06,-0.000755354,2.25e-07,0.014868736885610731,2.8037738577906702e-05,-0.0030018201182679463,5.1162436665499734e-06,0.0,2.8037738577906702e-05,0.0003547977266528915,5.1162436665499734e-06
10380.0,6857.0,0.7617208254426286,9798572.557312757,0.147438,0,0.00407511,0,-0.000779797,0,0.01381974117934318,0.0,-0.002644491243777045,0.0,0.126277,0.000211612,0.00375204,3.2307e-06,-0.00075714,2.26573e-07,0.014856387148886971,2.7990142854562033e-05,-0.002997933115294155,5.1033379310266955e-06,0.0,2.7990142854562033e-05,0.0003534418715171097,5.1033379310266955e-06
10380.0,6858.0,0.761393572877864,9795791.24236603,0.147946,0,0.004087,0,-0.000781739,0,0.013812472118205292,0.0,-0.0026419740986576186,0.0,0.126738,0.000212079,0.00376265,3.24352e-06,-0.000758927,2.28118e-07,0.01484420615758494,2.794202171717973e-05,-0.0029940783348324893,5.0903737192335275e-06,0.0,2.794202171717973e-05,0.0003521042361748707,5.0903737192335275e-06
10380.0,6859.0,0.7610664157359206,9793009.927419307,0.148455,0,0.00409892,0,-0.000783681,0,0.013805260853457275,0.0,-0.002639456400929575,0.0,0.1272,0.000212548,0.00377328,3.25642e-06,-0.000760716,2.29647e-07,0.014832075471698113,2.789440727491554e-05,-0.0029902358490566036,5.077496274588416e-06,0.0,2.789440727491554e-05,0.0003507794481270288,5.077496274588416e-06
10380.0,6860.0,0.760739353975068,9790228.61247258,0.148965,0,0.00411084,0,-0.000785622,0,0.013798006243077235,0.0,-0.002636934850468231,0.0,0.127663,0.000213018,0.00378393,3.26913e-06,-0.000762507,2.3115e-07,0.014819994830138725,2.7846705795391475e-05,-0.0029864056147826702,5.0646746017149336e-06,0.0,2.7846705795391475e-05,0.00034947076431443916,5.0646746017149336e-06
10380.0,6861.0,0.7604123875536006,9787447.297525857,0.149475,0,0.00412278,0,-0.000787563,0,0.013790868038133468,0.0,-0.002634430506773708,0.0,0.128127,0.000213481,0.00379459,3.28185e-06,-0.000764299,2.32638e-07,0.014807924949464205,2.7798398084294617e-05,-0.0029825836864985525,5.051726173960105e-06,0.0,2.7798398084294617e-05,0.0003481531797248443,5.051726173960105e-06
10380.0,6862.0,0.7600855164298369,9784665.98257913,0.149986,0,0.00413473,0,-0.000789504,0,0.01378371981384929,0.0,-0.0026319256463936632,0.0,0.128591,0.000213946,0.00380528,3.29448e-06,-0.000766093,2.34107e-07,0.01479605882215707,2.7750734627262597e-05,-0.002978797116438942,5.0389389710197835e-06,0.0,2.7750734627262597e-05,0.00034687147004527864,5.0389389710197835e-06
10380.0,6863.0,0.7597587405621199,9781884.667632407,0.150498,0,0.0041467,0,-0.000791444,0,0.013776595037807812,0.0,-0.0026294170022192987,0.0,0.129057,0.000214412,0.00381599,3.3071e-06,-0.000767889,2.35552e-07,0.014784126393763995,2.7702922826254808e-05,-0.0029749994188614333,5.026131168736382e-06,0.0,2.7702922826254808e-05,0.0003455824166421345,5.026131168736382e-06
10380.0,6864.0,0.7594320599088163,9779103.35268568,0.15101,0,0.00415867,0,-0.000793383,0,0.01376951857492881,0.0,-0.002626922058141845,0.0,0.129523,0.000214871,0.00382671,3.31955e-06,-0.000769686,2.36974e-07,0.014772318429931364,2.7654578197501582e-05,-0.002971232908440972,5.013269820181924e-06,0.0,2.7654578197501582e-05,0.00034431085029912713,5.013269820181924e-06
10380.0,6865.0,0.7591054744283179,9776322.037738955,0.151523,0,0.00417066,0,-0.000795322,0,0.013762465104307597,0.0,-0.0026244266546992866,0.0,0.12999,0.000215332,0.00383746,3.33202e-06,-0.000771484,2.38382e-07,0.014760596968997616,2.760668476522772e-05,-0.002967474421109316,5.0004883723315325e-06,0.0,2.760668476522772e-05,0.0003430477664100296,5.0004883723315325e-06
10380.0,6866.0,0.7587789840790402,9773540.72279223,0.152037,0,0.00418266,0,-0.00079726,0,0.013755401645652046,0.0,-0.0026219275571078096,0.0,0.130458,0.000215794,0.00384822,3.3444e-06,-0.000773284,2.39765e-07,0.014748884698523663,2.755882939809131e-05,-0.0029637277897867514,4.987762137374262e-06,0.0,2.755882939809131e-05,0.00034180023267894183,4.987762137374262e-06
10380.0,6867.0,0.7584525888194229,9770759.407845505,0.152551,0,0.00419468,0,-0.000799197,0,0.013748451337585465,0.0,-0.002619442022667829,0.0,0.130926,0.000216248,0.003859,3.35678e-06,-0.000775084,2.41126e-07,0.014737332538991493,2.751070603114181e-05,-0.00296000794341842,4.9749549785801496e-06,0.0,2.751070603114181e-05,0.00034056592075059093,4.9749549785801496e-06
10380.0,6868.0,0.7581262886079302,9767978.09289878,0.153066,0,0.0042067,0,-0.000801134,0,0.01374145793317915,0.0,-0.002616956084303503,0.0,0.131395,0.000216705,0.0038698,3.36899e-06,-0.000776887,2.42473e-07,0.014725826705734616,2.746273496756448e-05,-0.0029563035123102094,4.962261201797716e-06,0.0,2.746273496756448e-05,0.0003393474280067063,4.962261201797716e-06
10380.0,6869.0,0.7578000834030502,9765196.777952055,0.153582,0,0.00421874,0,-0.000803069,0,0.013734487114375384,0.0,-0.002614463283457697,0.0,0.131866,0.000217163,0.00388062,3.38122e-06,-0.00077869,2.43789e-07,0.014714255380461982,2.7414682173447985e-05,-0.002952580650053842,4.949531289872215e-06,0.0,2.7414682173447985e-05,0.0003381173665961451,4.949531289872215e-06
10380.0,6870.0,0.7574739731632953,9762415.46300533,0.154098,0,0.00423078,0,-0.000805003,0,0.013727562979402716,0.0,-0.00261198393230282,0.0,0.132337,0.000217614,0.00389145,3.39329e-06,-0.000780494,2.45087e-07,0.014702804204417509,2.736612946879859e-05,-0.0029488880660737357,4.9367530506885095e-06,0.0,2.736612946879859e-05,0.00033690413377091563,4.9367530506885095e-06
10380.0,6871.0,0.7571479578472021,9759634.148058604,0.154616,0,0.00424284,0,-0.000806936,0,0.013720572256428832,0.0,-0.0026094841413566512,0.0,0.132809,0.000218074,0.0039023,3.40538e-06,-0.0007823,2.46363e-07,0.014691398926277585,2.7318651694533033e-05,-0.002945207026632231,4.924206109661709e-06,0.0,2.7318651694533033e-05,0.00033572288527557994,4.924206109661709e-06
10380.0,6872.0,0.7568220374133313,9756852.833111878,0.155134,0,0.00425491,0,-0.000808867,0,0.013713660448386556,0.0,-0.002606994598218315,0.0,0.133281,0.000218525,0.00391317,3.41739e-06,-0.000784106,2.47612e-07,0.014680149458662523,2.7270673124755762e-05,-0.002941552059183229,4.9115539871346865e-06,0.0,2.7270673124755762e-05,0.0003345574609649143,4.9115539871346865e-06
10380.0,6873.0,0.7564962118202678,9754071.518165154,0.155652,0,0.00426698,0,-0.000810798,0,0.01370679464446329,0.0,-0.002604521625163827,0.0,0.133755,0.000218971,0.00392405,3.42925e-06,-0.000785913,2.48851e-07,0.014668797428133526,2.722168623250371e-05,-0.0029378826959739817,4.898758651735064e-06,0.0,2.722168623250371e-05,0.00033336107081015495,4.898758651735064e-06
10380.0,6874.0,0.7561704810266202,9751290.203218428,0.156172,0,0.00427907,0,-0.000812726,0,0.01369986297159542,0.0,-0.0026020221294470202,0.0,0.134229,0.000219428,0.00393496,3.44115e-06,-0.000787721,2.50052e-07,0.01465763732129421,2.71744073945535e-05,-0.0029342429728300146,4.886289350780174e-06,0.0,2.71744073945535e-05,0.00033222084338299434,4.886289350780174e-06
10380.0,6875.0,0.7558448449910219,9748508.888271704,0.156692,0,0.00429116,0,-0.000814653,0,0.01369297730579736,0.0,-0.002599536032471345,0.0,0.134705,0.000219874,0.00394587,3.45288e-06,-0.000789529,2.51238e-07,0.014646338294792324,2.7125461046203218e-05,-0.0029305853531791694,4.87353965555366e-06,0.0,2.7125461046203218e-05,0.0003310493207078244,4.87353965555366e-06
10380.0,6876.0,0.7555193036721295,9745727.573324978,0.157213,0,0.00430326,0,-0.000816579,0,0.013686081939788694,0.0,-0.0025970466818901745,0.0,0.135181,0.000220324,0.0039568,3.46457e-06,-0.000791339,2.52405e-07,0.0146351928155584,2.7077347077752838e-05,-0.0029269608894741126,4.860983249975792e-06,0.0,2.7077347077752838e-05,0.00032991420758393805,4.860983249975792e-06
10380.0,6877.0,0.7551938570286244,9742946.258378254,0.157735,0,0.00431537,0,-0.000818502,0,0.013679177100833677,0.0,-0.0025945478175420805,0.0,0.135658,0.000220773,0.00396775,3.4762e-06,-0.000793148,2.53537e-07,0.014624091465302452,2.7029190410017677e-05,-0.0029233366259269634,4.848412442242191e-06,0.0,2.7029190410017677e-05,0.0003287888083848829,4.848412442242191e-06
10380.0,6878.0,0.7548685050192114,9740164.943431528,0.158257,0,0.00432749,0,-0.000820424,0,0.013672349406345374,0.0,-0.002592062278445819,0.0,0.136135,0.000221216,0.00397871,3.48777e-06,-0.000794958,2.54656e-07,0.014613104638777684,2.6980819183536223e-05,-0.002919741433136225,4.835819456497052e-06,0.0,2.6980819183536223e-05,0.0003276791546904059,4.835819456497052e-06
10380.0,6879.0,0.75454324760262,9737383.628484802,0.15878,0,0.00433962,0,-0.000822344,0,0.013665512029222823,0.0,-0.0025895704748708907,0.0,0.136614,0.00022166,0.00398969,3.49927e-06,-0.000796769,2.55748e-07,0.014602053962258624,2.6932229855955005e-05,-0.002916132314404087,4.823202796343368e-06,0.0,2.6932229855955005e-05,0.0003265618395331964,4.823202796343368e-06
10380.0,6880.0,0.7542180847376033,9734602.313538078,0.159304,0,0.00435175,0,-0.000824261,0,0.013658633807060713,0.0,-0.0025870693767890323,0.0,0.137093,0.000222106,0.00400069,3.51065e-06,-0.00079858,2.56809e-07,0.014591153450577347,2.688412929193923e-05,-0.0029125484160387478,4.810713247341408e-06,0.0,2.688412929193923e-05,0.0003254790392497155,4.810713247341408e-06
10380.0,6881.0,0.7538930163829383,9731820.998591352,0.159829,0,0.00436389,0,-0.000826177,0,0.013651746554129726,0.0,-0.0025845653792490723,0.0,0.137574,0.000222551,0.00401169,3.52198e-06,-0.000800391,2.57857e-07,0.014580116882550481,2.6835556558382656e-05,-0.0029089471847878233,4.798162624064034e-06,0.0,2.6835556558382656e-05,0.00032438180553875104,4.798162624064034e-06
10380.0,6882.0,0.753568042497426,9729039.683644628,0.160355,0,0.00437603,0,-0.00082809,0,0.013644819307162236,0.0,-0.0025820523214118672,0.0,0.138055,0.000222996,0.00402271,3.53319e-06,-0.000802203,2.58873e-07,0.014569229654847703,2.6787282381961147e-05,-0.0029053746695157727,4.785701379647616e-06,0.0,2.6787282381961147e-05,0.00032332234810390553,4.785701379647616e-06
10380.0,6883.0,0.7532431630398914,9726258.368697902,0.160881,0,0.00438818,0,-0.000830001,0,0.013637968436297637,0.0,-0.0025795494806720495,0.0,0.138538,0.000223435,0.00403374,3.54436e-06,-0.000804014,2.59868e-07,0.014558243947508988,2.673815115423654e-05,-0.002901781460682268,4.773066164697032e-06,0.0,2.673815115423654e-05,0.00032223198001021846,4.773066164697032e-06
10380.0,6884.0,0.7529183779691837,9723477.053751178,0.161408,0,0.00440034,0,-0.000831909,0,0.013631108743061063,0.0,-0.0025770376932989694,0.0,0.13902,0.000223875,0.00404479,3.55548e-06,-0.000805826,2.60833e-07,0.014547511149474897,2.668987327403739e-05,-0.002898237663645519,4.7606096247106555e-06,0.0,2.668987327403739e-05,0.0003211999703465495,4.7606096247106555e-06
10380.0,6885.0,0.7525936872441753,9720695.738804452,0.161936,0,0.0044125,0,-0.000833815,0,0.013624209564272304,0.0,-0.002574520180812173,0.0,0.139504,0.000224316,0.00405585,3.56647e-06,-0.000807637,2.61778e-07,0.014536679951829338,2.664123365293809e-05,-0.0028946732710173188,4.748124433853883e-06,0.0,2.664123365293809e-05,0.000320153090205146,4.748124433853883e-06
10380.0,6886.0,0.7522690908237633,9717914.423857726,0.162465,0,0.00442466,0,-0.000835717,0,0.01361727141230419,0.0,-0.002571990890345613,0.0,0.139989,0.000224757,0.00406692,3.57735e-06,-0.000809448,2.62687e-07,0.01452585560294023,2.6592517683528138e-05,-0.002891112873154319,4.7356520104380766e-06,0.0,2.6592517683528138e-05,0.0003191219828087063,4.7356520104380766e-06
10380.0,6887.0,0.7519445886668683,9715133.108911002,0.162995,0,0.00443683,0,-0.000837618,0,0.013610325470106445,0.0,-0.002569459185864597,0.0,0.140475,0.000225198,0.00407801,3.58821e-06,-0.000811259,2.63586e-07,0.014515073856558107,2.6543930825714955e-05,-0.002887556504716142,4.723210763303472e-06,0.0,2.6543930825714955e-05,0.0003180973188515448,4.723210763303472e-06
10380.0,6888.0,0.7516201807324344,9712351.793964276,0.163525,0,0.004449,0,-0.000839515,0,0.013603424552820669,0.0,-0.002566931661825409,0.0,0.140962,0.000225632,0.00408911,3.59894e-06,-0.00081307,2.64447e-07,0.014504299030944509,2.6494603718465242e-05,-0.002884004199713398,4.710640547176509e-06,0.0,2.6494603718465242e-05,0.0003170725378879892,4.710640547176509e-06
10380.0,6889.0,0.7512958669794304,9709570.479017552,0.164056,0,0.00446118,0,-0.000841409,0,0.013596515823865021,0.0,-0.002564395694153216,0.0,0.141449,0.000226068,0.00410022,3.60965e-06,-0.000814881,2.65285e-07,0.014493633747852584,2.644587233341944e-05,-0.0028804763554355285,4.698198688198865e-06,0.0,2.644587233341944e-05,0.0003160806612823126,4.698198688198865e-06
10380.0,6890.0,0.7509716473668481,9706789.164070826,0.164588,0,0.00447335,0,-0.0008433,0,0.013589538727003183,0.0,-0.0025618514107954406,0.0,0.141938,0.000226505,0.00411133,3.62016e-06,-0.00081669,2.66096e-07,0.014482837576970225,2.6396626907680606e-05,-0.0028769251363271286,4.68572030778067e-06,0.0,2.6396626907680606e-05,0.00031507372553168803,4.68572030778067e-06
10380.0,6891.0,0.7506475218537035,9704007.849124102,0.165121,0,0.00448553,0,-0.000845188,0,0.013582554611466742,0.0,-0.0025592989383542977,0.0,0.142427,0.000226941,0.00412246,3.63066e-06,-0.0008185,2.66882e-07,0.014472185751297155,2.6347770924692184e-05,-0.002873401812858517,4.6733134393841235e-06,0.0,2.6347770924692184e-05,0.00031410287450421917,4.6733134393841235e-06
10380.0,6892.0,0.7503234903990362,9701226.534177376,0.165655,0,0.00449771,0,-0.000847072,0,0.013575533488273823,0.0,-0.002556735383779542,0.0,0.142917,0.000227377,0.0041336,3.64105e-06,-0.000820308,2.67635e-07,0.014461540614482534,2.629884498953106e-05,-0.0028698755221562167,4.660910889906659e-06,0.0,2.629884498953106e-05,0.00031314013837667465,4.660910889906659e-06
10380.0,6893.0,0.7499995529619099,9698445.21923065,0.16619,0,0.0045099,0,-0.000848953,0,0.01356850592695108,0.0,-0.002554163908779108,0.0,0.143409,0.000227814,0.00414476,3.65142e-06,-0.000822116,2.68366e-07,0.014450836418913735,2.6249816099372195e-05,-0.0028663333542525223,4.648487506048596e-06,0.0,2.6249816099372195e-05,0.0003121694454734144,4.648487506048596e-06
10380.0,6894.0,0.7496757095014117,9695663.904283926,0.166725,0,0.00452208,0,-0.000850831,0,0.013561493477282952,0.0,-0.0025515999400209924,0.0,0.143901,0.000228243,0.00415592,3.66159e-06,-0.000823924,2.69072e-07,0.014440205419003342,2.6200140880898998e-05,-0.002862815407815095,4.635992977778895e-06,0.0,2.6200140880898998e-05,0.0003112154677941026,4.635992977778895e-06
10380.0,6895.0,0.7493519599766525,9692882.5893372,0.167261,0,0.00453426,0,-0.000852705,0,0.013554444849666092,0.0,-0.002549025176221594,0.0,0.144394,0.000228674,0.00416709,3.6717e-06,-0.00082573,2.69746e-07,0.01442958156156073,2.6150663942051716e-05,-0.0028592947075363243,4.623543932155405e-06,0.0,2.6150663942051716e-05,0.00031026953131473023,4.623543932155405e-06
10380.0,6896.0,0.7490283043467673,9690101.274390476,0.167799,0,0.00454644,0,-0.000854575,0,0.013547279781166752,0.0,-0.0025464245913265275,0.0,0.144888,0.000229113,0.00417827,3.68171e-06,-0.000827536,2.70391e-07,0.01441896499365027,2.6101837985104335e-05,-0.002855778256308321,4.611268627155571e-06,0.0,2.6101837985104335e-05,0.00030935366498179365,4.611268627155571e-06
10380.0,6897.0,0.748704742570914,9687319.95944375,0.168337,0,0.00455862,0,-0.000856441,0,0.0135401605113552,0.0,-0.002543828748284691,0.0,0.145383,0.000229541,0.00418946,3.69163e-06,-0.00082934,2.71007e-07,0.014408355860038654,2.6052027227715373e-05,-0.0028522592049964575,4.598789270431489e-06,0.0,2.6052027227715373e-05,0.00030843045671176666,4.598789270431489e-06
10380.0,6898.0,0.7483812746082751,9684538.644497026,0.168876,0,0.0045708,0,-0.000858303,0,0.013533006466282953,0.0,-0.0025412225538264765,0.0,0.145879,0.000229973,0.00420065,3.70147e-06,-0.000831144,2.71594e-07,0.014397720028242585,2.6002507410276162e-05,-0.0028487445074342433,4.58640646248975e-06,0.0,2.6002507410276162e-05,0.0003075219536077668,4.58640646248975e-06
10380.0,6899.0,0.748057900418056,9681757.3295503,0.169415,0,0.00458298,0,-0.000860162,0,0.01352589794292123,0.0,-0.002538624088776082,0.0,0.146375,0.000230396,0.00421186,3.71121e-06,-0.000832946,2.72161e-07,0.014387224594363793,2.595253332143651e-05,-0.0028452467976088813,4.57392868023834e-06,0.0,2.595253332143651e-05,0.0003066227088327992,4.57392868023834e-06
10380.0,6900.0,0.7477346199594862,9678976.014603574,0.169956,0,0.00459516,0,-0.000862016,0,0.013518675421873898,0.0,-0.002535997552307656,0.0,0.146873,0.00023083,0.00422307,3.72087e-06,-0.000834747,2.72689e-07,0.014376604277164624,2.5903136944895053e-05,-0.0028417306107998068,4.5616066520577165e-06,0.0,2.5903136944895053e-05,0.00030573305849215067,4.5616066520577165e-06
10380.0,6901.0,0.747411433191819,9676194.69965685,0.170498,0,0.00460733,0,-0.000863866,0,0.013511390162934461,0.0,-0.002533361095144811,0.0,0.147372,0.000231261,0.00423429,3.73037e-06,-0.000836547,2.73191e-07,0.014365992183046983,2.5853344854705513e-05,-0.002838215536194121,4.549244228109891e-06,0.0,2.5853344854705513e-05,0.00030485444104931016,4.549244228109891e-06
10380.0,6902.0,0.7470883400743306,9673413.384710124,0.17104,0,0.0046195,0,-0.000865711,0,0.01350415107577175,0.0,-0.002530726730589336,0.0,0.147872,0.000231684,0.00424552,3.7398e-06,-0.000838345,2.73659e-07,0.014355388444059727,2.580288829725968e-05,-0.0028346982525427394,4.536737788962208e-06,0.0,2.580288829725968e-05,0.00030397152195340334,4.536737788962208e-06
10380.0,6903.0,0.7467653405663215,9670632.0697634,0.171584,0,0.00463167,0,-0.000867552,0,0.013496800400969788,0.0,-0.0025280678851174933,0.0,0.148372,0.000232117,0.00425675,3.74915e-06,-0.000840142,2.74102e-07,0.014344856172323618,2.5753536391683778e-05,-0.002831201304828404,4.524496975737969e-06,0.0,2.5753536391683778e-05,0.0003031334197109107,4.524496975737969e-06
10380.0,6904.0,0.7464424346271153,9667850.754816674,0.172128,0,0.00464383,0,-0.000869389,0,0.013489467140732478,0.0,-0.002525414226622049,0.0,0.148874,0.000232541,0.004268,3.75835e-06,-0.000841937,2.74517e-07,0.014334269247820304,2.570304935713648e-05,-0.002827683141448473,4.512039034170029e-06,0.0,2.570304935713648e-05,0.0003022689148264239,4.512039034170029e-06
10380.0,6905.0,0.7461196222160597,9665069.43986995,0.172674,0,0.00465599,0,-0.000871221,0,0.01348202392948562,0.0,-0.00252273359046527,0.0,0.149377,0.000232973,0.00427924,3.76749e-06,-0.000843731,2.74897e-07,0.014323624118840248,2.5653176528863938e-05,-0.002824166370994196,4.49974153074536e-06,0.0,2.5653176528863938e-05,0.0003014327805289257,4.49974153074536e-06
10380.0,6906.0,0.7457969032925252,9662288.124923224,0.17322,0,0.00466814,0,-0.000873048,0,0.013474598776122849,0.0,-0.002520055420852095,0.0,0.14988,0.000233396,0.00429049,3.77647e-06,-0.000845523,2.75246e-07,0.014313083800373631,2.560272433632854e-05,-0.0028206665332265813,4.487345688951549e-06,0.0,2.560272433632854e-05,0.0003006111123744861,4.487345688951549e-06
10380.0,6907.0,0.7454742778159065,9659506.809976498,0.173767,0,0.00468029,0,-0.00087487,0,0.013467142783152152,0.0,-0.0025173652074329416,0.0,0.150385,0.000233821,0.00430175,3.7854e-06,-0.000847314,2.75564e-07,0.014302457026964126,2.5552192807856058e-05,-0.002817149316753666,4.474943191634041e-06,0.0,2.5552192807856058e-05,0.00029978410932072434,4.474943191634041e-06
10380.0,6908.0,0.7451517457456215,9656725.495029774,0.174315,0,0.00469243,0,-0.000876687,0,0.01345962768551186,0.0,-0.002514663109887273,0.0,0.15089,0.000234246,0.00431301,3.79417e-06,-0.000849102,2.7585e-07,0.014291901385114984,2.5501789821022843e-05,-0.0028136457021671417,4.462603326788238e-06,0.0,2.5501789821022843e-05,0.00029898259227986853,4.462603326788238e-06
10380.0,6909.0,0.7448293070411116,9653944.180083048,0.174864,0,0.00470457,0,-0.000878499,0,0.013452082761460335,0.0,-0.002511949286302498,0.0,0.151397,0.00023467,0.00432428,3.80289e-06,-0.000850889,2.76105e-07,0.014281260526958921,2.5451064025406265e-05,-0.0028101250355026847,4.450202763075776e-06,0.0,2.5451064025406265e-05,0.0002981757492001866,4.450202763075776e-06
10380.0,6910.0,0.7445069616618419,9651162.865136323,0.175415,0,0.0047167,0,-0.000880306,0,0.013444403272240116,0.0,-0.0025092095886896787,0.0,0.151905,0.000235102,0.00433555,3.81147e-06,-0.000852673,2.76329e-07,0.014270596754550538,2.5400860086583196e-05,-0.0028065995194364894,4.437952959748686e-06,0.0,2.5400860086583196e-05,0.0002973899307468107,4.437952959748686e-06
10380.0,6911.0,0.7441847095673007,9648381.550189598,0.175966,0,0.00472882,0,-0.000882107,0,0.01343674346180512,0.0,-0.0025064699998863416,0.0,0.152414,0.000235524,0.00434683,3.81991e-06,-0.000854456,2.76515e-07,0.014259943312294148,2.5349751757288375e-05,-0.0028030758329287337,4.425533432443556e-06,0.0,2.5349751757288375e-05,0.00029660583304239214,4.425533432443556e-06
10380.0,6912.0,0.7438625507169998,9645600.235242873,0.176518,0,0.00474093,0,-0.000883903,0,0.013429027068061048,0.0,-0.002503719167450345,0.0,0.152923,0.000235948,0.00435811,3.82823e-06,-0.000856236,2.76672e-07,0.014249360789416896,2.5299001791434998e-05,-0.0027995657945501986,4.413214560149964e-06,0.0,2.5299001791434998e-05,0.0002958466270998536,4.413214560149964e-06
