Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,6303.0,0.958982627979848,11339421.037798498,0.0164946,0,0.00268393,0,-0.000792091,0,0.08135783832284504,0.0,-0.02401061559540698,0.0,0.0125782,3.91637e-05,0.00209743,5.86502e-06,-0.00062565,1.66441e-06,0.0833756022324339,0.0003489230915271891,-0.02487041071059452,0.00010185261039427535,0.0,0.0003489230915271891,0.0008597951151875401,0.00010185261039427535
10380.0,6304.0,0.9585953246975364,11336639.722851774,0.0165743,0,0.00269326,0,-0.000794497,0,0.08124807684185757,0.0,-0.023967739210705732,0.0,0.0126481,3.92617e-05,0.00210641,5.86848e-06,-0.000628101,1.66396e-06,0.08326981918232777,0.0003473224984663923,-0.02482985586767973,0.00010132897631172781,0.0,0.0003473224984663923,0.0008621166569739991,0.00010132897631172781
10380.0,6305.0,0.958208144271143,11333858.407905048,0.016654,0,0.00270259,0,-0.000796902,0,0.08113936591809776,0.0,-0.023925243184820467,0.0,0.0127181,3.93593e-05,0.00211536,5.87233e-06,-0.00063054,1.66362e-06,0.08316336559706246,0.0003457423483881357,-0.024789080129893615,0.00010081155369012169,0.0,0.0003457423483881357,0.000863836945073148,0.00010081155369012169
10380.0,6306.0,0.9578210866422208,11331077.092958324,0.0167342,0,0.00271196,0,-0.000799324,0,0.08103046455761254,0.0,-0.023882946301585974,0.0,0.0127885,3.94573e-05,0.00212435,5.87605e-06,-0.000632995,1.66329e-06,0.08305704343746335,0.0003441663909881774,-0.02474860225984283,0.00010029775371728005,0.0,0.0003441663909881774,0.0008656559582568557,0.00010029775371728005
10380.0,6307.0,0.9574341517523595,11328295.778011598,0.016815,0,0.00272139,0,-0.000801764,0,0.08092149866190901,0.0,-0.023840737436812368,0.0,0.0128584,3.95664e-05,0.00213322,5.88171e-06,-0.000635409,1.66355e-06,0.08295044484539289,0.000342722870972732,-0.02470793411310894,9.982368270197663e-05,0.0,0.000342722870972732,0.0008671966762965715,9.982368270197663e-05
10380.0,6308.0,0.9570473395431861,11325514.463064872,0.0168958,0,0.00273081,0,-0.000804204,0,0.08081327903976138,0.0,-0.023798932279027924,0.0,0.0129291,3.96668e-05,0.00214222,5.88594e-06,-0.000637866,1.66338e-06,0.08284490026374611,0.00034119651279190555,-0.024667842309209456,9.932602001500184e-05,0.0,0.00034119651279190555,0.0008689100301815314,9.932602001500184e-05
10380.0,6309.0,0.9566606499563648,11322733.148118148,0.0169776,0,0.00274033,0,-0.000806669,0,0.0807042809348789,0.0,-0.023756861982847988,0.0,0.0130005,3.97713e-05,0.00215128,5.89049e-06,-0.000640343,1.66326e-06,0.08273835621706858,0.0003396926494858576,-0.02462762970654975,9.883488498230442e-05,0.0,0.0003396926494858576,0.0008707677237017632,9.883488498230442e-05
10380.0,6310.0,0.9562740829335963,11319951.833171422,0.0170595,0,0.00274986,0,-0.000809136,0,0.08059614877341072,0.0,-0.023715114745449753,0.0,0.0130713,3.98818e-05,0.00216022,5.89641e-06,-0.000642777,1.66359e-06,0.08263217889574871,0.0003382835393001297,-0.024587340203346263,9.837272926549824e-05,0.0,0.0003382835393001297,0.0008722254578965097,9.837272926549824e-05
10380.0,6311.0,0.9558876384166186,11317170.518224698,0.0171417,0,0.0027594,0,-0.000811606,0,0.08048793293547314,0.0,-0.023673439623841275,0.0,0.013143,3.9987e-05,0.00216928,5.90117e-06,-0.000645251,1.66355e-06,0.08252605949935327,0.0003368111391389518,-0.024547325572548125,9.789233812798768e-05,0.0,0.0003368111391389518,0.0008738859487068505,9.789233812798768e-05
10380.0,6312.0,0.9555013163472065,11314389.203277972,0.0172247,0,0.002769,0,-0.000814085,0,0.08037875841088671,0.0,-0.023631325944718923,0.0,0.0132153,4.00941e-05,0.00217841,5.9059e-06,-0.000647741,1.66344e-06,0.08241999803258344,0.00033534646607649336,-0.024507237822826572,9.741308477139835e-05,0.0,0.00033534646607649336,0.0008759118781076491,9.741308477139835e-05
10380.0,6313.0,0.9551151166671716,11311607.888331247,0.0173076,0,0.00277859,0,-0.00081656,0,0.08027080588874252,0.0,-0.023589636922508032,0.0,0.013287,4.02061e-05,0.00218746,5.91127e-06,-0.000650204,1.66356e-06,0.08231579739595093,0.0003339544461827996,-0.02446767517121999,9.695665139559206e-05,0.0,0.0003339544461827996,0.0008780382487119584,9.695665139559206e-05
10380.0,6314.0,0.9547290393183626,11308826.573384522,0.0173912,0,0.0027882,0,-0.000819032,0,0.0801612309673858,0.0,-0.023547311283867705,0.0,0.0133596,4.03161e-05,0.00219651,5.9169e-06,-0.000652664,1.66368e-06,0.08220717686158269,0.0003325410386718619,-0.02442677924488757,9.649227041611688e-05,0.0,0.0003325410386718619,0.0008794679610198662,9.649227041611688e-05
10380.0,6315.0,0.9543430842426648,11306045.258437796,0.0174751,0,0.00279781,0,-0.000821498,0,0.08005133017836807,0.0,-0.02350481542308771,0.0,0.0134326,4.04249e-05,0.00220565,5.92165e-06,-0.000655145,1.66353e-06,0.08210063576671679,0.00033110912890301544,-0.024386380894242367,9.602255863428172e-05,0.0,0.00033110912890301544,0.0008815654711546578,9.602255863428172e-05
10380.0,6316.0,0.9539572513820006,11303263.943491071,0.017559,0,0.0028074,0,-0.000823957,0,0.07994191013155645,0.0,-0.02346252633976878,0.0,0.0135056,4.0534e-05,0.00221474,5.9266e-06,-0.000657612,1.66345e-06,0.08199339533230661,0.0003296961664140529,-0.024345900959601943,9.555935286796477e-05,0.0,0.0003296961664140529,0.0008833746198331632,9.555935286796477e-05
10380.0,6317.0,0.9535715406783288,11300482.628544345,0.0176438,0,0.00281693,0,-0.000826386,0,0.07982775819267958,0.0,-0.02341859463380904,0.0,0.0135784,4.06536e-05,0.00222373,5.93199e-06,-0.000660041,1.66345e-06,0.08188483179166914,0.0003283570674598429,-0.024304815000294588,9.511694529561646e-05,0.0,0.0003283570674598429,0.0008862203664855468,9.511694529561646e-05
10380.0,6318.0,0.9531859520736452,11297701.313597621,0.0177287,0,0.00282656,0,-0.000828829,0,0.07971706893342434,0.0,-0.023375346190075977,0.0,0.0136526,4.07612e-05,0.00223291,5.93649e-06,-0.000662523,1.66306e-06,0.08177599871086824,0.0003269213782017196,-0.024263620116314843,9.464326836038886e-05,0.0,0.0003269213782017196,0.0008882739262388653,9.464326836038886e-05
10380.0,6319.0,0.9528004855099822,11294919.998650895,0.0178142,0,0.0028362,0,-0.000831267,0,0.07960503418621101,0.0,-0.023331583792704697,0.0,0.0137261,4.08814e-05,0.00224195,5.94252e-06,-0.000664952,1.66315e-06,0.08166740734804497,0.0003256101511125143,-0.024222175271927205,9.420675407170987e-05,0.0,0.0003256101511125143,0.0008905914792225085,9.420675407170987e-05
10380.0,6320.0,0.952415140929409,11292138.683704171,0.0179001,0,0.00284581,0,-0.000833697,0,0.07949145535499802,0.0,-0.023287495600583238,0.0,0.0138004,4.09973e-05,0.00225107,5.94741e-06,-0.000667405,1.66292e-06,0.08155814324222485,0.0003242447757767732,-0.024180639691603143,9.375550242584823e-05,0.0,0.0003242447757767732,0.0008931440910199054,9.375550242584823e-05
10380.0,6321.0,0.9520299182740314,11289357.368757445,0.0179861,0,0.00285541,0,-0.000836123,0,0.07937824208694491,0.0,-0.02324358810414709,0.0,0.0138751,4.11098e-05,0.00226022,5.9519e-06,-0.000669865,1.66258e-06,0.08144878235111819,0.0003228586783880327,-0.024139105303745557,9.32988201656565e-05,0.0,0.0003228586783880327,0.0008955171995984681,9.32988201656565e-05
10380.0,6322.0,0.9516448174859916,11286576.05381072,0.0180731,0,0.00286503,0,-0.000838559,0,0.0792622737659837,0.0,-0.023199091467429492,0.0,0.0139498,4.12326e-05,0.0022693,5.95726e-06,-0.000672306,1.66253e-06,0.08133808370012474,0.000321548794864897,-0.024097334728813317,9.286632981185533e-05,0.0,0.000321548794864897,0.0008982432613838243,9.286632981185533e-05
10380.0,6323.0,0.951259838507469,11283794.738863995,0.0181601,0,0.00287464,0,-0.000840993,0,0.07914714126023535,0.0,-0.02315496610701483,0.0,0.014025,4.1351e-05,0.00227841,5.96234e-06,-0.00067475,1.66243e-06,0.08122673796791444,0.0003202129270911682,-0.024055258467023173,9.242700076422607e-05,0.0,0.0003202129270911682,0.000900292360008343,9.242700076422607e-05
10380.0,6324.0,0.9508749812806789,11281013.42391727,0.0182475,0,0.00288428,0,-0.000843437,0,0.07903219619125908,0.0,-0.0231110289080696,0.0,0.0141007,4.14679e-05,0.00228758,5.96704e-06,-0.000677216,1.66221e-06,0.08111583112895104,0.00031886420339489996,-0.02401355961051579,9.198474871172546e-05,0.0,0.00031886420339489996,0.0009025307024461901,9.198474871172546e-05
10380.0,6325.0,0.9504902457478738,11278232.108970545,0.0183358,0,0.00289399,0,-0.000845909,0,0.07891638215949127,0.0,-0.02306714187545676,0.0,0.0141763,4.15947e-05,0.00229668,5.97309e-06,-0.000679663,1.66246e-06,0.08100421125399435,0.0003176031409212002,-0.0239718050549156,9.157071797605462e-05,0.0,0.0003176031409212002,0.0009046631794588401,9.157071797605462e-05
10380.0,6326.0,0.9501056318513418,11275450.79402382,0.018424,0,0.00290369,0,-0.000848377,0,0.07880183456361269,0.0,-0.023023691923577942,0.0,0.0142525,4.17154e-05,0.00230584,5.97851e-06,-0.000682127,1.6625e-06,0.08089247500438519,0.00031629986080284787,-0.023930082441676902,9.114418795187927e-05,0.0,0.00031629986080284787,0.0009063905180989595,9.114418795187927e-05
10380.0,6327.0,0.9497211395334085,11272669.479077095,0.018513,0,0.00291347,0,-0.000850873,0,0.07868713876735267,0.0,-0.022980419164911142,0.0,0.0143292,4.18379e-05,0.00231508,5.98391e-06,-0.000684615,1.66258e-06,0.0807818998967144,0.0003150077435939507,-0.023888807470061134,9.072272095851418e-05,0.0,0.0003150077435939507,0.0009083883051499916,9.072272095851418e-05
10380.0,6328.0,0.9493367687364354,11269888.16413037,0.0186023,0,0.00292327,0,-0.000853377,0,0.0785728108889761,0.0,-0.02293740558963139,0.0,0.0144057,4.19659e-05,0.00232423,5.99037e-06,-0.000687079,1.66298e-06,0.08067049848323928,0.0003137780094007934,-0.02384747009864151,9.032044593927039e-05,0.0,0.0003137780094007934,0.0009100645090101209,9.032044593927039e-05
10380.0,6329.0,0.9489525194028202,11267106.849183643,0.0186917,0,0.00293306,0,-0.000855881,0,0.0784588881696154,0.0,-0.022894680526650866,0.0,0.0144828,4.20895e-05,0.00233345,5.99607e-06,-0.000689563,1.66318e-06,0.08055935316375286,0.0003125117124419812,-0.023806273648741955,8.990849864705406e-05,0.0,0.0003125117124419812,0.0009115931220910894,8.990849864705406e-05
10380.0,6330.0,0.9485683914749979,11264325.53423692,0.018782,0,0.00294294,0,-0.000858411,0,0.07834469172612075,0.0,-0.02285195932275583,0.0,0.0145601,4.22189e-05,0.00234269,6.00251e-06,-0.000692055,1.66356e-06,0.08044896669665731,0.00031129565548348434,-0.02376546177567462,8.95112635742698e-05,0.0,0.00031129565548348434,0.0009135024529187893,8.95112635742698e-05
10380.0,6331.0,0.948184384895439,11261544.219290193,0.0188723,0,0.0029528,0,-0.000860937,0,0.07823105821759933,0.0,-0.022809540967449648,0.0,0.0146382,4.23413e-05,0.00235202,6.00784e-06,-0.000694572,1.66365e-06,0.08033842958833735,0.000310019842165023,-0.023724638275197767,8.909774334460446e-05,0.0,0.000310019842165023,0.0009150973077481188,8.909774334460446e-05
10380.0,6332.0,0.9478004996066507,11258762.904343469,0.0189632,0,0.00296274,0,-0.000863487,0,0.07811814461694229,0.0,-0.022767439039824502,0.0,0.0147162,4.24699e-05,0.00236131,6.01432e-06,-0.000697079,1.66408e-06,0.08022825185849608,0.0003088102945973688,-0.02368406925700928,8.870433597306344e-05,0.0,0.0003088102945973688,0.0009166302171847787,8.870433597306344e-05
10380.0,6333.0,0.9474167355511761,11255981.589396743,0.0190546,0,0.00297276,0,-0.00086606,0,0.07800636066881488,0.0,-0.022725746014085835,0.0,0.0147943,4.26027e-05,0.00237059,6.02166e-06,-0.000699583,1.66477e-06,0.08011835639401661,0.0003076469048971693,-0.023643666817625707,8.832510172115234e-05,0.0,0.0003076469048971693,0.0009179208035398727,8.832510172115234e-05
10380.0,6334.0,0.9470330926715956,11253200.274450019,0.019146,0,0.00298277,0,-0.000868628,0,0.07789538284759219,0.0,-0.02268432048469654,0.0,0.0148733,4.27269e-05,0.00238001,6.02757e-06,-0.000702127,1.66501e-06,0.08000948007503378,0.0003064114398920636,-0.023603605117895825,8.792459259715884e-05,0.0,0.0003064114398920636,0.000919284633199284,8.792459259715884e-05
10380.0,6335.0,0.9466495709105246,11250418.959503293,0.0192384,0,0.00299299,0,-0.00087126,0,0.07778687416833001,0.0,-0.022643774950099803,0.0,0.0149521,4.28633e-05,0.00238939,6.03605e-06,-0.000704655,1.66605e-06,0.07990148541007618,0.00030529940677585007,-0.023563746898428984,8.756130083836663e-05,0.0,0.00030529940677585007,0.0009199719483291811,8.756130083836663e-05
10380.0,6336.0,0.9462661702106155,11247637.644556567,0.0193309,0,0.00300323,0,-0.000873892,0,0.07767951828419783,0.0,-0.0226035000957017,0.0,0.0150315,4.29938e-05,0.00239888,6.04352e-06,-0.000707218,1.66674e-06,0.07979509696304428,0.0003041431727915908,-0.023524531816518646,8.718468538457537e-05,0.0,0.0003041431727915908,0.000921031720816947,8.718468538457537e-05
10380.0,6337.0,0.945882890514557,11244856.329609843,0.0194237,0,0.00301353,0,-0.000876545,0,0.07757353130454034,0.0,-0.022563800923613937,0.0,0.0151109,4.31281e-05,0.00240835,6.05182e-06,-0.000709772,1.66773e-06,0.07968916477509612,0.0003030318932329789,-0.02348543104646315,8.6822644627879e-05,0.0,0.0003030318932329789,0.0009216301228492131,8.6822644627879e-05
10380.0,6338.0,0.9454997317650733,11242075.014663117,0.0195173,0,0.00302403,0,-0.000879251,0,0.07747050053029876,0.0,-0.02252491379442853,0.0,0.0151913,4.32602e-05,0.00241801,6.06024e-06,-0.000712383,1.66868e-06,0.07958535477543068,0.00030190945683002975,-0.0234470716791848,8.645635029694262e-05,0.0,0.00030190945683002975,0.0009221578847562681,8.645635029694262e-05
10380.0,6339.0,0.9451166939049255,11239293.699716393,0.0196109,0,0.00303451,0,-0.000881952,0,0.07736794333763365,0.0,-0.02248627039044613,0.0,0.0152717,4.33922e-05,0.00242767,6.06845e-06,-0.000714992,1.6696e-06,0.07948263782028196,0.0003007948998294651,-0.023409050727816814,8.609341597634964e-05,0.0,0.0003007948998294651,0.000922780337370685,8.609341597634964e-05
10380.0,6340.0,0.94473377687691,11236512.384769667,0.0197053,0,0.00304515,0,-0.000884699,0,0.07726728342121156,0.0,-0.022448249963207868,0.0,0.0153521,4.35317e-05,0.00243732,6.07826e-06,-0.000717599,1.671e-06,0.0793806710482605,0.0002997558332404436,-0.023371362875437236,8.575326816534429e-05,0.0,0.0002997558332404436,0.0009231129122293687,8.575326816534429e-05
10380.0,6341.0,0.9443509806238601,11233731.069822943,0.0198,0,0.00305586,0,-0.000887463,0,0.07716818181818182,0.0,-0.022410681818181816,0.0,0.0154336,4.36643e-05,0.00244716,6.08701e-06,-0.000720258,1.67205e-06,0.07928027161517727,0.00029865896159790605,-0.023334089259796804,8.53957105919318e-05,0.0,0.00029865896159790605,0.0009234074416149887,8.53957105919318e-05
10380.0,6342.0,0.9439683050886446,11230949.754876217,0.0198947,0,0.00306658,0,-0.000890228,0,0.07707027499786376,0.0,-0.022373496458855873,0.0,0.0155146,4.38008e-05,0.00245692,6.09656e-06,-0.000722893,1.67335e-06,0.07918090057107499,0.0002976160744208723,-0.023297184587420878,8.505461360885413e-05,0.0,0.0002976160744208723,0.0009236881285650048,8.505461360885413e-05
10380.0,6343.0,0.9435857502141685,11228168.43992949,0.0199906,0,0.00307756,0,-0.000893066,0,0.0769751783338169,0.0,-0.022337148459776093,0.0,0.0155962,4.39442e-05,0.00246679,6.10774e-06,-0.000725553,1.67513e-06,0.07908304587014786,0.0002966352951004755,-0.023260569882407253,8.473165752341533e-05,0.0,0.0002966352951004755,0.0009234214226311599,8.473165752341533e-05
10380.0,6344.0,0.943203315943373,11225387.124982767,0.0200864,0,0.00308852,0,-0.000895899,0,0.07688087462163454,0.0,-0.02230113410068504,0.0,0.0156781,4.40833e-05,0.00247671,6.11808e-06,-0.000728232,1.67667e-06,0.0789862929819302,0.0002956260977191727,-0.023224497866450654,8.440134118401352e-05,0.0,0.0002956260977191727,0.0009233637657656141,8.440134118401352e-05
10380.0,6345.0,0.9428210022192348,11222605.81003604,0.0201827,0,0.00309963,0,-0.000898772,0,0.076789279927859,0.0,-0.02226590099441601,0.0,0.0157608,4.42192e-05,0.00248679,6.12836e-06,-0.000730958,1.67814e-06,0.07889161717679306,0.0002946022434926415,-0.023189114765747934,8.406615309643084e-05,0.0,0.0002946022434926415,0.0009232137713319245,8.406615309643084e-05
10380.0,6346.0,0.9424388089847673,11219824.495089317,0.0202798,0,0.00311089,0,-0.000901691,0,0.07669922780303552,0.0,-0.022231259677117133,0.0,0.0158434,4.43642e-05,0.00249687,6.14022e-06,-0.000733678,1.68013e-06,0.07879842710529306,0.00029365974900883937,-0.02315405784111996,8.375592258912443e-05,0.0,0.00029365974900883937,0.0009227981640028277,8.375592258912443e-05
10380.0,6347.0,0.9420567361830188,11217043.18014259,0.0203768,0,0.00312213,0,-0.000904605,0,0.0766099191237093,0.0,-0.022196934749322758,0.0,0.0159266,4.45023e-05,0.00250704,6.15089e-06,-0.000736429,1.68176e-06,0.07870606406891616,0.0002926661942251745,-0.023119466803963182,8.343137918026838e-05,0.0,0.0002926661942251745,0.0009225320546404243,8.343137918026838e-05
10380.0,6348.0,0.9416747837570743,11214261.865195867,0.0204749,0,0.00313364,0,-0.000907599,0,0.07652393906685746,0.0,-0.02216369799119898,0.0,0.0160098,4.46514e-05,0.00251723,6.16411e-06,-0.000739182,1.68417e-06,0.078615285637547,0.0002917782250180745,-0.023085297755124985,8.313836100178389e-05,0.0,0.0002917782250180745,0.0009215997639260044,8.313836100178389e-05
10380.0,6349.0,0.9412929516500542,11211480.55024914,0.0205731,0,0.00314519,0,-0.000910604,0,0.07643937957818704,0.0,-0.022130937972400854,0.0,0.0160941,4.47905e-05,0.00252763,6.17556e-06,-0.000742002,1.68602e-06,0.07852660291659676,0.0002908097293583221,-0.023051987995600872,8.282197812563502e-05,0.0,0.0002908097293583221,0.0009210500232000179,8.282197812563502e-05
10380.0,6350.0,0.9409112398051152,11208699.235302415,0.0206716,0,0.00315679,0,-0.000913627,0,0.07635572476247605,0.0,-0.022098603881654057,0.0,0.016178,4.49357e-05,0.00253798,6.18808e-06,-0.000744803,1.68824e-06,0.078439238471999,0.00028990414287570514,-0.023019007293855854,8.25251574556287e-05,0.0,0.00028990414287570514,0.0009204034122017972,8.25251574556287e-05
10380.0,6351.0,0.9405296481654494,11205917.92035569,0.0207711,0,0.00316862,0,-0.000916717,0,0.07627472786708456,0.0,-0.022067126921540024,0.0,0.0162625,4.50857e-05,0.00254843,6.20186e-06,-0.000747633,1.69084e-06,0.07835295926210607,0.000289041263307526,-0.02298641045349731,8.224138083131927e-05,0.0,0.000289041263307526,0.0009192835319572872,8.224138083131927e-05
10380.0,6352.0,0.9401481766742846,11203136.605408965,0.0208705,0,0.00318044,0,-0.000919805,0,0.07619462878225246,0.0,-0.02203600776215232,0.0,0.0163473,4.52316e-05,0.00255895,6.21489e-06,-0.000750484,1.69321e-06,0.07826827671847951,0.0002881542604680272,-0.022954371669939383,8.195086234501755e-05,0.0,0.0002881542604680272,0.0009183639077870627,8.195086234501755e-05
10380.0,6353.0,0.9397668252748849,11200355.29046224,0.0209707,0,0.00319242,0,-0.000922938,0,0.07611620022221481,0.0,-0.0220054170819286,0.0,0.0164329,4.53778e-05,0.00256961,6.22813e-06,-0.000753376,1.69562e-06,0.07818492171193155,0.00028726934007441334,-0.022922795124415047,8.166101219177425e-05,0.0,0.00028726934007441334,0.0009173780424864483,8.166101219177425e-05
10380.0,6354.0,0.9393855939105493,11197573.975515515,0.0210716,0,0.00320468,0,-0.000926124,0,0.07604263558533761,0.0,-0.02197564494390554,0.0,0.0165186,4.55302e-05,0.00258032,6.24357e-06,-0.000756277,1.69847e-06,0.07810347123848267,0.00028646065429411985,-0.02289167968229753,8.138930235921204e-05,0.0,0.00028646065429411985,0.0009160347383919895,8.138930235921204e-05
10380.0,6355.0,0.9390044825246134,11194792.66056879,0.0211725,0,0.00321696,0,-0.000929305,0,0.0759702444208289,0.0,-0.021946038493328608,0.0,0.0166048,4.56768e-05,0.00259118,6.25777e-06,-0.00075921,1.70095e-06,0.07802502890730391,0.00028561169669543963,-0.02286116062825207,8.11055583341081e-05,0.0,0.00028561169669543963,0.0009151221349234621,8.11055583341081e-05
10380.0,6356.0,0.9386234910604476,11192011.345622065,0.0212747,0,0.00322948,0,-0.000932541,0,0.07589954264925004,0.0,-0.021916666274965097,0.0,0.0166911,4.58364e-05,0.00260205,6.27433e-06,-0.000762133,1.70408e-06,0.07794722936175566,0.00028486235784945334,-0.022830520457010024,8.08496737587606e-05,0.0,0.00028486235784945334,0.0009138541820449264,8.08496737587606e-05
10380.0,6357.0,0.9382426194614585,11189230.030675339,0.0213769,0,0.00324199,0,-0.000935769,0,0.07582928301110077,0.0,-0.0218873877877522,0.0,0.0167785,4.59838e-05,0.00261313,6.2886e-06,-0.000765118,1.70651e-06,0.07787138301993624,0.0002840174388116943,-0.02280054832076765,8.056608184075375e-05,0.0,0.0002840174388116943,0.0009131605330154474,8.056608184075375e-05
10380.0,6358.0,0.9378618676710884,11186448.715728614,0.0214794,0,0.00325457,0,-0.000939009,0,0.07576026332206673,0.0,-0.02185836196541803,0.0,0.0168656,4.61383e-05,0.00262414,6.30431e-06,-0.000768074,1.70935e-06,0.07779563134427474,0.00028323828978216186,-0.022770432122189543,8.030125583593344e-05,0.0,0.00028323828978216186,0.0009120701567715134,8.030125583593344e-05
10380.0,6359.0,0.9374812356328144,11183667.400781889,0.0215828,0,0.00326728,0,-0.000942274,0,0.07569175454528607,0.0,-0.021829280723539114,0.0,0.0169532,4.62957e-05,0.00263525,6.32028e-06,-0.000771053,1.71221e-06,0.07772131514994218,0.0002824757742820122,-0.022740633036830802,8.0040429250444e-05,0.0,0.0002824757742820122,0.0009113523132916884,8.0040429250444e-05
10380.0,6360.0,0.93710072329015,11180886.085835164,0.0216861,0,0.00327997,0,-0.000945532,0,0.07562378666519107,0.0,-0.02180041593463094,0.0,0.0170412,4.6449e-05,0.00264641,6.33561e-06,-0.000774042,1.7149e-06,0.07764740745956858,0.0002816878632518639,-0.022710900640799944,7.977274273064022e-05,0.0,0.0002816878632518639,0.0009104847061690048,7.977274273064022e-05
10380.0,6361.0,0.9367203305866437,11178104.770888438,0.0217903,0,0.00329285,0,-0.000948827,0,0.07555770228037247,0.0,-0.021771774596953692,0.0,0.0171299,4.66036e-05,0.00265771,6.35142e-06,-0.000777066,1.71761e-06,0.07757517557020181,0.0002809126699428485,-0.022681568485513632,7.950669723465618e-05,0.0,0.0002809126699428485,0.0009097938885599399,7.950669723465618e-05
10380.0,6362.0,0.93634005746588,11175323.455941714,0.0218948,0,0.00330578,0,-0.000952133,0,0.07549235434897784,0.0,-0.021743359153771673,0.0,0.0172187,4.67609e-05,0.00266902,6.36763e-06,-0.000780086,1.72047e-06,0.07750352814091656,0.00028016085114689564,-0.022652290823349033,7.924814557536208e-05,0.0,0.00028016085114689564,0.0009089316695773605,7.924814557536208e-05
10380.0,6363.0,0.9359599038714782,11172542.140994988,0.0219994,0,0.00331871,0,-0.000955436,0,0.0754272843804831,0.0,-0.02171504677400293,0.0,0.0173078,4.69163e-05,0.00268037,6.38345e-06,-0.000783112,1.72324e-06,0.07743242930932874,0.0002793982214340185,-0.02262309478963242,7.89870728806397e-05,0.0,0.0002793982214340185,0.0009080480156294889,7.89870728806397e-05
10380.0,6364.0,0.9355798697470934,11169760.826048262,0.0221053,0,0.00333173,0,-0.00095875,0,0.07536043392308632,0.0,-0.021685975761468967,0.0,0.0173972,4.70809e-05,0.00269174,6.39994e-06,-0.000786139,1.72611e-06,0.0773612995194629,0.0002786810246146696,-0.022593836939277585,7.873787413910424e-05,0.0,0.0002786810246146696,0.0009078611778086179,7.873787413910424e-05
10380.0,6365.0,0.9351999550364164,11166979.511101538,0.0222112,0,0.00334473,0,-0.000962063,0,0.0752937707102723,0.0,-0.02165715945108774,0.0,0.0174877,4.72348e-05,0.00270326,6.41474e-06,-0.000789209,1.72854e-06,0.07729032405633675,0.0002778855646453537,-0.022564688323793297,7.84674458662154e-05,0.0,0.0002778855646453537,0.0009075288727055583,7.84674458662154e-05
10380.0,6366.0,0.9348201596831727,11164198.196154812,0.0223178,0,0.00335776,0,-0.00096538,0,0.07522605274713458,0.0,-0.021628027852207656,0.0,0.0175779,4.73995e-05,0.00271467,6.43092e-06,-0.000792241,1.73139e-06,0.07721826839383544,0.0002771614534229101,-0.02253514356094869,7.821819527703874e-05,0.0,0.0002771614534229101,0.0009071157087410346,7.821819527703874e-05
10380.0,6367.0,0.9344404836311238,11161416.881208088,0.0224251,0,0.00337082,0,-0.000968702,0,0.07515730141671609,0.0,-0.021598610485571972,0.0,0.0176686,4.7565e-05,0.00272614,6.44684e-06,-0.000795287,1.73415e-06,0.07714646321723284,0.0002764341784560836,-0.02250565975798875,7.796817649565114e-05,0.0,0.0002764341784560836,0.0009070492724167767,7.796817649565114e-05
10380.0,6368.0,0.9340609268240658,11158635.566261362,0.0225325,0,0.00338387,0,-0.000972025,0,0.07508864972817042,0.0,-0.02156939975590813,0.0,0.0177599,4.77265e-05,0.00273765,6.46219e-06,-0.000798346,1.73679e-06,0.07707391370446906,0.0002756788769335485,-0.022476083761732896,7.771141214051758e-05,0.0,0.0002756788769335485,0.0009066840058247656,7.771141214051758e-05
10380.0,6369.0,0.9336814892058313,11155854.251314638,0.022641,0,0.00339687,0,-0.000975322,0,0.07501590035775806,0.0,-0.021538845457356123,0.0,0.0178514,4.78957e-05,0.00274914,6.47727e-06,-0.000801395,1.73927e-06,0.07700068341978782,0.00027494582824537486,-0.022446278723237394,7.746022692196057e-05,0.0,0.00027494582824537486,0.000907433265881271,7.746022692196057e-05
10380.0,6370.0,0.9333021707202867,11153072.936367912,0.0227496,0,0.00340984,0,-0.000978618,0,0.0749428561381299,0.0,-0.02150846608292014,0.0,0.0179441,4.80553e-05,0.00276074,6.49099e-06,-0.000804476,1.74142e-06,0.07692612056330492,0.0002741422729430813,-0.02241617021750882,7.719027501921938e-05,0.0,0.0002741422729430813,0.0009077041345886792,7.719027501921938e-05
10380.0,6371.0,0.9329229713113346,11150291.621421186,0.0228585,0,0.00342277,0,-0.000981903,0,0.07486864842399982,0.0,-0.021477852877485396,0.0,0.0180363,4.82223e-05,0.00277221,6.50564e-06,-0.000807515,1.74388e-06,0.07685085078425176,0.00027339285117799556,-0.022385827470157403,7.693688385234516e-05,0.0,0.00027339285117799556,0.0009079745926720076,7.693688385234516e-05
10380.0,6372.0,0.9325438909229129,11147510.306474462,0.0229684,0,0.00343556,0,-0.000985139,0,0.07478884031974364,0.0,-0.02144552951010954,0.0,0.0181293,4.83908e-05,0.0027837,6.51859e-06,-0.000810562,1.74577e-06,0.07677351028445666,0.0002726076801317249,-0.022355027496924865,7.667287701556662e-05,0.0,0.0002726076801317249,0.0009094979868153261,7.667287701556662e-05
