Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,3973.0,0.8734256095445931,6509945.020047974,0.686484,0,0.0296722,0,-0.0131578,0,0.02161172001095437,0.0,-0.009583471719661348,0.0,0.536679,0.00149805,0.0247947,4.87752e-05,-0.0114093,1.74852e-05,0.02310012130156015,7.888368295387853e-05,-0.010629538327380054,3.3848393317207313e-05,0.0,7.888368295387853e-05,0.001046066607718707,3.3848393317207313e-05
10380.0,3974.0,0.8730695351960602,6508928.952462513,0.688718,0,0.0297042,0,-0.013149,0,0.02156484947395015,0.0,-0.00954599705539858,0.0,0.538496,0.00150222,0.0248239,4.88032e-05,-0.0114062,1.74281e-05,0.023049289131209887,7.866279714201105e-05,-0.01059079361777989,3.3686092245540405e-05,0.0,7.866279714201105e-05,0.0010447965623813105,3.3686092245540405e-05
10380.0,3975.0,0.8727136400044323,6507912.884877052,0.69097,0,0.0297384,0,-0.0131406,0,0.021519313428947712,0.0,-0.009508806460483089,0.0,0.540326,0.00150644,0.0248542,4.88421e-05,-0.0114035,1.73714e-05,0.022999263407646495,7.845025640921448e-05,-0.010552425757783266,3.352554218991771e-05,0.0,7.845025640921448e-05,0.0010436192973001766,3.352554218991771e-05
10380.0,3976.0,0.8723579238345306,6506896.817291591,0.693225,0,0.0297729,0,-0.0131323,0,0.021474196689386566,0.0,-0.009471888636445599,0.0,0.542154,0.00151071,0.0248845,4.88838e-05,-0.0114004,1.73187e-05,0.022949660059687838,7.824298275101555e-05,-0.010513986800798297,3.3368152901210956e-05,0.0,7.824298275101555e-05,0.001042098164352698,3.3368152901210956e-05
10380.0,3977.0,0.872002386551312,6505880.74970613,0.695478,0,0.0298074,0,-0.013124,0,0.021429434144573947,0.0,-0.009435237347550893,0.0,0.543988,0.0015149,0.0249153,4.8921e-05,-0.0113976,1.72644e-05,0.022900597071994235,7.803169959613533e-05,-0.010475966381611359,3.320992189166658e-05,0.0,7.803169959613533e-05,0.0010407290340604652,3.320992189166658e-05
10380.0,3978.0,0.87164702801987,6504864.682120669,0.697753,0,0.0298434,0,-0.0131159,0,0.021385361295472752,0.0,-0.009398669729832764,0.0,0.545831,0.00151922,0.0249468,4.89665e-05,-0.0113949,1.72104e-05,0.02285212822283821,7.783011879313388e-05,-0.010438120956852946,3.3054470974826195e-05,0.0,7.783011879313388e-05,0.0010394512270201824,3.3054470974826195e-05
10380.0,3979.0,0.871291848105433,6503848.614535208,0.700026,0,0.0298794,0,-0.0131078,0,0.021341635882095807,0.0,-0.009362366540671345,0.0,0.547679,0.00152347,0.0249785,4.90087e-05,-0.0113921,1.7157e-05,0.02280395998385916,7.762512692534652e-05,-0.010400343997122401,3.289853260423778e-05,0.0,7.762512692534652e-05,0.0010379774564510565,3.289853260423778e-05
10380.0,3980.0,0.8709368466733651,6502832.546949747,0.702301,0,0.0299154,0,-0.0130997,0,0.02129813285186836,0.0,-0.009326271783750843,0.0,0.549533,0.00152768,0.0250107,4.90472e-05,-0.0113895,1.71021e-05,0.022756322186292723,7.741797108112748e-05,-0.010362889944734893,3.2742278828561334e-05,0.0,7.741797108112748e-05,0.0010366181609840503,3.2742278828561334e-05
10380.0,3981.0,0.8705820235891656,6501816.479364286,0.704594,0,0.0299519,0,-0.0130917,0,0.021254722577824958,0.0,-0.009290243743205306,0.0,0.551389,0.00153205,0.0250426,4.90931e-05,-0.0113866,1.70508e-05,0.022708650335788345,7.722050954091763e-05,-0.010325378271964076,3.259053128254486e-05,0.0,7.722050954091763e-05,0.0010351345287587695,3.259053128254486e-05
10380.0,3982.0,0.8702273787184689,6500800.411778825,0.706885,0,0.0299883,0,-0.0130836,0,0.021211583213676905,0.0,-0.009254404889055505,0.0,0.553255,0.0015363,0.0250752,4.91315e-05,-0.011384,1.69959e-05,0.022661521359951555,7.701567371012581e-05,-0.010288203450488472,3.2436039760451976e-05,0.0,7.701567371012581e-05,0.0010337985614329668,3.2436039760451976e-05
10380.0,3983.0,0.8698729119270445,6499784.3441933645,0.709184,0,0.0300248,0,-0.0130756,0,0.021168554282104502,0.0,-0.009218764100712932,0.0,0.555121,0.00154063,0.0251074,4.91743e-05,-0.0113811,1.69447e-05,0.022614348943743794,7.681647478200701e-05,-0.010251008338722549,3.2284944993177695e-05,0.0,7.681647478200701e-05,0.001032244238009617,3.2284944993177695e-05
10380.0,3984.0,0.8695186230807965,6498768.276607904,0.711502,0,0.0300616,0,-0.0130677,0,0.02112545010414588,0.0,-0.009183178683967157,0.0,0.556998,0.00154504,0.02514,4.92157e-05,-0.0113784,1.68925e-05,0.022567405987095106,7.661894203730385e-05,-0.010214040265853737,3.213517050281235e-05,0.0,7.661894203730385e-05,0.0010308615818865798,3.213517050281235e-05
10380.0,3985.0,0.8691645120457637,6497752.209022443,0.713818,0,0.0300982,0,-0.0130597,0,0.02108254485036802,0.0,-0.009147779966321948,0.0,0.558885,0.00154933,0.025173,4.92516e-05,-0.0113759,1.6838e-05,0.02252073324565877,7.641458763444276e-05,-0.010177317337198172,3.198304804132438e-05,0.0,7.641458763444276e-05,0.0010295373708762243,3.198304804132438e-05
10380.0,3986.0,0.8688105786881193,6496736.141436982,0.716145,0,0.0301358,0,-0.013052,0,0.02104029211961265,0.0,-0.009112679694754553,0.0,0.560771,0.00155374,0.0252059,4.92994e-05,-0.0113731,1.67888e-05,0.022474325526819324,7.622180865363029e-05,-0.010140592149023398,3.183567360029423e-05,0.0,7.622180865363029e-05,0.0010279124542688454,3.183567360029423e-05
10380.0,3987.0,0.8684568228741706,6495720.073851521,0.718481,0,0.0301741,0,-0.0130448,0,0.02099853719165851,0.0,-0.009078041033792126,0.0,0.562671,0.0015581,0.0252398,4.93429e-05,-0.0113709,1.67387e-05,0.022428559495691086,7.602545631643488e-05,-0.010104394930607762,3.168813852646881e-05,0.0,7.602545631643488e-05,0.0010263538968156363,3.168813852646881e-05
10380.0,3988.0,0.8681032444703594,6494704.00626606,0.720815,0,0.0302123,0,-0.0130375,0,0.020957041681984978,0.0,-0.009043582611349653,0.0,0.564569,0.00156246,0.0252733,4.93895e-05,-0.0113684,1.66906e-05,0.022382826545559533,7.583177538256432e-05,-0.01006821132580783,3.1542104347887655e-05,0.0,7.583177538256432e-05,0.0010246287144581763,3.1542104347887655e-05
10380.0,3989.0,0.8677498433432611,6493687.938680599,0.723165,0,0.0302514,0,-0.0130304,0,0.02091597353301114,0.0,-0.009009285571066077,0.0,0.566475,0.0015669,0.0253074,4.94397e-05,-0.0113661,1.66428e-05,0.02233761419303588,7.564333572032712e-05,-0.010032305044353238,3.139819058409247e-05,0.0,7.564333572032712e-05,0.0010230194732871612,3.139819058409247e-05
10380.0,3990.0,0.8673966193595848,6492671.871095139,0.725519,0,0.0302909,0,-0.0130235,0,0.020875332003710445,0.0,-0.008975299061775088,0.0,0.568386,0.00157133,0.0253417,4.94922e-05,-0.0113638,1.65973e-05,0.02229268490075407,7.545640603641176e-05,-0.009996551639202936,3.1255658743517455e-05,0.0,7.545640603641176e-05,0.0010212525774278489,3.1255658743517455e-05
10380.0,3991.0,0.8670435723861735,6491655.803509678,0.727871,0,0.0303302,0,-0.0130165,0,0.02083487321242363,0.0,-0.00894148825822158,0.0,0.570302,0.00157569,0.0253763,4.95389e-05,-0.0113616,1.65491e-05,0.022248124677802288,7.526516838422318e-05,-0.009961038186785247,3.111174007967627e-05,0.0,7.526516838422318e-05,0.0010195499285636667,3.111174007967627e-05
10380.0,3992.0,0.8666907022900033,6490639.735924217,0.730241,0,0.0303706,0,-0.0130097,0,0.020794915651134352,0.0,-0.00890781262624257,0.0,0.572228,0.00158013,0.0254115,4.95909e-05,-0.0113596,1.65011e-05,0.022203999105251754,7.50795332702861e-05,-0.009925763856364945,3.096968267541354e-05,0.0,7.50795332702861e-05,0.0010179512301223756,3.096968267541354e-05
10380.0,3993.0,0.8663380089381839,6489623.668338756,0.732612,0,0.0304111,0,-0.013003,0,0.020755256534154505,0.0,-0.008874411011558642,0.0,0.574155,0.00158457,0.0254466,4.96448e-05,-0.0113574,1.64561e-05,0.02216004389058704,7.48957956816568e-05,-0.009890534785902762,3.082939129346446e-05,0.0,7.48957956816568e-05,0.0010161237743441208,3.082939129346446e-05
10380.0,3994.0,0.8659854921979577,6488607.600753294,0.734982,0,0.0304516,0,-0.0129963,0,0.020715881477369514,0.0,-0.008841236928251305,0.0,0.576087,0.00158895,0.0254821,4.96952e-05,-0.0113554,1.64094e-05,0.022116537953468834,7.470946402944262e-05,-0.009855629444858155,3.0688508536958584e-05,0.0,7.470946402944262e-05,0.0010143925166068504,3.0688508536958584e-05
10380.0,3995.0,0.8656331519367004,6487591.533167833,0.737377,0,0.0304946,0,-0.0129902,0,0.020677753713500693,0.0,-0.008808384313587216,0.0,0.578025,0.00159352,0.025518,4.97657e-05,-0.0113533,1.63686e-05,0.02207343973011548,7.45399483320302e-05,-0.009820768997880714,3.055313905923828e-05,0.0,7.45399483320302e-05,0.0010123846842934985,3.055313905923828e-05
10380.0,3996.0,0.8652809880219202,6486575.465582373,0.73977,0,0.0305375,0,-0.012984,0,0.020639861037890152,0.0,-0.008775700555578084,0.0,0.579976,0.00159794,0.0255551,4.98242e-05,-0.0113517,1.63228e-05,0.02203117025532091,7.436058493842662e-05,-0.00978635322840945,3.041437032450429e-05,0.0,7.436058493842662e-05,0.001010652672831366,3.041437032450429e-05
10380.0,3997.0,0.864929000321258,6485559.397996912,0.742166,0,0.0305807,0,-0.0129779,0,0.020602331553857222,0.0,-0.008743259594214773,0.0,0.581924,0.00160242,0.0255919,4.98883e-05,-0.0113498,1.62805e-05,0.021989039805885305,7.41872272630877e-05,-0.009751960737140932,3.0278584076148975e-05,0.0,7.41872272630877e-05,0.0010087011429261595,3.0278584076148975e-05
10380.0,3998.0,0.864577188702487,6484543.330411451,0.744581,0,0.0306254,0,-0.0129718,0,0.02056552611468732,0.0,-0.008710805137385992,0.0,0.583884,0.00160697,0.0256295,4.99593e-05,-0.0113482,1.62365e-05,0.021947424488425786,7.401969939440235e-05,-0.009717854916387502,3.0143696119288802e-05,0.0,7.401969939440235e-05,0.0010070497790015103,3.0143696119288802e-05
10380.0,3999.0,0.8642255530335129,6483527.26282599,0.746993,0,0.03067,0,-0.0129657,0,0.020528974167093934,0.0,-0.008678595381750566,0.0,0.585846,0.00161147,0.0256673,5.00272e-05,-0.0113463,1.61937e-05,0.021906183536287694,7.385030182917621e-05,-0.009683688204750055,3.0008748381095042e-05,0.0,7.385030182917621e-05,0.0010050928229994888,3.0008748381095042e-05
10380.0,4000.0,0.8638740931823733,6482511.195240529,0.749412,0,0.0307149,0,-0.0129594,0,0.02049266625034027,0.0,-0.008646378760948583,0.0,0.587816,0.00161596,0.0257055,5.00939e-05,-0.0113446,1.6148e-05,0.021865260557725547,7.36803397532932e-05,-0.00964978836914953,2.987322019287789e-05,0.0,7.36803397532932e-05,0.0010034096082009464,2.987322019287789e-05
10380.0,4001.0,0.8635228090172378,6481495.127655068,0.751843,0,0.0307603,0,-0.0129528,0,0.020456597986547722,0.0,-0.008614032450923929,0.0,0.589795,0.00162048,0.0257443,5.01601e-05,-0.0113429,1.60991e-05,0.02182478657838741,7.351155256895916e-05,-0.009615968260158191,2.9737091023554098e-05,0.0,7.351155256895916e-05,0.0010019358092342619,2.9737091023554098e-05
10380.0,4002.0,0.8631717004064076,6480479.060069608,0.754272,0,0.0308057,0,-0.0129462,0,0.020420816363327817,0.0,-0.008581917398498154,0.0,0.591773,0.00162499,0.0257828,5.02286e-05,-0.0113408,1.60536e-05,0.021784366640586847,7.334446153729845e-05,-0.009582052577593097,2.9602428606884588e-05,0.0,7.334446153729845e-05,0.001000135179094943,2.9602428606884588e-05
10380.0,4003.0,0.8628207672183158,6479462.992484147,0.756709,0,0.0308516,0,-0.0129393,0,0.020385379320187816,0.0,-0.008549719905538326,0.0,0.593758,0.00162951,0.0258219,5.02974e-05,-0.0113388,1.60045e-05,0.021744464916683227,7.317872807704135e-05,-0.009548334506650857,2.9467117611127615e-05,0.0,7.317872807704135e-05,0.0009986146011125314,2.9467117611127615e-05
10380.0,4004.0,0.8624700093215268,6478446.924898686,0.759154,0,0.0308982,0,-0.0129321,0,0.020350416384554385,0.0,-0.008517441783880478,0.0,0.595747,0.00163407,0.025861,5.03715e-05,-0.0113366,1.59554e-05,0.02170468336391119,7.301715039740235e-05,-0.009514609389556304,2.933263349523395e-05,0.0,7.301715039740235e-05,0.0009971676056758257,2.933263349523395e-05
10380.0,4005.0,0.8621194265847362,6477430.857313225,0.761597,0,0.0309446,0,-0.0129249,0,0.020315599982668,0.0,-0.008485393193513106,0.0,0.597742,0.00163855,0.0259007,5.04391e-05,-0.0113343,1.59057e-05,0.02166545098052337,7.285114057804059e-05,-0.009480929899521868,2.9197072657125977e-05,0.0,7.285114057804059e-05,0.0009955367060087619,2.9197072657125977e-05
10380.0,4006.0,0.8617690188767707,6476414.789727764,0.764052,0,0.0309916,0,-0.0129173,0,0.020281080345316813,0.0,-0.008453155020862455,0.0,0.59974,0.00164312,0.0259403,5.05129e-05,-0.0113318,1.58546e-05,0.021626288058158534,7.269119145310215e-05,-0.009447260479541133,2.9062602175664968e-05,0.0,7.269119145310215e-05,0.0009941054586786787,2.9062602175664968e-05
10380.0,4007.0,0.8614187860665881,6475398.722142303,0.766512,0,0.0310389,0,-0.0129094,0,0.020246845450560463,0.0,-0.008420872732586052,0.0,0.601744,0.00164768,0.0259803,5.05861e-05,-0.0113292,1.58022e-05,0.021587502326570772,7.253136074252507e-05,-0.009413637693105374,2.8927793142771312e-05,0.0,7.253136074252507e-05,0.0009927649605193222,2.8927793142771312e-05
10380.0,4008.0,0.8610687280232768,6474382.6545568425,0.768971,0,0.0310861,0,-0.0129015,0,0.020212790859473244,0.0,-0.008388807900427975,0.0,0.603752,0.00165219,0.0260204,5.06572e-05,-0.0113264,1.57508e-05,0.021548914123679923,7.236961594174239e-05,-0.00938001033536949,2.8792936961359585e-05,0.0,7.236961594174239e-05,0.0009912024349415152,2.8792936961359585e-05
10380.0,4009.0,0.860718844616056,6473366.586971382,0.771446,0,0.0311343,0,-0.0128936,0,0.020179182988828773,0.0,-0.008356774161768938,0.0,0.605768,0.00165678,0.026061,5.07327e-05,-0.0113238,1.56984e-05,0.021510710370967103,7.221280208706202e-05,-0.009346647561442665,2.8659550305806967e-05,0.0,7.221280208706202e-05,0.000989873399673727,2.8659550305806967e-05
10380.0,4010.0,0.8603691357142751,6472350.51938592,0.773923,0,0.0311827,0,-0.0128856,0,0.020145867224517167,0.0,-0.008324859191418267,0.0,0.607788,0.00166135,0.0261018,5.08086e-05,-0.0113209,1.56467e-05,0.02147278327311497,7.205631942645323e-05,-0.00931319802299486,2.8526215955091033e-05,0.0,7.205631942645323e-05,0.0009883388315765924,2.8526215955091033e-05
10380.0,4011.0,0.8600196011874142,6471334.451800459,0.776399,0,0.031231,0,-0.0128777,0,0.02011272554446876,0.0,-0.008293222943357733,0.0,0.609814,0.00166585,0.026143,5.08801e-05,-0.0113182,1.55949e-05,0.021435224511080427,7.189642934778527e-05,-0.009280042767138834,2.839279591160237e-05,0.0,7.189642934778527e-05,0.0009868198237811005,2.839279591160237e-05
10380.0,4012.0,0.859670240905083,6470318.384214998,0.778893,0,0.0312809,0,-0.0128705,0,0.020080357635772823,0.0,-0.008262046263093905,0.0,0.611843,0.0016705,0.0261844,5.09649e-05,-0.0113155,1.55497e-05,0.021397973009415813,7.174806342660805e-05,-0.009247061746232283,2.8264587402966758e-05,0.0,7.174806342660805e-05,0.0009850154831383788,2.8264587402966758e-05
10380.0,4013.0,0.8593210547370217,6469302.316629537,0.781387,0,0.0313309,0,-0.0128634,0,0.020048260337067293,0.0,-0.008231132588589265,0.0,0.613882,0.00167505,0.0262266,5.10435e-05,-0.0113132,1.55023e-05,0.021361271384402865,7.159451477952346e-05,-0.009214474442971125,2.813515679486556e-05,0.0,7.159451477952346e-05,0.0009833418543818608,2.813515679486556e-05
10380.0,4014.0,0.8589720425530999,6468286.249044077,0.783881,0,0.0313809,0,-0.0128564,0,0.02001636728023769,0.0,-0.008200479409502207,0.0,0.61592,0.00167961,0.0262686,5.1123e-05,-0.0113107,1.54568e-05,0.021324685024029094,7.144262407037159e-05,-0.009181955448759578,2.8007211749986816e-05,0.0,7.144262407037159e-05,0.0009814760392573719,2.8007211749986816e-05
10380.0,4015.0,0.8586232042233171,6467270.181458616,0.786392,0,0.0314318,0,-0.0128505,0,0.0199848167326219,0.0,-0.008170543443982136,0.0,0.617968,0.00168424,0.0263112,5.12057e-05,-0.0113087,1.54179e-05,0.021288480956942756,7.129446196084909e-05,-0.009149907438572871,2.7883714193844612e-05,0.0,7.129446196084909e-05,0.0009793639945907349,2.7883714193844612e-05
10380.0,4016.0,0.8582745396178021,6466254.113873155,0.7889,0,0.0314827,0,-0.0128445,0,0.01995354290784637,0.0,-0.008140765623019394,0.0,0.620014,0.00168886,0.0263536,5.12914e-05,-0.0113066,1.53794e-05,0.02125242333237637,7.11485253465849e-05,-0.009118019915679324,2.7761111553580627e-05,0.0,7.11485253465849e-05,0.0009772542926599296,2.7761111553580627e-05
10380.0,4017.0,0.8579260486068131,6465238.046287694,0.791412,0,0.0315336,0,-0.0128389,0,0.019922366605510153,0.0,-0.008111388252894825,0.0,0.622071,0.00169341,0.0263966,5.13699e-05,-0.0113049,1.53401e-05,0.021216709989695708,7.09973183065844e-05,-0.009086502987601093,2.763811729194631e-05,0.0,7.09973183065844e-05,0.0009751147347062672,2.763811729194631e-05
10380.0,4018.0,0.8575777310607375,6464221.978702233,0.793939,0,0.031585,0,-0.0128345,0,0.01989132666363537,0.0,-0.008082799812076243,0.0,0.624131,0.00169808,0.0264397,5.14533e-05,-0.0113035,1.53099e-05,0.02118121035487742,7.085241712038546e-05,-0.00905539061511125,2.7521196403653882e-05,0.0,7.085241712038546e-05,0.0009725908030350072,2.7521196403653882e-05
10380.0,4019.0,0.8572295868500917,6463205.911116772,0.796464,0,0.0316364,0,-0.0128301,0,0.01986053355832781,0.0,-0.008054413005484241,0.0,0.6262,0.00170264,0.0264832,5.15322e-05,-0.0113026,1.52753e-05,0.021145959757266047,7.070246600392439e-05,-0.009024752475247524,2.7402413935360275e-05,0.0,7.070246600392439e-05,0.0009703394697632827,2.7402413935360275e-05
10380.0,4020.0,0.8568816158455207,6462189.8435313115,0.798995,0,0.0316881,0,-0.0128264,0,0.019829973904717798,0.0,-0.008026583395390459,0.0,0.628269,0.00170726,0.0265266,5.16147e-05,-0.0113017,1.52469e-05,0.02111086174870955,7.055673494481367e-05,-0.008994316128919301,2.728748030355161e-05,0.0,7.055673494481367e-05,0.0009677327335288425,2.728748030355161e-05
10380.0,4021.0,0.8565338179177987,6461173.775945851,0.801541,0,0.0317406,0,-0.0128239,0,0.019799735758994238,0.0,-0.007999528408403313,0.0,0.630346,0.00171195,0.0265705,5.17012e-05,-0.0113014,1.52253e-05,0.021076123271980787,7.041519768701228e-05,-0.008964441751038318,2.7177218433089563e-05,0.0,7.041519768701228e-05,0.000964913342635005,2.7177218433089563e-05
10380.0,4022.0,0.8561861929378278,6460157.70836039,0.804085,0,0.031793,0,-0.0128214,0,0.019769676091457994,0.0,-0.007972664581480814,0.0,0.632429,0.00171656,0.0266146,5.17845e-05,-0.0113014,1.52005e-05,0.021041571464939145,7.027028443032657e-05,-0.00893491601428777,2.7065741813325406e-05,0.0,7.027028443032657e-05,0.000962251432806956,2.7065741813325406e-05
10380.0,4023.0,0.8558387407766389,6459141.640774929,0.806638,0,0.031846,0,-0.0128195,0,0.01973995770097615,0.0,-0.007946253461899885,0.0,0.634518,0.0017212,0.0266591,5.18692e-05,-0.0113017,1.51782e-05,0.02100736306929039,7.01274634973202e-05,-0.008905736322689033,2.695645479985501e-05,0.0,7.01274634973202e-05,0.0009594828607891476,2.695645479985501e-05
10380.0,4024.0,0.855491461305391,6458125.573189468,0.809201,0,0.0318996,0,-0.0128185,0,0.019710553990912025,0.0,-0.007920467226313364,0.0,0.636611,0.0017259,0.0267038,5.19582e-05,-0.0113023,1.5162e-05,0.020973404480915347,6.998886524874722e-05,-0.008876927982708435,2.685111522440148e-05,0.0,6.998886524874722e-05,0.0009564607563950708,2.685111522440148e-05
10380.0,4025.0,0.8551443543953711,6457109.505604007,0.811763,0,0.0319532,0,-0.0128173,0,0.019681360199959842,0.0,-0.007894730358491333,0.0,0.638707,0.00173056,0.0267486,5.20464e-05,-0.011303,1.51428e-05,0.020939648383374535,6.984946221536828e-05,-0.008848345172356026,2.6744971691284764e-05,0.0,6.984946221536828e-05,0.0009536148138646929,2.6744971691284764e-05
10380.0,4026.0,0.854797419917994,6456093.438018546,0.814335,0,0.0320074,0,-0.0128166,0,0.019652477174627148,0.0,-0.00786936580154359,0.0,0.64081,0.00173525,0.0267938,5.21364e-05,-0.011304,1.51259e-05,0.02090619684461853,6.971210085316119e-05,-0.008820087077292801,2.6640814612585184e-05,0.0,6.971210085316119e-05,0.0009507212757492115,2.6640814612585184e-05
10380.0,4027.0,0.8544506577448021,6455077.370433085,0.816914,0,0.0320621,0,-0.0128162,0,0.019623913900361604,0.0,-0.007844277365793706,0.0,0.642922,0.00173992,0.0268395,5.22255e-05,-0.0113054,1.51082e-05,0.020873060806754162,6.95740313433033e-05,-0.008792201853413012,2.65369835101595e-05,0.0,6.95740313433033e-05,0.0009479244876193053,2.65369835101595e-05
10380.0,4028.0,0.8541040677474661,6454061.302847624,0.819492,0,0.0321168,0,-0.0128157,0,0.019595554319017147,0.0,-0.007819295368350148,0.0,0.645033,0.00174459,0.0268851,5.23168e-05,-0.0113066,1.50911e-05,0.020840096553199603,6.9437962955687e-05,-0.00876435779254705,2.6433818890960876e-05,0.0,6.9437962955687e-05,0.0009450624241969015,2.6433818890960876e-05
10380.0,4029.0,0.8537576497977831,6453045.235262163,0.822081,0,0.0321722,0,-0.0128153,0,0.019567536532288182,0.0,-0.0077944265832685595,0.0,0.647149,0.00174932,0.026931,5.2412e-05,-0.0113079,1.50744e-05,0.020807418384328803,6.93058209586467e-05,-0.008736705148273427,2.6332092386182646e-05,0.0,6.93058209586467e-05,0.0009422785650048679,2.6332092386182646e-05
10380.0,4030.0,0.8534114037676782,6452029.167676702,0.824675,0,0.0322279,0,-0.0128149,0,0.019539758086518928,0.0,-0.007769666838451511,0.0,0.649276,0.00175399,0.0269776,5.25026e-05,-0.0113095,1.50544e-05,0.020775140310130055,6.917023779691897e-05,-0.008709316222992996,2.6229018707479155e-05,0.0,6.917023779691897e-05,0.0009396493845414845,2.6229018707479155e-05
10380.0,4031.0,0.8530653295292032,6451013.100091241,0.827267,0,0.0322835,0,-0.0128142,0,0.019512140578555656,0.0,-0.00774489977238304,0.0,0.651403,0.00175864,0.0270242,5.2593e-05,-0.0113109,1.50331e-05,0.020743073028524586,6.903502569985584e-05,-0.008681952646825392,2.6125650342618508e-05,0.0,6.903502569985584e-05,0.0009370528744423517,2.6125650342618508e-05
10380.0,4032.0,0.852719426954537,6449997.03250578,0.829875,0,0.0323406,0,-0.0128137,0,0.019485223678264798,0.0,-0.007720259075161922,0.0,0.653534,0.00176341,0.0270711,5.26953e-05,-0.0113122,1.50149e-05,0.02071131723827682,6.890899995898057e-05,-0.00865463770821411,2.602504012723728e-05,0.0,6.890899995898057e-05,0.0009343786330521884,2.602504012723728e-05
10380.0,4033.0,0.8523736959159852,6448980.96492032,0.832485,0,0.032398,0,-0.0128131,0,0.019458608863823373,0.0,-0.007695694216712613,0.0,0.655674,0.00176811,0.0271186,5.27937e-05,-0.0113137,1.49939e-05,0.020679941556322197,6.877978392698391e-05,-0.008627534414968415,2.5923117539625147e-05,0.0,6.877978392698391e-05,0.0009318401982558022,2.5923117539625147e-05
10380.0,4034.0,0.85202813628598,6447964.897334859,0.835093,0,0.0324554,0,-0.0128121,0,0.01943220695180058,0.0,-0.007671061785932825,0.0,0.657819,0.00177274,0.0271666,5.28881e-05,-0.0113152,1.49686e-05,0.020648993112087063,6.864790312042956e-05,-0.008600542094405908,2.581932419566708e-05,0.0,6.864790312042956e-05,0.0009294803084730829,2.581932419566708e-05
10380.0,4035.0,0.8516827479370801,6446948.829749398,0.837719,0,0.0325144,0,-0.0128114,0,0.019406507432683275,0.0,-0.0076465974867467494,0.0,0.659966,0.00177753,0.0272147,5.29972e-05,-0.0113165,1.49488e-05,0.02061825912243964,6.852737077463879e-05,-0.008573547728216302,2.571948902539451e-05,0.0,6.852737077463879e-05,0.0009269502414695529,2.571948902539451e-05
10380.0,4036.0,0.8513375307419706,6445932.762163937,0.840345,0,0.0325735,0,-0.0128105,0,0.01938102803015428,0.0,-0.0076221670861372414,0.0,0.662123,0.00178222,0.0272637,5.30982e-05,-0.0113181,1.49242e-05,0.020588093148856026,6.840137173433175e-05,-0.008546825891866013,2.5617471544681014e-05,0.0,6.840137173433175e-05,0.0009246588057287711,2.5617471544681014e-05
10380.0,4037.0,0.8509924845734625,6444916.694578476,0.84297,0,0.0326326,0,-0.0128093,0,0.01935573033441285,0.0,-0.007597719966309595,0.0,0.664274,0.00178696,0.027312,5.32057e-05,-0.011319,1.49026e-05,0.02055778187916432,6.828027712705045e-05,-0.00851982766147704,2.551691427627357e-05,0.0,6.828027712705045e-05,0.0009221076951674454,2.551691427627357e-05
10380.0,4038.0,0.8506476093044931,6443900.626993015,0.845613,0,0.032693,0,-0.0128084,0,0.019330946898876912,0.0,-0.007573440805664057,0.0,0.666438,0.00179175,0.0273614,5.33158e-05,-0.0113204,1.48801e-05,0.020528091135259396,6.816203890747468e-05,-0.008493213172118036,2.5417371519790363e-05,0.0,6.816203890747468e-05,0.0009197723664539793,2.5417371519790363e-05
10380.0,4039.0,0.8503029048081254,6442884.559407555,0.848254,0,0.0327533,0,-0.0128072,0,0.019306304479554472,0.0,-0.007549153909088551,0.0,0.668611,0.00179643,0.0274114,5.34186e-05,-0.0113219,1.48533e-05,0.020498765350854233,6.80381750233217e-05,-0.008466731776773042,2.531545272566923e-05,0.0,6.80381750233217e-05,0.0009175778676844904,2.531545272566923e-05
10380.0,4040.0,0.8499583709575479,6441868.491822094,0.850896,0,0.0328138,0,-0.0128059,0,0.019281909892630827,0.0,-0.007524950170173558,0.0,0.670781,0.00180115,0.0274612,5.3526e-05,-0.011323,1.48289e-05,0.020469572036178725,6.791838465739636e-05,-0.008440161543037146,2.521500357316872e-05,0.0,6.791838465739636e-05,0.0009152113728635881,2.521500357316872e-05
10380.0,4041.0,0.8496140076260749,6440852.424236633,0.853553,0,0.0328755,0,-0.0128051,0,0.01925803084284163,0.0,-0.007501057345003766,0.0,0.672962,0.00180591,0.0275118,5.36367e-05,-0.0113245,1.48059e-05,0.020440827268107264,6.780133516914748e-05,-0.00841392233142436,2.5116165322340285e-05,0.0,6.780133516914748e-05,0.000912864986420593,2.5116165322340285e-05
10380.0,4042.0,0.8492698146871458,6439836.356651172,0.856208,0,0.0329371,0,-0.012804,0,0.019234286528507092,0.0,-0.00747715508381141,0.0,0.675142,0.00181066,0.0275623,5.37484e-05,-0.0113257,1.47831e-05,0.020412224391313235,6.768532367070023e-05,-0.008387642895864869,2.5017530651696065e-05,0.0,6.768532367070023e-05,0.000910487812053459,2.5017530651696065e-05
