Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,5898.0,1.126638063065557,12465853.59122219,0.00158261,0,0.000286276,0,-0.000212095,0,0.0904442661173631,0.0,-0.06700798048792818,0.0,4.14396e-05,1.54117e-05,7.82829e-06,2.78448e-06,-5.79979e-06,2.06295e-06,0.0944542177048041,0.04860803724411101,-0.0699788366683076,0.036012484393501056,0.0,0.04860803724411101,0.0029708561803794276,0.036012484393501056
10380.0,5899.0,1.1261957482110432,12463072.276275465,0.00159246,0,0.000289018,0,-0.000213726,0,0.09074576441480477,0.0,-0.067105610188011,0.0,4.16983e-05,1.55076e-05,7.90342e-06,2.81115e-06,-5.84451e-06,2.07881e-06,0.09476909130588057,0.04876912228330034,-0.07008091456965872,0.03606424967175716,0.0,0.04876912228330034,0.0029753043816477115,0.03606424967175716
10380.0,5900.0,1.1257535832937677,12460290.96132874,0.00160245,0,0.000291798,0,-0.000215381,0,0.09104745857905083,0.0,-0.0672036569003713,0.0,4.19608e-05,1.56049e-05,7.9796e-06,2.83818e-06,-5.88988e-06,2.09491e-06,0.09508398314617453,0.048930092559439586,-0.07018312329602867,0.03611614721291191,0.0,0.048930092559439586,0.002979466395657368,0.03611614721291191
10380.0,5901.0,1.1253115682375052,12457509.646382015,0.00161254,0,0.000294608,0,-0.000217053,0,0.09134905180646682,0.0,-0.06730158631723865,0.0,4.22259e-05,1.57031e-05,8.0566e-06,2.86551e-06,-5.93572e-06,2.11117e-06,0.09539879552596867,0.04909099089866197,-0.07028529883318059,0.03616789610717744,0.0,0.04909099089866197,0.0029837125159419414,0.03616789610717744
10380.0,5902.0,1.1248697029660801,12454728.33143529,0.00162269,0,0.000297422,0,-0.000218732,0,0.09164473805840918,0.0,-0.06739796264227918,0.0,4.24925e-05,1.5802e-05,8.13372e-06,2.89288e-06,-5.98175e-06,2.1275e-06,0.09570771312584574,0.049249075149179034,-0.0703859504618462,0.036219059757803304,0.0,0.049249075149179034,0.002987987819567023,0.036219059757803304
10380.0,5903.0,1.1244279874033698,12451947.016488565,0.00163299,0,0.000300249,0,-0.000220427,0,0.09193228372494626,0.0,-0.06749184012149494,0.0,4.27631e-05,1.59023e-05,8.21119e-06,2.92038e-06,-6.02822e-06,2.14399e-06,0.0960078899799126,0.04940257274010171,-0.07048389850127798,0.0362687634013285,0.0,0.04940257274010171,0.002992058379783044,0.0362687634013285
10380.0,5904.0,1.1239864214733026,12449165.70154184,0.0016433,0,0.000303073,0,-0.000222121,0,0.09221475080630438,0.0,-0.06758382522972069,0.0,4.3034e-05,1.60027e-05,8.28858e-06,2.94784e-06,-6.07467e-06,2.16046e-06,0.09630269089557093,0.0495532014677365,-0.07057989031928243,0.03631735094987418,0.0,0.0495532014677365,0.002996065089561739,0.03631735094987418
10380.0,5905.0,1.1235450050998588,12446384.386595113,0.00165377,0,0.000305859,0,-0.000223817,0,0.09247325807095304,0.0,-0.06766872055969089,0.0,4.33091e-05,1.61046e-05,8.36494e-06,2.97494e-06,-6.12117e-06,2.17696e-06,0.09657254480005356,0.049690954578930926,-0.07066840456162793,0.03636212457290992,0.0,0.049690954578930926,0.0029996840019370363,0.03636212457290992
10380.0,5906.0,1.1231037382070697,12443603.07164839,0.00166425,0,0.000308644,0,-0.000225511,0,0.09272765509989485,0.0,-0.06775153973261229,0.0,4.35844e-05,1.62067e-05,8.44127e-06,3.00203e-06,-6.16762e-06,2.19343e-06,0.09683820357742677,0.04982676649298396,-0.07075490313047787,0.036405920136687545,0.0,0.04982676649298396,0.0030033633978655827,0.036405920136687545
10380.0,5907.0,1.1226626207190182,12440821.756701663,0.00167486,0,0.000311387,0,-0.000227203,0,0.09295911300048959,0.0,-0.06782746020562913,0.0,4.38632e-05,1.631e-05,8.51646e-06,3.02871e-06,-6.21402e-06,2.20989e-06,0.0970797844206533,0.04994999997256719,-0.07083409327180872,0.036445906400918736,0.0,0.04994999997256719,0.0030066330661795843,0.036445906400918736
10380.0,5908.0,1.122221652559839,12438040.441754939,0.00168552,0,0.000314117,0,-0.000228894,0,0.09318103611941715,0.0,-0.06790011391143386,0.0,4.41433e-05,1.64138e-05,8.5913e-06,3.05526e-06,-6.26039e-06,2.22634e-06,0.0973114832828538,0.05006814273885362,-0.07090985494967526,0.036484161830785344,0.0,0.05006814273885362,0.0030097410382414064,0.036484161830785344
10380.0,5909.0,1.1217808336537172,12435259.126808213,0.00169628,0,0.000316812,0,-0.00023058,0,0.0933843469238569,0.0,-0.06796637347607706,0.0,4.4426e-05,1.65185e-05,8.66518e-06,3.08147e-06,-6.30663e-06,2.24273e-06,0.09752374735515239,0.050176202020631375,-0.07097904380317832,0.036518859617894854,0.0,0.050176202020631375,0.003012670327101258,0.036518859617894854
10380.0,5910.0,1.1213401639248906,12432477.811861489,0.00170712,0,0.000319472,0,-0.000232262,0,0.09357045784713436,0.0,-0.06802743802427481,0.0,4.47108e-05,1.66241e-05,8.7381e-06,3.10734e-06,-6.35276e-06,2.25909e-06,0.09771800101988781,0.05027520578062012,-0.07104279055619672,0.03655097529290566,0.0,0.05027520578062012,0.0030153525319219082,0.03655097529290566
10380.0,5911.0,1.1208996432976468,12429696.496914763,0.00171801,0,0.000322108,0,-0.000233938,0,0.09374450672580485,0.0,-0.06808400416761252,0.0,4.49969e-05,1.67301e-05,8.81038e-06,3.13298e-06,-6.39873e-06,2.27539e-06,0.09789985532336672,0.0503676907140302,-0.07110189813076011,0.0365805931948715,0.0,0.0503676907140302,0.003017893963147583,0.0365805931948715
10380.0,5912.0,1.1204592716963255,12426915.181968037,0.00172902,0,0.000324665,0,-0.000235597,0,0.0938869995720119,0.0,-0.06813021249031243,0.0,4.52862e-05,1.68373e-05,8.88049e-06,3.15785e-06,-6.44423e-06,2.29153e-06,0.09804852250796048,0.0504431417958463,-0.0711500412929325,0.03660464556732116,0.0,0.0504431417958463,0.00301982880262007,0.03660464556732116
10380.0,5913.0,1.120019049045318,12424133.867021313,0.00174003,0,0.000327221,0,-0.000237255,0,0.09402740182640529,0.0,-0.06817554869743625,0.0,4.55756e-05,1.69445e-05,8.95058e-06,3.1827e-06,-6.48971e-06,2.30765e-06,0.09819486742906293,0.05051725396013562,-0.07119719762328966,0.03662805908533023,0.0,0.05051725396013562,0.0030216489258534096,0.03662805908533023
10380.0,5914.0,1.119578975269065,12421352.552074587,0.00175121,0,0.000329674,0,-0.000238893,0,0.09412748899332463,0.0,-0.06820798190965104,0.0,4.58693e-05,1.70534e-05,9.01786e-06,3.20656e-06,-6.53464e-06,2.32358e-06,0.09829951623416969,0.05057015474874785,-0.07123108484323938,0.03664481211884028,0.0,0.05057015474874785,0.0030231029335883453,0.03664481211884028
10380.0,5915.0,1.1191390502920606,12418571.237127863,0.0017624,0,0.000332124,0,-0.000240529,0,0.09422492056286882,0.0,-0.0682390490240581,0.0,4.61634e-05,1.71624e-05,9.08505e-06,3.23039e-06,-6.57953e-06,2.33949e-06,0.09840100599175972,0.05062138128579488,-0.07126349012421096,0.03666071353520728,0.0,0.05062138128579488,0.003024441100152861,0.03666071353520728
10380.0,5916.0,1.1186992740388482,12415789.922181137,0.00177371,0,0.00033447,0,-0.000242139,0,0.09428542433656009,0.0,-0.06825777607387905,0.0,4.64606e-05,1.72725e-05,9.1494e-06,3.25321e-06,-6.6237e-06,2.35515e-06,0.09846407493661295,0.050652772569800615,-0.07128297955687184,0.036669966550077704,0.0,0.050652772569800615,0.0030252034829927887,0.036669966550077704
10380.0,5917.0,1.1182596464340229,12413008.607234413,0.00178507,0,0.000336768,0,-0.000243737,0,0.0943290739298739,0.0,-0.06827099217397638,0.0,4.67591e-05,1.73831e-05,9.21245e-06,3.27556e-06,-6.66754e-06,2.37069e-06,0.09850970185482613,0.05067517197480141,-0.07129671015909203,0.036676265425255136,0.0,0.05067517197480141,0.003025717985115653,0.036676265425255136
10380.0,5918.0,1.1178201674022306,12410227.292287687,0.00179649,0,0.000338987,0,-0.000245312,0,0.0943470322684791,0.0,-0.06827535917260882,0.0,4.70592e-05,1.74943e-05,9.27333e-06,3.29714e-06,-6.71076e-06,2.38601e-06,0.09852834302325582,0.05068372200098191,-0.07130125458996328,0.03667785734244304,0.0,0.05068372200098191,0.0030258954173544572,0.03667785734244304
10380.0,5919.0,1.1173808368681681,12407445.97734096,0.00180799,0,0.00034109,0,-0.000246856,0,0.09432850845413968,0.0,-0.06826807670396406,0.0,4.73614e-05,1.76063e-05,9.33105e-06,3.31759e-06,-6.75313e-06,2.40103e-06,0.09850901789220758,0.0506727370063128,-0.07129360618562797,0.0366732238832715,0.0,0.0506727370063128,0.0030255294816639022,0.0366732238832715
10380.0,5920.0,1.1169416547565836,12404664.662394237,0.00181952,0,0.000343168,0,-0.000248393,0,0.09430179387970453,0.0,-0.0682578372317974,0.0,4.76645e-05,1.77186e-05,9.38808e-06,3.3378e-06,-6.79531e-06,2.41598e-06,0.09848084003818355,0.05065719869412793,-0.07128271564791407,0.03666687655256174,0.0,0.05065719869412793,0.0030248784161166636,0.03666687655256174
10380.0,5921.0,1.1165026209922753,12401883.34744751,0.00183121,0,0.00034507,0,-0.000249886,0,0.0942191228750389,0.0,-0.06822974972832171,0.0,4.79717e-05,1.78324e-05,9.4403e-06,3.3563e-06,-6.83629e-06,2.4305e-06,0.09839447007298052,0.05061170625488631,-0.0712533639625029,0.03665099269682061,0.0,0.05061170625488631,0.0030236142341811822,0.03665099269682061
10380.0,5922.0,1.1160637355000929,12399102.032500787,0.00184291,0,0.000346974,0,-0.00025138,0,0.09413753248937821,0.0,-0.06820191978989751,0.0,4.82792e-05,1.79463e-05,9.49257e-06,3.37481e-06,-6.8773e-06,2.44503e-06,0.09830910619894283,0.05056667329420682,-0.07122425392301447,0.0366352264451281,0.0,0.05056667329420682,0.0030223341331169634,0.0366352264451281
10380.0,5923.0,1.115624998204936,12396320.71755406,0.00185481,0,0.000348697,0,-0.000252832,0,0.09399803753484186,0.0,-0.06815576797623477,0.0,4.85919e-05,1.80622e-05,9.5399e-06,3.39157e-06,-6.91716e-06,2.45915e-06,0.09816347992155071,0.050490801792112315,-0.07117606020756546,0.03660971762388787,0.0,0.050490801792112315,0.0030202922313306985,0.03660971762388787
10380.0,5924.0,1.1151864090317563,12393539.402607337,0.00186674,0,0.000350392,0,-0.000254276,0,0.09385131298413277,0.0,-0.06810696722628753,0.0,4.89055e-05,1.81783e-05,9.58646e-06,3.40806e-06,-6.9568e-06,2.47319e-06,0.09801003977057794,0.05041075668156476,-0.07112492459948268,0.036582551309900645,0.0,0.05041075668156476,0.003017957373195143,0.036582551309900645
10380.0,5925.0,1.1147479679055545,12390758.08766061,0.00187879,0,0.000351958,0,-0.000255687,0,0.09366613618339463,0.0,-0.06804565704522592,0.0,4.92222e-05,1.82957e-05,9.6295e-06,3.42329e-06,-6.99554e-06,2.48691e-06,0.0978166355831312,0.05031032480243783,-0.07106082214935537,0.03654888127981998,0.0,0.05031032480243783,0.0030151651041294553,0.03654888127981998
10380.0,5926.0,1.1143096747513834,12387976.772713885,0.00189092,0,0.00035343,0,-0.000257072,0,0.09345450891629473,0.0,-0.06797537706513232,0.0,4.9541e-05,1.84138e-05,9.66996e-06,3.4376e-06,-7.03358e-06,2.50038e-06,0.09759552693728427,0.05019552351249787,-0.07098746492803941,0.036510369386316854,0.0,0.05019552351249787,0.0030120878629070896,0.036510369386316854
10380.0,5927.0,1.1138715294943455,12385195.45776716,0.00190311,0,0.000354847,0,-0.000258445,0,0.09322818964747177,0.0,-0.06790069938153864,0.0,4.98614e-05,1.85325e-05,9.70892e-06,3.45138e-06,-7.07128e-06,2.51374e-06,0.09735907936800811,0.05007287946699603,-0.07090936074799344,0.03646950769736161,0.0,0.05007287946699603,0.003008661366454793,0.03646950769736161
10380.0,5928.0,1.1134335320595938,12382414.142820435,0.00191546,0,0.000356131,0,-0.000259788,0,0.09296226493897028,0.0,-0.06781347561421278,0.0,5.0186e-05,1.86527e-05,9.74425e-06,3.46387e-06,-7.10817e-06,2.5268e-06,0.09708135735065558,0.049928941167855435,-0.07081825608735505,0.036421824254186615,0.0,0.049928941167855435,0.003004780473142274,0.036421824254186615
10380.0,5929.0,1.1129956823723326,12379632.82787371,0.00192782,0,0.000357416,0,-0.000261131,0,0.09269952588934652,0.0,-0.06772701808260108,0.0,5.05109e-05,1.87731e-05,9.7796e-06,3.47636e-06,-7.14506e-06,2.53986e-06,0.09680682783320037,0.049786736434723505,-0.07072790229435627,0.0363746283413288,0.0,0.049786736434723505,0.003000884211755192,0.0363746283413288
10380.0,5930.0,1.1125579803578156,12376851.512926985,0.0019404,0,0.000358534,0,-0.000262438,0,0.09238662131519275,0.0,-0.06762471655328799,0.0,5.08416e-05,1.88956e-05,9.81039e-06,3.48724e-06,-7.18096e-06,2.55257e-06,0.09647994949018127,0.04961762347036777,-0.07062090886203425,0.036318842371073135,0.0,0.04961762347036777,0.0029961923087462594,0.036318842371073135
10380.0,5931.0,1.112120425941348,12374070.19798026,0.00195298,0,0.000359654,0,-0.000263746,0,0.09207825989001424,0.0,-0.06752398898094195,0.0,5.11722e-05,1.90181e-05,9.84123e-06,3.49813e-06,-7.21689e-06,2.56529e-06,0.096157972492877,0.04945104587028309,-0.07051572924361274,0.0362640327944484,0.0,0.04945104587028309,0.0029917402626707945,0.0362640327944484
10380.0,5932.0,1.111683019048284,12371288.883033535,0.00196571,0,0.00036064,0,-0.000265022,0,0.09173275813828084,0.0,-0.06741126615828379,0.0,5.15069e-05,1.9142e-05,9.8684e-06,3.50772e-06,-7.25195e-06,2.5777e-06,0.09579687381690609,0.04926422960036696,-0.07039784960849906,0.036202575139021455,0.0,0.04926422960036696,0.002986583450215269,0.036202575139021455
10380.0,5933.0,1.1112457596040297,12368507.568086809,0.0019785,0,0.000361575,0,-0.000266286,0,0.09137604245640638,0.0,-0.06729492039423807,0.0,5.18431e-05,1.92666e-05,9.89418e-06,3.51681e-06,-7.28668e-06,2.58999e-06,0.09542427053937746,0.04907166658020066,-0.0702762759171423,0.036139351878947325,0.0,0.04907166658020066,0.0029813555229042388,0.036139351878947325
10380.0,5934.0,1.1108086475340404,12365726.253140084,0.00199138,0,0.000362441,0,-0.000267533,0,0.09100247064849501,0.0,-0.06717276461549276,0.0,5.21816e-05,1.9392e-05,9.91808e-06,3.52523e-06,-7.32095e-06,2.60212e-06,0.09503426495163045,0.04887008663326642,-0.07014876891471322,0.03607305772906028,0.0,0.04887008663326642,0.0029760042992204583,0.03607305772906028
10380.0,5935.0,1.110371682763822,12362944.938193358,0.00200437,0,0.000363217,0,-0.000268761,0,0.09060627528849463,0.0,-0.06704375938574215,0.0,5.25231e-05,1.95185e-05,9.93951e-06,3.53277e-06,-7.3547e-06,2.61406e-06,0.09462036703850306,0.04865620499185883,-0.07001395576422564,0.03600296893475068,0.0,0.04865620499185883,0.002970196378483489,0.03600296893475068
10380.0,5936.0,1.1099348652189303,12360163.623246634,0.00201741,0,0.000363981,0,-0.000269986,0,0.09020997219206806,0.0,-0.06691401351237478,0.0,5.28659e-05,1.96454e-05,9.96061e-06,3.5402e-06,-7.38837e-06,2.62598e-06,0.09420637878102898,0.04844223566982274,-0.06987840933380497,0.035932490222858555,0.0,0.04844223566982274,0.0029643958214301963,0.035932490222858555
10380.0,5937.0,1.1094981948249718,12357382.308299908,0.00203065,0,0.000364671,0,-0.000271203,0,0.0897916923152685,0.0,-0.06677738655110432,0.0,5.3214e-05,1.97744e-05,9.97969e-06,3.54691e-06,-7.42182e-06,2.63781e-06,0.0937694027887398,0.04821661835653364,-0.06973559589581689,0.03585833354811278,0.0,0.04821661835653364,0.0029582093447125674,0.03585833354811278
10380.0,5938.0,1.1090616715076027,12354600.993353184,0.00204389,0,0.00036536,0,-0.00027242,0,0.08937858691025447,0.0,-0.06664252968603986,0.0,5.3562e-05,1.99033e-05,9.99875e-06,3.55361e-06,-7.45527e-06,2.64965e-06,0.09333809417124081,0.04799383357662683,-0.06959476867928756,0.035785214445259846,0.0,0.04799383357662683,0.0029522389932477022,0.035785214445259846
10380.0,5939.0,1.1086252951925293,12351819.678406458,0.00205735,0,0.000365987,0,-0.000273634,0,0.0889462172211826,0.0,-0.0665015675504897,0.0,5.39159e-05,2.00343e-05,1.00161e-05,3.55971e-06,-7.48865e-06,2.66145e-06,0.09288632852275489,0.0477604825560615,-0.06944750991822449,0.03570861613931493,0.0,0.0477604825560615,0.00294594236773478,0.03570861613931493
10380.0,5940.0,1.1081890658055082,12349038.363459732,0.00207085,0,0.000366604,0,-0.000274847,0,0.08851534394089383,0.0,-0.06636091460028491,0.0,5.42708e-05,2.01658e-05,1.00332e-05,3.56571e-06,-7.52199e-06,2.67325e-06,0.09243644832948843,0.04752820797038249,-0.06930052624984338,0.03563238178511154,0.0,0.04752820797038249,0.002939611649558471,0.03563238178511154
10380.0,5941.0,1.1077529832723458,12346257.048513008,0.00208448,0,0.000367163,0,-0.000276053,0,0.08807064591648756,0.0,-0.0662162745624808,0.0,5.46291e-05,2.02985e-05,1.00487e-05,3.57114e-06,-7.55515e-06,2.68498e-06,0.09197204420354718,0.04728839683151902,-0.06914950090702573,0.0355539832889388,0.0,0.04728839683151902,0.0029332263445449314,0.0355539832889388
10380.0,5942.0,1.1073170475188983,12343475.733566282,0.00209821,0,0.000367677,0,-0.000277253,0,0.08761682577053774,0.0,-0.06606893494931393,0.0,5.49901e-05,2.04322e-05,1.0063e-05,3.57614e-06,-7.58814e-06,2.69665e-06,0.09149828787363544,0.047043769870072846,-0.06899551010090907,0.03547407125144492,0.0,0.047043769870072846,0.00292657515159514,0.03547407125144492
10380.0,5943.0,1.106881258471072,12340694.418619558,0.00211201,0,0.00036815,0,-0.000278445,0,0.08715631081292227,0.0,-0.06591943219965814,0.0,5.53529e-05,2.05666e-05,1.00761e-05,3.58074e-06,-7.62091e-06,2.70824e-06,0.09101691148973223,0.04679544634712174,-0.06883930200585696,0.03539304728157259,0.0,0.04679544634712174,0.0029198698061988215,0.03539304728157259
10380.0,5944.0,1.106445616054823,12337913.103672832,0.00212597,0,0.000368516,0,-0.000279615,0,0.0866700847142716,0.0,-0.06576174640281847,0.0,5.572e-05,2.07025e-05,1.00863e-05,3.5843e-06,-7.65309e-06,2.71962e-06,0.09050879396984925,0.04653321697581609,-0.06867453338119167,0.03530754391627424,0.0,0.04653321697581609,0.0029127869783732024,0.03530754391627424
10380.0,5945.0,1.1060101201961574,12335131.788726108,0.00213993,0,0.000368882,0,-0.000280785,0,0.0861902024832588,0.0,-0.06560611795712944,0.0,5.6087e-05,2.08384e-05,1.00965e-05,3.58785e-06,-7.68526e-06,2.731e-06,0.0900074883662881,0.046274490684170104,-0.06851195464189562,0.03522323356819275,0.0,0.046274490684170104,0.002905836684766183,0.03522323356819275
10380.0,5946.0,1.1055747708211305,12332350.473779382,0.00215412,0,0.000369037,0,-0.000281906,0,0.08565841271609753,0.0,-0.06543414480158952,0.0,5.64601e-05,2.09766e-05,1.0101e-05,3.58936e-06,-7.7161e-06,2.7419e-06,0.08945255144783662,0.04598816066487107,-0.06833232672276529,0.03513015368295507,0.0,0.04598816066487107,0.0028981819211757742,0.03513015368295507
10380.0,5947.0,1.1051395678558482,12329569.158832656,0.00216831,0,0.000369188,0,-0.000283025,0,0.08513266092025587,0.0,-0.0652639613339421,0.0,5.68332e-05,2.11148e-05,1.01053e-05,3.59083e-06,-7.74688e-06,2.75278e-06,0.0889031411217387,0.045704880265052185,-0.06815452939479037,0.03503803445756409,0.0,0.045704880265052185,0.002890568060848267,0.03503803445756409
10380.0,5948.0,1.1047045112264655,12326787.843885932,0.00218263,0,0.000369144,0,-0.000284091,0,0.08456403513192799,0.0,-0.06507997232696333,0.0,5.72097e-05,2.12542e-05,1.01043e-05,3.5904e-06,-7.77622e-06,2.76315e-06,0.08830932516688604,0.04539861660662675,-0.06796242595224236,0.034938527773548535,0.0,0.04539861660662675,0.00288245362527903,0.034938527773548535
10380.0,5949.0,1.104269600859187,12324006.528939206,0.00219702,0,0.000369008,0,-0.000285132,0,0.08397920820019844,0.0,-0.06489062457328564,0.0,5.75881e-05,2.13943e-05,1.01008e-05,3.58907e-06,-7.80487e-06,2.77327e-06,0.08769867385796719,0.04508364181974608,-0.06776460761858787,0.034836061363964395,0.0,0.04508364181974608,0.002873983045302231,0.034836061363964395
10380.0,5950.0,1.1038348366802675,12321225.213992482,0.00221147,0,0.000368749,0,-0.000286139,0,0.08337192003508977,0.0,-0.06469429836262756,0.0,5.79681e-05,2.1535e-05,1.00939e-05,3.58655e-06,-7.83259e-06,2.78306e-06,0.08706426465590558,0.0447565889351524,-0.06755948530312361,0.03472986008497619,0.0,0.0447565889351524,0.002865186940496048,0.03472986008497619
10380.0,5951.0,1.1034002186160106,12318443.899045756,0.00222605,0,0.000368289,0,-0.000287091,0,0.08272253543271715,0.0,-0.06448440061993217,0.0,5.83515e-05,2.1677e-05,1.00815e-05,3.58207e-06,-7.8588e-06,2.79232e-06,0.08638595408858385,0.04440699313183393,-0.0673401712038251,0.03461644513472052,0.0,0.04440699313183393,0.0028557705838929276,0.03461644513472052
10380.0,5952.0,1.1029657465927698,12315662.584099032,0.00224064,0,0.000367813,0,-0.000288039,0,0.08207766530991145,0.0,-0.06427605505569838,0.0,5.87351e-05,2.1819e-05,1.00687e-05,3.57744e-06,-7.88491e-06,2.80154e-06,0.08571280205532979,0.04405994339106975,-0.06712264046541165,0.03450387040425007,0.0,0.04405994339106975,0.002846585409713276,0.03450387040425007
10380.0,5953.0,1.1025314205369483,12312881.269152306,0.00225542,0,0.000367152,0,-0.000288944,0,0.08139326599923738,0.0,-0.06405547525516311,0.0,5.91238e-05,2.1963e-05,1.00508e-05,3.57101e-06,-7.90984e-06,2.81034e-06,0.08499791961951025,0.043691644281013506,-0.06689218216691079,0.03438474484108478,0.0,0.043691644281013506,0.0028367069117476718,0.03438474484108478
