Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,1971.0,0.867417846473649,3207360.7594495784,21.1752,0,-0.328208,0,-0.351958,0,-0.0077498205447882424,0.0,-0.008310618081529336,0.0,16.4893,0.0468585,-0.200311,0.00127897,-0.341441,0.000105174,-0.006073969180013706,4.244951699479046e-05,-0.010353410999860516,2.9594164266598267e-05,0.0,4.244951699479046e-05,0.00204279291833118,2.9594164266598267e-05
10380.0,1972.0,0.8668748782128969,3206979.339452022,21.2044,0,-0.333008,0,-0.348553,0,-0.007852332534756938,0.0,-0.008218883816566373,0.0,16.5144,0.0468998,-0.203793,0.00129215,-0.339028,9.52493e-05,-0.006170160587123965,4.286694073216504e-05,-0.010264617545899336,2.929313045510514e-05,0.0,4.286694073216504e-05,0.002045733729332963,2.929313045510514e-05
10380.0,1973.0,0.8663324603507874,3206597.919454466,21.2343,0,-0.337803,0,-0.345186,0,-0.007954182619629562,0.0,-0.008128028708269168,0.0,16.54,0.0469432,-0.207274,0.00130529,-0.33664,8.54632e-05,-0.00626584038694075,4.328084755419426e-05,-0.010176541717049577,2.899799143086631e-05,0.0,4.328084755419426e-05,0.0020485130087804088,2.899799143086631e-05
10380.0,1974.0,0.8657905920508481,3206216.49945691,21.2645,0,-0.342593,0,-0.341843,0,-0.008055515060311786,0.0,-0.008037880034799784,0.0,16.5655,0.0469902,-0.210758,0.00131835,-0.334251,7.59178e-05,-0.006361353415230449,4.369234901733475e-05,-0.010088768826778546,2.870969881260687e-05,0.0,4.369234901733475e-05,0.002050888791978763,2.870969881260687e-05
10380.0,1975.0,0.8652492724783012,3205835.079459354,21.2951,0,-0.34738,0,-0.338533,0,-0.008156336434203174,0.0,-0.007948612591629059,0.0,16.5914,0.0470366,-0.214241,0.00133139,-0.331887,6.64576e-05,-0.0064563870438902075,4.4100766693529615e-05,-0.01000177802958159,2.8425671181371887e-05,0.0,4.4100766693529615e-05,0.002053165437952531,2.8425671181371887e-05
10380.0,1976.0,0.8647085008000585,3205453.6594617977,21.3261,0,-0.352159,0,-0.335253,0,-0.00825652604086073,0.0,-0.007860157272075063,0.0,16.6179,0.0470822,-0.217724,0.00134435,-0.329549,5.70377e-05,-0.006550887897989518,4.4503795147054785e-05,-0.009915482702387185,2.814513381853814e-05,0.0,4.4503795147054785e-05,0.002055325430312121,2.814513381853814e-05
10380.0,1977.0,0.8641682761847174,3205072.2394642415,21.3573,0,-0.35693,0,-0.331999,0,-0.008356159252339951,0.0,-0.007772494650541033,0.0,16.6442,0.0471313,-0.221207,0.00135723,-0.327217,4.78159e-05,-0.006645167686040782,4.4904648336773776e-05,-0.009829760517177153,2.78719231945757e-05,0.0,4.4904648336773776e-05,0.0020572658666361205,2.78719231945757e-05
10380.0,1978.0,0.8636285978025566,3204690.8194666854,21.3891,0,-0.36169,0,-0.328773,0,-0.008455007457069256,0.0,-0.00768552674025555,0.0,16.6709,0.0471816,-0.224689,0.00137001,-0.324895,3.87778e-05,-0.006738958304590634,4.5300497138359975e-05,-0.009744374928768092,2.7602820186916083e-05,0.0,4.5300497138359975e-05,0.002058848188512542,2.7602820186916083e-05
10380.0,1979.0,0.863089464825532,3204309.3994691293,21.421,0,-0.36644,0,-0.325565,0,-0.008553288828719481,0.0,-0.007599201717940339,0.0,16.6978,0.0472322,-0.228168,0.00138272,-0.322586,2.9795e-05,-0.006832277305992406,4.569256985804218e-05,-0.0096595359867767,2.7337990187760178e-05,0.0,4.569256985804218e-05,0.0020603342688363616,2.7337990187760178e-05
10380.0,1980.0,0.8625508764272719,3203927.979471573,21.4535,0,-0.371177,0,-0.322388,0,-0.008650732980632531,0.0,-0.007513645792061902,0.0,16.7252,0.0472825,-0.231643,0.00139534,-0.320307,2.08104e-05,-0.006924969507091095,4.6079206761681964e-05,-0.009575580561069524,2.7077519996227106e-05,0.0,4.6079206761681964e-05,0.002061934769007622,2.7077519996227106e-05
10380.0,1981.0,0.8620128317830738,3203546.559474017,21.4861,0,-0.375904,0,-0.319224,0,-0.008747608919254773,0.0,-0.007428616640525736,0.0,16.7528,0.0473332,-0.235115,0.00140789,-0.318033,1.19087e-05,-0.007017185186953822,4.646206701896523e-05,-0.00949193567642424,2.682077888368135e-05,0.0,4.646206701896523e-05,0.002063319035898504,2.682077888368135e-05
10380.0,1982.0,0.8614753300698991,3203165.139476461,21.5195,0,-0.380616,0,-0.316094,0,-0.008843514022165943,0.0,-0.007344362090197262,0.0,16.7804,0.0473906,-0.238586,0.0014203,-0.315765,3.29072e-06,-0.007109067721865986,4.6841143952793277e-05,-0.009408744725989846,2.6572018161961934e-05,0.0,4.6841143952793277e-05,0.0020643826357925844,2.6572018161961934e-05
10380.0,1983.0,0.8609383704663695,3202783.7194789047,21.5529,0,-0.38532,0,-0.312977,0,-0.008938936291635927,0.0,-0.007260670257830733,0.0,16.8087,0.0474416,-0.24205,0.0014327,-0.313527,5.50042e-06,-0.007200140403481529,4.7215050213395495e-05,-0.009326331007157008,2.632354747113732e-05,0.0,4.7215050213395495e-05,0.002065660749326275,2.632354747113732e-05
10380.0,1984.0,0.8604019521527628,3202402.2994813486,21.587,0,-0.390011,0,-0.309894,0,-0.009033469217584657,0.0,-0.007177792189743827,0.0,16.8369,0.0475006,-0.245514,0.00144497,-0.311287,1.39251e-05,-0.007290950234306791,4.7586097954359604e-05,-0.009244189844923947,2.608317211787871e-05,0.0,4.7586097954359604e-05,0.0020663976551801196,2.608317211787871e-05
10380.0,1985.0,0.8598660743110086,3202020.8794837925,21.6213,0,-0.394692,0,-0.306826,0,-0.009127388269900514,0.0,-0.0070954567949198235,0.0,16.8656,0.0475568,-0.248973,0.00145719,-0.309069,2.24251e-05,-0.007381089317901527,4.7952265102270097e-05,-0.009162703965468172,2.5845099785274062e-05,0.0,4.7952265102270097e-05,0.0020672471705483484,2.5845099785274062e-05
10380.0,1986.0,0.8593307361246841,3201639.4594862363,21.6561,0,-0.399361,0,-0.303789,0,-0.009220519853528569,0.0,-0.007013936027262527,0.0,16.8944,0.0476172,-0.25243,0.00146931,-0.306856,3.06698e-05,-0.007470818732834548,4.831498853689241e-05,-0.009081589165640686,2.561272731244866e-05,0.0,4.831498853689241e-05,0.0020676531383781597,2.561272731244866e-05
10380.0,1987.0,0.8587959367790103,3201258.03948868,21.6912,0,-0.404022,0,-0.300771,0,-0.009313039389245409,0.0,-0.00693301892011507,0.0,16.9231,0.0476807,-0.255886,0.00148136,-0.304644,3.87299e-05,-0.007560257872375628,4.867562049238168e-05,-0.009000833180682026,2.538557946469054e-05,0.0,4.867562049238168e-05,0.0020678142605669563,2.538557946469054e-05
10380.0,1988.0,0.8582616754608472,3200876.619491124,21.7268,0,-0.408673,0,-0.297781,0,-0.009404813410166246,0.0,-0.006852849936483974,0.0,16.9528,0.0477399,-0.259335,0.00149338,-0.302476,4.69536e-05,-0.007648736491906941,4.902978657992821e-05,-0.008921122174508047,2.5160448602359808e-05,0.0,4.902978657992821e-05,0.002068272238024073,2.5160448602359808e-05
10380.0,1989.0,0.8577279513586903,3200495.199493568,21.7627,0,-0.413313,0,-0.294815,0,-0.009495903541380435,0.0,-0.00677340127833403,0.0,16.9824,0.0478029,-0.262784,0.00150529,-0.300308,5.49266e-05,-0.007736951196532883,4.938097751604866e-05,-0.008841742038816658,2.4940657042442953e-05,0.0,4.938097751604866e-05,0.0020683407604826275,2.4940657042442953e-05
10380.0,1990.0,0.8571947636626661,3200113.779496012,21.7989,0,-0.417941,0,-0.291873,0,-0.00958628646399589,0.0,-0.006694672666969434,0.0,17.0123,0.0478661,-0.266228,0.00151713,-0.298154,6.28129e-05,-0.007824573984705185,4.972799470573414e-05,-0.00876289508179376,2.4724450254152883e-05,0.0,4.972799470573414e-05,0.0020682224148243266,2.4724450254152883e-05
10380.0,1991.0,0.8566621115645285,3199732.3594984557,21.8358,0,-0.422563,0,-0.288968,0,-0.009675922109563195,0.0,-0.006616840234843697,0.0,17.0425,0.0479335,-0.26967,0.00152893,-0.296017,7.04939e-05,-0.007911691359835705,5.007255788381703e-05,-0.008684670676250549,2.4513784651039324e-05,0.0,5.007255788381703e-05,0.0020678304414068517,2.4513784651039324e-05
10380.0,1992.0,0.8561299942576541,3199350.9395008995,21.8729,0,-0.427177,0,-0.286086,0,-0.009764983152668369,0.0,-0.006539736386121639,0.0,17.0729,0.0479998,-0.27311,0.00154067,-0.293898,7.81173e-05,-0.0079983482595224,5.04134120771598e-05,-0.008607149341939565,2.430657090025353e-05,0.0,5.04134120771598e-05,0.002067412955817926,2.430657090025353e-05
10380.0,1993.0,0.8555984109370385,3198969.5195033434,21.9107,0,-0.431781,0,-0.283234,0,-0.009853199578288235,0.0,-0.006463371777259513,0.0,17.1038,0.0480693,-0.276546,0.00155235,-0.291796,8.56193e-05,-0.008084343830026076,5.075031665494579e-05,-0.008530151194471404,2.4103830107309608e-05,0.0,5.075031665494579e-05,0.0020667794172118913,2.4103830107309608e-05
10380.0,1994.0,0.8550673607992921,3198588.0995057872,21.9485,0,-0.436376,0,-0.280397,0,-0.009940907123493633,0.0,-0.006387611909697702,0.0,17.1348,0.0481369,-0.279981,0.00156395,-0.289706,9.30901e-05,-0.00816995237761748,5.108320792526324e-05,-0.00845373158717931,2.3903965872403235e-05,0.0,5.108320792526324e-05,0.002066119677481607,2.3903965872403235e-05
10380.0,1995.0,0.8545368430426362,3198206.679508231,21.987,0,-0.440957,0,-0.277595,0,-0.01002767544458089,0.0,-0.006312707508982581,0.0,17.1661,0.0482089,-0.283411,0.00157546,-0.287631,0.000100364,-0.008254961814273482,5.141232075095515e-05,-0.00837787849307647,2.3709162480460435e-05,0.0,5.141232075095515e-05,0.0020651709840938896,2.3709162480460435e-05
10380.0,1996.0,0.8540068568668988,3197825.259510675,22.0254,0,-0.44553,0,-0.274803,0,-0.01011400473998202,0.0,-0.006238320302922989,0.0,17.1975,0.048279,-0.286839,0.00158691,-0.285564,0.000107606,-0.00833955516790231,5.173792181759384e-05,-0.00830248582642826,2.3516819482454463e-05,0.0,5.173792181759384e-05,0.00206416552350527,2.3516819482454463e-05
10380.0,1997.0,0.8534774014735106,3197443.839513119,22.0646,0,-0.450086,0,-0.272049,0,-0.010199278482274775,0.0,-0.006164829636612492,0.0,17.2295,0.0483512,-0.29026,0.00159826,-0.283526,0.000114765,-0.008423343683798136,5.205785094774254e-05,-0.008227923038973852,2.332900195917012e-05,0.0,5.205785094774254e-05,0.0020630934023613597,2.332900195917012e-05
10380.0,1998.0,0.8529484760655012,3197062.4195155627,22.1037,0,-0.454634,0,-0.269304,0,-0.010284115329107796,0.0,-0.0060918307794622616,0.0,17.2612,0.0484245,-0.293679,0.00160955,-0.28148,0.00012176,-0.008506911454591802,5.237640033979273e-05,-0.00815354668273353,2.3144246426654118e-05,0.0,5.237640033979273e-05,0.002061715903271269,2.3144246426654118e-05
10380.0,1999.0,0.8524200798474948,3196680.9995180066,22.1435,0,-0.459166,0,-0.266592,0,-0.010367963510736785,0.0,-0.006019644590963488,0.0,17.2935,0.0484996,-0.297092,0.00162074,-0.279462,0.000128696,-0.008589701332870731,5.268927713667951e-05,-0.008079972243906669,2.2963739023247675e-05,0.0,5.268927713667951e-05,0.0020603276529431802,2.2963739023247675e-05
10380.0,2000.0,0.8518922120257064,3196299.5795204504,22.1833,0,-0.463689,0,-0.263893,0,-0.010451307965902278,0.0,-0.005948010440286161,0.0,17.3259,0.0485736,-0.3005,0.00163189,-0.277451,0.000135575,-0.008671988179546227,5.29992438307832e-05,-0.008006827928130717,2.278576138669617e-05,0.0,5.29992438307832e-05,0.0020588174878445565,2.278576138669617e-05
10380.0,2001.0,0.8513648718079379,3195918.1595228943,22.2237,0,-0.468195,0,-0.261224,0,-0.010533687009813846,0.0,-0.005877149169580223,0.0,17.3588,0.0486491,-0.303902,0.00164293,-0.275462,0.000142376,-0.008753542871627072,5.3303584171494206e-05,-0.007934361822245778,2.2611534164455002e-05,0.0,5.3303584171494206e-05,0.0020572126526655545,2.2611534164455002e-05
10380.0,2002.0,0.8508380584035735,3195536.739525338,22.2642,0,-0.472691,0,-0.258571,0,-0.010615494830265628,0.0,-0.005806878306878307,0.0,17.3918,0.0487238,-0.3073,0.00165391,-0.273485,0.00014914,-0.008834623213238423,5.360461230981984e-05,-0.007862469669614415,2.244043795414491e-05,0.0,5.360461230981984e-05,0.0020555913627361075,2.244043795414491e-05
10380.0,2003.0,0.8503117710235771,3195155.319527782,22.3052,0,-0.477172,0,-0.255946,0,-0.010696429532127037,0.0,-0.005737361691444148,0.0,17.4249,0.0488025,-0.310693,0.00166479,-0.271515,0.000155692,-0.008915201808905647,5.3902414727754234e-05,-0.007791005974209321,2.227317351405848e-05,0.0,5.3902414727754234e-05,0.0020536442827651727,2.227317351405848e-05
10380.0,2004.0,0.8497860088804867,3194773.8995302254,22.3465,0,-0.481641,0,-0.253338,0,-0.010776654062157385,0.0,-0.005668404448123868,0.0,17.4585,0.0488801,-0.31408,0.00167561,-0.269566,0.000162283,-0.008995045393361401,5.4195284517632373e-05,-0.007720193601970386,2.21089365794591e-05,0.0,5.4195284517632373e-05,0.002051789153846518,2.21089365794591e-05
10380.0,2005.0,0.849260771188412,3194392.4795326693,22.3882,0,-0.486097,0,-0.250753,0,-0.010856098301783974,0.0,-0.005600115239277834,0.0,17.492,0.0489619,-0.317463,0.00168634,-0.267616,0.000168634,-0.009074519780471071,5.448607493200691e-05,-0.007649668419849074,2.194807537253409e-05,0.0,5.448607493200691e-05,0.0020495531805712402,2.194807537253409e-05
10380.0,2006.0,0.8487360571630294,3194011.059535113,22.4302,0,-0.490538,0,-0.248188,0,-0.010934766520138028,0.0,-0.005532451783755829,0.0,17.5259,0.0490427,-0.320839,0.00169699,-0.265687,0.000174989,-0.009153281714491123,5.477180826053226e-05,-0.007579838981165019,2.1790245449937298e-05,0.0,5.477180826053226e-05,0.00204738719740919,2.1790245449937298e-05
10380.0,2007.0,0.8482118660215783,3193629.639537557,22.4725,0,-0.494965,0,-0.245643,0,-0.011012682167093113,0.0,-0.005465413282901324,0.0,17.5602,0.0491229,-0.324208,0.00170757,-0.263777,0.000181339,-0.009231329939294541,5.505282612103199e-05,-0.007510649081445542,2.1635443604422556e-05,0.0,5.505282612103199e-05,0.002045235798544218,2.1635443604422556e-05
10380.0,2008.0,0.8476881969828577,3193248.219540001,22.5153,0,-0.49937,0,-0.243123,0,-0.011089570203372817,0.0,-0.005399061971192922,0.0,17.5945,0.049208,-0.327571,0.00171799,-0.261867,0.000187443,-0.009308903350478842,5.532980778267795e-05,-0.007441728949387594,2.1483741272354836e-05,0.0,5.532980778267795e-05,0.0020426669781946714,2.1483741272354836e-05
10380.0,2009.0,0.847165049267222,3192866.7995424448,22.5583,0,-0.503758,0,-0.240623,0,-0.011165690677045701,0.0,-0.0053333584534295585,0.0,17.6292,0.0492911,-0.330924,0.00172834,-0.259978,0.000193555,-0.009385678306446123,5.560164786012179e-05,-0.007373505320717899,2.1334621553290522e-05,0.0,5.560164786012179e-05,0.0020401468672883406,2.1334621553290522e-05
10380.0,2010.0,0.846642422096577,3192485.3795448886,22.6017,0,-0.508121,0,-0.238151,0,-0.011240769499639407,0.0,-0.005268431135711031,0.0,17.664,0.0493773,-0.334268,0.00173853,-0.258098,0.000199466,-0.009461843297101449,5.58685786123858e-05,-0.00730576313405797,2.11883804592236e-05,0.0,5.58685786123858e-05,0.0020373319983469397,2.11883804592236e-05
10380.0,2011.0,0.8461203146943762,3192103.9595473325,22.6452,0,-0.512467,0,-0.235697,0,-0.011315135216293078,0.0,-0.005204127143942204,0.0,17.6991,0.0494611,-0.337601,0.00174866,-0.256238,0.000205407,-0.009537236356650903,5.613087929353597e-05,-0.007238729652920205,2.104484210894164e-05,0.0,5.613087929353597e-05,0.002034602508978001,2.104484210894164e-05
10380.0,2012.0,0.8455987262856168,3191722.5395497764,22.6892,0,-0.516792,0,-0.233274,0,-0.011388502018581529,0.0,-0.005140639599457011,0.0,17.7346,0.0495461,-0.340924,0.00175868,-0.2544,0.000211257,-0.009611832237546943,5.63878719127725e-05,-0.007172420015111703,2.090442839628696e-05,0.0,5.63878719127725e-05,0.0020317804156546925,2.090442839628696e-05
10380.0,2013.0,0.8450776560968365,3191341.11955222,22.7332,0,-0.521105,0,-0.230866,0,-0.011461320887512538,0.0,-0.005077727728608378,0.0,17.77,0.0496318,-0.344241,0.00176864,-0.252563,0.000216966,-0.009686015756893642,5.6642786181263086e-05,-0.007106443444006753,2.0766004876817582e-05,0.0,5.6642786181263086e-05,0.0020287157153983746,2.0766004876817582e-05
10380.0,2014.0,0.8445571033561086,3190959.699554664,22.7778,0,-0.5254,0,-0.22849,0,-0.01153315947984441,0.0,-0.005015629253044631,0.0,17.8058,0.0497199,-0.34755,0.0017785,-0.250747,0.000222569,-0.009759460400543643,5.6893066910148746e-05,-0.007041160745375102,2.0630787338851204e-05,0.0,5.6893066910148746e-05,0.002025531492330471,2.0630787338851204e-05
10380.0,2015.0,0.8440370672930388,3190578.279557108,22.8223,0,-0.529687,0,-0.226125,0,-0.011604592876265758,0.0,-0.004954036183907845,0.0,17.8417,0.0498062,-0.350853,0.00178834,-0.248938,0.000228132,-0.009832387048319388,5.714084908335613e-05,-0.006976297101733579,2.049730840529686e-05,0.0,5.714084908335613e-05,0.0020222609178257344,2.049730840529686e-05
10380.0,2016.0,0.8435175471387619,3190196.859559552,22.8673,0,-0.533961,0,-0.223788,0,-0.011675208704132101,0.0,-0.004893188089542709,0.0,17.8779,0.0498944,-0.35415,0.00179811,-0.247149,0.000233611,-0.009904686792072894,5.738509465763878e-05,-0.006912137331565788,2.036706512751935e-05,0.0,5.738509465763878e-05,0.0020189492420230794,2.036706512751935e-05
10380.0,2017.0,0.842998542125937,3189815.4395619957,22.9123,0,-0.538228,0,-0.221458,0,-0.011745394395150205,0.0,-0.004832731764161608,0.0,17.9141,0.049982,-0.357443,0.00180785,-0.245365,0.000239071,-0.009976582691846087,5.762739196172631e-05,-0.006848376418575311,2.023920859859803e-05,0.0,5.762739196172631e-05,0.0020156446544137034,2.023920859859803e-05
10380.0,2018.0,0.842480051488744,3189434.0195644395,22.9577,0,-0.542479,0,-0.219161,0,-0.011814750606550309,0.0,-0.004773148006986762,0.0,17.9507,0.0500703,-0.360729,0.0018175,-0.243601,0.000244398,-0.010047769724857526,5.786493156979952e-05,-0.00678527856852379,2.011337508671034e-05,0.0,5.786493156979952e-05,0.002012130561537028,2.011337508671034e-05
10380.0,2019.0,0.8419620744628807,3189052.5995668834,23.0031,0,-0.546722,0,-0.216872,0,-0.01188365915898292,0.0,-0.004713973334028892,0.0,17.9873,0.0501583,-0.36401,0.00182712,-0.241843,0.00024971,-0.010118528072584546,5.810058139231121e-05,-0.006722604281910014,1.9990080115633908e-05,0.0,5.810058139231121e-05,0.0020086309478811216,1.9990080115633908e-05
10380.0,2020.0,0.8414446102855578,3188671.1795693273,23.049,0,-0.55093,0,-0.214618,0,-0.011951277712699033,0.0,-0.004655690051629138,0.0,18.0239,0.0502512,-0.367283,0.00183647,-0.240091,0.000254727,-0.010188777123707965,5.8329851929420086e-05,-0.006660350978423093,1.9868348243153945e-05,0.0,5.8329851929420086e-05,0.002004660926793955,1.9868348243153945e-05
10380.0,2021.0,0.8409276581954961,3188289.759571771,23.0949,0,-0.555126,0,-0.212374,0,-0.012018367691568268,0.0,-0.004597854937670222,0.0,18.0609,0.0503402,-0.370542,0.00184584,-0.238361,0.000259867,-0.010258126671428334,5.8555565855824814e-05,-0.006598812905226206,1.974946385022469e-05,0.0,5.8555565855824814e-05,0.0020009579675559844,1.974946385022469e-05
10380.0,2022.0,0.840411217432922,3187908.339574215,23.1412,0,-0.559276,0,-0.210163,0,-0.012083988730057213,0.0,-0.00454088379167891,0.0,18.0982,0.05043,-0.373787,0.00185489,-0.236651,0.000264881,-0.01032663469295289,5.877120882990724e-05,-0.006537970626913174,1.9632640881918956e-05,0.0,5.877120882990724e-05,0.001997086835234264,1.9632640881918956e-05
10380.0,2023.0,0.8398952872395645,3187526.919576659,23.1876,0,-0.563409,0,-0.207962,0,-0.012148928737773639,0.0,-0.004484336455691835,0.0,18.1356,0.0505203,-0.377016,0.00186393,-0.234949,0.000269865,-0.010394362469397208,5.8984938813121836e-05,-0.006477563466331414,1.9518242445746647e-05,0.0,5.8984938813121836e-05,0.001993227010639579,1.9518242445746647e-05
10380.0,2024.0,0.8393798668586511,3187145.4995791027,23.2343,0,-0.567493,0,-0.205789,0,-0.01221239718863921,0.0,-0.004428560361190137,0.0,18.1733,0.0506105,-0.380228,0.00187265,-0.233265,0.000274762,-0.010461171058640972,5.9188318528065594e-05,-0.006417794236599847,1.940574673560111e-05,0.0,5.9188318528065594e-05,0.00198923387540971,1.940574673560111e-05
10380.0,2025.0,0.8388649555349039,3186764.0795815466,23.281,0,-0.571557,0,-0.203627,0,-0.01227518147845883,0.0,-0.004373244276448606,0.0,18.2108,0.0507021,-0.383424,0.00188133,-0.231581,0.000279538,-0.010527379357304457,5.939058736633228e-05,-0.006358342302370023,1.929492289493093e-05,0.0,5.939058736633228e-05,0.0019850980259214163,1.929492289493093e-05
10380.0,2026.0,0.8383505525145366,3186382.6595839905,23.3282,0,-0.575577,0,-0.20149,0,-0.012336506888658363,0.0,-0.004318592947591328,0.0,18.2488,0.0507938,-0.386601,0.00188976,-0.229922,0.000284323,-0.010592504712638638,5.958343731649249e-05,-0.0062996471000832934,1.9187093467293077e-05,0.0,5.958343731649249e-05,0.0019810541524919656,1.9187093467293077e-05
10380.0,2027.0,0.8378366570452501,3186001.2395864343,23.3754,0,-0.579579,0,-0.199366,0,-0.012397199620113451,0.0,-0.004264440394602873,0.0,18.2869,0.050885,-0.389762,0.00189817,-0.22827,0.000289038,-0.010656863656497274,5.9773938833601543e-05,-0.006241353099759938,1.908069971694592e-05,0.0,5.9773938833601543e-05,0.0019769127051570646,1.908069971694592e-05
10380.0,2028.0,0.8373232683762291,3185619.819588878,23.4229,0,-0.583549,0,-0.197264,0,-0.012456805092452259,0.0,-0.00421092179021385,0.0,18.3247,0.0509822,-0.392912,0.00190637,-0.226608,0.000293441,-0.01072083035465792,5.99613081148137e-05,-0.006183129873886067,1.8974491229190027e-05,0.0,5.99613081148137e-05,0.0019722080836722163,1.8974491229190027e-05
10380.0,2029.0,0.8368103857581387,3185238.399591322,23.4706,0,-0.587503,0,-0.195178,0,-0.012515721796630679,0.0,-0.004157925234122689,0.0,18.3632,0.0510735,-0.396044,0.00191459,-0.224986,0.000298085,-0.010783632482356018,6.0143220639020295e-05,-0.006126002004008016,1.8872641739866052e-05,0.0,6.0143220639020295e-05,0.0019680767698853274,1.8872641739866052e-05
10380.0,2030.0,0.8362980084431202,3184856.979593766,23.5187,0,-0.591435,0,-0.193113,0,-0.012573717935089952,0.0,-0.004105520288111163,0.0,18.4019,0.0511681,-0.399166,0.00192269,-0.223371,0.000302575,-0.010845782229008961,6.032139227599326e-05,-0.006069237415701639,1.877207320405747e-05,0.0,6.032139227599326e-05,0.0019637171275904758,1.877207320405747e-05
10380.0,2031.0,0.8357861356847882,3184475.55959621,23.5669,0,-0.595351,0,-0.191066,0,-0.01263108427497889,0.0,-0.0040536939521108,0.0,18.4407,0.0512619,-0.402278,0.00193073,-0.221767,0.000307006,-0.01090734082762585,6.049646613652634e-05,-0.006012976730818244,1.867305879219883e-05,0.0,6.049646613652634e-05,0.0019592827787074446,1.867305879219883e-05
10380.0,2032.0,0.8352747667382261,3184094.1395986537,23.6154,0,-0.599248,0,-0.189042,0,-0.012687652972213047,0.0,-0.004002515307807617,0.0,18.4796,0.0513582,-0.405379,0.00193869,-0.22017,0.00031128,-0.010968283945539945,6.066892872212447e-05,-0.005957109461243749,1.8575045331494452e-05,0.0,6.066892872212447e-05,0.0019545941534361323,1.8575045331494452e-05
10380.0,2033.0,0.8347639008599834,3183712.7196010975,23.6641,0,-0.603128,0,-0.187036,0,-0.012743522889102056,0.0,-0.003951893374351866,0.0,18.5188,0.0514531,-0.408469,0.00194659,-0.218593,0.000315572,-0.011028495366870426,6.08372825539505e-05,-0.00590192129079638,1.8479493853479426e-05,0.0,6.08372825539505e-05,0.001950027916444514,1.8479493853479426e-05
10380.0,2034.0,0.8342535373080713,3183331.2996035414,23.7131,0,-0.606989,0,-0.185051,0,-0.012798600773412164,0.0,-0.0039018728044835976,0.0,18.558,0.0515509,-0.41155,0.00195439,-0.217021,0.000319704,-0.011088209936415563,6.1003208816892656e-05,-0.005847100980709128,1.8384910040043925e-05,0.0,6.1003208816892656e-05,0.00194522817622553,1.8384910040043925e-05
10380.0,2035.0,0.8337436753419596,3182949.8796059852,23.7623,0,-0.610834,0,-0.183085,0,-0.012853006653396346,0.0,-0.003852425901533101,0.0,18.5975,0.0516483,-0.41462,0.00196214,-0.215464,0.000323789,-0.011147197203925258,6.11655882085087e-05,-0.005792821615808576,1.8291839203407752e-05,0.0,6.11655882085087e-05,0.0019403957142754753,1.8291839203407752e-05
10380.0,2036.0,0.8332343142225729,3182568.459608429,23.8117,0,-0.614663,0,-0.181138,0,-0.012906743323660217,0.0,-0.0038035503554975075,0.0,18.6371,0.0517462,-0.417681,0.00196982,-0.213918,0.000327805,-0.01120563285060444,6.13251406077316e-05,-0.005739036652698113,1.8200300235530866e-05,0.0,6.13251406077316e-05,0.0019354862972006054,1.8200300235530866e-05
10380.0,2037.0,0.8327254532122872,3182187.039610873,23.8613,0,-0.618473,0,-0.17921,0,-0.012959750726071088,0.0,-0.003755243846730899,0.0,18.6772,0.0518415,-0.42073,0.00197743,-0.212399,0.000331891,-0.011263197909750926,6.147916183988528e-05,-0.00568605037157604,1.8111597800895533e-05,0.0,6.147916183988528e-05,0.0019308065248451406,1.8111597800895533e-05
10380.0,2038.0,0.8322170915749263,3181805.619613317,23.9111,0,-0.622265,0,-0.177299,0,-0.01301205297957852,0.0,-0.0037074622246571678,0.0,18.7168,0.0519428,-0.423772,0.00198493,-0.210865,0.000335659,-0.011320631731919986,6.163371670529237e-05,-0.005633040904428108,1.802186241646689e-05,0.0,6.163371670529237e-05,0.00192557867977094,1.802186241646689e-05
10380.0,2039.0,0.831709228575758,3181424.1996157607,23.9612,0,-0.626037,0,-0.175408,0,-0.01306355691701584,0.0,-0.0036602507386942224,0.0,18.7571,0.0520408,-0.4268,0.00199237,-0.209364,0.000339557,-0.011377025233111729,6.178188148791631e-05,-0.005580926689093729,1.7935555188134442e-05,0.0,6.178188148791631e-05,0.0019206759503995066,1.7935555188134442e-05
10380.0,2040.0,0.8312018634814908,3181042.7796182046,24.0114,0,-0.62979,0,-0.173535,0,-0.013114395662060522,0.0,-0.003613596041880107,0.0,18.7973,0.052141,-0.429819,0.00199971,-0.207861,0.000343265,-0.011432998356146893,6.192795895107659e-05,-0.005529012145361302,1.7848907703300706e-05,0.0,6.192795895107659e-05,0.0019154161034811946,1.7848907703300706e-05
10380.0,2041.0,0.8306949955602705,3180661.3596206484,24.0619,0,-0.63352,0,-0.171684,0,-0.013164380202727132,0.0,-0.0035675486973181666,0.0,18.8381,0.0522383,-0.432823,0.00200697,-0.206392,0.000347083,-0.011487968531858309,6.206770159251945e-05,-0.005478047149128628,1.7765782729506634e-05,0.0,6.206770159251945e-05,0.001910498451810461,1.7765782729506634e-05
