# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    1955        15.4076        15.4076              0              0
    6380    1956        15.4548        15.4548              0              0
    6380    1957        15.5022        15.5022              0              0
    6380    1958        15.5496        15.5496              0              0
    6380    1959        15.5972        15.5972              0              0
    6380    1960        15.6448        15.6448              0              0
    6380    1961        15.6925        15.6925              0              0
    6380    1962        15.7403        15.7403              0              0
    6380    1963        15.7882        15.7882              0              0
    6380    1964        15.8363        15.8363              0              0
    6380    1965        15.8843        15.8843              0              0
    6380    1966        15.9325        15.9325              0              0
    6380    1967        15.9806        15.9806              0              0
    6380    1968        16.0289        16.0289              0              0
    6380    1969        16.0773        16.0773              0              0
    6380    1970        16.1257        16.1257              0              0
    6380    1971        16.1742        16.1742              0              0
    6380    1972        16.2228        16.2228              0              0
    6380    1973        16.2716        16.2716              0              0
    6380    1974        16.3203        16.3203              0              0
    6380    1975        16.3693        16.3693              0              0
    6380    1976        16.4182        16.4182              0              0
    6380    1977        16.4673        16.4673              0              0
    6380    1978        16.5165        16.5165              0              0
    6380    1979        16.5658        16.5658              0              0
    6380    1980        16.6151        16.6151              0              0
    6380    1981        16.6645        16.6645              0              0
    6380    1982        16.7141        16.7141              0              0
    6380    1983        16.7637        16.7637              0              0
    6380    1984        16.8135        16.8135              0              0
    6380    1985        16.8633        16.8633              0              0
    6380    1986        16.9133        16.9133              0              0
    6380    1987        16.9632        16.9632              0              0
    6380    1988        17.0134        17.0134              0              0
    6380    1989        17.0636        17.0636              0              0
    6380    1990        17.1139        17.1139              0              0
    6380    1991        17.1642        17.1642              0              0
    6380    1992        17.2148        17.2148              0              0
    6380    1993        17.2654        17.2654              0              0
    6380    1994        17.3162        17.3162              0              0
    6380    1995        17.3671        17.3671              0              0
    6380    1996        17.4182        17.4182              0              0
    6380    1997        17.4694        17.4694              0              0
    6380    1998        17.5207        17.5207              0              0
    6380    1999        17.5721        17.5721              0              0
    6380    2000        17.6236        17.6236              0              0
    6380    2001        17.6752        17.6752              0              0
    6380    2002        17.7268        17.7268              0              0
    6380    2003        17.7787        17.7787              0              0
    6380    2004        17.8304        17.8304              0              0
    6380    2005        17.8823        17.8823              0              0
    6380    2006        17.9342        17.9342              0              0
    6380    2007        17.9863        17.9863              0              0
    6380    2008        18.0383        18.0383              0              0
    6380    2009        18.0905        18.0905              0              0
    6380    2010        18.1427        18.1427              0              0
    6380    2011         18.195         18.195              0              0
    6380    2012        18.2474        18.2474              0              0
    6380    2013        18.2999        18.2999              0              0
    6380    2014        18.3524        18.3524              0              0
    6380    2015         18.405         18.405              0              0
    6380    2016        18.4577        18.4577              0              0
    6380    2017        18.5104        18.5104              0              0
    6380    2018        18.5633        18.5633              0              0
    6380    2019        18.6161        18.6161              0              0
    6380    2020        18.6691        18.6691              0              0
    6380    2021         18.722         18.722              0              0
    6380    2022        18.7752        18.7752              0              0
    6380    2023        18.8283        18.8283              0              0
    6380    2024        18.8816        18.8816              0              0
    6380    2025        18.9348        18.9348              0              0
    6380    2026        18.9882        18.9882              0              0
    6380    2027        19.0416        19.0416              0              0
    6380    2028        19.0951        19.0951              0              0
    6380    2029        19.1486        19.1486              0              0
    6380    2030        19.2025        19.2025              0              0
    6380    2031        19.2564        19.2564              0              0
    6380    2032        19.3107        19.3107              0              0
    6380    2033        19.3651        19.3651              0              0
    6380    2034        19.4199        19.4199              0              0
    6380    2035        19.4748        19.4748              0              0
    6380    2036        19.5299        19.5299              0              0
    6380    2037        19.5851        19.5851              0              0
    6380    2038        19.6406        19.6406              0              0
    6380    2039        19.6961        19.6961              0              0
    6380    2040        19.7516        19.7516              0              0
    6380    2041        19.8073        19.8073              0              0
    6380    2042        19.8629        19.8629              0              0
    6380    2043        19.9186        19.9186              0              0
    6380    2044        19.9743        19.9743              0              0
    6380    2045        20.0301        20.0301              0              0
    6380    2046        20.0858        20.0858              0              0
    6380    2047        20.1417        20.1417              0              0
    6380    2048        20.1975        20.1975              0              0
    6380    2049        20.2534        20.2534              0              0
    6380    2050        20.3094        20.3094              0              0
    6380    2051        20.3655        20.3655              0              0
    6380    2052        20.4217        20.4217              0              0
    6380    2053        20.4779        20.4779              0              0
    6380    2054        20.5342        20.5342              0              0
    6380    2055        20.5907        20.5907              0              0
    6380    2056        20.6471        20.6471              0              0
    6380    2057        20.7036        20.7036              0              0
    6380    2058          20.76          20.76              0              0
    6380    2059        20.8164        20.8164              0              0
    6380    2060        20.8727        20.8727              0              0
    6380    2061        20.9291        20.9291              0              0
    6380    2062        20.9853        20.9853              0              0
    6380    2063        21.0417        21.0417              0              0
    6380    2064         21.098         21.098              0              0
    6380    2065        21.1543        21.1543              0              0
    6380    2066        21.2106        21.2106              0              0
    6380    2067        21.2669        21.2669              0              0
    6380    2068        21.3232        21.3232              0              0
    6380    2069        21.3794        21.3794              0              0
    6380    2070        21.4355        21.4355              0              0
    6380    2071        21.4915        21.4915              0              0
    6380    2072        21.5475        21.5475              0              0
    6380    2073        21.6034        21.6034              0              0
    6380    2074        21.6593        21.6593              0              0
    6380    2075        21.7153        21.7153              0              0
    6380    2076        21.7712        21.7712              0              0
    6380    2077        21.8271        21.8271              0              0
    6380    2078         21.883         21.883              0              0
    6380    2079        21.9389        21.9389              0              0
    6380    2080        21.9947        21.9947              0              0
    6380    2081        22.0505        22.0505              0              0
    6380    2082        22.1063        22.1063              0              0
    6380    2083        22.1621        22.1621              0              0
    6380    2084        22.2178        22.2178              0              0
    6380    2085        22.2734        22.2734              0              0
    6380    2086         22.329         22.329              0              0
    6380    2087        22.3847        22.3847              0              0
    6380    2088        22.4403        22.4403              0              0
    6380    2089        22.4959        22.4959              0              0
    6380    2090        22.5515        22.5515              0              0
    6380    2091        22.6071        22.6071              0              0
    6380    2092        22.6626        22.6626              0              0
    6380    2093        22.7181        22.7181              0              0
    6380    2094        22.7736        22.7736              0              0
    6380    2095         22.829         22.829              0              0
    6380    2096        22.8844        22.8844              0              0
    6380    2097        22.9398        22.9398              0              0
    6380    2098        22.9952        22.9952              0              0
    6380    2099        23.0504        23.0504              0              0
    6380    2100        23.1057        23.1057              0              0
    6380    2101        23.1609        23.1609              0              0
    6380    2102         23.216         23.216              0              0
    6380    2103         23.271         23.271              0              0
    6380    2104        23.3259        23.3259              0              0
    6380    2105        23.3808        23.3808              0              0
    6380    2106        23.4355        23.4355              0              0
    6380    2107        23.4902        23.4902              0              0
    6380    2108        23.5449        23.5449              0              0
    6380    2109        23.5995        23.5995              0              0
    6380    2110        23.6543        23.6543              0              0
    6380    2111        23.7091        23.7091              0              0
    6380    2112        23.7642        23.7642              0              0
    6380    2113        23.8194        23.8194              0              0
    6380    2114        23.8747        23.8747              0              0
    6380    2115        23.9302        23.9302              0              0
    6380    2116        23.9857        23.9857              0              0
    6380    2117        24.0412        24.0412              0              0
    6380    2118        24.0968        24.0968              0              0
    6380    2119        24.1524        24.1524              0              0
    6380    2120        24.2078        24.2078              0              0
    6380    2121        24.2633        24.2633              0              0
    6380    2122        24.3187        24.3187              0              0
    6380    2123         24.374         24.374              0              0
    6380    2124        24.4292        24.4292              0              0
    6380    2125        24.4843        24.4843              0              0
    6380    2126        24.5394        24.5394              0              0
    6380    2127        24.5943        24.5943              0              0
    6380    2128        24.6491        24.6491              0              0
    6380    2129        24.7037        24.7037              0              0
    6380    2130        24.7582        24.7582              0              0
    6380    2131        24.8125        24.8125              0              0
    6380    2132        24.8668        24.8668              0              0
    6380    2133        24.9209        24.9209              0              0
    6380    2134        24.9749        24.9749              0              0
    6380    2135        25.0288        25.0288              0              0
    6380    2136        25.0825        25.0825              0              0
    6380    2137        25.1362        25.1362              0              0
    6380    2138        25.1896        25.1896              0              0
    6380    2139        25.2429        25.2429              0              0
    6380    2140        25.2958        25.2958              0              0
    6380    2141        25.3487        25.3487              0              0
    6380    2142        25.4013        25.4013              0              0
    6380    2143        25.4537        25.4537              0              0
    6380    2144        25.5061        25.5061              0              0
    6380    2145        25.5583        25.5583              0              0
    6380    2146        25.6103        25.6103              0              0
    6380    2147        25.6623        25.6623              0              0
    6380    2148        25.7141        25.7141              0              0
    6380    2149        25.7657        25.7657              0              0
    6380    2150        25.8173        25.8173              0              0
    6380    2151        25.8687        25.8687              0              0
    6380    2152          25.92          25.92              0              0
    6380    2153        25.9712        25.9712              0              0
    6380    2154        26.0224        26.0224              0              0
    6380    2155        26.0737        26.0737              0              0
    6380    2156        26.1251        26.1251              0              0
    6380    2157        26.1768        26.1768              0              0
    6380    2158        26.2287        26.2287              0              0
    6380    2159        26.2808        26.2808              0              0
    6380    2160         26.333         26.333              0              0
    6380    2161        26.3852        26.3852              0              0
    6380    2162        26.4373        26.4373              0              0
    6380    2163        26.4894        26.4894              0              0
    6380    2164        26.5412        26.5412              0              0
    6380    2165        26.5931        26.5931              0              0
    6380    2166        26.6448        26.6448              0              0
    6380    2167        26.6965        26.6965              0              0
    6380    2168        26.7482        26.7482              0              0
    6380    2169        26.7998        26.7998              0              0
    6380    2170        26.8514        26.8514              0              0
    6380    2171        26.9028        26.9028              0              0
    6380    2172        26.9542        26.9542              0              0
    6380    2173        27.0054        27.0054              0              0
    6380    2174        27.0566        27.0566              0              0
    6380    2175        27.1076        27.1076              0              0
    6380    2176        27.1587        27.1587              0              0
    6380    2177        27.2097        27.2097              0              0
    6380    2178        27.2607        27.2607              0              0
    6380    2179        27.3116        27.3116              0              0
    6380    2180        27.3626        27.3626              0              0
    6380    2181        27.4134        27.4134              0              0
    6380    2182        27.4642        27.4642              0              0
    6380    2183         27.515         27.515              0              0
    6380    2184        27.5656        27.5656              0              0
    6380    2185        27.6162        27.6162              0              0
    6380    2186        27.6667        27.6667              0              0
    6380    2187        27.7171        27.7171              0              0
    6380    2188        27.7674        27.7674              0              0
    6380    2189        27.8177        27.8177              0              0
    6380    2190        27.8679        27.8679              0              0
    6380    2191         27.918         27.918              0              0
    6380    2192         27.968         27.968              0              0
    6380    2193         28.018         28.018              0              0
    6380    2194        28.0679        28.0679              0              0
    6380    2195        28.1178        28.1178              0              0
    6380    2196        28.1676        28.1676              0              0
    6380    2197        28.2174        28.2174              0              0
    6380    2198         28.267         28.267              0              0
    6380    2199        28.3166        28.3166              0              0
    6380    2200        28.3661        28.3661              0              0
    6380    2201        28.4155        28.4155              0              0
    6380    2202        28.4648        28.4648              0              0
    6380    2203        28.5141        28.5141              0              0
    6380    2204        28.5632        28.5632              0              0
    6380    2205        28.6123        28.6123              0              0
    6380    2206        28.6613        28.6613              0              0
    6380    2207        28.7102        28.7102              0              0
    6380    2208         28.759         28.759              0              0
    6380    2209        28.8079        28.8079              0              0
    6380    2210        28.8566        28.8566              0              0
    6380    2211        28.9052        28.9052              0              0
    6380    2212        28.9539        28.9539              0              0
    6380    2213        29.0024        29.0024              0              0
    6380    2214        29.0509        29.0509              0              0
    6380    2215        29.0993        29.0993              0              0
    6380    2216        29.1475        29.1475              0              0
    6380    2217        29.1956        29.1956              0              0
    6380    2218        29.2438        29.2438              0              0
    6380    2219         29.292         29.292              0              0
    6380    2220        29.3401        29.3401              0              0
    6380    2221        29.3883        29.3883              0              0
    6380    2222        29.4365        29.4365              0              0
    6380    2223        29.4849        29.4849              0              0
    6380    2224        29.5331        29.5331              0              0
    6380    2225        29.5816        29.5816              0              0
    6380    2226        29.6301        29.6301              0              0
    6380    2227        29.6787        29.6787              0              0
    6380    2228        29.7275        29.7275              0              0
    6380    2229        29.7761        29.7761              0              0
    6380    2230         29.825         29.825              0              0
    6380    2231        29.8738        29.8738              0              0
    6380    2232        29.9227        29.9227              0              0
    6380    2233        29.9715        29.9715              0              0
    6380    2234        30.0205        30.0205              0              0
    6380    2235        30.0696        30.0696              0              0
    6380    2236        30.1186        30.1186              0              0
    6380    2237         30.168         30.168              0              0
    6380    2238        30.2173        30.2173              0              0
    6380    2239        30.2669        30.2669              0              0
    6380    2240        30.3166        30.3166              0              0
    6380    2241        30.3663        30.3663              0              0
    6380    2242        30.4162        30.4162              0              0
    6380    2243         30.466         30.466              0              0
    6380    2244        30.5163        30.5163              0              0
    6380    2245        30.5665        30.5665              0              0
    6380    2246        30.6171        30.6171              0              0
    6380    2247        30.6678        30.6678              0              0
    6380    2248        30.7184        30.7184              0              0
    6380    2249        30.7692        30.7692              0              0
    6380    2250        30.8199        30.8199              0              0
    6380    2251        30.8706        30.8706              0              0
    6380    2252        30.9212        30.9212              0              0
    6380    2253        30.9718        30.9718              0              0
    6380    2254        31.0223        31.0223              0              0
    6380    2255        31.0726        31.0726              0              0
    6380    2256        31.1231        31.1231              0              0
    6380    2257        31.1734        31.1734              0              0
    6380    2258        31.2238        31.2238              0              0
    6380    2259        31.2741        31.2741              0              0
    6380    2260        31.3243        31.3243              0              0
    6380    2261        31.3746        31.3746              0              0
    6380    2262        31.4248        31.4248              0              0
    6380    2263        31.4751        31.4751              0              0
    6380    2264        31.5254        31.5254              0              0
    6380    2265        31.5756        31.5756              0              0
    6380    2266        31.6259        31.6259              0              0
    6380    2267        31.6761        31.6761              0              0
    6380    2268        31.7263        31.7263              0              0
    6380    2269        31.7764        31.7764              0              0
    6380    2270        31.8266        31.8266              0              0
    6380    2271        31.8767        31.8767              0              0
    6380    2272        31.9268        31.9268              0              0
    6380    2273         31.977         31.977              0              0
    6380    2274        32.0271        32.0271              0              0
    6380    2275        32.0774        32.0774              0              0
    6380    2276        32.1277        32.1277              0              0
    6380    2277        32.1779        32.1779              0              0
    6380    2278        32.2283        32.2283              0              0
    6380    2279        32.2786        32.2786              0              0
    6380    2280        32.3291        32.3291              0              0
    6380    2281        32.3795        32.3795              0              0
    6380    2282        32.4299        32.4299              0              0
    6380    2283        32.4804        32.4804              0              0
    6380    2284        32.5308        32.5308              0              0
    6380    2285        32.5815        32.5815              0              0
