# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    4232     0.00616578     0.00616578              0              0
    6380    4233     0.00624203     0.00624203              0              0
    6380    4234     0.00631831     0.00631831              0              0
    6380    4235     0.00639505     0.00639505              0              0
    6380    4236     0.00647119     0.00647119              0              0
    6380    4237     0.00654794     0.00654794              0              0
    6380    4238     0.00662686     0.00662686              0              0
    6380    4239     0.00670545     0.00670545              0              0
    6380    4240     0.00678429     0.00678429              0              0
    6380    4241     0.00686489     0.00686489              0              0
    6380    4242     0.00694523     0.00694523              0              0
    6380    4243     0.00702532     0.00702532              0              0
    6380    4244     0.00710524     0.00710524              0              0
    6380    4245     0.00718497     0.00718497              0              0
    6380    4246     0.00726447     0.00726447              0              0
    6380    4247     0.00734293     0.00734293              0              0
    6380    4248     0.00742136     0.00742136              0              0
    6380    4249     0.00749976     0.00749976              0              0
    6380    4250     0.00757885     0.00757885              0              0
    6380    4251     0.00765799     0.00765799              0              0
    6380    4252     0.00773713     0.00773713              0              0
    6380    4253      0.0078173      0.0078173              0              0
    6380    4254     0.00789765     0.00789765              0              0
    6380    4255     0.00797795     0.00797795              0              0
    6380    4256     0.00805878     0.00805878              0              0
    6380    4257      0.0081398      0.0081398              0              0
    6380    4258     0.00822077     0.00822077              0              0
    6380    4259     0.00830242     0.00830242              0              0
    6380    4260     0.00838453     0.00838453              0              0
    6380    4261     0.00846659     0.00846659              0              0
    6380    4262     0.00854907     0.00854907              0              0
    6380    4263     0.00863199     0.00863199              0              0
    6380    4264     0.00871485     0.00871485              0              0
    6380    4265     0.00879786     0.00879786              0              0
    6380    4266     0.00888124     0.00888124              0              0
    6380    4267     0.00896453     0.00896453              0              0
    6380    4268     0.00904792     0.00904792              0              0
    6380    4269     0.00913191     0.00913191              0              0
    6380    4270      0.0092158      0.0092158              0              0
    6380    4271     0.00929969     0.00929969              0              0
    6380    4272      0.0093846      0.0093846              0              0
    6380    4273     0.00946939     0.00946939              0              0
    6380    4274     0.00955407     0.00955407              0              0
    6380    4275     0.00963702     0.00963702              0              0
    6380    4276     0.00971938     0.00971938              0              0
    6380    4277      0.0098015      0.0098015              0              0
    6380    4278     0.00988215     0.00988215              0              0
    6380    4279     0.00996235     0.00996235              0              0
    6380    4280      0.0100424      0.0100424              0              0
    6380    4281       0.010121       0.010121              0              0
    6380    4282      0.0101987      0.0101987              0              0
    6380    4283      0.0102765      0.0102765              0              0
    6380    4284      0.0103547      0.0103547              0              0
    6380    4285      0.0104335      0.0104335              0              0
    6380    4286      0.0105122      0.0105122              0              0
    6380    4287      0.0105915      0.0105915              0              0
    6380    4288      0.0106719      0.0106719              0              0
    6380    4289      0.0107523      0.0107523              0              0
    6380    4290      0.0108327      0.0108327              0              0
    6380    4291      0.0109137      0.0109137              0              0
    6380    4292      0.0109946      0.0109946              0              0
    6380    4293      0.0110755      0.0110755              0              0
    6380    4294      0.0111573      0.0111573              0              0
    6380    4295      0.0112389      0.0112389              0              0
    6380    4296      0.0113205      0.0113205              0              0
    6380    4297       0.011403       0.011403              0              0
    6380    4298      0.0114855      0.0114855              0              0
    6380    4299      0.0115679      0.0115679              0              0
    6380    4300      0.0116508      0.0116508              0              0
    6380    4301      0.0117338      0.0117338              0              0
    6380    4302      0.0118168      0.0118168              0              0
    6380    4303         0.0119         0.0119              0              0
    6380    4304      0.0119836      0.0119836              0              0
    6380    4305      0.0120671      0.0120671              0              0
    6380    4306      0.0121508      0.0121508              0              0
    6380    4307      0.0122352      0.0122352              0              0
    6380    4308      0.0123195      0.0123195              0              0
    6380    4309      0.0124037      0.0124037              0              0
    6380    4310      0.0124882      0.0124882              0              0
    6380    4311      0.0125725      0.0125725              0              0
    6380    4312      0.0126567      0.0126567              0              0
    6380    4313      0.0127399      0.0127399              0              0
    6380    4314      0.0128228      0.0128228              0              0
    6380    4315      0.0129055      0.0129055              0              0
    6380    4316      0.0129875      0.0129875              0              0
    6380    4317      0.0130691      0.0130691              0              0
    6380    4318      0.0131504      0.0131504              0              0
    6380    4319      0.0132319      0.0132319              0              0
    6380    4320      0.0133138      0.0133138              0              0
    6380    4321      0.0133954      0.0133954              0              0
    6380    4322      0.0134773      0.0134773              0              0
    6380    4323      0.0135601      0.0135601              0              0
    6380    4324      0.0136425      0.0136425              0              0
    6380    4325      0.0137247      0.0137247              0              0
    6380    4326      0.0138077      0.0138077              0              0
    6380    4327      0.0138903      0.0138903              0              0
    6380    4328      0.0139724      0.0139724              0              0
    6380    4329      0.0140551      0.0140551              0              0
    6380    4330      0.0141374      0.0141374              0              0
    6380    4331      0.0142193      0.0142193              0              0
    6380    4332      0.0143018      0.0143018              0              0
    6380    4333      0.0143843      0.0143843              0              0
    6380    4334      0.0144663      0.0144663              0              0
    6380    4335      0.0145486      0.0145486              0              0
    6380    4336      0.0146312      0.0146312              0              0
    6380    4337      0.0147136      0.0147136              0              0
    6380    4338      0.0147961      0.0147961              0              0
    6380    4339      0.0148792      0.0148792              0              0
    6380    4340      0.0149621      0.0149621              0              0
    6380    4341      0.0150449      0.0150449              0              0
    6380    4342      0.0151289      0.0151289              0              0
    6380    4343      0.0152129      0.0152129              0              0
    6380    4344      0.0152967      0.0152967              0              0
    6380    4345       0.015381       0.015381              0              0
    6380    4346      0.0154653      0.0154653              0              0
    6380    4347      0.0155494      0.0155494              0              0
    6380    4348      0.0156333      0.0156333              0              0
    6380    4349      0.0157171      0.0157171              0              0
    6380    4350      0.0158006      0.0158006              0              0
    6380    4351      0.0158839      0.0158839              0              0
    6380    4352      0.0159676      0.0159676              0              0
    6380    4353       0.016051       0.016051              0              0
    6380    4354       0.016134       0.016134              0              0
    6380    4355      0.0162187      0.0162187              0              0
    6380    4356      0.0163031      0.0163031              0              0
    6380    4357      0.0163871      0.0163871              0              0
    6380    4358      0.0164725      0.0164725              0              0
    6380    4359      0.0165582      0.0165582              0              0
    6380    4360      0.0166436      0.0166436              0              0
    6380    4361      0.0167289      0.0167289              0              0
    6380    4362      0.0168146      0.0168146              0              0
    6380    4363      0.0168997      0.0168997              0              0
    6380    4364      0.0169846      0.0169846              0              0
    6380    4365      0.0170698      0.0170698              0              0
    6380    4366      0.0171545      0.0171545              0              0
    6380    4367      0.0172389      0.0172389              0              0
    6380    4368      0.0173233      0.0173233              0              0
    6380    4369      0.0174075      0.0174075              0              0
    6380    4370      0.0174912      0.0174912              0              0
    6380    4371       0.017575       0.017575              0              0
    6380    4372      0.0176588      0.0176588              0              0
    6380    4373      0.0177421      0.0177421              0              0
    6380    4374      0.0178253      0.0178253              0              0
    6380    4375      0.0179088      0.0179088              0              0
    6380    4376      0.0179918      0.0179918              0              0
    6380    4377      0.0180745      0.0180745              0              0
    6380    4378      0.0181577      0.0181577              0              0
    6380    4379      0.0182406      0.0182406              0              0
    6380    4380      0.0183231      0.0183231              0              0
    6380    4381      0.0184057      0.0184057              0              0
    6380    4382      0.0184882      0.0184882              0              0
    6380    4383      0.0185703      0.0185703              0              0
    6380    4384      0.0186523      0.0186523              0              0
    6380    4385      0.0187345      0.0187345              0              0
    6380    4386      0.0188162      0.0188162              0              0
    6380    4387      0.0188976      0.0188976              0              0
    6380    4388      0.0189802      0.0189802              0              0
    6380    4389      0.0190624      0.0190624              0              0
    6380    4390      0.0191443      0.0191443              0              0
    6380    4391      0.0192275      0.0192275              0              0
    6380    4392      0.0193128      0.0193128              0              0
    6380    4393       0.019398       0.019398              0              0
    6380    4394      0.0194836      0.0194836              0              0
    6380    4395      0.0195699      0.0195699              0              0
    6380    4396      0.0196557      0.0196557              0              0
    6380    4397      0.0197413      0.0197413              0              0
    6380    4398      0.0198278      0.0198278              0              0
    6380    4399      0.0199139      0.0199139              0              0
    6380    4400      0.0199995      0.0199995              0              0
    6380    4401      0.0200855      0.0200855              0              0
    6380    4402      0.0201712      0.0201712              0              0
    6380    4403      0.0202565      0.0202565              0              0
    6380    4404      0.0203418      0.0203418              0              0
    6380    4405      0.0204272      0.0204272              0              0
    6380    4406      0.0205122      0.0205122              0              0
    6380    4407       0.020597       0.020597              0              0
    6380    4408      0.0206824      0.0206824              0              0
    6380    4409      0.0207674      0.0207674              0              0
    6380    4410       0.020852       0.020852              0              0
    6380    4411      0.0209368      0.0209368              0              0
    6380    4412      0.0210214      0.0210214              0              0
    6380    4413      0.0211056      0.0211056              0              0
    6380    4414      0.0211898      0.0211898              0              0
    6380    4415      0.0212741      0.0212741              0              0
    6380    4416       0.021358       0.021358              0              0
    6380    4417      0.0214415      0.0214415              0              0
    6380    4418      0.0215256      0.0215256              0              0
    6380    4419      0.0216094      0.0216094              0              0
    6380    4420      0.0216927      0.0216927              0              0
    6380    4421      0.0217758      0.0217758              0              0
    6380    4422      0.0218585      0.0218585              0              0
    6380    4423      0.0219408      0.0219408              0              0
    6380    4424      0.0220233      0.0220233              0              0
    6380    4425      0.0221063      0.0221063              0              0
    6380    4426       0.022189       0.022189              0              0
    6380    4427      0.0222713      0.0222713              0              0
    6380    4428      0.0223559      0.0223559              0              0
    6380    4429      0.0224402      0.0224402              0              0
    6380    4430      0.0225243      0.0225243              0              0
    6380    4431      0.0226084      0.0226084              0              0
    6380    4432      0.0226925      0.0226925              0              0
    6380    4433      0.0227763      0.0227763              0              0
    6380    4434      0.0228599      0.0228599              0              0
    6380    4435      0.0229434      0.0229434              0              0
    6380    4436      0.0230266      0.0230266              0              0
    6380    4437      0.0231096      0.0231096              0              0
    6380    4438       0.023193       0.023193              0              0
    6380    4439      0.0232763      0.0232763              0              0
    6380    4440      0.0233594      0.0233594              0              0
    6380    4441      0.0234426      0.0234426              0              0
    6380    4442       0.023526       0.023526              0              0
    6380    4443      0.0236092      0.0236092              0              0
    6380    4444      0.0236922      0.0236922              0              0
    6380    4445      0.0237757      0.0237757              0              0
    6380    4446      0.0238589      0.0238589              0              0
    6380    4447       0.023942       0.023942              0              0
    6380    4448       0.024025       0.024025              0              0
    6380    4449       0.024108       0.024108              0              0
    6380    4450      0.0241907      0.0241907              0              0
    6380    4451      0.0242733      0.0242733              0              0
    6380    4452      0.0243559      0.0243559              0              0
    6380    4453      0.0244381      0.0244381              0              0
    6380    4454        0.02452        0.02452              0              0
    6380    4455       0.024602       0.024602              0              0
    6380    4456      0.0246837      0.0246837              0              0
    6380    4457      0.0247651      0.0247651              0              0
    6380    4458      0.0248463      0.0248463              0              0
    6380    4459      0.0249276      0.0249276              0              0
    6380    4460      0.0250085      0.0250085              0              0
    6380    4461      0.0250891      0.0250891              0              0
    6380    4462      0.0251704      0.0251704              0              0
    6380    4463      0.0252515      0.0252515              0              0
    6380    4464      0.0253322      0.0253322              0              0
    6380    4465      0.0254135      0.0254135              0              0
    6380    4466       0.025495       0.025495              0              0
    6380    4467      0.0255762      0.0255762              0              0
    6380    4468      0.0256571      0.0256571              0              0
    6380    4469       0.025738       0.025738              0              0
    6380    4470      0.0258186      0.0258186              0              0
    6380    4471       0.025899       0.025899              0              0
    6380    4472      0.0259793      0.0259793              0              0
    6380    4473      0.0260595      0.0260595              0              0
    6380    4474      0.0261395      0.0261395              0              0
    6380    4475      0.0262193      0.0262193              0              0
    6380    4476      0.0262992      0.0262992              0              0
    6380    4477      0.0263789      0.0263789              0              0
    6380    4478      0.0264584      0.0264584              0              0
    6380    4479      0.0265382      0.0265382              0              0
    6380    4480      0.0266179      0.0266179              0              0
    6380    4481      0.0266974      0.0266974              0              0
    6380    4482      0.0267772      0.0267772              0              0
    6380    4483      0.0268575      0.0268575              0              0
    6380    4484      0.0269376      0.0269376              0              0
    6380    4485      0.0270174      0.0270174              0              0
    6380    4486      0.0270976      0.0270976              0              0
    6380    4487      0.0271776      0.0271776              0              0
    6380    4488      0.0272574      0.0272574              0              0
    6380    4489      0.0273371      0.0273371              0              0
    6380    4490      0.0274166      0.0274166              0              0
    6380    4491       0.027496       0.027496              0              0
    6380    4492      0.0275751      0.0275751              0              0
    6380    4493      0.0276545      0.0276545              0              0
    6380    4494      0.0277337      0.0277337              0              0
    6380    4495      0.0278126      0.0278126              0              0
    6380    4496      0.0278919      0.0278919              0              0
    6380    4497      0.0279715      0.0279715              0              0
    6380    4498      0.0280509      0.0280509              0              0
    6380    4499      0.0281301      0.0281301              0              0
    6380    4500      0.0282103      0.0282103              0              0
    6380    4501      0.0282902      0.0282902              0              0
    6380    4502      0.0283699      0.0283699              0              0
    6380    4503      0.0284497      0.0284497              0              0
    6380    4504      0.0285294      0.0285294              0              0
    6380    4505      0.0286088      0.0286088              0              0
    6380    4506       0.028688       0.028688              0              0
    6380    4507      0.0287668      0.0287668              0              0
    6380    4508      0.0288453      0.0288453              0              0
    6380    4509      0.0289229      0.0289229              0              0
    6380    4510      0.0290007      0.0290007              0              0
    6380    4511      0.0290785      0.0290785              0              0
    6380    4512      0.0291562      0.0291562              0              0
    6380    4513      0.0292336      0.0292336              0              0
    6380    4514      0.0293118      0.0293118              0              0
    6380    4515      0.0293898      0.0293898              0              0
    6380    4516      0.0294675      0.0294675              0              0
    6380    4517      0.0295453      0.0295453              0              0
    6380    4518      0.0296233      0.0296233              0              0
    6380    4519       0.029701       0.029701              0              0
    6380    4520      0.0297785      0.0297785              0              0
    6380    4521      0.0298567      0.0298567              0              0
    6380    4522      0.0299347      0.0299347              0              0
    6380    4523      0.0300124      0.0300124              0              0
    6380    4524      0.0300905      0.0300905              0              0
    6380    4525      0.0301688      0.0301688              0              0
    6380    4526      0.0302468      0.0302468              0              0
    6380    4527      0.0303246      0.0303246              0              0
    6380    4528      0.0304027      0.0304027              0              0
    6380    4529      0.0304805      0.0304805              0              0
    6380    4530      0.0305581      0.0305581              0              0
    6380    4531      0.0306356      0.0306356              0              0
    6380    4532      0.0307132      0.0307132              0              0
    6380    4533      0.0307905      0.0307905              0              0
    6380    4534      0.0308675      0.0308675              0              0
    6380    4535      0.0309449      0.0309449              0              0
    6380    4536       0.031022       0.031022              0              0
    6380    4537      0.0310988      0.0310988              0              0
    6380    4538      0.0311757      0.0311757              0              0
    6380    4539      0.0312525      0.0312525              0              0
    6380    4540      0.0313291      0.0313291              0              0
    6380    4541      0.0314054      0.0314054              0              0
    6380    4542      0.0314815      0.0314815              0              0
    6380    4543      0.0315574      0.0315574              0              0
    6380    4544      0.0316329      0.0316329              0              0
    6380    4545      0.0317083      0.0317083              0              0
    6380    4546      0.0317836      0.0317836              0              0
    6380    4547      0.0318587      0.0318587              0              0
    6380    4548      0.0319334      0.0319334              0              0
    6380    4549      0.0320083      0.0320083              0              0
    6380    4550      0.0320829      0.0320829              0              0
    6380    4551      0.0321573      0.0321573              0              0
    6380    4552      0.0322315      0.0322315              0              0
    6380    4553      0.0323058      0.0323058              0              0
    6380    4554      0.0323797      0.0323797              0              0
    6380    4555      0.0324534      0.0324534              0              0
    6380    4556      0.0325272      0.0325272              0              0
    6380    4557       0.032601       0.032601              0              0
    6380    4558      0.0326745      0.0326745              0              0
    6380    4559      0.0327477      0.0327477              0              0
    6380    4560      0.0328211      0.0328211              0              0
    6380    4561      0.0328943      0.0328943              0              0
    6380    4562      0.0329672      0.0329672              0              0
    6380    4563      0.0330401      0.0330401              0              0
    6380    4564      0.0331132      0.0331132              0              0
    6380    4565      0.0331859      0.0331859              0              0
    6380    4566      0.0332584      0.0332584              0              0
    6380    4567      0.0333313      0.0333313              0              0
    6380    4568       0.033404       0.033404              0              0
    6380    4569      0.0334765      0.0334765              0              0
    6380    4570      0.0335488      0.0335488              0              0
    6380    4571       0.033621       0.033621              0              0
    6380    4572      0.0336931      0.0336931              0              0
    6380    4573      0.0337649      0.0337649              0              0
    6380    4574       0.033837       0.033837              0              0
    6380    4575      0.0339092      0.0339092              0              0
    6380    4576      0.0339811      0.0339811              0              0
    6380    4577      0.0340529      0.0340529              0              0
    6380    4578      0.0341252      0.0341252              0              0
    6380    4579      0.0341972      0.0341972              0              0
    6380    4580      0.0342689      0.0342689              0              0
    6380    4581      0.0343406      0.0343406              0              0
    6380    4582      0.0344124      0.0344124              0              0
    6380    4583      0.0344838      0.0344838              0              0
    6380    4584       0.034555       0.034555              0              0
    6380    4585      0.0346263      0.0346263              0              0
    6380    4586      0.0346975      0.0346975              0              0
    6380    4587      0.0347683      0.0347683              0              0
    6380    4588      0.0348389      0.0348389              0              0
    6380    4589      0.0349094      0.0349094              0              0
    6380    4590      0.0349797      0.0349797              0              0
    6380    4591      0.0350496      0.0350496              0              0
    6380    4592      0.0351194      0.0351194              0              0
    6380    4593      0.0351891      0.0351891              0              0
    6380    4594      0.0352584      0.0352584              0              0
    6380    4595      0.0353275      0.0353275              0              0
    6380    4596      0.0353969      0.0353969              0              0
    6380    4597       0.035466       0.035466              0              0
    6380    4598      0.0355347      0.0355347              0              0
    6380    4599      0.0356034      0.0356034              0              0
    6380    4600      0.0356721      0.0356721              0              0
    6380    4601      0.0357405      0.0357405              0              0
    6380    4602      0.0358086      0.0358086              0              0
    6380    4603      0.0358767      0.0358767              0              0
    6380    4604      0.0359447      0.0359447              0              0
    6380    4605      0.0360124      0.0360124              0              0
    6380    4606      0.0360798      0.0360798              0              0
    6380    4607      0.0361475      0.0361475              0              0
    6380    4608      0.0362148      0.0362148              0              0
    6380    4609      0.0362819      0.0362819              0              0
    6380    4610       0.036349       0.036349              0              0
    6380    4611      0.0364162      0.0364162              0              0
    6380    4612      0.0364832      0.0364832              0              0
    6380    4613      0.0365499      0.0365499              0              0
    6380    4614      0.0366167      0.0366167              0              0
    6380    4615      0.0366835      0.0366835              0              0
    6380    4616      0.0367499      0.0367499              0              0
    6380    4617      0.0368162      0.0368162              0              0
    6380    4618      0.0368827      0.0368827              0              0
    6380    4619      0.0369488      0.0369488              0              0
    6380    4620      0.0370148      0.0370148              0              0
    6380    4621      0.0370808      0.0370808              0              0
    6380    4622      0.0371469      0.0371469              0              0
    6380    4623      0.0372127      0.0372127              0              0
    6380    4624      0.0372783      0.0372783              0              0
    6380    4625      0.0373441      0.0373441              0              0
    6380    4626      0.0374096      0.0374096              0              0
    6380    4627      0.0374747      0.0374747              0              0
    6380    4628      0.0375396      0.0375396              0              0
    6380    4629      0.0376045      0.0376045              0              0
    6380    4630      0.0376691      0.0376691              0              0
    6380    4631      0.0377334      0.0377334              0              0
    6380    4632      0.0377978      0.0377978              0              0
    6380    4633      0.0378622      0.0378622              0              0
    6380    4634      0.0379264      0.0379264              0              0
    6380    4635      0.0379903      0.0379903              0              0
    6380    4636      0.0380542      0.0380542              0              0
    6380    4637      0.0381181      0.0381181              0              0
    6380    4638      0.0381816      0.0381816              0              0
    6380    4639      0.0382449      0.0382449              0              0
    6380    4640      0.0383082      0.0383082              0              0
    6380    4641      0.0383713      0.0383713              0              0
    6380    4642      0.0384341      0.0384341              0              0
    6380    4643      0.0384966      0.0384966              0              0
    6380    4644      0.0385588      0.0385588              0              0
    6380    4645      0.0386208      0.0386208              0              0
    6380    4646      0.0386825      0.0386825              0              0
    6380    4647      0.0387442      0.0387442              0              0
    6380    4648      0.0388059      0.0388059              0              0
    6380    4649      0.0388673      0.0388673              0              0
    6380    4650      0.0389284      0.0389284              0              0
    6380    4651        0.03899        0.03899              0              0
    6380    4652      0.0390515      0.0390515              0              0
    6380    4653      0.0391126      0.0391126              0              0
    6380    4654      0.0391736      0.0391736              0              0
    6380    4655      0.0392347      0.0392347              0              0
    6380    4656      0.0392956      0.0392956              0              0
    6380    4657      0.0393561      0.0393561              0              0
    6380    4658      0.0394168      0.0394168              0              0
    6380    4659      0.0394777      0.0394777              0              0
    6380    4660      0.0395383      0.0395383              0              0
    6380    4661      0.0395987      0.0395987              0              0
    6380    4662      0.0396595      0.0396595              0              0
    6380    4663      0.0397202      0.0397202              0              0
    6380    4664      0.0397807      0.0397807              0              0
    6380    4665       0.039841       0.039841              0              0
    6380    4666      0.0399016      0.0399016              0              0
    6380    4667       0.039962       0.039962              0              0
    6380    4668      0.0400221      0.0400221              0              0
    6380    4669      0.0400821      0.0400821              0              0
    6380    4670       0.040142       0.040142              0              0
    6380    4671      0.0402017      0.0402017              0              0
    6380    4672      0.0402612      0.0402612              0              0
    6380    4673      0.0403205      0.0403205              0              0
    6380    4674      0.0403796      0.0403796              0              0
    6380    4675      0.0404384      0.0404384              0              0
    6380    4676       0.040497       0.040497              0              0
    6380    4677      0.0405557      0.0405557              0              0
    6380    4678      0.0406144      0.0406144              0              0
    6380    4679      0.0406728      0.0406728              0              0
    6380    4680       0.040731       0.040731              0              0
    6380    4681      0.0407895      0.0407895              0              0
    6380    4682      0.0408478      0.0408478              0              0
    6380    4683      0.0409059      0.0409059              0              0
    6380    4684       0.040963       0.040963              0              0
    6380    4685      0.0410186      0.0410186              0              0
    6380    4686       0.041074       0.041074              0              0
    6380    4687      0.0411291      0.0411291              0              0
    6380    4688       0.041184       0.041184              0              0
    6380    4689      0.0412387      0.0412387              0              0
    6380    4690      0.0412931      0.0412931              0              0
    6380    4691      0.0413473      0.0413473              0              0
    6380    4692      0.0414016      0.0414016              0              0
    6380    4693      0.0414559      0.0414559              0              0
    6380    4694      0.0415098      0.0415098              0              0
    6380    4695      0.0415636      0.0415636              0              0
    6380    4696      0.0416175      0.0416175              0              0
    6380    4697      0.0416713      0.0416713              0              0
    6380    4698      0.0417249      0.0417249              0              0
    6380    4699      0.0417782      0.0417782              0              0
    6380    4700      0.0418317      0.0418317              0              0
    6380    4701       0.041885       0.041885              0              0
    6380    4702      0.0419381      0.0419381              0              0
    6380    4703      0.0419909      0.0419909              0              0
    6380    4704      0.0420433      0.0420433              0              0
    6380    4705      0.0420955      0.0420955              0              0
    6380    4706      0.0421474      0.0421474              0              0
    6380    4707      0.0421991      0.0421991              0              0
    6380    4708      0.0422506      0.0422506              0              0
    6380    4709      0.0423019      0.0423019              0              0
    6380    4710      0.0423529      0.0423529              0              0
    6380    4711       0.042404       0.042404              0              0
    6380    4712      0.0424549      0.0424549              0              0
    6380    4713      0.0425056      0.0425056              0              0
    6380    4714      0.0425561      0.0425561              0              0
    6380    4715      0.0426065      0.0426065              0              0
    6380    4716      0.0426567      0.0426567              0              0
    6380    4717      0.0427067      0.0427067              0              0
    6380    4718      0.0427565      0.0427565              0              0
    6380    4719      0.0428062      0.0428062              0              0
    6380    4720      0.0428557      0.0428557              0              0
    6380    4721       0.042905       0.042905              0              0
    6380    4722       0.042954       0.042954              0              0
    6380    4723      0.0430028      0.0430028              0              0
    6380    4724      0.0430513      0.0430513              0              0
    6380    4725      0.0430996      0.0430996              0              0
    6380    4726      0.0431477      0.0431477              0              0
    6380    4727      0.0431955      0.0431955              0              0
    6380    4728      0.0432431      0.0432431              0              0
    6380    4729      0.0432905      0.0432905              0              0
    6380    4730      0.0433378      0.0433378              0              0
    6380    4731      0.0433851      0.0433851              0              0
    6380    4732      0.0434321      0.0434321              0              0
    6380    4733       0.043479       0.043479              0              0
    6380    4734      0.0435257      0.0435257              0              0
    6380    4735      0.0435723      0.0435723              0              0
    6380    4736      0.0436186      0.0436186              0              0
    6380    4737      0.0436648      0.0436648              0              0
    6380    4738      0.0437109      0.0437109              0              0
    6380    4739      0.0437569      0.0437569              0              0
    6380    4740      0.0438026      0.0438026              0              0
    6380    4741      0.0438481      0.0438481              0              0
    6380    4742      0.0438939      0.0438939              0              0
    6380    4743      0.0439389      0.0439389              0              0
    6380    4744      0.0439836      0.0439836              0              0
    6380    4745      0.0440281      0.0440281              0              0
    6380    4746      0.0440728      0.0440728              0              0
    6380    4747      0.0441173      0.0441173              0              0
    6380    4748      0.0441616      0.0441616              0              0
    6380    4749      0.0442057      0.0442057              0              0
    6380    4750        0.04425        0.04425              0              0
    6380    4751       0.044294       0.044294              0              0
    6380    4752      0.0443378      0.0443378              0              0
    6380    4753      0.0443814      0.0443814              0              0
    6380    4754      0.0444248      0.0444248              0              0
    6380    4755       0.044468       0.044468              0              0
    6380    4756      0.0445109      0.0445109              0              0
    6380    4757      0.0445536      0.0445536              0              0
    6380    4758      0.0445961      0.0445961              0              0
    6380    4759      0.0446384      0.0446384              0              0
    6380    4760      0.0446804      0.0446804              0              0
    6380    4761      0.0447223      0.0447223              0              0
    6380    4762      0.0447641      0.0447641              0              0
    6380    4763      0.0448056      0.0448056              0              0
    6380    4764       0.044847       0.044847              0              0
    6380    4765      0.0448884      0.0448884              0              0
    6380    4766      0.0449299      0.0449299              0              0
    6380    4767      0.0449711      0.0449711              0              0
    6380    4768      0.0450122      0.0450122              0              0
    6380    4769      0.0450531      0.0450531              0              0
    6380    4770      0.0450939      0.0450939              0              0
    6380    4771      0.0451345      0.0451345              0              0
    6380    4772      0.0451749      0.0451749              0              0
    6380    4773      0.0452151      0.0452151              0              0
    6380    4774      0.0452551      0.0452551              0              0
    6380    4775      0.0452948      0.0452948              0              0
    6380    4776      0.0453344      0.0453344              0              0
    6380    4777      0.0453742      0.0453742              0              0
    6380    4778      0.0454139      0.0454139              0              0
    6380    4779      0.0454533      0.0454533              0              0
    6380    4780      0.0454926      0.0454926              0              0
    6380    4781      0.0455316      0.0455316              0              0
    6380    4782      0.0455704      0.0455704              0              0
    6380    4783      0.0456091      0.0456091              0              0
    6380    4784      0.0456475      0.0456475              0              0
    6380    4785      0.0456856      0.0456856              0              0
    6380    4786      0.0457236      0.0457236              0              0
    6380    4787      0.0457613      0.0457613              0              0
    6380    4788      0.0457988      0.0457988              0              0
    6380    4789      0.0458366      0.0458366              0              0
    6380    4790      0.0458742      0.0458742              0              0
    6380    4791      0.0459115      0.0459115              0              0
    6380    4792      0.0459487      0.0459487              0              0
    6380    4793      0.0459859      0.0459859              0              0
    6380    4794      0.0460229      0.0460229              0              0
    6380    4795      0.0460597      0.0460597              0              0
    6380    4796      0.0460963      0.0460963              0              0
    6380    4797      0.0461331      0.0461331              0              0
    6380    4798      0.0461697      0.0461697              0              0
    6380    4799      0.0462061      0.0462061              0              0
    6380    4800      0.0462423      0.0462423              0              0
    6380    4801      0.0462784      0.0462784              0              0
    6380    4802      0.0463139      0.0463139              0              0
    6380    4803      0.0463492      0.0463492              0              0
    6380    4804      0.0463843      0.0463843              0              0
    6380    4805      0.0464193      0.0464193              0              0
    6380    4806       0.046454       0.046454              0              0
    6380    4807      0.0464886      0.0464886              0              0
    6380    4808      0.0465228      0.0465228              0              0
    6380    4809      0.0465566      0.0465566              0              0
    6380    4810      0.0465902      0.0465902              0              0
    6380    4811      0.0466235      0.0466235              0              0
    6380    4812      0.0466566      0.0466566              0              0
    6380    4813      0.0466891      0.0466891              0              0
    6380    4814      0.0467214      0.0467214              0              0
    6380    4815      0.0467535      0.0467535              0              0
    6380    4816      0.0467853      0.0467853              0              0
