# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    4105      0.0137851      0.0137851              0              0
    7380    4106      0.0138502      0.0138502              0              0
    7380    4107      0.0139154      0.0139154              0              0
    7380    4108      0.0139809      0.0139809              0              0
    7380    4109      0.0140463      0.0140463              0              0
    7380    4110      0.0141121      0.0141121              0              0
    7380    4111      0.0141779      0.0141779              0              0
    7380    4112      0.0142439      0.0142439              0              0
    7380    4113        0.01431        0.01431              0              0
    7380    4114      0.0143763      0.0143763              0              0
    7380    4115       0.014443       0.014443              0              0
    7380    4116        0.01451        0.01451              0              0
    7380    4117      0.0145781      0.0145781              0              0
    7380    4118      0.0146462      0.0146462              0              0
    7380    4119      0.0147152      0.0147152              0              0
    7380    4120      0.0147843      0.0147843              0              0
    7380    4121      0.0148535      0.0148535              0              0
    7380    4122      0.0149227      0.0149227              0              0
    7380    4123      0.0149919      0.0149919              0              0
    7380    4124      0.0150609      0.0150609              0              0
    7380    4125        0.01513        0.01513              0              0
    7380    4126      0.0151991      0.0151991              0              0
    7380    4127      0.0152686      0.0152686              0              0
    7380    4128      0.0153387      0.0153387              0              0
    7380    4129      0.0154089      0.0154089              0              0
    7380    4130        0.01548        0.01548              0              0
    7380    4131       0.015551       0.015551              0              0
    7380    4132      0.0156226      0.0156226              0              0
    7380    4133      0.0156941      0.0156941              0              0
    7380    4134      0.0157662      0.0157662              0              0
    7380    4135      0.0158384      0.0158384              0              0
    7380    4136      0.0159109      0.0159109              0              0
    7380    4137      0.0159837      0.0159837              0              0
    7380    4138      0.0160565      0.0160565              0              0
    7380    4139      0.0161297      0.0161297              0              0
    7380    4140      0.0162029      0.0162029              0              0
    7380    4141      0.0162766      0.0162766              0              0
    7380    4142      0.0163502      0.0163502              0              0
    7380    4143      0.0164248      0.0164248              0              0
    7380    4144      0.0164991      0.0164991              0              0
    7380    4145      0.0165739      0.0165739              0              0
    7380    4146      0.0166488      0.0166488              0              0
    7380    4147       0.016724       0.016724              0              0
    7380    4148      0.0167996      0.0167996              0              0
    7380    4149      0.0168754      0.0168754              0              0
    7380    4150      0.0169517      0.0169517              0              0
    7380    4151      0.0170281      0.0170281              0              0
    7380    4152      0.0171055      0.0171055              0              0
    7380    4153      0.0171828      0.0171828              0              0
    7380    4154      0.0172612      0.0172612              0              0
    7380    4155      0.0173397      0.0173397              0              0
    7380    4156      0.0174187      0.0174187              0              0
    7380    4157       0.017498       0.017498              0              0
    7380    4158      0.0175772      0.0175772              0              0
    7380    4159      0.0176565      0.0176565              0              0
    7380    4160      0.0177356      0.0177356              0              0
    7380    4161      0.0178141      0.0178141              0              0
    7380    4162      0.0178924      0.0178924              0              0
    7380    4163      0.0179704      0.0179704              0              0
    7380    4164      0.0180481      0.0180481              0              0
    7380    4165      0.0181259      0.0181259              0              0
    7380    4166      0.0182037      0.0182037              0              0
    7380    4167      0.0182815      0.0182815              0              0
    7380    4168      0.0183595      0.0183595              0              0
    7380    4169      0.0184374      0.0184374              0              0
    7380    4170      0.0185156      0.0185156              0              0
    7380    4171      0.0185936      0.0185936              0              0
    7380    4172      0.0186721      0.0186721              0              0
    7380    4173      0.0187505      0.0187505              0              0
    7380    4174      0.0188291      0.0188291              0              0
    7380    4175      0.0189077      0.0189077              0              0
    7380    4176      0.0189867      0.0189867              0              0
    7380    4177      0.0190658      0.0190658              0              0
    7380    4178      0.0191451      0.0191451              0              0
    7380    4179      0.0192248      0.0192248              0              0
    7380    4180      0.0193044      0.0193044              0              0
    7380    4181      0.0193839      0.0193839              0              0
    7380    4182      0.0194632      0.0194632              0              0
    7380    4183       0.019542       0.019542              0              0
    7380    4184      0.0196206      0.0196206              0              0
    7380    4185      0.0196984      0.0196984              0              0
    7380    4186      0.0197756      0.0197756              0              0
    7380    4187      0.0198523      0.0198523              0              0
    7380    4188       0.019928       0.019928              0              0
    7380    4189      0.0200035      0.0200035              0              0
    7380    4190      0.0200781      0.0200781              0              0
    7380    4191      0.0201526      0.0201526              0              0
    7380    4192      0.0202266      0.0202266              0              0
    7380    4193      0.0203003      0.0203003              0              0
    7380    4194      0.0203741      0.0203741              0              0
    7380    4195      0.0204486      0.0204486              0              0
    7380    4196      0.0205232      0.0205232              0              0
    7380    4197       0.020598       0.020598              0              0
    7380    4198      0.0206726      0.0206726              0              0
    7380    4199      0.0207475      0.0207475              0              0
    7380    4200      0.0208222      0.0208222              0              0
    7380    4201      0.0208971      0.0208971              0              0
    7380    4202      0.0209718      0.0209718              0              0
    7380    4203      0.0210467      0.0210467              0              0
    7380    4204      0.0211215      0.0211215              0              0
    7380    4205      0.0211961      0.0211961              0              0
    7380    4206      0.0212704      0.0212704              0              0
    7380    4207      0.0213445      0.0213445              0              0
    7380    4208      0.0214179      0.0214179              0              0
    7380    4209      0.0214912      0.0214912              0              0
    7380    4210      0.0215639      0.0215639              0              0
    7380    4211      0.0216363      0.0216363              0              0
    7380    4212      0.0217081      0.0217081              0              0
    7380    4213      0.0217794      0.0217794              0              0
    7380    4214      0.0218504      0.0218504              0              0
    7380    4215      0.0219207      0.0219207              0              0
    7380    4216      0.0219909      0.0219909              0              0
    7380    4217      0.0220613      0.0220613              0              0
    7380    4218      0.0221316      0.0221316              0              0
    7380    4219      0.0222019      0.0222019              0              0
    7380    4220      0.0222723      0.0222723              0              0
    7380    4221      0.0223427      0.0223427              0              0
    7380    4222      0.0224128      0.0224128              0              0
    7380    4223      0.0224829      0.0224829              0              0
    7380    4224      0.0225526      0.0225526              0              0
    7380    4225      0.0226222      0.0226222              0              0
    7380    4226      0.0226912      0.0226912              0              0
    7380    4227      0.0227599      0.0227599              0              0
    7380    4228      0.0228281      0.0228281              0              0
    7380    4229      0.0228958      0.0228958              0              0
    7380    4230      0.0229633      0.0229633              0              0
    7380    4231      0.0230302      0.0230302              0              0
    7380    4232       0.023097       0.023097              0              0
    7380    4233      0.0231638      0.0231638              0              0
    7380    4234      0.0232306      0.0232306              0              0
    7380    4235      0.0232974      0.0232974              0              0
    7380    4236      0.0233643      0.0233643              0              0
    7380    4237      0.0234312      0.0234312              0              0
    7380    4238      0.0234982      0.0234982              0              0
    7380    4239      0.0235653      0.0235653              0              0
    7380    4240      0.0236326      0.0236326              0              0
    7380    4241         0.0237         0.0237              0              0
    7380    4242      0.0237677      0.0237677              0              0
    7380    4243      0.0238356      0.0238356              0              0
    7380    4244      0.0239036      0.0239036              0              0
    7380    4245      0.0239716      0.0239716              0              0
    7380    4246      0.0240389      0.0240389              0              0
    7380    4247      0.0241067      0.0241067              0              0
    7380    4248      0.0241744      0.0241744              0              0
    7380    4249      0.0242423      0.0242423              0              0
    7380    4250      0.0243103      0.0243103              0              0
    7380    4251      0.0243784      0.0243784              0              0
    7380    4252      0.0244465      0.0244465              0              0
    7380    4253      0.0245145      0.0245145              0              0
    7380    4254      0.0245825      0.0245825              0              0
    7380    4255      0.0246505      0.0246505              0              0
    7380    4256      0.0247184      0.0247184              0              0
    7380    4257      0.0247862      0.0247862              0              0
    7380    4258      0.0248541      0.0248541              0              0
    7380    4259      0.0249224      0.0249224              0              0
    7380    4260      0.0249907      0.0249907              0              0
    7380    4261      0.0250601      0.0250601              0              0
    7380    4262      0.0251296      0.0251296              0              0
    7380    4263      0.0252001      0.0252001              0              0
    7380    4264      0.0252711      0.0252711              0              0
    7380    4265      0.0253426      0.0253426              0              0
    7380    4266      0.0254151      0.0254151              0              0
    7380    4267      0.0254876      0.0254876              0              0
    7380    4268      0.0255614      0.0255614              0              0
    7380    4269      0.0256352      0.0256352              0              0
    7380    4270      0.0257096      0.0257096              0              0
    7380    4271      0.0257843      0.0257843              0              0
    7380    4272      0.0258592      0.0258592              0              0
    7380    4273      0.0259344      0.0259344              0              0
    7380    4274      0.0260097      0.0260097              0              0
    7380    4275      0.0260852      0.0260852              0              0
    7380    4276      0.0261607      0.0261607              0              0
    7380    4277      0.0262363      0.0262363              0              0
    7380    4278      0.0263119      0.0263119              0              0
    7380    4279      0.0263874      0.0263874              0              0
    7380    4280      0.0264628      0.0264628              0              0
    7380    4281      0.0265382      0.0265382              0              0
    7380    4282       0.026613       0.026613              0              0
    7380    4283      0.0266877      0.0266877              0              0
    7380    4284      0.0267618      0.0267618              0              0
    7380    4285      0.0268353      0.0268353              0              0
    7380    4286      0.0269088      0.0269088              0              0
    7380    4287      0.0269814      0.0269814              0              0
    7380    4288       0.027054       0.027054              0              0
    7380    4289      0.0271265      0.0271265              0              0
    7380    4290      0.0271988      0.0271988              0              0
    7380    4291      0.0272712      0.0272712              0              0
    7380    4292      0.0273435      0.0273435              0              0
    7380    4293      0.0274159      0.0274159              0              0
    7380    4294      0.0274883      0.0274883              0              0
    7380    4295      0.0275607      0.0275607              0              0
    7380    4296       0.027632       0.027632              0              0
    7380    4297       0.027703       0.027703              0              0
    7380    4298       0.027774       0.027774              0              0
    7380    4299      0.0278452      0.0278452              0              0
    7380    4300      0.0279163      0.0279163              0              0
    7380    4301      0.0279879      0.0279879              0              0
    7380    4302      0.0280595      0.0280595              0              0
    7380    4303      0.0281312      0.0281312              0              0
    7380    4304       0.028203       0.028203              0              0
    7380    4305      0.0282748      0.0282748              0              0
    7380    4306      0.0283467      0.0283467              0              0
    7380    4307      0.0284186      0.0284186              0              0
    7380    4308      0.0284905      0.0284905              0              0
    7380    4309      0.0285624      0.0285624              0              0
    7380    4310      0.0286343      0.0286343              0              0
    7380    4311      0.0287062      0.0287062              0              0
    7380    4312      0.0287781      0.0287781              0              0
    7380    4313      0.0288502      0.0288502              0              0
    7380    4314      0.0289223      0.0289223              0              0
    7380    4315      0.0289945      0.0289945              0              0
    7380    4316      0.0290669      0.0290669              0              0
    7380    4317      0.0291394      0.0291394              0              0
    7380    4318      0.0292124      0.0292124              0              0
    7380    4319      0.0292852      0.0292852              0              0
    7380    4320      0.0293588      0.0293588              0              0
    7380    4321      0.0294324      0.0294324              0              0
    7380    4322      0.0295065      0.0295065              0              0
    7380    4323       0.029581       0.029581              0              0
    7380    4324      0.0296555      0.0296555              0              0
    7380    4325      0.0297316      0.0297316              0              0
    7380    4326      0.0298075      0.0298075              0              0
    7380    4327      0.0298843      0.0298843              0              0
    7380    4328      0.0299615      0.0299615              0              0
    7380    4329      0.0300389      0.0300389              0              0
    7380    4330      0.0301171      0.0301171              0              0
    7380    4331      0.0301951      0.0301951              0              0
    7380    4332       0.030274       0.030274              0              0
    7380    4333      0.0303528      0.0303528              0              0
    7380    4334      0.0304318      0.0304318              0              0
    7380    4335      0.0305109      0.0305109              0              0
    7380    4336      0.0305898      0.0305898              0              0
    7380    4337      0.0306681      0.0306681              0              0
    7380    4338      0.0307461      0.0307461              0              0
    7380    4339      0.0308235      0.0308235              0              0
    7380    4340      0.0309005      0.0309005              0              0
    7380    4341      0.0309773      0.0309773              0              0
    7380    4342      0.0310538      0.0310538              0              0
    7380    4343        0.03113        0.03113              0              0
    7380    4344      0.0312061      0.0312061              0              0
    7380    4345      0.0312819      0.0312819              0              0
    7380    4346      0.0313579      0.0313579              0              0
    7380    4347      0.0314354      0.0314354              0              0
    7380    4348      0.0315129      0.0315129              0              0
    7380    4349      0.0315916      0.0315916              0              0
    7380    4350      0.0316704      0.0316704              0              0
    7380    4351      0.0317502      0.0317502              0              0
    7380    4352      0.0318311      0.0318311              0              0
    7380    4353      0.0319118      0.0319118              0              0
    7380    4354       0.031994       0.031994              0              0
    7380    4355      0.0320759      0.0320759              0              0
    7380    4356      0.0321581      0.0321581              0              0
    7380    4357      0.0322403      0.0322403              0              0
    7380    4358      0.0323224      0.0323224              0              0
    7380    4359      0.0324044      0.0324044              0              0
    7380    4360      0.0324862      0.0324862              0              0
    7380    4361      0.0325679      0.0325679              0              0
    7380    4362      0.0326496      0.0326496              0              0
    7380    4363      0.0327312      0.0327312              0              0
    7380    4364      0.0328129      0.0328129              0              0
    7380    4365      0.0328943      0.0328943              0              0
    7380    4366      0.0329761      0.0329761              0              0
    7380    4367      0.0330577      0.0330577              0              0
    7380    4368      0.0331394      0.0331394              0              0
    7380    4369      0.0332214      0.0332214              0              0
    7380    4370       0.033303       0.033303              0              0
    7380    4371      0.0333859      0.0333859              0              0
    7380    4372      0.0334687      0.0334687              0              0
    7380    4373      0.0335521      0.0335521              0              0
    7380    4374      0.0336364      0.0336364              0              0
    7380    4375      0.0337205      0.0337205              0              0
    7380    4376      0.0338065      0.0338065              0              0
    7380    4377      0.0338924      0.0338924              0              0
    7380    4378      0.0339787      0.0339787              0              0
    7380    4379      0.0340653      0.0340653              0              0
    7380    4380      0.0341517      0.0341517              0              0
    7380    4381      0.0342379      0.0342379              0              0
    7380    4382      0.0343238      0.0343238              0              0
    7380    4383      0.0344097      0.0344097              0              0
    7380    4384      0.0344953      0.0344953              0              0
    7380    4385      0.0345809      0.0345809              0              0
    7380    4386      0.0346669      0.0346669              0              0
    7380    4387      0.0347527      0.0347527              0              0
    7380    4388       0.034839       0.034839              0              0
    7380    4389      0.0349255      0.0349255              0              0
    7380    4390      0.0350119      0.0350119              0              0
    7380    4391      0.0350986      0.0350986              0              0
    7380    4392      0.0351853      0.0351853              0              0
    7380    4393       0.035272       0.035272              0              0
    7380    4394      0.0353588      0.0353588              0              0
    7380    4395      0.0354456      0.0354456              0              0
    7380    4396      0.0355324      0.0355324              0              0
    7380    4397       0.035621       0.035621              0              0
    7380    4398      0.0357107      0.0357107              0              0
    7380    4399      0.0358002      0.0358002              0              0
    7380    4400      0.0358896      0.0358896              0              0
    7380    4401      0.0359794      0.0359794              0              0
    7380    4402       0.036069       0.036069              0              0
    7380    4403       0.036159       0.036159              0              0
    7380    4404      0.0362491      0.0362491              0              0
    7380    4405      0.0363393      0.0363393              0              0
    7380    4406        0.03643        0.03643              0              0
    7380    4407      0.0365205      0.0365205              0              0
    7380    4408      0.0366117      0.0366117              0              0
    7380    4409      0.0367029      0.0367029              0              0
    7380    4410      0.0367942      0.0367942              0              0
    7380    4411      0.0368858      0.0368858              0              0
    7380    4412      0.0369772      0.0369772              0              0
    7380    4413       0.037068       0.037068              0              0
    7380    4414      0.0371586      0.0371586              0              0
    7380    4415      0.0372487      0.0372487              0              0
    7380    4416      0.0373383      0.0373383              0              0
    7380    4417      0.0374279      0.0374279              0              0
    7380    4418      0.0375173      0.0375173              0              0
    7380    4419      0.0376067      0.0376067              0              0
    7380    4420      0.0376962      0.0376962              0              0
    7380    4421      0.0377862      0.0377862              0              0
    7380    4422      0.0378761      0.0378761              0              0
    7380    4423      0.0379668      0.0379668              0              0
    7380    4424      0.0380578      0.0380578              0              0
    7380    4425      0.0381491      0.0381491              0              0
    7380    4426      0.0382417      0.0382417              0              0
    7380    4427      0.0383344      0.0383344              0              0
    7380    4428      0.0384283      0.0384283              0              0
    7380    4429      0.0385228      0.0385228              0              0
    7380    4430      0.0386176      0.0386176              0              0
    7380    4431      0.0387133      0.0387133              0              0
    7380    4432      0.0388091      0.0388091              0              0
    7380    4433      0.0389047      0.0389047              0              0
    7380    4434      0.0390001      0.0390001              0              0
    7380    4435      0.0390956      0.0390956              0              0
    7380    4436      0.0391904      0.0391904              0              0
    7380    4437      0.0392854      0.0392854              0              0
    7380    4438      0.0393797      0.0393797              0              0
    7380    4439      0.0394737      0.0394737              0              0
    7380    4440      0.0395676      0.0395676              0              0
    7380    4441      0.0396596      0.0396596              0              0
    7380    4442      0.0397517      0.0397517              0              0
    7380    4443      0.0398428      0.0398428              0              0
    7380    4444      0.0399331      0.0399331              0              0
    7380    4445      0.0400234      0.0400234              0              0
    7380    4446      0.0401121      0.0401121              0              0
    7380    4447      0.0402007      0.0402007              0              0
    7380    4448      0.0402861      0.0402861              0              0
    7380    4449      0.0403709      0.0403709              0              0
    7380    4450      0.0404559      0.0404559              0              0
    7380    4451      0.0405402      0.0405402              0              0
    7380    4452      0.0406244      0.0406244              0              0
    7380    4453      0.0407085      0.0407085              0              0
    7380    4454      0.0407922      0.0407922              0              0
    7380    4455       0.040876       0.040876              0              0
    7380    4456       0.040959       0.040959              0              0
    7380    4457       0.041042       0.041042              0              0
    7380    4458      0.0411249      0.0411249              0              0
    7380    4459      0.0412074      0.0412074              0              0
    7380    4460        0.04129        0.04129              0              0
    7380    4461      0.0413722      0.0413722              0              0
    7380    4462      0.0414544      0.0414544              0              0
    7380    4463      0.0415366      0.0415366              0              0
    7380    4464      0.0416184      0.0416184              0              0
    7380    4465      0.0417002      0.0417002              0              0
    7380    4466      0.0417819      0.0417819              0              0
    7380    4467      0.0418635      0.0418635              0              0
    7380    4468      0.0419452      0.0419452              0              0
    7380    4469      0.0420272      0.0420272              0              0
    7380    4470      0.0421093      0.0421093              0              0
    7380    4471      0.0421914      0.0421914              0              0
    7380    4472      0.0422737      0.0422737              0              0
    7380    4473      0.0423561      0.0423561              0              0
    7380    4474      0.0424378      0.0424378              0              0
    7380    4475      0.0425195      0.0425195              0              0
    7380    4476      0.0426009      0.0426009              0              0
    7380    4477      0.0426816      0.0426816              0              0
    7380    4478      0.0427623      0.0427623              0              0
    7380    4479      0.0428422      0.0428422              0              0
    7380    4480      0.0429217      0.0429217              0              0
    7380    4481      0.0430011      0.0430011              0              0
    7380    4482      0.0430798      0.0430798              0              0
    7380    4483      0.0431585      0.0431585              0              0
    7380    4484      0.0432374      0.0432374              0              0
    7380    4485      0.0433163      0.0433163              0              0
    7380    4486      0.0433952      0.0433952              0              0
    7380    4487      0.0434741      0.0434741              0              0
    7380    4488      0.0435531      0.0435531              0              0
    7380    4489      0.0436319      0.0436319              0              0
    7380    4490      0.0437105      0.0437105              0              0
    7380    4491       0.043789       0.043789              0              0
    7380    4492      0.0438669      0.0438669              0              0
    7380    4493      0.0439445      0.0439445              0              0
    7380    4494      0.0440218      0.0440218              0              0
    7380    4495      0.0440985      0.0440985              0              0
    7380    4496      0.0441749      0.0441749              0              0
    7380    4497      0.0442506      0.0442506              0              0
    7380    4498      0.0443252      0.0443252              0              0
    7380    4499      0.0443993      0.0443993              0              0
    7380    4500      0.0444732      0.0444732              0              0
    7380    4501      0.0445472      0.0445472              0              0
    7380    4502      0.0446213      0.0446213              0              0
    7380    4503      0.0446955      0.0446955              0              0
    7380    4504      0.0447697      0.0447697              0              0
    7380    4505      0.0448438      0.0448438              0              0
    7380    4506      0.0449178      0.0449178              0              0
    7380    4507      0.0449917      0.0449917              0              0
    7380    4508       0.045065       0.045065              0              0
    7380    4509      0.0451383      0.0451383              0              0
    7380    4510      0.0452113      0.0452113              0              0
    7380    4511      0.0452841      0.0452841              0              0
    7380    4512       0.045357       0.045357              0              0
    7380    4513      0.0454299      0.0454299              0              0
    7380    4514      0.0455029      0.0455029              0              0
    7380    4515      0.0455762      0.0455762              0              0
    7380    4516      0.0456501      0.0456501              0              0
    7380    4517      0.0457238      0.0457238              0              0
    7380    4518      0.0457977      0.0457977              0              0
    7380    4519      0.0458716      0.0458716              0              0
    7380    4520      0.0459451      0.0459451              0              0
    7380    4521      0.0460175      0.0460175              0              0
    7380    4522      0.0460895      0.0460895              0              0
    7380    4523      0.0461604      0.0461604              0              0
    7380    4524      0.0462302      0.0462302              0              0
    7380    4525      0.0462996      0.0462996              0              0
    7380    4526      0.0463682      0.0463682              0              0
    7380    4527      0.0464364      0.0464364              0              0
    7380    4528      0.0465042      0.0465042              0              0
    7380    4529      0.0465715      0.0465715              0              0
    7380    4530      0.0466385      0.0466385              0              0
    7380    4531      0.0467051      0.0467051              0              0
    7380    4532      0.0467713      0.0467713              0              0
    7380    4533      0.0468371      0.0468371              0              0
    7380    4534      0.0469027      0.0469027              0              0
    7380    4535       0.046968       0.046968              0              0
    7380    4536      0.0470332      0.0470332              0              0
    7380    4537      0.0470988      0.0470988              0              0
    7380    4538      0.0471643      0.0471643              0              0
    7380    4539      0.0472311      0.0472311              0              0
    7380    4540      0.0472989      0.0472989              0              0
    7380    4541      0.0473664      0.0473664              0              0
    7380    4542      0.0474353      0.0474353              0              0
    7380    4543      0.0475041      0.0475041              0              0
    7380    4544      0.0475726      0.0475726              0              0
    7380    4545      0.0476407      0.0476407              0              0
    7380    4546      0.0477085      0.0477085              0              0
    7380    4547      0.0477755      0.0477755              0              0
    7380    4548      0.0478419      0.0478419              0              0
    7380    4549      0.0479095      0.0479095              0              0
    7380    4550      0.0479772      0.0479772              0              0
    7380    4551      0.0480446      0.0480446              0              0
    7380    4552       0.048112       0.048112              0              0
    7380    4553      0.0481795      0.0481795              0              0
    7380    4554      0.0482467      0.0482467              0              0
    7380    4555      0.0483133      0.0483133              0              0
    7380    4556      0.0483795      0.0483795              0              0
    7380    4557      0.0484453      0.0484453              0              0
    7380    4558      0.0485101      0.0485101              0              0
    7380    4559      0.0485746      0.0485746              0              0
    7380    4560      0.0486387      0.0486387              0              0
    7380    4561      0.0487025      0.0487025              0              0
    7380    4562      0.0487661      0.0487661              0              0
    7380    4563        0.04883        0.04883              0              0
    7380    4564       0.048894       0.048894              0              0
    7380    4565      0.0489578      0.0489578              0              0
    7380    4566      0.0490223      0.0490223              0              0
    7380    4567      0.0490867      0.0490867              0              0
    7380    4568       0.049151       0.049151              0              0
    7380    4569      0.0492152      0.0492152              0              0
    7380    4570      0.0492793      0.0492793              0              0
    7380    4571      0.0493432      0.0493432              0              0
    7380    4572      0.0494067      0.0494067              0              0
    7380    4573        0.04947        0.04947              0              0
    7380    4574      0.0495325      0.0495325              0              0
    7380    4575      0.0495947      0.0495947              0              0
    7380    4576      0.0496567      0.0496567              0              0
    7380    4577      0.0497183      0.0497183              0              0
    7380    4578      0.0497796      0.0497796              0              0
    7380    4579      0.0498406      0.0498406              0              0
    7380    4580      0.0499012      0.0499012              0              0
    7380    4581      0.0499616      0.0499616              0              0
    7380    4582      0.0500211      0.0500211              0              0
    7380    4583      0.0500804      0.0500804              0              0
    7380    4584      0.0501393      0.0501393              0              0
    7380    4585      0.0501972      0.0501972              0              0
    7380    4586       0.050255       0.050255              0              0
    7380    4587      0.0503126      0.0503126              0              0
    7380    4588        0.05037        0.05037              0              0
    7380    4589      0.0504273      0.0504273              0              0
    7380    4590      0.0504849      0.0504849              0              0
    7380    4591      0.0505426      0.0505426              0              0
    7380    4592      0.0506003      0.0506003              0              0
    7380    4593       0.050658       0.050658              0              0
    7380    4594      0.0507158      0.0507158              0              0
    7380    4595      0.0507736      0.0507736              0              0
    7380    4596      0.0508315      0.0508315              0              0
    7380    4597      0.0508895      0.0508895              0              0
    7380    4598      0.0509475      0.0509475              0              0
    7380    4599      0.0510056      0.0510056              0              0
    7380    4600      0.0510635      0.0510635              0              0
    7380    4601      0.0511205      0.0511205              0              0
    7380    4602      0.0511773      0.0511773              0              0
    7380    4603      0.0512336      0.0512336              0              0
    7380    4604      0.0512887      0.0512887              0              0
    7380    4605      0.0513435      0.0513435              0              0
    7380    4606      0.0513976      0.0513976              0              0
    7380    4607      0.0514507      0.0514507              0              0
    7380    4608      0.0515037      0.0515037              0              0
    7380    4609      0.0515559      0.0515559              0              0
    7380    4610      0.0516078      0.0516078              0              0
    7380    4611      0.0516596      0.0516596              0              0
    7380    4612      0.0517105      0.0517105              0              0
    7380    4613      0.0517612      0.0517612              0              0
    7380    4614      0.0518117      0.0518117              0              0
    7380    4615      0.0518617      0.0518617              0              0
    7380    4616      0.0519115      0.0519115              0              0
    7380    4617      0.0519611      0.0519611              0              0
    7380    4618      0.0520103      0.0520103              0              0
    7380    4619      0.0520596      0.0520596              0              0
    7380    4620      0.0521079      0.0521079              0              0
    7380    4621      0.0521561      0.0521561              0              0
    7380    4622      0.0522042      0.0522042              0              0
    7380    4623      0.0522502      0.0522502              0              0
    7380    4624      0.0522962      0.0522962              0              0
    7380    4625      0.0523416      0.0523416              0              0
    7380    4626      0.0523855      0.0523855              0              0
    7380    4627      0.0524294      0.0524294              0              0
    7380    4628      0.0524734      0.0524734              0              0
    7380    4629      0.0525175      0.0525175              0              0
    7380    4630      0.0525617      0.0525617              0              0
    7380    4631      0.0526069      0.0526069              0              0
    7380    4632      0.0526526      0.0526526              0              0
    7380    4633      0.0526985      0.0526985              0              0
    7380    4634       0.052744       0.052744              0              0
    7380    4635      0.0527897      0.0527897              0              0
    7380    4636      0.0528355      0.0528355              0              0
    7380    4637      0.0528811      0.0528811              0              0
    7380    4638      0.0529269      0.0529269              0              0
    7380    4639      0.0529727      0.0529727              0              0
    7380    4640      0.0530185      0.0530185              0              0
    7380    4641      0.0530646      0.0530646              0              0
    7380    4642      0.0531104      0.0531104              0              0
    7380    4643      0.0531562      0.0531562              0              0
    7380    4644      0.0532023      0.0532023              0              0
    7380    4645      0.0532471      0.0532471              0              0
    7380    4646      0.0532922      0.0532922              0              0
    7380    4647      0.0533373      0.0533373              0              0
    7380    4648      0.0533815      0.0533815              0              0
    7380    4649      0.0534261      0.0534261              0              0
    7380    4650      0.0534669      0.0534669              0              0
    7380    4651       0.053506       0.053506              0              0
    7380    4652      0.0535451      0.0535451              0              0
    7380    4653      0.0535831      0.0535831              0              0
    7380    4654      0.0536203      0.0536203              0              0
    7380    4655      0.0536577      0.0536577              0              0
    7380    4656      0.0536932      0.0536932              0              0
    7380    4657      0.0537286      0.0537286              0              0
    7380    4658       0.053764       0.053764              0              0
    7380    4659      0.0537982      0.0537982              0              0
    7380    4660      0.0538327      0.0538327              0              0
    7380    4661      0.0538671      0.0538671              0              0
    7380    4662       0.053901       0.053901              0              0
    7380    4663      0.0539352      0.0539352              0              0
    7380    4664      0.0539689      0.0539689              0              0
    7380    4665      0.0540021      0.0540021              0              0
    7380    4666      0.0540356      0.0540356              0              0
    7380    4667      0.0540683      0.0540683              0              0
    7380    4668      0.0541007      0.0541007              0              0
    7380    4669      0.0541335      0.0541335              0              0
    7380    4670       0.054165       0.054165              0              0
    7380    4671      0.0541967      0.0541967              0              0
    7380    4672      0.0542285      0.0542285              0              0
    7380    4673       0.054259       0.054259              0              0
    7380    4674      0.0542899      0.0542899              0              0
    7380    4675      0.0543206      0.0543206              0              0
    7380    4676      0.0543504      0.0543504              0              0
    7380    4677      0.0543805      0.0543805              0              0
    7380    4678      0.0544101      0.0544101              0              0
    7380    4679      0.0544389      0.0544389              0              0
    7380    4680      0.0544681      0.0544681              0              0
    7380    4681      0.0544966      0.0544966              0              0
    7380    4682      0.0545249      0.0545249              0              0
    7380    4683      0.0545534      0.0545534              0              0
    7380    4684      0.0545816      0.0545816              0              0
    7380    4685      0.0546099      0.0546099              0              0
    7380    4686      0.0546383      0.0546383              0              0
    7380    4687      0.0546657      0.0546657              0              0
    7380    4688      0.0546932      0.0546932              0              0
    7380    4689      0.0547206      0.0547206              0              0
