# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    8380    1374        50.9203        50.9203              0              0
    8380    1375        51.2899        51.2899              0              0
    8380    1376        51.6599        51.6599              0              0
    8380    1377        52.0301        52.0301              0              0
    8380    1378        52.4006        52.4006              0              0
    8380    1379        52.7716        52.7716              0              0
    8380    1380        53.1423        53.1423              0              0
    8380    1381        53.5129        53.5129              0              0
    8380    1382        53.8837        53.8837              0              0
    8380    1383        54.2547        54.2547              0              0
    8380    1384        54.6257        54.6257              0              0
    8380    1385        54.9967        54.9967              0              0
    8380    1386        55.3682        55.3682              0              0
    8380    1387        55.7396        55.7396              0              0
    8380    1388        56.1109        56.1109              0              0
    8380    1389        56.4824        56.4824              0              0
    8380    1390        56.8541        56.8541              0              0
    8380    1391        57.2257        57.2257              0              0
    8380    1392        57.5974        57.5974              0              0
    8380    1393        57.9699        57.9699              0              0
    8380    1394        58.3423        58.3423              0              0
    8380    1395        58.7146        58.7146              0              0
    8380    1396        59.0866        59.0866              0              0
    8380    1397        59.4581        59.4581              0              0
    8380    1398        59.8289        59.8289              0              0
    8380    1399        60.1992        60.1992              0              0
    8380    1400        60.5691        60.5691              0              0
    8380    1401        60.9386        60.9386              0              0
    8380    1402        61.3077        61.3077              0              0
    8380    1403        61.6768        61.6768              0              0
    8380    1404        62.0457        62.0457              0              0
    8380    1405        62.4143        62.4143              0              0
    8380    1406        62.7827        62.7827              0              0
    8380    1407        63.1506        63.1506              0              0
    8380    1408        63.5178        63.5178              0              0
    8380    1409        63.8843        63.8843              0              0
    8380    1410          64.25          64.25              0              0
    8380    1411        64.6148        64.6148              0              0
    8380    1412        64.9785        64.9785              0              0
    8380    1413         65.341         65.341              0              0
    8380    1414        65.7027        65.7027              0              0
    8380    1415        66.0634        66.0634              0              0
    8380    1416        66.4233        66.4233              0              0
    8380    1417        66.7824        66.7824              0              0
    8380    1418        67.1407        67.1407              0              0
    8380    1419         67.498         67.498              0              0
    8380    1420        67.8542        67.8542              0              0
    8380    1421        68.2096        68.2096              0              0
    8380    1422        68.5639        68.5639              0              0
    8380    1423        68.9173        68.9173              0              0
    8380    1424        69.2698        69.2698              0              0
    8380    1425        69.6213        69.6213              0              0
    8380    1426        69.9719        69.9719              0              0
    8380    1427        70.3215        70.3215              0              0
    8380    1428        70.6701        70.6701              0              0
    8380    1429        71.0172        71.0172              0              0
    8380    1430        71.3631        71.3631              0              0
    8380    1431        71.7077        71.7077              0              0
    8380    1432        72.0506        72.0506              0              0
    8380    1433        72.3922        72.3922              0              0
    8380    1434        72.7325        72.7325              0              0
    8380    1435        73.0718        73.0718              0              0
    8380    1436        73.4095        73.4095              0              0
    8380    1437        73.7453        73.7453              0              0
    8380    1438        74.0798        74.0798              0              0
    8380    1439        74.4132        74.4132              0              0
    8380    1440        74.7453        74.7453              0              0
    8380    1441        75.0759        75.0759              0              0
    8380    1442        75.4053        75.4053              0              0
    8380    1443        75.7335        75.7335              0              0
    8380    1444          76.06          76.06              0              0
    8380    1445        76.3853        76.3853              0              0
    8380    1446        76.7091        76.7091              0              0
    8380    1447        77.0312        77.0312              0              0
    8380    1448        77.3518        77.3518              0              0
    8380    1449        77.6707        77.6707              0              0
    8380    1450        77.9877        77.9877              0              0
    8380    1451        78.3032        78.3032              0              0
    8380    1452         78.617         78.617              0              0
    8380    1453        78.9291        78.9291              0              0
    8380    1454        79.2398        79.2398              0              0
    8380    1455        79.5489        79.5489              0              0
    8380    1456        79.8563        79.8563              0              0
    8380    1457        80.1624        80.1624              0              0
    8380    1458        80.4665        80.4665              0              0
    8380    1459        80.7692        80.7692              0              0
    8380    1460        81.0706        81.0706              0              0
    8380    1461          81.37          81.37              0              0
    8380    1462         81.668         81.668              0              0
    8380    1463        81.9645        81.9645              0              0
    8380    1464        82.2592        82.2592              0              0
    8380    1465        82.5527        82.5527              0              0
    8380    1466        82.8448        82.8448              0              0
    8380    1467        83.1351        83.1351              0              0
    8380    1468         83.424         83.424              0              0
    8380    1469        83.7111        83.7111              0              0
    8380    1470        83.9966        83.9966              0              0
    8380    1471        84.2807        84.2807              0              0
    8380    1472        84.5625        84.5625              0              0
    8380    1473        84.8427        84.8427              0              0
    8380    1474        85.1213        85.1213              0              0
    8380    1475        85.3976        85.3976              0              0
    8380    1476        85.6725        85.6725              0              0
    8380    1477        85.9458        85.9458              0              0
    8380    1478         86.217         86.217              0              0
    8380    1479         86.487         86.487              0              0
    8380    1480         86.755         86.755              0              0
    8380    1481        87.0214        87.0214              0              0
    8380    1482        87.2865        87.2865              0              0
    8380    1483        87.5495        87.5495              0              0
    8380    1484        87.8112        87.8112              0              0
    8380    1485        88.0713        88.0713              0              0
    8380    1486        88.3297        88.3297              0              0
    8380    1487        88.5868        88.5868              0              0
    8380    1488        88.8422        88.8422              0              0
    8380    1489        89.0959        89.0959              0              0
    8380    1490        89.3485        89.3485              0              0
    8380    1491        89.5987        89.5987              0              0
    8380    1492        89.8479        89.8479              0              0
    8380    1493        90.0957        90.0957              0              0
    8380    1494        90.3423        90.3423              0              0
    8380    1495        90.5881        90.5881              0              0
    8380    1496        90.8328        90.8328              0              0
    8380    1497        91.0763        91.0763              0              0
    8380    1498        91.3186        91.3186              0              0
    8380    1499        91.5592        91.5592              0              0
    8380    1500        91.7988        91.7988              0              0
    8380    1501        92.0367        92.0367              0              0
    8380    1502        92.2732        92.2732              0              0
    8380    1503        92.5085        92.5085              0              0
    8380    1504        92.7421        92.7421              0              0
    8380    1505        92.9746        92.9746              0              0
    8380    1506        93.2059        93.2059              0              0
    8380    1507        93.4361        93.4361              0              0
    8380    1508        93.6654        93.6654              0              0
    8380    1509        93.8933        93.8933              0              0
    8380    1510        94.1202        94.1202              0              0
    8380    1511        94.3457        94.3457              0              0
    8380    1512        94.5699        94.5699              0              0
    8380    1513        94.7932        94.7932              0              0
    8380    1514        95.0153        95.0153              0              0
    8380    1515        95.2364        95.2364              0              0
    8380    1516        95.4563        95.4563              0              0
    8380    1517         95.675         95.675              0              0
    8380    1518        95.8927        95.8927              0              0
    8380    1519         96.109         96.109              0              0
    8380    1520        96.3245        96.3245              0              0
    8380    1521        96.5387        96.5387              0              0
    8380    1522        96.7517        96.7517              0              0
    8380    1523        96.9638        96.9638              0              0
    8380    1524        97.1747        97.1747              0              0
    8380    1525        97.3849        97.3849              0              0
    8380    1526        97.5943        97.5943              0              0
    8380    1527        97.8028        97.8028              0              0
    8380    1528        98.0107        98.0107              0              0
    8380    1529        98.2177        98.2177              0              0
    8380    1530         98.424         98.424              0              0
    8380    1531        98.6296        98.6296              0              0
    8380    1532        98.8346        98.8346              0              0
    8380    1533        99.0388        99.0388              0              0
    8380    1534        99.2423        99.2423              0              0
    8380    1535        99.4451        99.4451              0              0
    8380    1536        99.6473        99.6473              0              0
    8380    1537        99.8487        99.8487              0              0
    8380    1538        100.049        100.049              0              0
    8380    1539        100.249        100.249              0              0
    8380    1540        100.449        100.449              0              0
    8380    1541        100.648        100.648              0              0
    8380    1542        100.846        100.846              0              0
    8380    1543        101.045        101.045              0              0
    8380    1544        101.243        101.243              0              0
    8380    1545        101.441        101.441              0              0
    8380    1546        101.639        101.639              0              0
    8380    1547        101.836        101.836              0              0
    8380    1548        102.033        102.033              0              0
    8380    1549        102.228        102.228              0              0
    8380    1550        102.423        102.423              0              0
    8380    1551        102.619        102.619              0              0
    8380    1552        102.815        102.815              0              0
    8380    1553        103.012        103.012              0              0
    8380    1554        103.209        103.209              0              0
    8380    1555        103.408        103.408              0              0
    8380    1556        103.606        103.606              0              0
    8380    1557        103.804        103.804              0              0
    8380    1558        104.001        104.001              0              0
    8380    1559        104.198        104.198              0              0
    8380    1560        104.394        104.394              0              0
    8380    1561        104.592        104.592              0              0
    8380    1562         104.79         104.79              0              0
    8380    1563        104.987        104.987              0              0
    8380    1564        105.185        105.185              0              0
    8380    1565        105.382        105.382              0              0
    8380    1566        105.579        105.579              0              0
    8380    1567        105.775        105.775              0              0
    8380    1568        105.972        105.972              0              0
    8380    1569        106.169        106.169              0              0
    8380    1570        106.366        106.366              0              0
    8380    1571        106.563        106.563              0              0
    8380    1572        106.761        106.761              0              0
    8380    1573        106.959        106.959              0              0
    8380    1574        107.157        107.157              0              0
    8380    1575        107.355        107.355              0              0
    8380    1576        107.554        107.554              0              0
    8380    1577        107.753        107.753              0              0
    8380    1578        107.952        107.952              0              0
    8380    1579         108.15         108.15              0              0
    8380    1580         108.35         108.35              0              0
    8380    1581        108.549        108.549              0              0
    8380    1582        108.748        108.748              0              0
    8380    1583        108.948        108.948              0              0
    8380    1584        109.148        109.148              0              0
    8380    1585        109.349        109.349              0              0
    8380    1586        109.549        109.549              0              0
    8380    1587        109.751        109.751              0              0
    8380    1588        109.952        109.952              0              0
    8380    1589        110.155        110.155              0              0
    8380    1590        110.358        110.358              0              0
    8380    1591        110.562        110.562              0              0
    8380    1592        110.765        110.765              0              0
    8380    1593        110.969        110.969              0              0
    8380    1594        111.173        111.173              0              0
    8380    1595        111.376        111.376              0              0
    8380    1596         111.58         111.58              0              0
    8380    1597        111.784        111.784              0              0
    8380    1598        111.989        111.989              0              0
    8380    1599        112.193        112.193              0              0
    8380    1600        112.398        112.398              0              0
    8380    1601        112.602        112.602              0              0
    8380    1602        112.809        112.809              0              0
    8380    1603        113.015        113.015              0              0
    8380    1604        113.224        113.224              0              0
    8380    1605        113.432        113.432              0              0
    8380    1606        113.642        113.642              0              0
    8380    1607        113.852        113.852              0              0
    8380    1608        114.063        114.063              0              0
    8380    1609        114.274        114.274              0              0
    8380    1610        114.485        114.485              0              0
    8380    1611        114.696        114.696              0              0
    8380    1612        114.908        114.908              0              0
    8380    1613        115.123        115.123              0              0
    8380    1614        115.339        115.339              0              0
    8380    1615         115.56         115.56              0              0
    8380    1616        115.781        115.781              0              0
    8380    1617        116.005        116.005              0              0
    8380    1618        116.229        116.229              0              0
    8380    1619        116.454        116.454              0              0
    8380    1620        116.679        116.679              0              0
    8380    1621        116.904        116.904              0              0
    8380    1622        117.129        117.129              0              0
    8380    1623        117.354        117.354              0              0
    8380    1624         117.58         117.58              0              0
    8380    1625        117.806        117.806              0              0
    8380    1626        118.032        118.032              0              0
    8380    1627         118.26         118.26              0              0
    8380    1628        118.487        118.487              0              0
    8380    1629        118.716        118.716              0              0
    8380    1630        118.945        118.945              0              0
    8380    1631        119.174        119.174              0              0
    8380    1632        119.404        119.404              0              0
    8380    1633        119.635        119.635              0              0
    8380    1634        119.867        119.867              0              0
    8380    1635        120.098        120.098              0              0
    8380    1636        120.332        120.332              0              0
    8380    1637        120.566        120.566              0              0
    8380    1638        120.801        120.801              0              0
    8380    1639        121.036        121.036              0              0
    8380    1640        121.273        121.273              0              0
    8380    1641         121.51         121.51              0              0
    8380    1642        121.749        121.749              0              0
    8380    1643        121.986        121.986              0              0
    8380    1644        122.226        122.226              0              0
    8380    1645        122.464        122.464              0              0
    8380    1646        122.704        122.704              0              0
    8380    1647        122.943        122.943              0              0
    8380    1648        123.184        123.184              0              0
    8380    1649        123.424        123.424              0              0
    8380    1650        123.666        123.666              0              0
    8380    1651        123.907        123.907              0              0
    8380    1652         124.15         124.15              0              0
    8380    1653        124.392        124.392              0              0
    8380    1654        124.636        124.636              0              0
    8380    1655        124.879        124.879              0              0
    8380    1656        125.123        125.123              0              0
    8380    1657        125.367        125.367              0              0
    8380    1658        125.613        125.613              0              0
    8380    1659        125.858        125.858              0              0
    8380    1660        126.105        126.105              0              0
    8380    1661        126.352        126.352              0              0
    8380    1662        126.601        126.601              0              0
    8380    1663         126.85         126.85              0              0
    8380    1664        127.101        127.101              0              0
    8380    1665        127.352        127.352              0              0
    8380    1666        127.606        127.606              0              0
    8380    1667         127.86         127.86              0              0
    8380    1668        128.118        128.118              0              0
    8380    1669        128.375        128.375              0              0
    8380    1670        128.633        128.633              0              0
    8380    1671        128.891        128.891              0              0
    8380    1672        129.151        129.151              0              0
    8380    1673         129.41         129.41              0              0
    8380    1674         129.67         129.67              0              0
    8380    1675         129.93         129.93              0              0
    8380    1676        130.191        130.191              0              0
    8380    1677        130.451        130.451              0              0
    8380    1678        130.713        130.713              0              0
    8380    1679        130.973        130.973              0              0
    8380    1680        131.237        131.237              0              0
    8380    1681        131.502        131.502              0              0
    8380    1682        131.771        131.771              0              0
    8380    1683        132.042        132.042              0              0
    8380    1684        132.316        132.316              0              0
    8380    1685        132.591        132.591              0              0
    8380    1686        132.867        132.867              0              0
    8380    1687        133.143        133.143              0              0
    8380    1688        133.419        133.419              0              0
    8380    1689        133.694        133.694              0              0
    8380    1690        133.969        133.969              0              0
    8380    1691        134.244        134.244              0              0
    8380    1692        134.519        134.519              0              0
    8380    1693        134.795        134.795              0              0
    8380    1694         135.07         135.07              0              0
    8380    1695        135.346        135.346              0              0
    8380    1696        135.622        135.622              0              0
    8380    1697        135.899        135.899              0              0
    8380    1698        136.175        136.175              0              0
    8380    1699        136.451        136.451              0              0
    8380    1700        136.727        136.727              0              0
    8380    1701        137.004        137.004              0              0
    8380    1702         137.28         137.28              0              0
    8380    1703        137.558        137.558              0              0
    8380    1704        137.834        137.834              0              0
    8380    1705        138.112        138.112              0              0
    8380    1706        138.388        138.388              0              0
    8380    1707        138.666        138.666              0              0
    8380    1708        138.943        138.943              0              0
    8380    1709         139.22         139.22              0              0
    8380    1710        139.497        139.497              0              0
    8380    1711        139.774        139.774              0              0
    8380    1712        140.051        140.051              0              0
    8380    1713        140.328        140.328              0              0
    8380    1714        140.605        140.605              0              0
    8380    1715        140.881        140.881              0              0
    8380    1716        141.159        141.159              0              0
    8380    1717        141.435        141.435              0              0
    8380    1718        141.712        141.712              0              0
    8380    1719        141.988        141.988              0              0
    8380    1720        142.265        142.265              0              0
    8380    1721        142.541        142.541              0              0
    8380    1722        142.817        142.817              0              0
    8380    1723        143.093        143.093              0              0
    8380    1724         143.37         143.37              0              0
    8380    1725        143.645        143.645              0              0
    8380    1726        143.921        143.921              0              0
    8380    1727        144.197        144.197              0              0
    8380    1728        144.472        144.472              0              0
    8380    1729        144.747        144.747              0              0
    8380    1730        145.022        145.022              0              0
    8380    1731        145.298        145.298              0              0
    8380    1732        145.573        145.573              0              0
    8380    1733        145.851        145.851              0              0
    8380    1734        146.128        146.128              0              0
    8380    1735        146.409        146.409              0              0
    8380    1736        146.691        146.691              0              0
    8380    1737        146.975        146.975              0              0
    8380    1738         147.26         147.26              0              0
    8380    1739        147.545        147.545              0              0
    8380    1740        147.829        147.829              0              0
    8380    1741        148.113        148.113              0              0
    8380    1742        148.395        148.395              0              0
    8380    1743        148.677        148.677              0              0
    8380    1744        148.957        148.957              0              0
    8380    1745        149.237        149.237              0              0
    8380    1746        149.518        149.518              0              0
    8380    1747        149.797        149.797              0              0
    8380    1748        150.077        150.077              0              0
    8380    1749        150.355        150.355              0              0
    8380    1750        150.633        150.633              0              0
    8380    1751         150.91         150.91              0              0
    8380    1752        151.186        151.186              0              0
    8380    1753        151.461        151.461              0              0
    8380    1754        151.736        151.736              0              0
    8380    1755        152.013        152.013              0              0
    8380    1756        152.291        152.291              0              0
    8380    1757         152.57         152.57              0              0
    8380    1758        152.851        152.851              0              0
    8380    1759        153.131        153.131              0              0
    8380    1760        153.412        153.412              0              0
    8380    1761        153.691        153.691              0              0
    8380    1762        153.969        153.969              0              0
    8380    1763        154.246        154.246              0              0
    8380    1764        154.521        154.521              0              0
    8380    1765        154.796        154.796              0              0
    8380    1766         155.07         155.07              0              0
    8380    1767        155.344        155.344              0              0
    8380    1768        155.616        155.616              0              0
    8380    1769        155.888        155.888              0              0
    8380    1770        156.158        156.158              0              0
    8380    1771        156.427        156.427              0              0
    8380    1772        156.695        156.695              0              0
    8380    1773        156.962        156.962              0              0
    8380    1774        157.228        157.228              0              0
    8380    1775        157.492        157.492              0              0
    8380    1776        157.756        157.756              0              0
    8380    1777        158.018        158.018              0              0
    8380    1778        158.279        158.279              0              0
    8380    1779        158.539        158.539              0              0
    8380    1780        158.797        158.797              0              0
    8380    1781        159.055        159.055              0              0
    8380    1782        159.311        159.311              0              0
    8380    1783        159.566        159.566              0              0
    8380    1784         159.82         159.82              0              0
    8380    1785        160.073        160.073              0              0
    8380    1786        160.325        160.325              0              0
    8380    1787        160.576        160.576              0              0
    8380    1788        160.826        160.826              0              0
    8380    1789        161.074        161.074              0              0
    8380    1790        161.322        161.322              0              0
    8380    1791        161.569        161.569              0              0
    8380    1792        161.815        161.815              0              0
    8380    1793         162.06         162.06              0              0
    8380    1794        162.303        162.303              0              0
    8380    1795        162.547        162.547              0              0
    8380    1796        162.789        162.789              0              0
    8380    1797         163.03         163.03              0              0
    8380    1798         163.27         163.27              0              0
    8380    1799         163.51         163.51              0              0
    8380    1800        163.749        163.749              0              0
    8380    1801        163.986        163.986              0              0
    8380    1802        164.222        164.222              0              0
    8380    1803        164.456        164.456              0              0
    8380    1804         164.69         164.69              0              0
    8380    1805        164.922        164.922              0              0
    8380    1806        165.153        165.153              0              0
    8380    1807        165.383        165.383              0              0
    8380    1808        165.614        165.614              0              0
    8380    1809        165.845        165.845              0              0
    8380    1810        166.077        166.077              0              0
    8380    1811        166.312        166.312              0              0
    8380    1812        166.547        166.547              0              0
    8380    1813        166.788        166.788              0              0
    8380    1814        167.029        167.029              0              0
    8380    1815         167.27         167.27              0              0
    8380    1816        167.512        167.512              0              0
    8380    1817        167.751        167.751              0              0
    8380    1818        167.987        167.987              0              0
    8380    1819        168.223        168.223              0              0
    8380    1820        168.455        168.455              0              0
    8380    1821        168.686        168.686              0              0
    8380    1822        168.916        168.916              0              0
    8380    1823        169.145        169.145              0              0
    8380    1824        169.373        169.373              0              0
    8380    1825        169.598        169.598              0              0
    8380    1826        169.823        169.823              0              0
    8380    1827        170.047        170.047              0              0
    8380    1828        170.269        170.269              0              0
    8380    1829         170.49         170.49              0              0
    8380    1830        170.709        170.709              0              0
    8380    1831        170.927        170.927              0              0
    8380    1832        171.143        171.143              0              0
    8380    1833        171.359        171.359              0              0
    8380    1834        171.573        171.573              0              0
    8380    1835        171.786        171.786              0              0
    8380    1836        171.999        171.999              0              0
    8380    1837        172.212        172.212              0              0
    8380    1838        172.424        172.424              0              0
    8380    1839        172.636        172.636              0              0
    8380    1840        172.848        172.848              0              0
    8380    1841        173.059        173.059              0              0
    8380    1842        173.269        173.269              0              0
    8380    1843        173.478        173.478              0              0
    8380    1844        173.685        173.685              0              0
    8380    1845        173.892        173.892              0              0
    8380    1846        174.098        174.098              0              0
    8380    1847        174.302        174.302              0              0
    8380    1848        174.506        174.506              0              0
    8380    1849        174.709        174.709              0              0
    8380    1850        174.911        174.911              0              0
    8380    1851        175.112        175.112              0              0
    8380    1852        175.313        175.313              0              0
    8380    1853        175.512        175.512              0              0
    8380    1854        175.711        175.711              0              0
    8380    1855        175.908        175.908              0              0
    8380    1856        176.104        176.104              0              0
    8380    1857        176.299        176.299              0              0
    8380    1858        176.492        176.492              0              0
    8380    1859        176.684        176.684              0              0
    8380    1860        176.875        176.875              0              0
    8380    1861        177.065        177.065              0              0
    8380    1862        177.253        177.253              0              0
    8380    1863        177.441        177.441              0              0
    8380    1864        177.627        177.627              0              0
    8380    1865        177.813        177.813              0              0
    8380    1866        177.999        177.999              0              0
    8380    1867        178.183        178.183              0              0
    8380    1868        178.367        178.367              0              0
    8380    1869         178.55         178.55              0              0
    8380    1870        178.733        178.733              0              0
    8380    1871        178.915        178.915              0              0
    8380    1872        179.097        179.097              0              0
    8380    1873        179.279        179.279              0              0
    8380    1874         179.46         179.46              0              0
    8380    1875        179.641        179.641              0              0
    8380    1876        179.821        179.821              0              0
    8380    1877            180            180              0              0
    8380    1878        180.178        180.178              0              0
    8380    1879        180.356        180.356              0              0
    8380    1880        180.533        180.533              0              0
    8380    1881        180.709        180.709              0              0
    8380    1882        180.884        180.884              0              0
    8380    1883        181.059        181.059              0              0
    8380    1884        181.233        181.233              0              0
    8380    1885        181.406        181.406              0              0
    8380    1886        181.581        181.581              0              0
    8380    1887        181.755        181.755              0              0
    8380    1888         181.93         181.93              0              0
    8380    1889        182.104        182.104              0              0
    8380    1890        182.281        182.281              0              0
    8380    1891        182.456        182.456              0              0
    8380    1892        182.634        182.634              0              0
    8380    1893        182.813        182.813              0              0
    8380    1894        182.993        182.993              0              0
    8380    1895        183.178        183.178              0              0
    8380    1896        183.364        183.364              0              0
    8380    1897        183.552        183.552              0              0
    8380    1898        183.744        183.744              0              0
    8380    1899        183.937        183.937              0              0
    8380    1900        184.129        184.129              0              0
    8380    1901        184.321        184.321              0              0
    8380    1902        184.513        184.513              0              0
    8380    1903        184.703        184.703              0              0
    8380    1904        184.893        184.893              0              0
    8380    1905        185.083        185.083              0              0
    8380    1906        185.272        185.272              0              0
    8380    1907         185.46         185.46              0              0
    8380    1908        185.649        185.649              0              0
    8380    1909        185.837        185.837              0              0
    8380    1910        186.025        186.025              0              0
    8380    1911        186.213        186.213              0              0
    8380    1912        186.401        186.401              0              0
    8380    1913        186.589        186.589              0              0
    8380    1914        186.776        186.776              0              0
    8380    1915        186.964        186.964              0              0
    8380    1916        187.151        187.151              0              0
    8380    1917        187.338        187.338              0              0
    8380    1918        187.525        187.525              0              0
    8380    1919        187.713        187.713              0              0
    8380    1920          187.9          187.9              0              0
    8380    1921        188.087        188.087              0              0
    8380    1922        188.275        188.275              0              0
    8380    1923        188.462        188.462              0              0
    8380    1924        188.649        188.649              0              0
    8380    1925        188.835        188.835              0              0
    8380    1926        189.021        189.021              0              0
    8380    1927        189.207        189.207              0              0
    8380    1928        189.393        189.393              0              0
    8380    1929        189.578        189.578              0              0
    8380    1930        189.763        189.763              0              0
    8380    1931        189.947        189.947              0              0
    8380    1932        190.131        190.131              0              0
    8380    1933        190.315        190.315              0              0
    8380    1934        190.498        190.498              0              0
    8380    1935        190.682        190.682              0              0
    8380    1936        190.865        190.865              0              0
    8380    1937        191.047        191.047              0              0
    8380    1938         191.23         191.23              0              0
    8380    1939        191.412        191.412              0              0
    8380    1940        191.594        191.594              0              0
    8380    1941        191.776        191.776              0              0
    8380    1942        191.958        191.958              0              0
    8380    1943         192.14         192.14              0              0
    8380    1944        192.323        192.323              0              0
    8380    1945        192.505        192.505              0              0
    8380    1946        192.688        192.688              0              0
    8380    1947        192.871        192.871              0              0
    8380    1948        193.054        193.054              0              0
    8380    1949        193.237        193.237              0              0
    8380    1950        193.419        193.419              0              0
    8380    1951        193.601        193.601              0              0
    8380    1952        193.784        193.784              0              0
    8380    1953        193.965        193.965              0              0
    8380    1954        194.148        194.148              0              0
    8380    1955         194.33         194.33              0              0
    8380    1956        194.513        194.513              0              0
    8380    1957        194.697        194.697              0              0
    8380    1958        194.882        194.882              0              0
