# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    2816       -7.60432       -7.60432              0              0
    7380    2817       -7.61007       -7.61007              0              0
    7380    2818       -7.61579       -7.61579              0              0
    7380    2819       -7.62164       -7.62164              0              0
    7380    2820       -7.62748       -7.62748              0              0
    7380    2821        -7.6333        -7.6333              0              0
    7380    2822       -7.63908       -7.63908              0              0
    7380    2823       -7.64484       -7.64484              0              0
    7380    2824       -7.65056       -7.65056              0              0
    7380    2825       -7.65626       -7.65626              0              0
    7380    2826       -7.66197       -7.66197              0              0
    7380    2827       -7.66772       -7.66772              0              0
    7380    2828       -7.67343       -7.67343              0              0
    7380    2829       -7.67912       -7.67912              0              0
    7380    2830       -7.68478       -7.68478              0              0
    7380    2831       -7.69042       -7.69042              0              0
    7380    2832       -7.69602       -7.69602              0              0
    7380    2833        -7.7016        -7.7016              0              0
    7380    2834       -7.70714       -7.70714              0              0
    7380    2835       -7.71264       -7.71264              0              0
    7380    2836       -7.71812       -7.71812              0              0
    7380    2837       -7.72356       -7.72356              0              0
    7380    2838       -7.72898       -7.72898              0              0
    7380    2839       -7.73437       -7.73437              0              0
    7380    2840       -7.73973       -7.73973              0              0
    7380    2841       -7.74539       -7.74539              0              0
    7380    2842       -7.75157       -7.75157              0              0
    7380    2843       -7.75773       -7.75773              0              0
    7380    2844       -7.76386       -7.76386              0              0
    7380    2845       -7.76997       -7.76997              0              0
    7380    2846       -7.77606       -7.77606              0              0
    7380    2847       -7.78212       -7.78212              0              0
    7380    2848       -7.78816       -7.78816              0              0
    7380    2849       -7.79525       -7.79525              0              0
    7380    2850       -7.80261       -7.80261              0              0
    7380    2851       -7.80996       -7.80996              0              0
    7380    2852       -7.81729       -7.81729              0              0
    7380    2853       -7.82462       -7.82462              0              0
    7380    2854       -7.83193       -7.83193              0              0
    7380    2855       -7.83923       -7.83923              0              0
    7380    2856       -7.84649       -7.84649              0              0
    7380    2857       -7.85357       -7.85357              0              0
    7380    2858       -7.86065       -7.86065              0              0
    7380    2859        -7.8677        -7.8677              0              0
    7380    2860       -7.87475       -7.87475              0              0
    7380    2861       -7.88178       -7.88178              0              0
    7380    2862        -7.8888        -7.8888              0              0
    7380    2863       -7.89581       -7.89581              0              0
    7380    2864       -7.90289       -7.90289              0              0
    7380    2865       -7.91004       -7.91004              0              0
    7380    2866       -7.91718       -7.91718              0              0
    7380    2867       -7.92431       -7.92431              0              0
    7380    2868       -7.93143       -7.93143              0              0
    7380    2869       -7.93854       -7.93854              0              0
    7380    2870       -7.94563       -7.94563              0              0
    7380    2871       -7.95271       -7.95271              0              0
    7380    2872       -7.95967       -7.95967              0              0
    7380    2873       -7.96658       -7.96658              0              0
    7380    2874       -7.97347       -7.97347              0              0
    7380    2875       -7.98036       -7.98036              0              0
    7380    2876       -7.98723       -7.98723              0              0
    7380    2877       -7.99408       -7.99408              0              0
    7380    2878       -8.00092       -8.00092              0              0
    7380    2879       -8.00773       -8.00773              0              0
    7380    2880       -8.01409       -8.01409              0              0
    7380    2881       -8.02043       -8.02043              0              0
    7380    2882       -8.02676       -8.02676              0              0
    7380    2883       -8.03307       -8.03307              0              0
    7380    2884       -8.03936       -8.03936              0              0
    7380    2885       -8.04563       -8.04563              0              0
    7380    2886       -8.05189       -8.05189              0              0
    7380    2887       -8.05811       -8.05811              0              0
    7380    2888       -8.06425       -8.06425              0              0
    7380    2889       -8.07037       -8.07037              0              0
    7380    2890       -8.07647       -8.07647              0              0
    7380    2891       -8.08255       -8.08255              0              0
    7380    2892       -8.08861       -8.08861              0              0
    7380    2893       -8.09466       -8.09466              0              0
    7380    2894       -8.10069       -8.10069              0              0
    7380    2895       -8.10675       -8.10675              0              0
    7380    2896       -8.11286       -8.11286              0              0
    7380    2897       -8.11895       -8.11895              0              0
    7380    2898       -8.12503       -8.12503              0              0
    7380    2899       -8.13109       -8.13109              0              0
    7380    2900       -8.13713       -8.13713              0              0
    7380    2901       -8.14315       -8.14315              0              0
    7380    2902       -8.14916       -8.14916              0              0
    7380    2903       -8.15519       -8.15519              0              0
    7380    2904       -8.16125       -8.16125              0              0
    7380    2905       -8.16729       -8.16729              0              0
    7380    2906       -8.17331       -8.17331              0              0
    7380    2907       -8.17931       -8.17931              0              0
    7380    2908        -8.1853        -8.1853              0              0
    7380    2909       -8.19127       -8.19127              0              0
    7380    2910       -8.19722       -8.19722              0              0
    7380    2911       -8.20325       -8.20325              0              0
    7380    2912       -8.20933       -8.20933              0              0
    7380    2913       -8.21538       -8.21538              0              0
    7380    2914       -8.22141       -8.22141              0              0
    7380    2915       -8.22743       -8.22743              0              0
    7380    2916       -8.23342       -8.23342              0              0
    7380    2917        -8.2394        -8.2394              0              0
    7380    2918       -8.24535       -8.24535              0              0
    7380    2919       -8.25135       -8.25135              0              0
    7380    2920       -8.25736       -8.25736              0              0
    7380    2921       -8.26335       -8.26335              0              0
    7380    2922       -8.26933       -8.26933              0              0
    7380    2923       -8.27528       -8.27528              0              0
    7380    2924       -8.28121       -8.28121              0              0
    7380    2925       -8.28713       -8.28713              0              0
    7380    2926       -8.29302       -8.29302              0              0
    7380    2927       -8.29895       -8.29895              0              0
    7380    2928       -8.30489       -8.30489              0              0
    7380    2929       -8.31081       -8.31081              0              0
    7380    2930       -8.31671       -8.31671              0              0
    7380    2931        -8.3226        -8.3226              0              0
    7380    2932       -8.32846       -8.32846              0              0
    7380    2933        -8.3343        -8.3343              0              0
    7380    2934       -8.34013       -8.34013              0              0
    7380    2935       -8.34612       -8.34612              0              0
    7380    2936        -8.3522        -8.3522              0              0
    7380    2937       -8.35826       -8.35826              0              0
    7380    2938       -8.36431       -8.36431              0              0
    7380    2939       -8.37034       -8.37034              0              0
    7380    2940       -8.37635       -8.37635              0              0
    7380    2941       -8.38234       -8.38234              0              0
    7380    2942       -8.38832       -8.38832              0              0
    7380    2943       -8.39477       -8.39477              0              0
    7380    2944       -8.40168       -8.40168              0              0
    7380    2945       -8.40857       -8.40857              0              0
    7380    2946       -8.41544       -8.41544              0              0
    7380    2947        -8.4223        -8.4223              0              0
    7380    2948       -8.42914       -8.42914              0              0
    7380    2949       -8.43597       -8.43597              0              0
    7380    2950       -8.44279       -8.44279              0              0
    7380    2951       -8.44961       -8.44961              0              0
    7380    2952       -8.45643       -8.45643              0              0
    7380    2953       -8.46325       -8.46325              0              0
    7380    2954       -8.47004       -8.47004              0              0
    7380    2955       -8.47684       -8.47684              0              0
    7380    2956       -8.48376       -8.48376              0              0
    7380    2957       -8.49065       -8.49065              0              0
    7380    2958       -8.49752       -8.49752              0              0
    7380    2959       -8.50437       -8.50437              0              0
    7380    2960       -8.51124       -8.51124              0              0
    7380    2961        -8.5181        -8.5181              0              0
    7380    2962       -8.52492       -8.52492              0              0
    7380    2963       -8.53172       -8.53172              0              0
    7380    2964       -8.53849       -8.53849              0              0
    7380    2965       -8.54524       -8.54524              0              0
    7380    2966       -8.55196       -8.55196              0              0
    7380    2967       -8.55865       -8.55865              0              0
    7380    2968        -8.5654        -8.5654              0              0
    7380    2969       -8.57213       -8.57213              0              0
    7380    2970       -8.57884       -8.57884              0              0
    7380    2971       -8.58551       -8.58551              0              0
    7380    2972       -8.59217       -8.59217              0              0
    7380    2973       -8.59879       -8.59879              0              0
    7380    2974       -8.60539       -8.60539              0              0
    7380    2975       -8.61197       -8.61197              0              0
    7380    2976       -8.61842       -8.61842              0              0
    7380    2977       -8.62482       -8.62482              0              0
    7380    2978       -8.63118       -8.63118              0              0
    7380    2979       -8.63753       -8.63753              0              0
    7380    2980       -8.64385       -8.64385              0              0
    7380    2981       -8.65015       -8.65015              0              0
    7380    2982       -8.65642       -8.65642              0              0
    7380    2983       -8.66268       -8.66268              0              0
    7380    2984        -8.6689        -8.6689              0              0
    7380    2985       -8.67509       -8.67509              0              0
    7380    2986       -8.68127       -8.68127              0              0
    7380    2987       -8.68742       -8.68742              0              0
    7380    2988       -8.69357       -8.69357              0              0
    7380    2989       -8.69969       -8.69969              0              0
    7380    2990        -8.7058        -8.7058              0              0
    7380    2991       -8.71189       -8.71189              0              0
    7380    2992       -8.71797       -8.71797              0              0
    7380    2993       -8.72421       -8.72421              0              0
    7380    2994       -8.73044       -8.73044              0              0
    7380    2995       -8.73666       -8.73666              0              0
    7380    2996       -8.74287       -8.74287              0              0
    7380    2997       -8.74906       -8.74906              0              0
    7380    2998       -8.75525       -8.75525              0              0
    7380    2999       -8.76143       -8.76143              0              0
    7380    3000       -8.76759       -8.76759              0              0
    7380    3001       -8.77377       -8.77377              0              0
    7380    3002       -8.77996       -8.77996              0              0
    7380    3003       -8.78613       -8.78613              0              0
    7380    3004       -8.79229       -8.79229              0              0
    7380    3005       -8.79844       -8.79844              0              0
    7380    3006       -8.80458       -8.80458              0              0
    7380    3007       -8.81071       -8.81071              0              0
    7380    3008       -8.81682       -8.81682              0              0
    7380    3009       -8.82294       -8.82294              0              0
    7380    3010       -8.82914       -8.82914              0              0
    7380    3011       -8.83532       -8.83532              0              0
    7380    3012       -8.84149       -8.84149              0              0
    7380    3013       -8.84765       -8.84765              0              0
    7380    3014        -8.8538        -8.8538              0              0
    7380    3015       -8.85993       -8.85993              0              0
    7380    3016       -8.86606       -8.86606              0              0
    7380    3017       -8.87217       -8.87217              0              0
    7380    3018       -8.87828       -8.87828              0              0
    7380    3019       -8.88439       -8.88439              0              0
    7380    3020       -8.89048       -8.89048              0              0
    7380    3021       -8.89655       -8.89655              0              0
    7380    3022       -8.90262       -8.90262              0              0
    7380    3023       -8.90867       -8.90867              0              0
    7380    3024        -8.9147        -8.9147              0              0
    7380    3025       -8.92072       -8.92072              0              0
    7380    3026       -8.92673       -8.92673              0              0
    7380    3027       -8.93274       -8.93274              0              0
    7380    3028       -8.93872       -8.93872              0              0
    7380    3029        -8.9447        -8.9447              0              0
    7380    3030       -8.95065       -8.95065              0              0
    7380    3031       -8.95659       -8.95659              0              0
    7380    3032       -8.96252       -8.96252              0              0
    7380    3033       -8.96843       -8.96843              0              0
    7380    3034       -8.97432       -8.97432              0              0
    7380    3035       -8.98026       -8.98026              0              0
    7380    3036       -8.98626       -8.98626              0              0
    7380    3037       -8.99225       -8.99225              0              0
    7380    3038       -8.99822       -8.99822              0              0
    7380    3039       -9.00417       -9.00417              0              0
    7380    3040       -9.01011       -9.01011              0              0
    7380    3041       -9.01603       -9.01603              0              0
    7380    3042       -9.02194       -9.02194              0              0
    7380    3043       -9.02783       -9.02783              0              0
    7380    3044       -9.03397       -9.03397              0              0
    7380    3045       -9.04017       -9.04017              0              0
    7380    3046       -9.04635       -9.04635              0              0
    7380    3047       -9.05251       -9.05251              0              0
    7380    3048       -9.05865       -9.05865              0              0
    7380    3049       -9.06478       -9.06478              0              0
    7380    3050       -9.07088       -9.07088              0              0
    7380    3051       -9.07697       -9.07697              0              0
    7380    3052       -9.08305       -9.08305              0              0
    7380    3053       -9.08917       -9.08917              0              0
    7380    3054       -9.09528       -9.09528              0              0
    7380    3055       -9.10136       -9.10136              0              0
    7380    3056       -9.10743       -9.10743              0              0
    7380    3057       -9.11348       -9.11348              0              0
    7380    3058       -9.11951       -9.11951              0              0
    7380    3059       -9.12553       -9.12553              0              0
    7380    3060       -9.13152       -9.13152              0              0
    7380    3061       -9.13753       -9.13753              0              0
    7380    3062       -9.14355       -9.14355              0              0
    7380    3063       -9.14956       -9.14956              0              0
    7380    3064       -9.15556       -9.15556              0              0
    7380    3065       -9.16153       -9.16153              0              0
    7380    3066       -9.16749       -9.16749              0              0
    7380    3067       -9.17343       -9.17343              0              0
    7380    3068       -9.17936       -9.17936              0              0
    7380    3069       -9.18526       -9.18526              0              0
    7380    3070       -9.19119       -9.19119              0              0
    7380    3071       -9.19713       -9.19713              0              0
    7380    3072       -9.20306       -9.20306              0              0
    7380    3073       -9.20897       -9.20897              0              0
    7380    3074       -9.21486       -9.21486              0              0
    7380    3075       -9.22074       -9.22074              0              0
    7380    3076       -9.22659       -9.22659              0              0
    7380    3077       -9.23243       -9.23243              0              0
    7380    3078       -9.23826       -9.23826              0              0
    7380    3079       -9.24413       -9.24413              0              0
    7380    3080       -9.25002       -9.25002              0              0
    7380    3081       -9.25589       -9.25589              0              0
    7380    3082       -9.26175       -9.26175              0              0
    7380    3083        -9.2676        -9.2676              0              0
    7380    3084       -9.27342       -9.27342              0              0
    7380    3085       -9.27924       -9.27924              0              0
    7380    3086       -9.28503       -9.28503              0              0
    7380    3087       -9.29081       -9.29081              0              0
    7380    3088       -9.29674       -9.29674              0              0
    7380    3089       -9.30271       -9.30271              0              0
    7380    3090       -9.30867       -9.30867              0              0
    7380    3091       -9.31462       -9.31462              0              0
    7380    3092       -9.32055       -9.32055              0              0
    7380    3093       -9.32647       -9.32647              0              0
    7380    3094       -9.33238       -9.33238              0              0
    7380    3095       -9.33827       -9.33827              0              0
    7380    3096       -9.34416       -9.34416              0              0
    7380    3097       -9.35007       -9.35007              0              0
    7380    3098       -9.35599       -9.35599              0              0
    7380    3099        -9.3619        -9.3619              0              0
    7380    3100       -9.36779       -9.36779              0              0
    7380    3101       -9.37367       -9.37367              0              0
    7380    3102       -9.37954       -9.37954              0              0
    7380    3103        -9.3854        -9.3854              0              0
    7380    3104       -9.39125       -9.39125              0              0
    7380    3105       -9.39708       -9.39708              0              0
    7380    3106       -9.40294       -9.40294              0              0
    7380    3107        -9.4088        -9.4088              0              0
    7380    3108       -9.41464       -9.41464              0              0
    7380    3109       -9.42047       -9.42047              0              0
    7380    3110       -9.42629       -9.42629              0              0
    7380    3111        -9.4321        -9.4321              0              0
    7380    3112        -9.4379        -9.4379              0              0
    7380    3113       -9.44368       -9.44368              0              0
    7380    3114       -9.44946       -9.44946              0              0
    7380    3115       -9.45526       -9.45526              0              0
    7380    3116       -9.46106       -9.46106              0              0
    7380    3117       -9.46685       -9.46685              0              0
    7380    3118       -9.47263       -9.47263              0              0
    7380    3119        -9.4784        -9.4784              0              0
    7380    3120       -9.48416       -9.48416              0              0
    7380    3121        -9.4899        -9.4899              0              0
    7380    3122       -9.49563       -9.49563              0              0
    7380    3123       -9.50135       -9.50135              0              0
    7380    3124       -9.50705       -9.50705              0              0
    7380    3125       -9.51273       -9.51273              0              0
    7380    3126       -9.51839       -9.51839              0              0
    7380    3127       -9.52404       -9.52404              0              0
    7380    3128       -9.52968       -9.52968              0              0
    7380    3129       -9.53531       -9.53531              0              0
    7380    3130       -9.54092       -9.54092              0              0
    7380    3131       -9.54652       -9.54652              0              0
    7380    3132       -9.55211       -9.55211              0              0
    7380    3133       -9.55769       -9.55769              0              0
    7380    3134       -9.56328       -9.56328              0              0
    7380    3135       -9.56885       -9.56885              0              0
    7380    3136       -9.57441       -9.57441              0              0
    7380    3137       -9.57996       -9.57996              0              0
    7380    3138        -9.5855        -9.5855              0              0
    7380    3139       -9.59102       -9.59102              0              0
    7380    3140       -9.59653       -9.59653              0              0
    7380    3141       -9.60202       -9.60202              0              0
    7380    3142       -9.60753       -9.60753              0              0
    7380    3143       -9.61309       -9.61309              0              0
    7380    3144       -9.61863       -9.61863              0              0
    7380    3145       -9.62417       -9.62417              0              0
    7380    3146       -9.62969       -9.62969              0              0
    7380    3147       -9.63519       -9.63519              0              0
    7380    3148       -9.64069       -9.64069              0              0
    7380    3149       -9.64617       -9.64617              0              0
    7380    3150       -9.65164       -9.65164              0              0
    7380    3151       -9.65709       -9.65709              0              0
    7380    3152       -9.66265       -9.66265              0              0
    7380    3153       -9.66821       -9.66821              0              0
    7380    3154       -9.67375       -9.67375              0              0
    7380    3155       -9.67927       -9.67927              0              0
    7380    3156       -9.68478       -9.68478              0              0
    7380    3157       -9.69028       -9.69028              0              0
    7380    3158       -9.69577       -9.69577              0              0
    7380    3159       -9.70124       -9.70124              0              0
    7380    3160        -9.7067        -9.7067              0              0
    7380    3161        -9.7122        -9.7122              0              0
    7380    3162       -9.71772       -9.71772              0              0
    7380    3163       -9.72323       -9.72323              0              0
    7380    3164       -9.72872       -9.72872              0              0
    7380    3165        -9.7342        -9.7342              0              0
    7380    3166       -9.73967       -9.73967              0              0
    7380    3167       -9.74513       -9.74513              0              0
    7380    3168       -9.75057       -9.75057              0              0
    7380    3169         -9.756         -9.756              0              0
    7380    3170       -9.76143       -9.76143              0              0
    7380    3171       -9.76692       -9.76692              0              0
    7380    3172        -9.7724        -9.7724              0              0
    7380    3173       -9.77787       -9.77787              0              0
    7380    3174       -9.78332       -9.78332              0              0
    7380    3175       -9.78876       -9.78876              0              0
    7380    3176       -9.79419       -9.79419              0              0
    7380    3177       -9.79961       -9.79961              0              0
    7380    3178       -9.80501       -9.80501              0              0
    7380    3179       -9.81039       -9.81039              0              0
    7380    3180       -9.81585       -9.81585              0              0
    7380    3181       -9.82132       -9.82132              0              0
    7380    3182       -9.82677       -9.82677              0              0
    7380    3183       -9.83222       -9.83222              0              0
    7380    3184       -9.83765       -9.83765              0              0
    7380    3185       -9.84306       -9.84306              0              0
    7380    3186       -9.84847       -9.84847              0              0
    7380    3187       -9.85386       -9.85386              0              0
    7380    3188       -9.85924       -9.85924              0              0
    7380    3189       -9.86465       -9.86465              0              0
    7380    3190       -9.87019       -9.87019              0              0
    7380    3191       -9.87572       -9.87572              0              0
    7380    3192       -9.88123       -9.88123              0              0
    7380    3193       -9.88674       -9.88674              0              0
    7380    3194       -9.89223       -9.89223              0              0
    7380    3195       -9.89771       -9.89771              0              0
    7380    3196       -9.90317       -9.90317              0              0
    7380    3197       -9.90863       -9.90863              0              0
    7380    3198       -9.91407       -9.91407              0              0
    7380    3199       -9.91956       -9.91956              0              0
    7380    3200       -9.92507       -9.92507              0              0
    7380    3201       -9.93056       -9.93056              0              0
    7380    3202       -9.93604       -9.93604              0              0
    7380    3203       -9.94151       -9.94151              0              0
    7380    3204       -9.94696       -9.94696              0              0
    7380    3205       -9.95241       -9.95241              0              0
    7380    3206       -9.95784       -9.95784              0              0
    7380    3207       -9.96326       -9.96326              0              0
    7380    3208       -9.96868       -9.96868              0              0
    7380    3209       -9.97413       -9.97413              0              0
    7380    3210       -9.97957       -9.97957              0              0
    7380    3211       -9.98499       -9.98499              0              0
    7380    3212       -9.99041       -9.99041              0              0
    7380    3213       -9.99581       -9.99581              0              0
    7380    3214       -10.0012       -10.0012              0              0
    7380    3215       -10.0066       -10.0066              0              0
    7380    3216        -10.012        -10.012              0              0
    7380    3217       -10.0173       -10.0173              0              0
    7380    3218       -10.0227       -10.0227              0              0
    7380    3219       -10.0281       -10.0281              0              0
    7380    3220       -10.0335       -10.0335              0              0
    7380    3221       -10.0388       -10.0388              0              0
    7380    3222       -10.0442       -10.0442              0              0
    7380    3223       -10.0495       -10.0495              0              0
    7380    3224       -10.0549       -10.0549              0              0
    7380    3225       -10.0602       -10.0602              0              0
    7380    3226       -10.0655       -10.0655              0              0
    7380    3227       -10.0708       -10.0708              0              0
    7380    3228       -10.0761       -10.0761              0              0
    7380    3229       -10.0814       -10.0814              0              0
    7380    3230       -10.0867       -10.0867              0              0
    7380    3231        -10.092        -10.092              0              0
    7380    3232       -10.0972       -10.0972              0              0
    7380    3233       -10.1025       -10.1025              0              0
    7380    3234       -10.1077       -10.1077              0              0
    7380    3235        -10.113        -10.113              0              0
    7380    3236       -10.1182       -10.1182              0              0
    7380    3237       -10.1234       -10.1234              0              0
    7380    3238       -10.1286       -10.1286              0              0
    7380    3239       -10.1338       -10.1338              0              0
    7380    3240        -10.139        -10.139              0              0
    7380    3241       -10.1442       -10.1442              0              0
    7380    3242       -10.1494       -10.1494              0              0
    7380    3243       -10.1546       -10.1546              0              0
    7380    3244       -10.1597       -10.1597              0              0
    7380    3245       -10.1649       -10.1649              0              0
    7380    3246         -10.17         -10.17              0              0
    7380    3247       -10.1751       -10.1751              0              0
    7380    3248       -10.1802       -10.1802              0              0
    7380    3249       -10.1854       -10.1854              0              0
    7380    3250       -10.1905       -10.1905              0              0
    7380    3251       -10.1956       -10.1956              0              0
    7380    3252       -10.2007       -10.2007              0              0
    7380    3253       -10.2058       -10.2058              0              0
    7380    3254       -10.2109       -10.2109              0              0
    7380    3255       -10.2159       -10.2159              0              0
    7380    3256        -10.221        -10.221              0              0
    7380    3257        -10.226        -10.226              0              0
    7380    3258       -10.2311       -10.2311              0              0
    7380    3259       -10.2362       -10.2362              0              0
    7380    3260       -10.2412       -10.2412              0              0
    7380    3261       -10.2463       -10.2463              0              0
    7380    3262       -10.2513       -10.2513              0              0
    7380    3263       -10.2563       -10.2563              0              0
    7380    3264       -10.2614       -10.2614              0              0
    7380    3265       -10.2664       -10.2664              0              0
    7380    3266       -10.2713       -10.2713              0              0
    7380    3267       -10.2763       -10.2763              0              0
    7380    3268       -10.2814       -10.2814              0              0
    7380    3269       -10.2864       -10.2864              0              0
    7380    3270       -10.2914       -10.2914              0              0
    7380    3271       -10.2964       -10.2964              0              0
    7380    3272       -10.3014       -10.3014              0              0
    7380    3273       -10.3063       -10.3063              0              0
    7380    3274       -10.3113       -10.3113              0              0
    7380    3275       -10.3162       -10.3162              0              0
    7380    3276       -10.3212       -10.3212              0              0
    7380    3277       -10.3261       -10.3261              0              0
    7380    3278       -10.3311       -10.3311              0              0
    7380    3279       -10.3361       -10.3361              0              0
    7380    3280        -10.341        -10.341              0              0
    7380    3281        -10.346        -10.346              0              0
    7380    3282       -10.3509       -10.3509              0              0
    7380    3283       -10.3559       -10.3559              0              0
    7380    3284       -10.3608       -10.3608              0              0
    7380    3285       -10.3657       -10.3657              0              0
    7380    3286       -10.3706       -10.3706              0              0
    7380    3287       -10.3755       -10.3755              0              0
    7380    3288       -10.3804       -10.3804              0              0
    7380    3289       -10.3853       -10.3853              0              0
    7380    3290       -10.3903       -10.3903              0              0
    7380    3291       -10.3952       -10.3952              0              0
    7380    3292       -10.4001       -10.4001              0              0
    7380    3293        -10.405        -10.405              0              0
    7380    3294       -10.4099       -10.4099              0              0
    7380    3295       -10.4148       -10.4148              0              0
    7380    3296       -10.4196       -10.4196              0              0
    7380    3297       -10.4245       -10.4245              0              0
    7380    3298       -10.4294       -10.4294              0              0
    7380    3299       -10.4343       -10.4343              0              0
    7380    3300       -10.4393       -10.4393              0              0
    7380    3301       -10.4442       -10.4442              0              0
    7380    3302       -10.4491       -10.4491              0              0
    7380    3303        -10.454        -10.454              0              0
    7380    3304       -10.4589       -10.4589              0              0
    7380    3305       -10.4638       -10.4638              0              0
    7380    3306       -10.4686       -10.4686              0              0
    7380    3307       -10.4735       -10.4735              0              0
    7380    3308       -10.4784       -10.4784              0              0
    7380    3309       -10.4833       -10.4833              0              0
    7380    3310       -10.4882       -10.4882              0              0
    7380    3311       -10.4931       -10.4931              0              0
    7380    3312        -10.498        -10.498              0              0
    7380    3313       -10.5029       -10.5029              0              0
    7380    3314       -10.5078       -10.5078              0              0
    7380    3315       -10.5126       -10.5126              0              0
    7380    3316       -10.5175       -10.5175              0              0
    7380    3317       -10.5223       -10.5223              0              0
    7380    3318       -10.5272       -10.5272              0              0
    7380    3319       -10.5321       -10.5321              0              0
    7380    3320       -10.5369       -10.5369              0              0
    7380    3321       -10.5418       -10.5418              0              0
    7380    3322       -10.5467       -10.5467              0              0
    7380    3323       -10.5515       -10.5515              0              0
    7380    3324       -10.5563       -10.5563              0              0
    7380    3325       -10.5611       -10.5611              0              0
    7380    3326       -10.5658       -10.5658              0              0
    7380    3327       -10.5705       -10.5705              0              0
    7380    3328       -10.5752       -10.5752              0              0
    7380    3329       -10.5799       -10.5799              0              0
    7380    3330       -10.5847       -10.5847              0              0
    7380    3331       -10.5894       -10.5894              0              0
    7380    3332       -10.5941       -10.5941              0              0
    7380    3333       -10.5988       -10.5988              0              0
    7380    3334       -10.6035       -10.6035              0              0
    7380    3335       -10.6082       -10.6082              0              0
    7380    3336       -10.6129       -10.6129              0              0
    7380    3337       -10.6176       -10.6176              0              0
    7380    3338       -10.6222       -10.6222              0              0
    7380    3339       -10.6269       -10.6269              0              0
    7380    3340       -10.6316       -10.6316              0              0
    7380    3341       -10.6363       -10.6363              0              0
    7380    3342        -10.641        -10.641              0              0
    7380    3343       -10.6456       -10.6456              0              0
    7380    3344       -10.6503       -10.6503              0              0
    7380    3345       -10.6549       -10.6549              0              0
    7380    3346       -10.6596       -10.6596              0              0
    7380    3347       -10.6642       -10.6642              0              0
    7380    3348       -10.6688       -10.6688              0              0
    7380    3349       -10.6734       -10.6734              0              0
    7380    3350       -10.6781       -10.6781              0              0
    7380    3351       -10.6827       -10.6827              0              0
    7380    3352       -10.6873       -10.6873              0              0
    7380    3353        -10.692        -10.692              0              0
    7380    3354       -10.6966       -10.6966              0              0
    7380    3355       -10.7012       -10.7012              0              0
    7380    3356       -10.7058       -10.7058              0              0
    7380    3357       -10.7103       -10.7103              0              0
    7380    3358       -10.7149       -10.7149              0              0
    7380    3359       -10.7195       -10.7195              0              0
    7380    3360        -10.724        -10.724              0              0
    7380    3361       -10.7286       -10.7286              0              0
    7380    3362       -10.7332       -10.7332              0              0
    7380    3363       -10.7378       -10.7378              0              0
    7380    3364       -10.7424       -10.7424              0              0
    7380    3365       -10.7469       -10.7469              0              0
    7380    3366       -10.7515       -10.7515              0              0
    7380    3367        -10.756        -10.756              0              0
    7380    3368       -10.7605       -10.7605              0              0
    7380    3369        -10.765        -10.765              0              0
    7380    3370       -10.7695       -10.7695              0              0
    7380    3371       -10.7741       -10.7741              0              0
    7380    3372       -10.7786       -10.7786              0              0
    7380    3373       -10.7832       -10.7832              0              0
    7380    3374       -10.7877       -10.7877              0              0
    7380    3375       -10.7922       -10.7922              0              0
    7380    3376       -10.7967       -10.7967              0              0
    7380    3377       -10.8012       -10.8012              0              0
    7380    3378       -10.8057       -10.8057              0              0
    7380    3379       -10.8101       -10.8101              0              0
    7380    3380       -10.8146       -10.8146              0              0
    7380    3381        -10.819        -10.819              0              0
    7380    3382       -10.8235       -10.8235              0              0
    7380    3383        -10.828        -10.828              0              0
    7380    3384       -10.8325       -10.8325              0              0
    7380    3385        -10.837        -10.837              0              0
    7380    3386       -10.8414       -10.8414              0              0
    7380    3387       -10.8459       -10.8459              0              0
    7380    3388       -10.8503       -10.8503              0              0
    7380    3389       -10.8547       -10.8547              0              0
    7380    3390       -10.8591       -10.8591              0              0
    7380    3391       -10.8635       -10.8635              0              0
    7380    3392        -10.868        -10.868              0              0
    7380    3393       -10.8724       -10.8724              0              0
    7380    3394       -10.8768       -10.8768              0              0
    7380    3395       -10.8812       -10.8812              0              0
    7380    3396       -10.8856       -10.8856              0              0
    7380    3397         -10.89         -10.89              0              0
    7380    3398       -10.8944       -10.8944              0              0
    7380    3399       -10.8988       -10.8988              0              0
    7380    3400       -10.9031       -10.9031              0              0
